LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 21:37:53 0                 
Time Ampl
-5.175e-008 1.6471
-5.155e-008 1.64046
-5.135e-008 1.64378
-5.115e-008 1.6471
-5.095e-008 1.6471
-5.075e-008 1.6471
-5.055e-008 1.64046
-5.035e-008 1.6471
-5.015e-008 1.64378
-4.995e-008 1.64378
-4.975e-008 1.64378
-4.955e-008 1.6471
-4.935e-008 1.6471
-4.915e-008 1.65042
-4.895e-008 1.64378
-4.875e-008 1.6471
-4.855e-008 1.6471
-4.835e-008 1.6471
-4.815e-008 1.6471
-4.795e-008 1.6471
-4.775e-008 1.64378
-4.755e-008 1.6471
-4.735e-008 1.64378
-4.715e-008 1.6471
-4.695e-008 1.64046
-4.675e-008 1.6471
-4.655e-008 1.64378
-4.635e-008 1.6471
-4.615e-008 1.64378
-4.595e-008 1.6471
-4.575e-008 1.64378
-4.555e-008 1.6471
-4.535e-008 1.64378
-4.515e-008 1.64378
-4.495e-008 1.64378
-4.475e-008 1.65042
-4.455e-008 1.6471
-4.435e-008 1.65042
-4.415e-008 1.64378
-4.395e-008 1.6471
-4.375e-008 1.64378
-4.355e-008 1.64378
-4.335e-008 1.64378
-4.315e-008 1.64378
-4.295e-008 1.64378
-4.275e-008 1.6471
-4.255e-008 1.64378
-4.235e-008 1.64378
-4.215e-008 1.64046
-4.195e-008 1.6471
-4.175e-008 1.6471
-4.155e-008 1.6471
-4.135e-008 1.6471
-4.115e-008 1.6471
-4.095e-008 1.64046
-4.075e-008 1.6471
-4.055e-008 1.6471
-4.035e-008 1.6471
-4.015e-008 1.64378
-3.995e-008 1.64378
-3.975e-008 1.64378
-3.955e-008 1.64378
-3.935e-008 1.64378
-3.915e-008 1.64378
-3.895e-008 1.6471
-3.875e-008 1.64378
-3.855e-008 1.64378
-3.835e-008 1.64378
-3.815e-008 1.6471
-3.795e-008 1.64378
-3.775e-008 1.64046
-3.755e-008 1.6471
-3.735e-008 1.64378
-3.715e-008 1.6471
-3.695e-008 1.64378
-3.675e-008 1.65042
-3.655e-008 1.64378
-3.635e-008 1.6471
-3.615e-008 1.64378
-3.595e-008 1.64378
-3.575e-008 1.6471
-3.555e-008 1.6471
-3.535e-008 1.64378
-3.515e-008 1.64378
-3.495e-008 1.6471
-3.475e-008 1.64378
-3.455e-008 1.64046
-3.435e-008 1.64378
-3.415e-008 1.64378
-3.395e-008 1.6471
-3.375e-008 1.64378
-3.355e-008 1.6471
-3.335e-008 1.6471
-3.315e-008 1.65374
-3.295e-008 1.65042
-3.275e-008 1.65042
-3.255e-008 1.65042
-3.235e-008 1.65042
-3.215e-008 1.65042
-3.195e-008 1.6471
-3.175e-008 1.64378
-3.155e-008 1.64378
-3.135e-008 1.64046
-3.115e-008 1.64378
-3.095e-008 1.64378
-3.075e-008 1.65042
-3.055e-008 1.64378
-3.035e-008 1.6471
-3.015e-008 1.64378
-2.995e-008 1.64378
-2.975e-008 1.64378
-2.955e-008 1.6471
-2.935e-008 1.64378
-2.915e-008 1.65042
-2.895e-008 1.64378
-2.875e-008 1.6471
-2.855e-008 1.65042
-2.835e-008 1.65042
-2.815e-008 1.65042
-2.795e-008 1.65042
-2.775e-008 1.64378
-2.755e-008 1.65042
-2.735e-008 1.64378
-2.715e-008 1.64378
-2.695e-008 1.6471
-2.675e-008 1.6471
-2.655e-008 1.6471
-2.635e-008 1.64378
-2.615e-008 1.64378
-2.595e-008 1.64046
-2.575e-008 1.64378
-2.555e-008 1.64378
-2.535e-008 1.6471
-2.515e-008 1.6471
-2.495e-008 1.64046
-2.475e-008 1.6471
-2.455e-008 1.64378
-2.435e-008 1.64378
-2.415e-008 1.64378
-2.395e-008 1.6471
-2.375e-008 1.64046
-2.355e-008 1.65042
-2.335e-008 1.64378
-2.315e-008 1.65042
-2.295e-008 1.64378
-2.275e-008 1.6471
-2.255e-008 1.6471
-2.235e-008 1.6471
-2.215e-008 1.64378
-2.195e-008 1.6471
-2.175e-008 1.64378
-2.155e-008 1.65042
-2.135e-008 1.65042
-2.115e-008 1.65042
-2.095e-008 1.6471
-2.075e-008 1.6471
-2.055e-008 1.64378
-2.035e-008 1.6471
-2.015e-008 1.64378
-1.995e-008 1.64378
-1.975e-008 1.64378
-1.955e-008 1.64378
-1.935e-008 1.64378
-1.915e-008 1.64378
-1.895e-008 1.64378
-1.875e-008 1.65042
-1.855e-008 1.6471
-1.835e-008 1.64378
-1.815e-008 1.6471
-1.795e-008 1.6471
-1.775e-008 1.6471
-1.755e-008 1.65042
-1.735e-008 1.64378
-1.715e-008 1.6471
-1.695e-008 1.64378
-1.675e-008 1.6471
-1.655e-008 1.64378
-1.635e-008 1.6471
-1.615e-008 1.6471
-1.595e-008 1.6471
-1.575e-008 1.64378
-1.555e-008 1.6471
-1.535e-008 1.6471
-1.515e-008 1.6471
-1.495e-008 1.65042
-1.475e-008 1.6471
-1.455e-008 1.65042
-1.435e-008 1.6471
-1.415e-008 1.65374
-1.395e-008 1.65706
-1.375e-008 1.65042
-1.355e-008 1.6471
-1.335e-008 1.6471
-1.315e-008 1.64378
-1.295e-008 1.64378
-1.275e-008 1.6471
-1.255e-008 1.6471
-1.235e-008 1.6471
-1.215e-008 1.64378
-1.195e-008 1.6471
-1.175e-008 1.64378
-1.155e-008 1.6471
-1.135e-008 1.64378
-1.115e-008 1.6471
-1.095e-008 1.64378
-1.075e-008 1.64378
-1.055e-008 1.6471
-1.035e-008 1.64378
-1.015e-008 1.6471
-9.94996e-009 1.64378
-9.74996e-009 1.64378
-9.54996e-009 1.6471
-9.34996e-009 1.64378
-9.14996e-009 1.6471
-8.94996e-009 1.64378
-8.74996e-009 1.64378
-8.54996e-009 1.64378
-8.34996e-009 1.6471
-8.14996e-009 1.6471
-7.94996e-009 1.6471
-7.74996e-009 1.64046
-7.54996e-009 1.64378
-7.34996e-009 1.64378
-7.14996e-009 1.64378
-6.94996e-009 1.64378
-6.74996e-009 1.64378
-6.54996e-009 1.64378
-6.34996e-009 1.6471
-6.14996e-009 1.6471
-5.94996e-009 1.65042
-5.74996e-009 1.65374
-5.54996e-009 1.66039
-5.34996e-009 1.65706
-5.14996e-009 1.65706
-4.94996e-009 1.65706
-4.74996e-009 1.66703
-4.54996e-009 1.67035
-4.34996e-009 1.67035
-4.14996e-009 1.67367
-3.94996e-009 1.67699
-3.74996e-009 1.68031
-3.54996e-009 1.68695
-3.34996e-009 1.68695
-3.14996e-009 1.6936
-2.94996e-009 1.70024
-2.74996e-009 1.70356
-2.54996e-009 1.7102
-2.34996e-009 1.71684
-2.14996e-009 1.7268
-1.94996e-009 1.73345
-1.74996e-009 1.74341
-1.54996e-009 1.75005
-1.34996e-009 1.76001
-1.14996e-009 1.76998
-9.49961e-010 1.77662
-7.49961e-010 1.78326
-5.49961e-010 1.79322
-3.49961e-010 1.80319
-1.49961e-010 1.81315
5.00389e-011 1.82311
2.50039e-010 1.83307
4.50039e-010 1.84304
6.50039e-010 1.84968
8.50039e-010 1.86296
1.05004e-009 1.8696
1.25004e-009 1.87625
1.45004e-009 1.88289
1.65004e-009 1.89285
1.85004e-009 1.89949
2.05004e-009 1.90946
2.25004e-009 1.92274
2.45004e-009 1.92606
2.65004e-009 1.93934
2.85004e-009 1.94599
3.05004e-009 1.95595
3.25004e-009 1.96259
3.45004e-009 1.96259
3.65004e-009 1.97255
3.85004e-009 1.97587
4.05004e-009 1.98252
4.25004e-009 1.98916
4.45004e-009 1.9958
4.65004e-009 1.99912
4.85004e-009 2.00244
5.05004e-009 2.00244
5.25004e-009 2.00576
5.45004e-009 2.00908
5.65004e-009 2.0124
5.85004e-009 2.0124
6.05004e-009 2.01573
6.25004e-009 2.01573
6.45004e-009 2.01905
6.65004e-009 2.01573
6.85004e-009 2.01573
7.05004e-009 2.02237
7.25004e-009 2.01905
7.45004e-009 2.02237
7.65004e-009 2.01905
7.85004e-009 2.01905
8.05004e-009 2.02237
8.25004e-009 2.01905
8.45004e-009 2.02237
8.65004e-009 2.01573
8.85004e-009 2.01573
9.05004e-009 2.0124
9.25004e-009 2.00576
9.45004e-009 2.00244
9.65004e-009 1.99912
9.85004e-009 1.9958
1.005e-008 1.99248
1.025e-008 1.99248
1.045e-008 1.98252
1.065e-008 1.98252
1.085e-008 1.97587
1.105e-008 1.97587
1.125e-008 1.96923
1.145e-008 1.96923
1.165e-008 1.95595
1.185e-008 1.95927
1.205e-008 1.94931
1.225e-008 1.94931
1.245e-008 1.94267
1.265e-008 1.93934
1.285e-008 1.93602
1.305e-008 1.92938
1.325e-008 1.91942
1.345e-008 1.91942
1.365e-008 1.9161
1.385e-008 1.90946
1.405e-008 1.90613
1.425e-008 1.89949
1.445e-008 1.89617
1.465e-008 1.88953
1.485e-008 1.88621
1.505e-008 1.87957
