LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 20:16:39 0                 
Time Ampl
-5.16943e-008 1.65374
-5.14943e-008 1.65374
-5.12943e-008 1.65042
-5.10943e-008 1.65374
-5.08943e-008 1.65042
-5.06943e-008 1.65042
-5.04943e-008 1.65042
-5.02943e-008 1.65042
-5.00943e-008 1.65042
-4.98943e-008 1.65042
-4.96943e-008 1.6471
-4.94943e-008 1.6471
-4.92943e-008 1.6471
-4.90943e-008 1.65042
-4.88943e-008 1.6471
-4.86943e-008 1.64378
-4.84943e-008 1.6471
-4.82943e-008 1.65042
-4.80943e-008 1.65042
-4.78943e-008 1.6471
-4.76943e-008 1.65042
-4.74943e-008 1.65042
-4.72943e-008 1.65374
-4.70943e-008 1.65042
-4.68943e-008 1.65374
-4.66943e-008 1.65042
-4.64943e-008 1.64378
-4.62943e-008 1.64378
-4.60943e-008 1.65374
-4.58943e-008 1.6471
-4.56943e-008 1.65042
-4.54943e-008 1.6471
-4.52943e-008 1.6471
-4.50943e-008 1.6471
-4.48943e-008 1.65042
-4.46943e-008 1.65042
-4.44943e-008 1.65374
-4.42943e-008 1.65374
-4.40943e-008 1.65042
-4.38943e-008 1.65042
-4.36943e-008 1.65042
-4.34943e-008 1.65042
-4.32943e-008 1.65042
-4.30943e-008 1.6471
-4.28943e-008 1.65042
-4.26943e-008 1.6471
-4.24943e-008 1.65042
-4.22943e-008 1.65374
-4.20943e-008 1.65042
-4.18943e-008 1.65374
-4.16943e-008 1.65042
-4.14943e-008 1.65042
-4.12943e-008 1.65042
-4.10943e-008 1.65042
-4.08943e-008 1.6471
-4.06943e-008 1.65042
-4.04943e-008 1.65042
-4.02943e-008 1.65042
-4.00943e-008 1.6471
-3.98943e-008 1.65042
-3.96943e-008 1.6471
-3.94943e-008 1.6471
-3.92943e-008 1.6471
-3.90943e-008 1.6471
-3.88943e-008 1.64378
-3.86943e-008 1.6471
-3.84943e-008 1.65042
-3.82943e-008 1.65042
-3.80943e-008 1.65374
-3.78943e-008 1.65042
-3.76943e-008 1.65042
-3.74943e-008 1.65042
-3.72943e-008 1.65042
-3.70943e-008 1.6471
-3.68943e-008 1.6471
-3.66943e-008 1.6471
-3.64943e-008 1.65042
-3.62943e-008 1.65042
-3.60943e-008 1.65042
-3.58943e-008 1.65374
-3.56943e-008 1.65042
-3.54943e-008 1.6471
-3.52943e-008 1.65042
-3.50943e-008 1.64378
-3.48943e-008 1.65042
-3.46943e-008 1.6471
-3.44943e-008 1.64378
-3.42943e-008 1.6471
-3.40943e-008 1.6471
-3.38943e-008 1.65042
-3.36943e-008 1.65374
-3.34943e-008 1.65374
-3.32943e-008 1.65374
-3.30943e-008 1.65374
-3.28943e-008 1.65042
-3.26943e-008 1.65042
-3.24943e-008 1.65042
-3.22943e-008 1.65042
-3.20943e-008 1.6471
-3.18943e-008 1.6471
-3.16943e-008 1.6471
-3.14943e-008 1.64378
-3.12943e-008 1.6471
-3.10943e-008 1.65042
-3.08943e-008 1.6471
-3.06943e-008 1.65042
-3.04943e-008 1.65042
-3.02943e-008 1.64378
-3.00943e-008 1.65042
-2.98943e-008 1.64378
-2.96943e-008 1.6471
-2.94943e-008 1.6471
-2.92943e-008 1.6471
-2.90943e-008 1.6471
-2.88943e-008 1.65042
-2.86943e-008 1.6471
-2.84943e-008 1.6471
-2.82943e-008 1.6471
-2.80943e-008 1.65374
-2.78943e-008 1.65042
-2.76943e-008 1.65042
-2.74943e-008 1.65042
-2.72943e-008 1.6471
-2.70943e-008 1.65042
-2.68943e-008 1.6471
-2.66943e-008 1.65042
-2.64943e-008 1.65042
-2.62943e-008 1.65042
-2.60943e-008 1.65042
-2.58943e-008 1.65042
-2.56943e-008 1.65042
-2.54943e-008 1.65042
-2.52943e-008 1.6471
-2.50943e-008 1.6471
-2.48943e-008 1.6471
-2.46943e-008 1.6471
-2.44943e-008 1.6471
-2.42943e-008 1.64378
-2.40943e-008 1.65042
-2.38943e-008 1.64378
-2.36943e-008 1.65042
-2.34943e-008 1.65042
-2.32943e-008 1.65042
-2.30943e-008 1.65042
-2.28943e-008 1.65042
-2.26943e-008 1.6471
-2.24943e-008 1.6471
-2.22943e-008 1.65042
-2.20943e-008 1.65042
-2.18943e-008 1.65374
-2.16943e-008 1.65374
-2.14943e-008 1.65042
-2.12943e-008 1.65042
-2.10943e-008 1.65042
-2.08943e-008 1.6471
-2.06943e-008 1.64378
-2.04943e-008 1.6471
-2.02943e-008 1.65042
-2.00943e-008 1.65042
-1.98943e-008 1.65042
-1.96943e-008 1.6471
-1.94943e-008 1.64378
-1.92943e-008 1.6471
-1.90943e-008 1.64046
-1.88943e-008 1.64378
-1.86943e-008 1.64378
-1.84943e-008 1.65042
-1.82943e-008 1.65042
-1.80943e-008 1.65374
-1.78943e-008 1.65042
-1.76943e-008 1.65374
-1.74943e-008 1.65042
-1.72943e-008 1.65374
-1.70943e-008 1.6471
-1.68943e-008 1.65374
-1.66943e-008 1.65042
-1.64943e-008 1.6471
-1.62943e-008 1.65042
-1.60943e-008 1.6471
-1.58943e-008 1.64378
-1.56943e-008 1.65042
-1.54943e-008 1.6471
-1.52943e-008 1.6471
-1.50943e-008 1.65042
-1.48943e-008 1.65042
-1.46943e-008 1.65042
-1.44943e-008 1.6471
-1.42943e-008 1.6471
-1.40943e-008 1.65042
-1.38943e-008 1.65042
-1.36943e-008 1.65374
-1.34943e-008 1.65042
-1.32943e-008 1.65042
-1.30943e-008 1.65042
-1.28943e-008 1.65042
-1.26943e-008 1.65042
-1.24943e-008 1.65042
-1.22943e-008 1.65042
-1.20943e-008 1.65042
-1.18943e-008 1.6471
-1.16943e-008 1.6471
-1.14943e-008 1.6471
-1.12943e-008 1.64378
-1.10943e-008 1.64378
-1.08943e-008 1.64046
-1.06943e-008 1.64378
-1.04943e-008 1.65042
-1.02943e-008 1.65042
-1.00943e-008 1.6471
-9.89429e-009 1.65042
-9.69429e-009 1.6471
-9.49429e-009 1.6471
-9.29429e-009 1.6471
-9.09429e-009 1.6471
-8.89429e-009 1.65042
-8.69429e-009 1.6471
-8.49429e-009 1.6471
-8.29429e-009 1.64378
-8.09429e-009 1.64378
-7.89429e-009 1.64378
-7.69429e-009 1.6471
-7.49429e-009 1.64378
-7.29429e-009 1.6471
-7.09429e-009 1.6471
