LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 22:17:56 0                 
Time Ampl
-5.16376e-008 1.64378
-5.14376e-008 1.6471
-5.12376e-008 1.6471
-5.10376e-008 1.64378
-5.08376e-008 1.6471
-5.06376e-008 1.6471
-5.04376e-008 1.65042
-5.02376e-008 1.65042
-5.00376e-008 1.65042
-4.98376e-008 1.65374
-4.96376e-008 1.65042
-4.94376e-008 1.6471
-4.92376e-008 1.65042
-4.90376e-008 1.65042
-4.88376e-008 1.65042
-4.86376e-008 1.6471
-4.84376e-008 1.64378
-4.82376e-008 1.64046
-4.80376e-008 1.6471
-4.78376e-008 1.64378
-4.76376e-008 1.6471
-4.74376e-008 1.64378
-4.72376e-008 1.65042
-4.70376e-008 1.6471
-4.68376e-008 1.65042
-4.66376e-008 1.64378
-4.64376e-008 1.65042
-4.62376e-008 1.6471
-4.60376e-008 1.64378
-4.58376e-008 1.64378
-4.56376e-008 1.65042
-4.54376e-008 1.6471
-4.52376e-008 1.65374
-4.50376e-008 1.6471
-4.48376e-008 1.65042
-4.46376e-008 1.6471
-4.44376e-008 1.65042
-4.42376e-008 1.64378
-4.40376e-008 1.64378
-4.38376e-008 1.64046
-4.36376e-008 1.6471
-4.34376e-008 1.64378
-4.32376e-008 1.6471
-4.30376e-008 1.64378
-4.28376e-008 1.64378
-4.26376e-008 1.6471
-4.24376e-008 1.65042
-4.22376e-008 1.64378
-4.20376e-008 1.6471
-4.18376e-008 1.64378
-4.16376e-008 1.6471
-4.14376e-008 1.64378
-4.12376e-008 1.6471
-4.10376e-008 1.6471
-4.08376e-008 1.6471
-4.06376e-008 1.64046
-4.04376e-008 1.65042
-4.02376e-008 1.64046
-4.00376e-008 1.64378
-3.98376e-008 1.64378
-3.96376e-008 1.6471
-3.94376e-008 1.6471
-3.92376e-008 1.6471
-3.90376e-008 1.6471
-3.88376e-008 1.65042
-3.86376e-008 1.65042
-3.84376e-008 1.65042
-3.82376e-008 1.65042
-3.80376e-008 1.65042
-3.78376e-008 1.64378
-3.76376e-008 1.65042
-3.74376e-008 1.65042
-3.72376e-008 1.65042
-3.70376e-008 1.6471
-3.68376e-008 1.65042
-3.66376e-008 1.6471
-3.64376e-008 1.6471
-3.62376e-008 1.6471
-3.60376e-008 1.65042
-3.58376e-008 1.65042
-3.56376e-008 1.6471
-3.54376e-008 1.65042
-3.52376e-008 1.65042
-3.50376e-008 1.6471
-3.48376e-008 1.65374
-3.46376e-008 1.6471
-3.44376e-008 1.65042
-3.42376e-008 1.65042
-3.40376e-008 1.65374
-3.38376e-008 1.6471
-3.36376e-008 1.65042
-3.34376e-008 1.6471
-3.32376e-008 1.65042
-3.30376e-008 1.65042
-3.28376e-008 1.65042
-3.26376e-008 1.6471
-3.24376e-008 1.6471
-3.22376e-008 1.6471
-3.20376e-008 1.6471
-3.18376e-008 1.6471
-3.16376e-008 1.65042
-3.14376e-008 1.6471
-3.12376e-008 1.65042
-3.10376e-008 1.6471
-3.08376e-008 1.65042
-3.06376e-008 1.65042
-3.04376e-008 1.65374
-3.02376e-008 1.65042
-3.00376e-008 1.65042
-2.98376e-008 1.65042
-2.96376e-008 1.65042
-2.94376e-008 1.6471
-2.92376e-008 1.6471
-2.90376e-008 1.65042
-2.88376e-008 1.6471
-2.86376e-008 1.6471
-2.84376e-008 1.65042
-2.82376e-008 1.65042
-2.80376e-008 1.65042
-2.78376e-008 1.6471
-2.76376e-008 1.65042
-2.74376e-008 1.65042
-2.72376e-008 1.65042
