LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 22:51:36 0                 
Time Ampl
-5.17465e-008 1.6471
-5.15465e-008 1.65374
-5.13465e-008 1.64378
-5.11465e-008 1.6471
-5.09465e-008 1.64378
-5.07465e-008 1.6471
-5.05465e-008 1.64378
-5.03465e-008 1.65042
-5.01465e-008 1.6471
-4.99465e-008 1.65042
-4.97465e-008 1.6471
-4.95465e-008 1.65042
-4.93465e-008 1.6471
-4.91465e-008 1.65374
-4.89465e-008 1.65042
-4.87465e-008 1.65042
-4.85465e-008 1.65042
-4.83465e-008 1.65374
-4.81465e-008 1.6471
-4.79465e-008 1.6471
-4.77465e-008 1.6471
-4.75465e-008 1.6471
-4.73465e-008 1.64046
-4.71465e-008 1.6471
-4.69465e-008 1.6471
-4.67465e-008 1.65042
-4.65465e-008 1.64378
-4.63465e-008 1.65042
-4.61465e-008 1.65042
-4.59465e-008 1.65042
-4.57465e-008 1.64378
-4.55465e-008 1.65042
-4.53465e-008 1.65042
-4.51465e-008 1.65042
-4.49465e-008 1.65042
-4.47465e-008 1.65042
-4.45465e-008 1.64378
-4.43465e-008 1.65042
-4.41465e-008 1.6471
-4.39465e-008 1.65042
-4.37465e-008 1.6471
-4.35465e-008 1.65042
-4.33465e-008 1.64378
-4.31465e-008 1.6471
-4.29465e-008 1.64378
-4.27465e-008 1.65042
-4.25465e-008 1.6471
-4.23465e-008 1.65042
-4.21465e-008 1.6471
-4.19465e-008 1.65042
-4.17465e-008 1.65042
-4.15465e-008 1.65042
-4.13465e-008 1.65042
-4.11465e-008 1.65042
-4.09465e-008 1.65042
-4.07465e-008 1.65374
-4.05465e-008 1.6471
-4.03465e-008 1.65374
-4.01465e-008 1.65042
-3.99465e-008 1.6471
-3.97465e-008 1.6471
-3.95465e-008 1.6471
-3.93465e-008 1.64378
-3.91465e-008 1.64378
-3.89465e-008 1.64378
-3.87465e-008 1.64378
-3.85465e-008 1.64046
-3.83465e-008 1.6471
-3.81465e-008 1.64378
-3.79465e-008 1.65042
-3.77465e-008 1.65042
-3.75465e-008 1.65042
-3.73465e-008 1.6471
-3.71465e-008 1.65042
-3.69465e-008 1.64378
-3.67465e-008 1.6471
-3.65465e-008 1.64378
-3.63465e-008 1.6471
-3.61465e-008 1.64378
-3.59465e-008 1.64378
-3.57465e-008 1.64378
-3.55465e-008 1.6471
-3.53465e-008 1.6471
-3.51465e-008 1.65042
-3.49465e-008 1.6471
-3.47465e-008 1.6471
-3.45465e-008 1.64378
-3.43465e-008 1.6471
-3.41465e-008 1.6471
-3.39465e-008 1.65042
-3.37465e-008 1.65042
-3.35465e-008 1.6471
-3.33465e-008 1.64378
-3.31465e-008 1.6471
-3.29465e-008 1.6471
-3.27465e-008 1.64378
-3.25465e-008 1.64378
-3.23465e-008 1.64378
-3.21465e-008 1.64378
-3.19465e-008 1.65042
-3.17465e-008 1.64378
-3.15465e-008 1.6471
-3.13465e-008 1.64046
-3.11465e-008 1.6471
-3.09465e-008 1.6471
-3.07465e-008 1.64378
-3.05465e-008 1.6471
-3.03465e-008 1.65042
-3.01465e-008 1.64378
-2.99465e-008 1.6471
-2.97465e-008 1.64378
-2.95465e-008 1.64378
-2.93465e-008 1.64046
-2.91465e-008 1.64378
-2.89465e-008 1.64378
-2.87465e-008 1.64378
-2.85465e-008 1.64378
-2.83465e-008 1.64378
-2.81465e-008 1.6471
-2.79465e-008 1.65042
-2.77465e-008 1.65042
-2.75465e-008 1.6471
-2.73465e-008 1.64378
-2.71465e-008 1.6471
-2.69465e-008 1.6471
-2.67465e-008 1.65042
-2.65465e-008 1.65042
-2.63465e-008 1.65042
-2.61465e-008 1.64378
-2.59465e-008 1.65042
-2.57465e-008 1.64378
-2.55465e-008 1.6471
-2.53465e-008 1.6471
-2.51465e-008 1.6471
-2.49465e-008 1.65042
-2.47465e-008 1.6471
-2.45465e-008 1.6471
-2.43465e-008 1.65374
-2.41465e-008 1.64378
-2.39465e-008 1.65042
-2.37465e-008 1.65042
-2.35465e-008 1.65042
-2.33465e-008 1.6471
-2.31465e-008 1.65042
-2.29465e-008 1.6471
-2.27465e-008 1.6471
-2.25465e-008 1.6471
-2.23465e-008 1.65042
-2.21465e-008 1.64378
