LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 24-Jun-2015 00:30:27 0                 
Time Ampl
-5.16577e-008 1.65374
-5.14577e-008 1.65042
-5.12577e-008 1.6471
-5.10577e-008 1.65374
-5.08577e-008 1.65042
-5.06577e-008 1.65042
-5.04577e-008 1.6471
-5.02577e-008 1.6471
-5.00577e-008 1.6471
-4.98577e-008 1.6471
-4.96577e-008 1.6471
-4.94577e-008 1.65042
-4.92577e-008 1.65042
-4.90577e-008 1.65374
-4.88577e-008 1.6471
-4.86577e-008 1.65042
-4.84577e-008 1.65042
-4.82577e-008 1.65042
-4.80577e-008 1.6471
-4.78577e-008 1.65374
-4.76577e-008 1.6471
-4.74577e-008 1.65042
-4.72577e-008 1.65042
-4.70577e-008 1.65042
-4.68577e-008 1.65042
-4.66577e-008 1.6471
-4.64577e-008 1.64378
-4.62577e-008 1.6471
-4.60577e-008 1.64378
-4.58577e-008 1.65042
-4.56577e-008 1.64378
-4.54577e-008 1.65042
-4.52577e-008 1.6471
-4.50577e-008 1.65042
-4.48577e-008 1.65042
-4.46577e-008 1.6471
-4.44577e-008 1.65042
-4.42577e-008 1.65042
-4.40577e-008 1.6471
-4.38577e-008 1.6471
-4.36577e-008 1.65042
-4.34577e-008 1.6471
-4.32577e-008 1.65042
-4.30577e-008 1.6471
-4.28577e-008 1.64378
-4.26577e-008 1.6471
-4.24577e-008 1.64378
-4.22577e-008 1.65042
-4.20577e-008 1.6471
-4.18577e-008 1.6471
-4.16577e-008 1.65042
-4.14577e-008 1.65042
-4.12577e-008 1.65042
-4.10577e-008 1.65042
-4.08577e-008 1.65042
-4.06577e-008 1.6471
-4.04577e-008 1.6471
-4.02577e-008 1.65042
-4.00577e-008 1.6471
-3.98577e-008 1.65042
-3.96577e-008 1.64378
-3.94577e-008 1.6471
-3.92577e-008 1.6471
-3.90577e-008 1.65042
-3.88577e-008 1.6471
-3.86577e-008 1.6471
-3.84577e-008 1.6471
-3.82577e-008 1.6471
-3.80577e-008 1.64378
-3.78577e-008 1.6471
-3.76577e-008 1.64378
-3.74577e-008 1.65042
-3.72577e-008 1.64378
-3.70577e-008 1.6471
-3.68577e-008 1.64378
-3.66577e-008 1.6471
-3.64577e-008 1.64378
-3.62577e-008 1.6471
-3.60577e-008 1.64378
-3.58577e-008 1.6471
-3.56577e-008 1.6471
-3.54577e-008 1.6471
-3.52577e-008 1.6471
-3.50577e-008 1.6471
-3.48577e-008 1.65042
-3.46577e-008 1.6471
-3.44577e-008 1.6471
-3.42577e-008 1.65042
-3.40577e-008 1.6471
-3.38577e-008 1.6471
-3.36577e-008 1.64378
-3.34577e-008 1.65042
-3.32577e-008 1.6471
-3.30577e-008 1.6471
-3.28577e-008 1.64378
-3.26577e-008 1.64378
-3.24577e-008 1.6471
-3.22577e-008 1.6471
-3.20577e-008 1.6471
-3.18577e-008 1.6471
-3.16577e-008 1.64378
-3.14577e-008 1.6471
-3.12577e-008 1.64378
-3.10577e-008 1.6471
-3.08577e-008 1.6471
-3.06577e-008 1.6471
-3.04577e-008 1.6471
-3.02577e-008 1.6471
-3.00577e-008 1.64378
-2.98577e-008 1.6471
-2.96577e-008 1.64378
-2.94577e-008 1.65042
-2.92577e-008 1.65042
-2.90577e-008 1.65042
-2.88577e-008 1.6471
-2.86577e-008 1.6471
-2.84577e-008 1.6471
-2.82577e-008 1.65042
-2.80577e-008 1.64378
-2.78577e-008 1.6471
-2.76577e-008 1.64378
-2.74577e-008 1.6471
-2.72577e-008 1.65042
-2.70577e-008 1.65042
-2.68577e-008 1.65042
-2.66577e-008 1.65374
-2.64577e-008 1.65042
-2.62577e-008 1.65042
-2.60577e-008 1.65042
-2.58577e-008 1.6471
-2.56577e-008 1.65042
-2.54577e-008 1.65374
-2.52577e-008 1.65042
-2.50577e-008 1.65042
-2.48577e-008 1.65042
-2.46577e-008 1.65042
-2.44577e-008 1.65042
-2.42577e-008 1.65042
-2.40577e-008 1.6471
-2.38577e-008 1.65042
-2.36577e-008 1.64378
-2.34577e-008 1.6471
-2.32577e-008 1.65042
-2.30577e-008 1.6471
-2.28577e-008 1.65042
-2.26577e-008 1.65042
-2.24577e-008 1.6471
-2.22577e-008 1.65042
-2.20577e-008 1.6471
-2.18577e-008 1.65042
-2.16577e-008 1.64378
-2.14577e-008 1.6471
-2.12577e-008 1.6471
-2.10577e-008 1.6471
-2.08577e-008 1.6471
-2.06577e-008 1.6471
-2.04577e-008 1.6471
-2.02577e-008 1.6471
-2.00577e-008 1.6471
-1.98577e-008 1.6471
-1.96577e-008 1.64378
-1.94577e-008 1.65042
-1.92577e-008 1.6471
-1.90577e-008 1.6471
-1.88577e-008 1.6471
-1.86577e-008 1.6471
-1.84577e-008 1.6471
-1.82577e-008 1.6471
-1.80577e-008 1.65042
-1.78577e-008 1.65042
-1.76577e-008 1.64378
-1.74577e-008 1.6471
-1.72577e-008 1.6471
-1.70577e-008 1.65042
-1.68577e-008 1.65042
-1.66577e-008 1.6471
-1.64577e-008 1.6471
-1.62577e-008 1.6471
-1.60577e-008 1.65042
-1.58577e-008 1.6471
-1.56577e-008 1.64378
-1.54577e-008 1.65042
-1.52577e-008 1.65042
-1.50577e-008 1.6471
-1.48577e-008 1.6471
-1.46577e-008 1.65042
-1.44577e-008 1.6471
-1.42577e-008 1.65042
-1.40577e-008 1.65042
-1.38577e-008 1.65042
-1.36577e-008 1.6471
-1.34577e-008 1.64378
-1.32577e-008 1.64378
-1.30577e-008 1.6471
-1.28577e-008 1.6471
-1.26577e-008 1.65042
-1.24577e-008 1.64378
-1.22577e-008 1.6471
-1.20577e-008 1.64378
-1.18577e-008 1.65042
-1.16577e-008 1.64378
-1.14577e-008 1.65042
-1.12577e-008 1.64378
-1.10577e-008 1.6471
-1.08577e-008 1.6471
-1.06577e-008 1.65042
-1.04577e-008 1.6471
-1.02577e-008 1.6471
-1.00577e-008 1.64378
-9.8577e-009 1.6471
-9.6577e-009 1.64046
-9.4577e-009 1.6471
-9.2577e-009 1.64378
-9.0577e-009 1.6471
-8.8577e-009 1.6471
-8.6577e-009 1.6471
-8.4577e-009 1.6471
-8.2577e-009 1.65042
-8.0577e-009 1.65042
-7.8577e-009 1.6471
-7.6577e-009 1.65042
-7.4577e-009 1.6471
-7.2577e-009 1.6471
-7.0577e-009 1.65042
-6.8577e-009 1.64378
-6.6577e-009 1.65042
-6.4577e-009 1.65042
-6.2577e-009 1.65374
-6.0577e-009 1.65706
-5.8577e-009 1.65706
-5.6577e-009 1.65706
-5.4577e-009 1.66039
-5.2577e-009 1.66039
-5.0577e-009 1.66371
-4.8577e-009 1.66371
