LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 24-Jun-2015 01:00:25 0                 
Time Ampl
-5.16285e-008 1.65042
-5.14285e-008 1.65042
-5.12285e-008 1.65042
-5.10285e-008 1.65042
-5.08285e-008 1.65042
-5.06285e-008 1.65042
-5.04285e-008 1.64378
-5.02285e-008 1.6471
-5.00285e-008 1.64378
-4.98285e-008 1.6471
-4.96285e-008 1.64378
-4.94285e-008 1.64378
-4.92285e-008 1.65374
-4.90285e-008 1.6471
-4.88285e-008 1.6471
-4.86285e-008 1.65042
-4.84285e-008 1.65042
-4.82285e-008 1.65042
-4.80285e-008 1.64378
-4.78285e-008 1.65042
-4.76285e-008 1.6471
-4.74285e-008 1.65042
-4.72285e-008 1.65042
-4.70285e-008 1.6471
-4.68285e-008 1.6471
-4.66285e-008 1.65042
-4.64285e-008 1.6471
-4.62285e-008 1.65042
-4.60285e-008 1.6471
-4.58285e-008 1.6471
-4.56285e-008 1.6471
-4.54285e-008 1.65042
-4.52285e-008 1.65042
-4.50285e-008 1.65042
-4.48285e-008 1.6471
-4.46285e-008 1.65042
-4.44285e-008 1.65042
-4.42285e-008 1.65374
-4.40285e-008 1.65042
-4.38285e-008 1.65042
-4.36285e-008 1.65042
-4.34285e-008 1.65042
-4.32285e-008 1.65374
-4.30285e-008 1.65042
-4.28285e-008 1.65042
-4.26285e-008 1.65042
-4.24285e-008 1.6471
-4.22285e-008 1.6471
-4.20285e-008 1.65042
-4.18285e-008 1.65042
-4.16285e-008 1.6471
-4.14285e-008 1.65042
-4.12285e-008 1.65042
-4.10285e-008 1.65042
-4.08285e-008 1.6471
-4.06285e-008 1.6471
-4.04285e-008 1.64046
-4.02285e-008 1.6471
-4.00285e-008 1.64378
-3.98285e-008 1.6471
-3.96285e-008 1.65042
-3.94285e-008 1.6471
-3.92285e-008 1.65042
-3.90285e-008 1.65374
-3.88285e-008 1.65042
-3.86285e-008 1.65374
-3.84285e-008 1.64378
-3.82285e-008 1.6471
-3.80285e-008 1.6471
-3.78285e-008 1.6471
-3.76285e-008 1.6471
-3.74285e-008 1.64378
-3.72285e-008 1.64378
-3.70285e-008 1.6471
-3.68285e-008 1.6471
-3.66285e-008 1.6471
-3.64285e-008 1.64378
-3.62285e-008 1.6471
-3.60285e-008 1.64378
-3.58285e-008 1.6471
-3.56285e-008 1.6471
-3.54285e-008 1.65042
-3.52285e-008 1.6471
-3.50285e-008 1.65042
-3.48285e-008 1.6471
-3.46285e-008 1.6471
-3.44285e-008 1.65042
-3.42285e-008 1.65042
-3.40285e-008 1.65042
-3.38285e-008 1.6471
-3.36285e-008 1.6471
-3.34285e-008 1.6471
-3.32285e-008 1.6471
-3.30285e-008 1.64378
-3.28285e-008 1.6471
-3.26285e-008 1.6471
-3.24285e-008 1.6471
-3.22285e-008 1.65042
-3.20285e-008 1.64378
-3.18285e-008 1.65042
-3.16285e-008 1.64378
-3.14285e-008 1.64378
-3.12285e-008 1.6471
-3.10285e-008 1.64378
-3.08285e-008 1.6471
-3.06285e-008 1.6471
-3.04285e-008 1.64378
-3.02285e-008 1.64046
-3.00285e-008 1.6471
-2.98285e-008 1.6471
-2.96285e-008 1.64378
-2.94285e-008 1.64378
-2.92285e-008 1.6471
-2.90285e-008 1.65042
-2.88285e-008 1.6471
-2.86285e-008 1.6471
-2.84285e-008 1.6471
-2.82285e-008 1.6471
-2.80285e-008 1.64378
-2.78285e-008 1.6471
-2.76285e-008 1.6471
-2.74285e-008 1.65042
-2.72285e-008 1.65042
-2.70285e-008 1.65042
-2.68285e-008 1.65042
-2.66285e-008 1.65042
-2.64285e-008 1.65042
-2.62285e-008 1.65042
