LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 22:24:06 0                 
Time Ampl
-5.17274e-008 1.65042
-5.15274e-008 1.65042
-5.13274e-008 1.65042
-5.11274e-008 1.65042
-5.09274e-008 1.65042
-5.07274e-008 1.6471
-5.05274e-008 1.6471
-5.03274e-008 1.65042
-5.01274e-008 1.65042
-4.99274e-008 1.65374
-4.97274e-008 1.65042
-4.95274e-008 1.65042
-4.93274e-008 1.65042
-4.91274e-008 1.65042
-4.89274e-008 1.64378
-4.87274e-008 1.65042
-4.85274e-008 1.64378
-4.83274e-008 1.6471
-4.81274e-008 1.64378
-4.79274e-008 1.65042
-4.77274e-008 1.6471
-4.75274e-008 1.65042
-4.73274e-008 1.65042
-4.71274e-008 1.65042
-4.69274e-008 1.65042
-4.67274e-008 1.65374
-4.65274e-008 1.65042
-4.63274e-008 1.65042
-4.61274e-008 1.65042
-4.59274e-008 1.65042
-4.57274e-008 1.65042
-4.55274e-008 1.6471
-4.53274e-008 1.6471
-4.51274e-008 1.6471
-4.49274e-008 1.64378
-4.47274e-008 1.65042
-4.45274e-008 1.6471
-4.43274e-008 1.64378
-4.41274e-008 1.64378
-4.39274e-008 1.6471
-4.37274e-008 1.6471
-4.35274e-008 1.6471
-4.33274e-008 1.64046
-4.31274e-008 1.65042
-4.29274e-008 1.65042
-4.27274e-008 1.6471
-4.25274e-008 1.65042
-4.23274e-008 1.65042
-4.21274e-008 1.65042
-4.19274e-008 1.65706
-4.17274e-008 1.65374
-4.15274e-008 1.65706
-4.13274e-008 1.65042
-4.11274e-008 1.65042
-4.09274e-008 1.6471
-4.07274e-008 1.65042
-4.05274e-008 1.6471
-4.03274e-008 1.65374
-4.01274e-008 1.6471
-3.99274e-008 1.65374
-3.97274e-008 1.65042
-3.95274e-008 1.65706
-3.93274e-008 1.65374
-3.91274e-008 1.65374
-3.89274e-008 1.65042
-3.87274e-008 1.65374
-3.85274e-008 1.65374
-3.83274e-008 1.65042
-3.81274e-008 1.65042
-3.79274e-008 1.65042
-3.77274e-008 1.65042
-3.75274e-008 1.65042
-3.73274e-008 1.65042
-3.71274e-008 1.6471
-3.69274e-008 1.65042
-3.67274e-008 1.65374
-3.65274e-008 1.65042
-3.63274e-008 1.65042
-3.61274e-008 1.65042
