LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 18:56:44 0                 
Time Ampl
-5.17317e-008 1.65042
-5.15317e-008 1.65042
-5.13317e-008 1.64378
-5.11317e-008 1.6471
-5.09317e-008 1.6471
-5.07317e-008 1.6471
-5.05317e-008 1.6471
-5.03317e-008 1.6471
-5.01317e-008 1.64378
-4.99317e-008 1.6471
-4.97317e-008 1.65042
-4.95317e-008 1.6471
-4.93317e-008 1.64378
-4.91317e-008 1.6471
-4.89317e-008 1.64046
-4.87317e-008 1.6471
-4.85317e-008 1.6471
-4.83317e-008 1.6471
-4.81317e-008 1.64378
-4.79317e-008 1.65042
-4.77317e-008 1.6471
-4.75317e-008 1.6471
-4.73317e-008 1.64378
-4.71317e-008 1.64378
-4.69317e-008 1.6471
-4.67317e-008 1.6471
-4.65317e-008 1.6471
-4.63317e-008 1.64378
-4.61317e-008 1.64378
-4.59317e-008 1.64378
-4.57317e-008 1.6471
-4.55317e-008 1.64378
-4.53317e-008 1.64378
-4.51317e-008 1.64378
-4.49317e-008 1.64378
-4.47317e-008 1.6471
-4.45317e-008 1.64378
-4.43317e-008 1.6471
-4.41317e-008 1.64378
-4.39317e-008 1.6471
-4.37317e-008 1.64046
-4.35317e-008 1.6471
-4.33317e-008 1.64378
-4.31317e-008 1.64378
-4.29317e-008 1.6471
-4.27317e-008 1.64378
-4.25317e-008 1.64378
-4.23317e-008 1.6471
-4.21317e-008 1.6471
-4.19317e-008 1.6471
-4.17317e-008 1.64378
-4.15317e-008 1.64378
-4.13317e-008 1.64046
-4.11317e-008 1.64378
-4.09317e-008 1.64378
-4.07317e-008 1.64378
-4.05317e-008 1.64378
-4.03317e-008 1.65042
-4.01317e-008 1.64378
-3.99317e-008 1.6471
-3.97317e-008 1.64378
-3.95317e-008 1.6471
-3.93317e-008 1.64378
-3.91317e-008 1.64378
-3.89317e-008 1.6471
-3.87317e-008 1.6471
-3.85317e-008 1.65042
-3.83317e-008 1.64378
-3.81317e-008 1.6471
-3.79317e-008 1.65042
-3.77317e-008 1.65042
-3.75317e-008 1.6471
-3.73317e-008 1.6471
-3.71317e-008 1.6471
-3.69317e-008 1.64378
-3.67317e-008 1.65042
-3.65317e-008 1.64378
-3.63317e-008 1.6471
-3.61317e-008 1.6471
-3.59317e-008 1.65042
-3.57317e-008 1.6471
-3.55317e-008 1.65042
-3.53317e-008 1.65042
-3.51317e-008 1.65042
-3.49317e-008 1.65042
-3.47317e-008 1.6471
-3.45317e-008 1.65042
-3.43317e-008 1.65042
-3.41317e-008 1.64378
-3.39317e-008 1.6471
-3.37317e-008 1.6471
-3.35317e-008 1.6471
-3.33317e-008 1.6471
-3.31317e-008 1.6471
-3.29317e-008 1.64378
-3.27317e-008 1.6471
-3.25317e-008 1.64378
-3.23317e-008 1.65042
-3.21317e-008 1.6471
-3.19317e-008 1.6471
-3.17317e-008 1.6471
-3.15317e-008 1.65374
-3.13317e-008 1.65042
-3.11317e-008 1.65042
-3.09317e-008 1.65042
-3.07317e-008 1.65374
-3.05317e-008 1.65042
-3.03317e-008 1.65042
-3.01317e-008 1.6471
-2.99317e-008 1.65374
-2.97317e-008 1.6471
-2.95317e-008 1.65042
-2.93317e-008 1.64378
-2.91317e-008 1.6471
-2.89317e-008 1.64378
-2.87317e-008 1.6471
-2.85317e-008 1.64378
-2.83317e-008 1.6471
-2.81317e-008 1.65042
-2.79317e-008 1.65042
-2.77317e-008 1.65042
-2.75317e-008 1.65374
-2.73317e-008 1.65042
-2.71317e-008 1.65374
-2.69317e-008 1.65042
-2.67317e-008 1.65042
-2.65317e-008 1.65042
-2.63317e-008 1.65374
-2.61317e-008 1.65042
-2.59317e-008 1.65042
-2.57317e-008 1.6471
-2.55317e-008 1.64378
-2.53317e-008 1.64378
-2.51317e-008 1.64378
-2.49317e-008 1.64378
-2.47317e-008 1.64378
-2.45317e-008 1.64378
-2.43317e-008 1.64378
-2.41317e-008 1.64378
