LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 24-Jun-2015 00:24:44 0                 
Time Ampl
-5.16751e-008 1.65042
-5.14751e-008 1.65374
-5.12751e-008 1.6471
-5.10751e-008 1.65042
-5.08751e-008 1.64378
-5.06751e-008 1.6471
-5.04751e-008 1.6471
-5.02751e-008 1.6471
-5.00751e-008 1.6471
-4.98751e-008 1.6471
-4.96751e-008 1.64378
-4.94751e-008 1.65042
-4.92751e-008 1.65042
-4.90751e-008 1.6471
-4.88751e-008 1.6471
-4.86751e-008 1.6471
-4.84751e-008 1.6471
-4.82751e-008 1.6471
-4.80751e-008 1.64378
-4.78751e-008 1.6471
-4.76751e-008 1.64046
-4.74751e-008 1.6471
-4.72751e-008 1.65042
-4.70751e-008 1.6471
-4.68751e-008 1.6471
-4.66751e-008 1.6471
-4.64751e-008 1.6471
-4.62751e-008 1.65042
-4.60751e-008 1.65042
-4.58751e-008 1.65042
-4.56751e-008 1.64378
-4.54751e-008 1.6471
-4.52751e-008 1.64378
-4.50751e-008 1.6471
-4.48751e-008 1.6471
-4.46751e-008 1.6471
-4.44751e-008 1.6471
-4.42751e-008 1.6471
-4.40751e-008 1.6471
-4.38751e-008 1.64378
-4.36751e-008 1.64378
-4.34751e-008 1.6471
-4.32751e-008 1.64378
-4.30751e-008 1.6471
-4.28751e-008 1.64378
-4.26751e-008 1.65042
-4.24751e-008 1.6471
-4.22751e-008 1.6471
-4.20751e-008 1.65042
-4.18751e-008 1.65042
-4.16751e-008 1.65042
-4.14751e-008 1.65374
-4.12751e-008 1.6471
-4.10751e-008 1.65042
-4.08751e-008 1.6471
-4.06751e-008 1.6471
-4.04751e-008 1.64378
-4.02751e-008 1.6471
-4.00751e-008 1.64378
-3.98751e-008 1.6471
-3.96751e-008 1.64378
-3.94751e-008 1.65042
-3.92751e-008 1.64378
-3.90751e-008 1.65042
-3.88751e-008 1.64378
-3.86751e-008 1.6471
-3.84751e-008 1.6471
-3.82751e-008 1.65042
-3.80751e-008 1.65042
-3.78751e-008 1.65042
-3.76751e-008 1.6471
-3.74751e-008 1.65374
-3.72751e-008 1.65042
-3.70751e-008 1.65042
-3.68751e-008 1.6471
-3.66751e-008 1.6471
-3.64751e-008 1.64378
-3.62751e-008 1.6471
-3.60751e-008 1.6471
-3.58751e-008 1.6471
-3.56751e-008 1.64378
-3.54751e-008 1.64378
-3.52751e-008 1.6471
-3.50751e-008 1.65042
-3.48751e-008 1.64378
-3.46751e-008 1.6471
-3.44751e-008 1.6471
-3.42751e-008 1.6471
-3.40751e-008 1.64046
-3.38751e-008 1.64378
-3.36751e-008 1.6471
-3.34751e-008 1.6471
-3.32751e-008 1.65042
-3.30751e-008 1.6471
-3.28751e-008 1.6471
-3.26751e-008 1.65042
-3.24751e-008 1.65042
-3.22751e-008 1.6471
-3.20751e-008 1.65042
-3.18751e-008 1.65042
-3.16751e-008 1.6471
-3.14751e-008 1.6471
-3.12751e-008 1.64378
-3.10751e-008 1.64378
-3.08751e-008 1.6471
-3.06751e-008 1.6471
-3.04751e-008 1.64378
-3.02751e-008 1.65042
-3.00751e-008 1.64378
-2.98751e-008 1.64378
-2.96751e-008 1.64378
-2.94751e-008 1.6471
-2.92751e-008 1.6471
-2.90751e-008 1.64378
-2.88751e-008 1.64046
-2.86751e-008 1.64378
-2.84751e-008 1.64378
-2.82751e-008 1.6471
-2.80751e-008 1.6471
-2.78751e-008 1.65042
-2.76751e-008 1.64378
-2.74751e-008 1.65042
-2.72751e-008 1.6471
-2.70751e-008 1.6471
-2.68751e-008 1.65042
-2.66751e-008 1.6471
-2.64751e-008 1.64378
-2.62751e-008 1.6471
-2.60751e-008 1.6471
-2.58751e-008 1.6471
-2.56751e-008 1.6471
-2.54751e-008 1.6471
-2.52751e-008 1.6471
-2.50751e-008 1.6471
-2.48751e-008 1.64378
-2.46751e-008 1.6471
-2.44751e-008 1.64378
-2.42751e-008 1.6471
-2.40751e-008 1.6471
-2.38751e-008 1.6471
-2.36751e-008 1.64378
-2.34751e-008 1.65042
-2.32751e-008 1.64378
-2.30751e-008 1.6471
-2.28751e-008 1.64378
-2.26751e-008 1.6471
-2.24751e-008 1.64378
-2.22751e-008 1.6471
-2.20751e-008 1.64378
-2.18751e-008 1.6471
-2.16751e-008 1.6471
-2.14751e-008 1.6471
-2.12751e-008 1.6471
-2.10751e-008 1.65042
-2.08751e-008 1.6471
-2.06751e-008 1.6471
-2.04751e-008 1.6471
-2.02751e-008 1.65042
-2.00751e-008 1.65042
-1.98751e-008 1.6471
-1.96751e-008 1.6471
-1.94751e-008 1.6471
-1.92751e-008 1.6471
-1.90751e-008 1.6471
-1.88751e-008 1.6471
-1.86751e-008 1.65042
-1.84751e-008 1.64378
-1.82751e-008 1.65042
-1.80751e-008 1.65042
-1.78751e-008 1.64378
-1.76751e-008 1.64046
-1.74751e-008 1.64378
-1.72751e-008 1.64378
-1.70751e-008 1.64378
-1.68751e-008 1.64378
-1.66751e-008 1.6471
-1.64751e-008 1.64378
-1.62751e-008 1.65042
-1.60751e-008 1.65042
-1.58751e-008 1.65042
-1.56751e-008 1.65042
-1.54751e-008 1.65042
-1.52751e-008 1.64378
-1.50751e-008 1.6471
-1.48751e-008 1.64378
-1.46751e-008 1.65042
-1.44751e-008 1.6471
-1.42751e-008 1.6471
-1.40751e-008 1.6471
-1.38751e-008 1.6471
-1.36751e-008 1.6471
-1.34751e-008 1.65042
-1.32751e-008 1.65042
-1.30751e-008 1.65042
-1.28751e-008 1.65042
-1.26751e-008 1.6471
-1.24751e-008 1.64378
-1.22751e-008 1.6471
-1.20751e-008 1.6471
-1.18751e-008 1.65042
-1.16751e-008 1.64378
-1.14751e-008 1.6471
-1.12751e-008 1.6471
-1.10751e-008 1.6471
-1.08751e-008 1.64378
-1.06751e-008 1.65042
-1.04751e-008 1.65042
-1.02751e-008 1.65042
-1.00751e-008 1.64378
-9.87505e-009 1.6471
-9.67505e-009 1.65042
-9.47505e-009 1.65042
-9.27505e-009 1.6471
-9.07505e-009 1.6471
-8.87505e-009 1.65042
-8.67505e-009 1.6471
-8.47505e-009 1.65042
-8.27505e-009 1.6471
-8.07505e-009 1.6471
-7.87505e-009 1.65042
-7.67505e-009 1.6471
-7.47505e-009 1.65042
-7.27505e-009 1.64378
-7.07505e-009 1.65042
-6.87505e-009 1.6471
-6.67505e-009 1.65374
-6.47505e-009 1.65042
-6.27505e-009 1.65374
-6.07505e-009 1.65706
-5.87505e-009 1.65706
-5.67505e-009 1.65706
