LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 22:17:23 0                 
Time Ampl
-5.17728e-008 1.6471
-5.15728e-008 1.65042
-5.13728e-008 1.6471
-5.11728e-008 1.65042
-5.09728e-008 1.6471
-5.07728e-008 1.6471
-5.05728e-008 1.6471
-5.03728e-008 1.65374
-5.01728e-008 1.65042
-4.99728e-008 1.65042
-4.97728e-008 1.6471
-4.95728e-008 1.6471
-4.93728e-008 1.64378
-4.91728e-008 1.6471
-4.89728e-008 1.64378
-4.87728e-008 1.6471
-4.85728e-008 1.6471
-4.83728e-008 1.6471
-4.81728e-008 1.64378
-4.79728e-008 1.6471
-4.77728e-008 1.6471
-4.75728e-008 1.65042
-4.73728e-008 1.6471
-4.71728e-008 1.6471
-4.69728e-008 1.6471
-4.67728e-008 1.65042
-4.65728e-008 1.6471
-4.63728e-008 1.65042
-4.61728e-008 1.6471
-4.59728e-008 1.65042
-4.57728e-008 1.65042
-4.55728e-008 1.65042
-4.53728e-008 1.65042
-4.51728e-008 1.65042
-4.49728e-008 1.65042
-4.47728e-008 1.65042
-4.45728e-008 1.64378
-4.43728e-008 1.65042
-4.41728e-008 1.65042
-4.39728e-008 1.65042
-4.37728e-008 1.6471
-4.35728e-008 1.65042
-4.33728e-008 1.64378
-4.31728e-008 1.6471
-4.29728e-008 1.64378
-4.27728e-008 1.65042
-4.25728e-008 1.64378
-4.23728e-008 1.65374
-4.21728e-008 1.65042
-4.19728e-008 1.65374
-4.17728e-008 1.65042
-4.15728e-008 1.65374
-4.13728e-008 1.6471
-4.11728e-008 1.65042
-4.09728e-008 1.6471
-4.07728e-008 1.65042
-4.05728e-008 1.65042
-4.03728e-008 1.65042
-4.01728e-008 1.6471
-3.99728e-008 1.65042
-3.97728e-008 1.6471
-3.95728e-008 1.65042
-3.93728e-008 1.6471
-3.91728e-008 1.6471
-3.89728e-008 1.6471
-3.87728e-008 1.65042
-3.85728e-008 1.65042
-3.83728e-008 1.65042
-3.81728e-008 1.65042
-3.79728e-008 1.65042
-3.77728e-008 1.6471
-3.75728e-008 1.65042
-3.73728e-008 1.65042
-3.71728e-008 1.65042
-3.69728e-008 1.64378
-3.67728e-008 1.65042
-3.65728e-008 1.64378
-3.63728e-008 1.64378
-3.61728e-008 1.6471
-3.59728e-008 1.6471
-3.57728e-008 1.6471
-3.55728e-008 1.65042
-3.53728e-008 1.65042
-3.51728e-008 1.65042
-3.49728e-008 1.6471
-3.47728e-008 1.65374
-3.45728e-008 1.65042
-3.43728e-008 1.65042
-3.41728e-008 1.65042
-3.39728e-008 1.65042
-3.37728e-008 1.65042
-3.35728e-008 1.65042
-3.33728e-008 1.65374
-3.31728e-008 1.65042
-3.29728e-008 1.65042
-3.27728e-008 1.65042
-3.25728e-008 1.65374
-3.23728e-008 1.65374
-3.21728e-008 1.65374
-3.19728e-008 1.65042
-3.17728e-008 1.6471
-3.15728e-008 1.65374
-3.13728e-008 1.65374
-3.11728e-008 1.65042
-3.09728e-008 1.65042
-3.07728e-008 1.65042
-3.05728e-008 1.65042
-3.03728e-008 1.65374
-3.01728e-008 1.6471
-2.99728e-008 1.65374
-2.97728e-008 1.65374
-2.95728e-008 1.65042
-2.93728e-008 1.6471
-2.91728e-008 1.65374
-2.89728e-008 1.65042
-2.87728e-008 1.65042
-2.85728e-008 1.65042
-2.83728e-008 1.65042
-2.81728e-008 1.65042
-2.79728e-008 1.65374
