LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 23:34:41 0                 
Time Ampl
-5.1633e-008 1.6471
-5.1433e-008 1.64378
-5.1233e-008 1.6471
-5.1033e-008 1.64378
-5.0833e-008 1.64378
-5.0633e-008 1.64378
-5.0433e-008 1.6471
-5.0233e-008 1.64378
-5.0033e-008 1.64378
-4.9833e-008 1.64046
-4.9633e-008 1.64046
-4.9433e-008 1.64378
-4.9233e-008 1.64378
-4.9033e-008 1.64378
-4.8833e-008 1.65042
-4.8633e-008 1.65042
-4.8433e-008 1.6471
-4.8233e-008 1.64378
-4.8033e-008 1.6471
-4.7833e-008 1.65042
-4.7633e-008 1.65042
-4.7433e-008 1.6471
-4.7233e-008 1.6471
-4.7033e-008 1.64378
-4.6833e-008 1.6471
-4.6633e-008 1.64378
-4.6433e-008 1.6471
-4.6233e-008 1.6471
-4.6033e-008 1.65042
-4.5833e-008 1.64378
-4.5633e-008 1.6471
-4.5433e-008 1.65042
-4.5233e-008 1.65042
-4.5033e-008 1.6471
-4.4833e-008 1.6471
-4.4633e-008 1.65042
-4.4433e-008 1.6471
-4.4233e-008 1.64378
-4.4033e-008 1.64378
-4.3833e-008 1.64378
-4.3633e-008 1.6471
-4.3433e-008 1.64046
-4.3233e-008 1.6471
-4.3033e-008 1.64378
-4.2833e-008 1.64378
-4.2633e-008 1.64378
-4.2433e-008 1.64378
-4.2233e-008 1.65042
-4.2033e-008 1.65042
-4.1833e-008 1.6471
-4.1633e-008 1.65042
-4.1433e-008 1.64046
-4.1233e-008 1.6471
-4.1033e-008 1.64378
-4.0833e-008 1.6471
-4.0633e-008 1.64378
-4.0433e-008 1.6471
-4.0233e-008 1.65042
-4.0033e-008 1.65042
-3.9833e-008 1.64378
-3.9633e-008 1.65374
-3.9433e-008 1.6471
-3.9233e-008 1.65042
-3.9033e-008 1.6471
-3.8833e-008 1.65042
-3.8633e-008 1.6471
-3.8433e-008 1.6471
-3.8233e-008 1.6471
-3.8033e-008 1.6471
-3.7833e-008 1.6471
-3.7633e-008 1.64378
-3.7433e-008 1.64378
-3.7233e-008 1.6471
-3.7033e-008 1.6471
-3.6833e-008 1.65042
-3.6633e-008 1.6471
-3.6433e-008 1.6471
-3.6233e-008 1.64378
-3.6033e-008 1.6471
-3.5833e-008 1.65042
-3.5633e-008 1.6471
-3.5433e-008 1.6471
-3.5233e-008 1.6471
-3.5033e-008 1.6471
-3.4833e-008 1.64378
-3.4633e-008 1.64378
-3.4433e-008 1.6471
-3.4233e-008 1.6471
-3.4033e-008 1.65042
-3.3833e-008 1.65042
-3.3633e-008 1.6471
-3.3433e-008 1.64378
-3.3233e-008 1.65042
-3.3033e-008 1.64378
-3.2833e-008 1.65042
-3.2633e-008 1.65042
-3.2433e-008 1.65042
-3.2233e-008 1.65042
-3.2033e-008 1.6471
-3.1833e-008 1.65042
-3.1633e-008 1.65042
-3.1433e-008 1.65042
-3.1233e-008 1.65042
-3.1033e-008 1.6471
-3.0833e-008 1.64378
-3.0633e-008 1.64378
-3.0433e-008 1.6471
-3.0233e-008 1.6471
-3.0033e-008 1.6471
-2.9833e-008 1.6471
-2.9633e-008 1.6471
-2.9433e-008 1.64378
-2.9233e-008 1.64378
-2.9033e-008 1.6471
-2.8833e-008 1.6471
-2.8633e-008 1.6471
-2.8433e-008 1.6471
-2.8233e-008 1.64378
-2.8033e-008 1.65042
-2.7833e-008 1.64378
-2.7633e-008 1.65042
-2.7433e-008 1.6471
-2.7233e-008 1.65374
-2.7033e-008 1.65042
-2.6833e-008 1.6471
-2.6633e-008 1.6471
-2.6433e-008 1.6471
-2.6233e-008 1.64378
-2.6033e-008 1.6471
-2.5833e-008 1.6471
-2.5633e-008 1.65042
-2.5433e-008 1.64378
-2.5233e-008 1.65042
-2.5033e-008 1.64378
-2.4833e-008 1.6471
-2.4633e-008 1.64046
-2.4433e-008 1.64378
-2.4233e-008 1.64378
-2.4033e-008 1.64378
-2.3833e-008 1.6471
-2.3633e-008 1.6471
-2.3433e-008 1.64378
-2.3233e-008 1.64378
-2.3033e-008 1.64378
-2.2833e-008 1.6471
-2.2633e-008 1.6471
-2.2433e-008 1.6471
-2.2233e-008 1.64378
-2.2033e-008 1.6471
-2.1833e-008 1.65042
-2.1633e-008 1.65042
-2.1433e-008 1.65042
-2.1233e-008 1.65042
-2.1033e-008 1.6471
-2.0833e-008 1.6471
-2.0633e-008 1.65042
-2.0433e-008 1.64378
-2.0233e-008 1.64378
-2.0033e-008 1.6471
-1.9833e-008 1.6471
-1.9633e-008 1.6471
-1.9433e-008 1.64046
-1.9233e-008 1.6471
-1.9033e-008 1.64378
-1.8833e-008 1.6471
-1.8633e-008 1.64378
-1.8433e-008 1.6471
-1.8233e-008 1.64378
-1.8033e-008 1.6471
-1.7833e-008 1.64378
-1.7633e-008 1.6471
-1.7433e-008 1.64378
-1.7233e-008 1.64378
-1.7033e-008 1.64046
-1.6833e-008 1.64378
-1.6633e-008 1.64378
-1.6433e-008 1.6471
-1.6233e-008 1.6471
-1.6033e-008 1.65042
-1.5833e-008 1.65374
-1.5633e-008 1.65042
-1.5433e-008 1.64378
-1.5233e-008 1.6471
-1.5033e-008 1.65042
