LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 19:18:31 0                 
Time Ampl
-5.17226e-008 1.65042
-5.15226e-008 1.65042
-5.13226e-008 1.65374
-5.11226e-008 1.65042
-5.09226e-008 1.65374
-5.07226e-008 1.65374
-5.05226e-008 1.65042
-5.03226e-008 1.65042
-5.01226e-008 1.65042
-4.99226e-008 1.64378
-4.97226e-008 1.6471
-4.95226e-008 1.64378
-4.93226e-008 1.6471
-4.91226e-008 1.65042
-4.89226e-008 1.65042
-4.87226e-008 1.65042
-4.85226e-008 1.65042
-4.83226e-008 1.65042
-4.81226e-008 1.6471
-4.79226e-008 1.65042
-4.77226e-008 1.65042
-4.75226e-008 1.6471
-4.73226e-008 1.65042
-4.71226e-008 1.65042
-4.69226e-008 1.6471
-4.67226e-008 1.65042
-4.65226e-008 1.6471
-4.63226e-008 1.65042
-4.61226e-008 1.6471
-4.59226e-008 1.6471
-4.57226e-008 1.65374
-4.55226e-008 1.65042
-4.53226e-008 1.65042
-4.51226e-008 1.65042
-4.49226e-008 1.65042
-4.47226e-008 1.65042
-4.45226e-008 1.65042
-4.43226e-008 1.65042
-4.41226e-008 1.65042
-4.39226e-008 1.64378
-4.37226e-008 1.65042
-4.35226e-008 1.64378
-4.33226e-008 1.6471
-4.31226e-008 1.6471
-4.29226e-008 1.6471
-4.27226e-008 1.65042
-4.25226e-008 1.65042
-4.23226e-008 1.65042
-4.21226e-008 1.65374
-4.19226e-008 1.65042
-4.17226e-008 1.65042
-4.15226e-008 1.6471
-4.13226e-008 1.6471
-4.11226e-008 1.6471
-4.09226e-008 1.64378
-4.07226e-008 1.6471
-4.05226e-008 1.65042
-4.03226e-008 1.6471
-4.01226e-008 1.65042
-3.99226e-008 1.6471
-3.97226e-008 1.6471
-3.95226e-008 1.6471
-3.93226e-008 1.65042
-3.91226e-008 1.6471
-3.89226e-008 1.65042
-3.87226e-008 1.65042
-3.85226e-008 1.65042
-3.83226e-008 1.6471
-3.81226e-008 1.6471
-3.79226e-008 1.6471
-3.77226e-008 1.65042
-3.75226e-008 1.65374
-3.73226e-008 1.6471
-3.71226e-008 1.64378
-3.69226e-008 1.65042
-3.67226e-008 1.65042
-3.65226e-008 1.6471
-3.63226e-008 1.65042
-3.61226e-008 1.65042
-3.59226e-008 1.64378
-3.57226e-008 1.64378
-3.55226e-008 1.6471
-3.53226e-008 1.6471
-3.51226e-008 1.64046
-3.49226e-008 1.6471
-3.47226e-008 1.6471
-3.45226e-008 1.6471
-3.43226e-008 1.6471
-3.41226e-008 1.65042
-3.39226e-008 1.64378
-3.37226e-008 1.65042
-3.35226e-008 1.6471
-3.33226e-008 1.6471
-3.31226e-008 1.65042
-3.29226e-008 1.6471
-3.27226e-008 1.6471
-3.25226e-008 1.65042
-3.23226e-008 1.65042
-3.21226e-008 1.6471
-3.19226e-008 1.64378
-3.17226e-008 1.65042
-3.15226e-008 1.64378
-3.13226e-008 1.64378
-3.11226e-008 1.64378
-3.09226e-008 1.65042
-3.07226e-008 1.6471
-3.05226e-008 1.65042
-3.03226e-008 1.65042
-3.01226e-008 1.65042
-2.99226e-008 1.65042
-2.97226e-008 1.65042
-2.95226e-008 1.65374
-2.93226e-008 1.65374
-2.91226e-008 1.6471
-2.89226e-008 1.65374
-2.87226e-008 1.65042
-2.85226e-008 1.65374
-2.83226e-008 1.6471
-2.81226e-008 1.65042
-2.79226e-008 1.64378
-2.77226e-008 1.6471
-2.75226e-008 1.65042
-2.73226e-008 1.6471
-2.71226e-008 1.64378
-2.69226e-008 1.6471
-2.67226e-008 1.6471
-2.65226e-008 1.6471
-2.63226e-008 1.65042
-2.61226e-008 1.65042
-2.59226e-008 1.65042
-2.57226e-008 1.65042
-2.55226e-008 1.65042
-2.53226e-008 1.65374
-2.51226e-008 1.65042
-2.49226e-008 1.65042
-2.47226e-008 1.65042
-2.45226e-008 1.65042
-2.43226e-008 1.65042
-2.41226e-008 1.6471
-2.39226e-008 1.6471
-2.37226e-008 1.65042
-2.35226e-008 1.65042
-2.33226e-008 1.65042
-2.31226e-008 1.65374
-2.29226e-008 1.65374
-2.27226e-008 1.65042
-2.25226e-008 1.65374
-2.23226e-008 1.65042
-2.21226e-008 1.6471
-2.19226e-008 1.6471
-2.17226e-008 1.65042
-2.15226e-008 1.6471
-2.13226e-008 1.65042
-2.11226e-008 1.65042
-2.09226e-008 1.65042
-2.07226e-008 1.64378
-2.05226e-008 1.6471
-2.03226e-008 1.64378
-2.01226e-008 1.6471
-1.99226e-008 1.64378
-1.97226e-008 1.6471
-1.95226e-008 1.64378
-1.93226e-008 1.65042
-1.91226e-008 1.65042
-1.89226e-008 1.65042
-1.87226e-008 1.6471
-1.85226e-008 1.65042
-1.83226e-008 1.65042
-1.81226e-008 1.6471
-1.79226e-008 1.64378
-1.77226e-008 1.6471
-1.75226e-008 1.64378
-1.73226e-008 1.6471
-1.71226e-008 1.64378
-1.69226e-008 1.65042
-1.67226e-008 1.64378
-1.65226e-008 1.6471
-1.63226e-008 1.65042
-1.61226e-008 1.65042
-1.59226e-008 1.6471
-1.57226e-008 1.65042
-1.55226e-008 1.64378
-1.53226e-008 1.65042
-1.51226e-008 1.64378
-1.49226e-008 1.6471
-1.47226e-008 1.64378
-1.45226e-008 1.65042
-1.43226e-008 1.65042
-1.41226e-008 1.65042
-1.39226e-008 1.64378
-1.37226e-008 1.65042
-1.35226e-008 1.65042
-1.33226e-008 1.6471
-1.31226e-008 1.64378
-1.29226e-008 1.6471
-1.27226e-008 1.6471
-1.25226e-008 1.64378
-1.23226e-008 1.6471
-1.21226e-008 1.6471
-1.19226e-008 1.64378
-1.17226e-008 1.65042
-1.15226e-008 1.6471
-1.13226e-008 1.65042
-1.11226e-008 1.6471
-1.09226e-008 1.65042
-1.07226e-008 1.64378
-1.05226e-008 1.6471
-1.03226e-008 1.6471
-1.01226e-008 1.6471
-9.92263e-009 1.64378
-9.72263e-009 1.6471
-9.52263e-009 1.64378
-9.32263e-009 1.64378
-9.12263e-009 1.64378
-8.92263e-009 1.6471
-8.72263e-009 1.64378
-8.52263e-009 1.6471
-8.32263e-009 1.6471
-8.12263e-009 1.6471
-7.92263e-009 1.6471
-7.72263e-009 1.65042
-7.52263e-009 1.65042
-7.32263e-009 1.65042
-7.12263e-009 1.6471
-6.92263e-009 1.65374
-6.72263e-009 1.65042
-6.52263e-009 1.65374
-6.32263e-009 1.6471
-6.12263e-009 1.65706
-5.92263e-009 1.65042
-5.72263e-009 1.65706
-5.52263e-009 1.65374
-5.32263e-009 1.65374
-5.12263e-009 1.65706
-4.92263e-009 1.66371
-4.72263e-009 1.66703
-4.52263e-009 1.67035
-4.32263e-009 1.67035
-4.12263e-009 1.67367
-3.92263e-009 1.68031
-3.72263e-009 1.68363
-3.52263e-009 1.68695
-3.32263e-009 1.69027
-3.12263e-009 1.69692
-2.92263e-009 1.70024
-2.72263e-009 1.70688
-2.52263e-009 1.71684
-2.32263e-009 1.72348
-2.12263e-009 1.7268
-1.92263e-009 1.74009
-1.72263e-009 1.74009
-1.52263e-009 1.75005
-1.32263e-009 1.76001
-1.12263e-009 1.76666
-9.22629e-010 1.77994
-7.22629e-010 1.77994
-5.22629e-010 1.79322
-3.22629e-010 1.80319
-1.22629e-010 1.80983
7.73708e-011 1.82643
2.77371e-010 1.82975
4.77371e-010 1.84304
6.77371e-010 1.84968
8.77371e-010 1.85632
1.07737e-009 1.87293
1.27737e-009 1.87957
1.47737e-009 1.88953
1.67737e-009 1.89285
1.87737e-009 1.90281
2.07737e-009 1.90946
2.27737e-009 1.92274
2.47737e-009 1.92938
2.67737e-009 1.93934
2.87737e-009 1.94931
3.07737e-009 1.95595
3.27737e-009 1.96259
3.47737e-009 1.96591
3.67737e-009 1.9792
3.87737e-009 1.9792
4.07737e-009 1.98584
4.27737e-009 1.98916
4.47737e-009 1.9958
4.67737e-009 1.9958
4.87737e-009 1.99912
5.07737e-009 2.00576
5.27737e-009 2.00576
5.47737e-009 2.00908
5.67737e-009 2.0124
5.87737e-009 2.00908
6.07737e-009 2.0124
6.27737e-009 2.0124
6.47737e-009 2.01905
6.67737e-009 2.01905
6.87737e-009 2.01905
7.07737e-009 2.01905
7.27737e-009 2.01905
7.47737e-009 2.01573
7.67737e-009 2.02237
7.87737e-009 2.02237
8.07737e-009 2.01905
8.27737e-009 2.01573
8.47737e-009 2.0124
8.67737e-009 2.00908
8.87737e-009 2.00908
9.07737e-009 2.00244
9.27737e-009 2.00244
9.47737e-009 1.99248
9.67737e-009 1.99248
9.87737e-009 1.98916
1.00774e-008 1.98584
1.02774e-008 1.9792
1.04774e-008 1.97587
1.06774e-008 1.96923
1.08774e-008 1.96923
1.10774e-008 1.96923
1.12774e-008 1.96591
1.14774e-008 1.95595
1.16774e-008 1.94931
1.18774e-008 1.94599
1.20774e-008 1.94267
1.22774e-008 1.93934
1.24774e-008 1.9327
1.26774e-008 1.92274
1.28774e-008 1.91942
1.30774e-008 1.91278
1.32774e-008 1.91278
1.34774e-008 1.89949
1.36774e-008 1.89617
1.38774e-008 1.89285
1.40774e-008 1.89285
1.42774e-008 1.88621
1.44774e-008 1.87957
1.46774e-008 1.87293
1.48774e-008 1.8696
1.50774e-008 1.86296
1.52774e-008 1.85632
1.54774e-008 1.853
1.56774e-008 1.84304
1.58774e-008 1.84304
1.60774e-008 1.83307
1.62774e-008 1.82643
1.64774e-008 1.82311
1.66774e-008 1.81979
1.68774e-008 1.81315
1.70774e-008 1.81315
1.72774e-008 1.80319
1.74774e-008 1.80319
1.76774e-008 1.79322
1.78774e-008 1.7899
1.80774e-008 1.78326
1.82774e-008 1.77662
1.84774e-008 1.77662
1.86774e-008 1.7733
1.88774e-008 1.76998
1.90774e-008 1.75669
1.92774e-008 1.75669
1.94774e-008 1.75005
1.96774e-008 1.74673
1.98774e-008 1.74341
2.00774e-008 1.73677
2.02774e-008 1.73677
2.04774e-008 1.74009
2.06774e-008 1.73345
2.08774e-008 1.7268
2.10774e-008 1.7268
2.12774e-008 1.72016
2.14774e-008 1.71352
2.16774e-008 1.71352
2.18774e-008 1.71352
2.20774e-008 1.70688
2.22774e-008 1.70356
2.24774e-008 1.70024
2.26774e-008 1.69692
2.28774e-008 1.69027
2.30774e-008 1.68363
2.32774e-008 1.68363
2.34774e-008 1.68363
2.36774e-008 1.68363
2.38774e-008 1.68031
2.40774e-008 1.68031
2.42774e-008 1.67699
2.44774e-008 1.67367
2.46774e-008 1.67699
2.48774e-008 1.67035
2.50774e-008 1.67035
2.52774e-008 1.66703
2.54774e-008 1.66039
2.56774e-008 1.65706
2.58774e-008 1.65706
2.60774e-008 1.65374
2.62774e-008 1.65374
2.64774e-008 1.65042
2.66774e-008 1.65042
2.68774e-008 1.6471
2.70774e-008 1.6471
2.72774e-008 1.64378
2.74774e-008 1.64378
2.76774e-008 1.64046
2.78774e-008 1.64046
2.80774e-008 1.64046
2.82774e-008 1.64378
2.84774e-008 1.64046
2.86774e-008 1.64046
2.88774e-008 1.64046
2.90774e-008 1.63714
2.92774e-008 1.63382
2.94774e-008 1.6305
2.96774e-008 1.62718
2.98774e-008 1.62386
3.00774e-008 1.62386
3.02774e-008 1.62718
3.04774e-008 1.62386
3.06774e-008 1.62718
3.08774e-008 1.62386
3.10774e-008 1.62053
3.12774e-008 1.62386
3.14774e-008 1.62053
3.16774e-008 1.62386
3.18774e-008 1.62386
3.20774e-008 1.62053
3.22774e-008 1.62386
3.24774e-008 1.62053
3.26774e-008 1.62386
3.28774e-008 1.62386
3.30774e-008 1.62053
3.32774e-008 1.62053
3.34774e-008 1.62386
3.36774e-008 1.62053
3.38774e-008 1.62053
3.40774e-008 1.62053
3.42774e-008 1.61721
3.44774e-008 1.62386
3.46774e-008 1.61721
3.48774e-008 1.61721
3.50774e-008 1.61721
3.52774e-008 1.61389
3.54774e-008 1.61721
3.56774e-008 1.61389
3.58774e-008 1.61389
3.60774e-008 1.61389
3.62774e-008 1.61721
3.64774e-008 1.61721
3.66774e-008 1.61721
3.68774e-008 1.61721
3.70774e-008 1.61389
3.72774e-008 1.61057
3.74774e-008 1.61389
3.76774e-008 1.61389
3.78774e-008 1.61389
3.80774e-008 1.61057
3.82774e-008 1.61721
3.84774e-008 1.61721
3.86774e-008 1.61721
3.88774e-008 1.61721
3.90774e-008 1.61721
3.92774e-008 1.61721
3.94774e-008 1.61389
3.96774e-008 1.61721
3.98774e-008 1.62053
4.00774e-008 1.62386
4.02774e-008 1.61721
4.04774e-008 1.61721
4.06774e-008 1.61721
4.08774e-008 1.61721
4.10774e-008 1.61721
4.12774e-008 1.61389
4.14774e-008 1.61721
4.16774e-008 1.61057
4.18774e-008 1.61389
4.20774e-008 1.61389
4.22774e-008 1.61389
4.24774e-008 1.61057
4.26774e-008 1.61057
4.28774e-008 1.61389
4.30774e-008 1.61721
4.32774e-008 1.61721
4.34774e-008 1.61721
4.36774e-008 1.62053
4.38774e-008 1.62386
4.40774e-008 1.62386
4.42774e-008 1.62386
4.44774e-008 1.62053
4.46774e-008 1.62053
4.48774e-008 1.62053
4.50774e-008 1.62053
4.52774e-008 1.61389
4.54774e-008 1.61721
4.56774e-008 1.61389
4.58774e-008 1.61721
4.60774e-008 1.61721
4.62774e-008 1.62053
4.64774e-008 1.62053
4.66774e-008 1.62053
4.68774e-008 1.62053
4.70774e-008 1.62386
4.72774e-008 1.61389
4.74774e-008 1.62053
4.76774e-008 1.61721
4.78774e-008 1.62386
4.80774e-008 1.62386
4.82774e-008 1.62718
4.84774e-008 1.62053
4.86774e-008 1.62718
4.88774e-008 1.62386
4.90774e-008 1.62718
4.92774e-008 1.62053
4.94774e-008 1.62386
4.96774e-008 1.62386
4.98774e-008 1.62053
5.00774e-008 1.62386
5.02774e-008 1.62386
5.04774e-008 1.62053
5.06774e-008 1.62053
5.08774e-008 1.62053
5.10774e-008 1.62386
5.12774e-008 1.62053
5.14774e-008 1.62053
5.16774e-008 1.62386
5.18774e-008 1.62386
5.20774e-008 1.62053
5.22774e-008 1.62386
5.24774e-008 1.62386
5.26774e-008 1.62718
5.28774e-008 1.62386
5.30774e-008 1.62386
5.32774e-008 1.62053
5.34774e-008 1.62386
5.36774e-008 1.62386
5.38774e-008 1.62718
5.40774e-008 1.62386
5.42774e-008 1.6305
5.44774e-008 1.6305
5.46774e-008 1.6305
5.48774e-008 1.6305
5.50774e-008 1.6305
5.52774e-008 1.63382
5.54774e-008 1.6305
5.56774e-008 1.62718
5.58774e-008 1.62718
5.60774e-008 1.62386
5.62774e-008 1.6305
5.64774e-008 1.62386
5.66774e-008 1.62386
5.68774e-008 1.62386
5.70774e-008 1.62386
5.72774e-008 1.62718
5.74774e-008 1.62718
5.76774e-008 1.62718
5.78774e-008 1.6305
5.80774e-008 1.6305
5.82774e-008 1.6305
5.84774e-008 1.6305
5.86774e-008 1.6305
5.88774e-008 1.63382
5.90774e-008 1.63382
5.92774e-008 1.6305
5.94774e-008 1.63382
5.96774e-008 1.63382
5.98774e-008 1.6305
6.00774e-008 1.63382
6.02774e-008 1.63382
6.04774e-008 1.63382
6.06774e-008 1.6305
6.08774e-008 1.6305
6.10774e-008 1.6305
6.12774e-008 1.62718
6.14774e-008 1.6305
6.16774e-008 1.62718
6.18774e-008 1.6305
6.20774e-008 1.6305
6.22774e-008 1.6305
6.24774e-008 1.63382
6.26774e-008 1.6305
6.28774e-008 1.63382
6.30774e-008 1.63382
6.32774e-008 1.63382
6.34774e-008 1.63714
6.36774e-008 1.63382
6.38774e-008 1.64046
6.40774e-008 1.63382
6.42774e-008 1.63714
6.44774e-008 1.63714
6.46774e-008 1.64046
6.48774e-008 1.63382
6.50774e-008 1.63382
6.52774e-008 1.63714
6.54774e-008 1.63714
6.56774e-008 1.63382
6.58774e-008 1.6305
6.60774e-008 1.6305
6.62774e-008 1.63714
6.64774e-008 1.63382
6.66774e-008 1.63382
6.68774e-008 1.63382
6.70774e-008 1.63382
6.72774e-008 1.63382
6.74774e-008 1.63382
6.76774e-008 1.63714
6.78774e-008 1.64046
6.80774e-008 1.63714
6.82774e-008 1.64046
6.84774e-008 1.63714
6.86774e-008 1.63714
