LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 18:15:09 0                 
Time Ampl
-5.17692e-008 1.65374
-5.15692e-008 1.65042
-5.13692e-008 1.65374
-5.11692e-008 1.65042
-5.09692e-008 1.65042
-5.07692e-008 1.65042
-5.05692e-008 1.65042
-5.03692e-008 1.65042
-5.01692e-008 1.65042
-4.99692e-008 1.64378
-4.97692e-008 1.65042
-4.95692e-008 1.6471
-4.93692e-008 1.65374
-4.91692e-008 1.6471
-4.89692e-008 1.6471
-4.87692e-008 1.64378
-4.85692e-008 1.6471
-4.83692e-008 1.64378
-4.81692e-008 1.6471
-4.79692e-008 1.6471
-4.77692e-008 1.65042
-4.75692e-008 1.65374
-4.73692e-008 1.65374
-4.71692e-008 1.6471
-4.69692e-008 1.6471
-4.67692e-008 1.65042
-4.65692e-008 1.64378
-4.63692e-008 1.64378
-4.61692e-008 1.6471
-4.59692e-008 1.64046
-4.57692e-008 1.64378
-4.55692e-008 1.64046
-4.53692e-008 1.6471
-4.51692e-008 1.64378
-4.49692e-008 1.65042
-4.47692e-008 1.65042
-4.45692e-008 1.6471
-4.43692e-008 1.65042
-4.41692e-008 1.65042
-4.39692e-008 1.65042
-4.37692e-008 1.65042
-4.35692e-008 1.65042
-4.33692e-008 1.6471
-4.31692e-008 1.6471
-4.29692e-008 1.6471
-4.27692e-008 1.64378
-4.25692e-008 1.6471
-4.23692e-008 1.64046
-4.21692e-008 1.6471
-4.19692e-008 1.64378
-4.17692e-008 1.6471
-4.15692e-008 1.6471
-4.13692e-008 1.65042
-4.11692e-008 1.65042
-4.09692e-008 1.65706
-4.07692e-008 1.65042
-4.05692e-008 1.6471
-4.03692e-008 1.65042
-4.01692e-008 1.65042
-3.99692e-008 1.65042
-3.97692e-008 1.6471
-3.95692e-008 1.65042
-3.93692e-008 1.65042
-3.91692e-008 1.64378
-3.89692e-008 1.6471
-3.87692e-008 1.64378
-3.85692e-008 1.6471
-3.83692e-008 1.65042
-3.81692e-008 1.6471
-3.79692e-008 1.65042
-3.77692e-008 1.65042
-3.75692e-008 1.6471
-3.73692e-008 1.6471
-3.71692e-008 1.64378
-3.69692e-008 1.64378
-3.67692e-008 1.64046
-3.65692e-008 1.64378
-3.63692e-008 1.6471
-3.61692e-008 1.64378
-3.59692e-008 1.65042
-3.57692e-008 1.65042
-3.55692e-008 1.65042
-3.53692e-008 1.6471
-3.51692e-008 1.6471
-3.49692e-008 1.65042
-3.47692e-008 1.6471
-3.45692e-008 1.65374
-3.43692e-008 1.65374
-3.41692e-008 1.65042
-3.39692e-008 1.6471
-3.37692e-008 1.65042
-3.35692e-008 1.65042
-3.33692e-008 1.6471
-3.31692e-008 1.65042
-3.29692e-008 1.65042
-3.27692e-008 1.64378
-3.25692e-008 1.6471
-3.23692e-008 1.64378
-3.21692e-008 1.6471
-3.19692e-008 1.6471
-3.17692e-008 1.65042
-3.15692e-008 1.6471
-3.13692e-008 1.65042
-3.11692e-008 1.6471
-3.09692e-008 1.6471
-3.07692e-008 1.64378
-3.05692e-008 1.6471
-3.03692e-008 1.6471
-3.01692e-008 1.64378
-2.99692e-008 1.6471
-2.97692e-008 1.6471
-2.95692e-008 1.64378
-2.93692e-008 1.6471
-2.91692e-008 1.64046
-2.89692e-008 1.65042
-2.87692e-008 1.64378
-2.85692e-008 1.6471
-2.83692e-008 1.65042
-2.81692e-008 1.65042
-2.79692e-008 1.65042
-2.77692e-008 1.6471
-2.75692e-008 1.6471
-2.73692e-008 1.64378
-2.71692e-008 1.65042
-2.69692e-008 1.6471
-2.67692e-008 1.64378
-2.65692e-008 1.6471
-2.63692e-008 1.64378
-2.61692e-008 1.64378
-2.59692e-008 1.6471
-2.57692e-008 1.6471
-2.55692e-008 1.64378
-2.53692e-008 1.65042
-2.51692e-008 1.65042
-2.49692e-008 1.65042
-2.47692e-008 1.6471
-2.45692e-008 1.6471
-2.43692e-008 1.64378
-2.41692e-008 1.6471
-2.39692e-008 1.64378
-2.37692e-008 1.65042
-2.35692e-008 1.6471
-2.33692e-008 1.6471
-2.31692e-008 1.6471
-2.29692e-008 1.6471
-2.27692e-008 1.64378
-2.25692e-008 1.65374
-2.23692e-008 1.64378
-2.21692e-008 1.65042
-2.19692e-008 1.64378
-2.17692e-008 1.6471
-2.15692e-008 1.6471
-2.13692e-008 1.6471
-2.11692e-008 1.64046
-2.09692e-008 1.65042
-2.07692e-008 1.64046
-2.05692e-008 1.64378
-2.03692e-008 1.64378
-2.01692e-008 1.64378
-1.99692e-008 1.64378
-1.97692e-008 1.6471
-1.95692e-008 1.64378
-1.93692e-008 1.6471
-1.91692e-008 1.64378
-1.89692e-008 1.65042
-1.87692e-008 1.64378
-1.85692e-008 1.64378
-1.83692e-008 1.64378
-1.81692e-008 1.6471
-1.79692e-008 1.6471
-1.77692e-008 1.6471
-1.75692e-008 1.65042
-1.73692e-008 1.65374
-1.71692e-008 1.6471
-1.69692e-008 1.65042
-1.67692e-008 1.64378
-1.65692e-008 1.65042
-1.63692e-008 1.6471
-1.61692e-008 1.6471
-1.59692e-008 1.64378
-1.57692e-008 1.64378
-1.55692e-008 1.65042
-1.53692e-008 1.6471
-1.51692e-008 1.65042
-1.49692e-008 1.65042
-1.47692e-008 1.6471
-1.45692e-008 1.6471
-1.43692e-008 1.6471
-1.41692e-008 1.65042
-1.39692e-008 1.65042
-1.37692e-008 1.6471
-1.35692e-008 1.6471
-1.33692e-008 1.65042
-1.31692e-008 1.64378
-1.29692e-008 1.65042
-1.27692e-008 1.64378
-1.25692e-008 1.64378
-1.23692e-008 1.64378
-1.21692e-008 1.6471
-1.19692e-008 1.64378
-1.17692e-008 1.6471
-1.15692e-008 1.64378
-1.13692e-008 1.6471
-1.11692e-008 1.6471
-1.09692e-008 1.6471
-1.07692e-008 1.6471
-1.05692e-008 1.6471
-1.03692e-008 1.64378
-1.01692e-008 1.65042
-9.96919e-009 1.65042
-9.76919e-009 1.65042
-9.56919e-009 1.65042
-9.36919e-009 1.65042
-9.16919e-009 1.6471
-8.96919e-009 1.6471
-8.76919e-009 1.6471
-8.56919e-009 1.6471
-8.36919e-009 1.65042
-8.16919e-009 1.65374
