LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 23:13:23 0                 
Time Ampl
-5.16256e-008 1.65042
-5.14256e-008 1.65042
-5.12256e-008 1.65042
-5.10256e-008 1.65042
-5.08256e-008 1.64378
-5.06256e-008 1.65042
-5.04256e-008 1.64378
-5.02256e-008 1.65042
-5.00256e-008 1.64378
-4.98256e-008 1.65042
-4.96256e-008 1.65042
-4.94256e-008 1.6471
-4.92256e-008 1.6471
-4.90256e-008 1.6471
-4.88256e-008 1.65042
-4.86256e-008 1.65042
-4.84256e-008 1.65042
-4.82256e-008 1.65042
-4.80256e-008 1.65042
-4.78256e-008 1.6471
-4.76256e-008 1.6471
-4.74256e-008 1.6471
-4.72256e-008 1.6471
-4.70256e-008 1.6471
-4.68256e-008 1.64378
-4.66256e-008 1.6471
-4.64256e-008 1.64378
-4.62256e-008 1.65042
-4.60256e-008 1.6471
-4.58256e-008 1.6471
-4.56256e-008 1.65042
-4.54256e-008 1.65042
-4.52256e-008 1.65042
-4.50256e-008 1.6471
-4.48256e-008 1.65042
-4.46256e-008 1.65042
-4.44256e-008 1.6471
-4.42256e-008 1.6471
-4.40256e-008 1.6471
-4.38256e-008 1.6471
-4.36256e-008 1.6471
-4.34256e-008 1.6471
-4.32256e-008 1.64378
-4.30256e-008 1.6471
-4.28256e-008 1.65042
-4.26256e-008 1.65042
-4.24256e-008 1.65042
-4.22256e-008 1.65374
-4.20256e-008 1.65374
-4.18256e-008 1.65706
-4.16256e-008 1.65042
-4.14256e-008 1.65374
-4.12256e-008 1.65042
-4.10256e-008 1.65042
-4.08256e-008 1.65042
-4.06256e-008 1.6471
-4.04256e-008 1.6471
-4.02256e-008 1.6471
-4.00256e-008 1.65042
-3.98256e-008 1.6471
-3.96256e-008 1.64378
-3.94256e-008 1.65042
-3.92256e-008 1.6471
-3.90256e-008 1.65042
-3.88256e-008 1.6471
-3.86256e-008 1.65042
-3.84256e-008 1.6471
-3.82256e-008 1.65042
-3.80256e-008 1.6471
-3.78256e-008 1.65374
-3.76256e-008 1.65374
-3.74256e-008 1.65042
-3.72256e-008 1.65042
-3.70256e-008 1.6471
-3.68256e-008 1.6471
-3.66256e-008 1.65042
-3.64256e-008 1.65042
-3.62256e-008 1.65042
-3.60256e-008 1.65042
-3.58256e-008 1.65042
-3.56256e-008 1.65042
-3.54256e-008 1.65042
-3.52256e-008 1.65042
-3.50256e-008 1.6471
-3.48256e-008 1.65042
-3.46256e-008 1.65374
-3.44256e-008 1.65042
-3.42256e-008 1.65042
-3.40256e-008 1.64378
-3.38256e-008 1.65374
-3.36256e-008 1.65042
-3.34256e-008 1.65042
-3.32256e-008 1.65042
-3.30256e-008 1.65042
-3.28256e-008 1.65042
-3.26256e-008 1.65042
-3.24256e-008 1.65042
-3.22256e-008 1.65374
-3.20256e-008 1.65042
-3.18256e-008 1.65042
-3.16256e-008 1.6471
-3.14256e-008 1.65042
-3.12256e-008 1.65042
-3.10256e-008 1.65042
-3.08256e-008 1.65042
-3.06256e-008 1.65042
-3.04256e-008 1.65042
-3.02256e-008 1.6471
-3.00256e-008 1.6471
-2.98256e-008 1.65042
-2.96256e-008 1.6471
-2.94256e-008 1.6471
-2.92256e-008 1.6471
-2.90256e-008 1.6471
-2.88256e-008 1.64378
-2.86256e-008 1.6471
-2.84256e-008 1.64378
-2.82256e-008 1.6471
-2.80256e-008 1.6471
-2.78256e-008 1.6471
-2.76256e-008 1.65042
-2.74256e-008 1.65042
-2.72256e-008 1.64378
-2.70256e-008 1.65042
-2.68256e-008 1.65042
-2.66256e-008 1.65042
-2.64256e-008 1.6471
-2.62256e-008 1.65042
-2.60256e-008 1.65042
-2.58256e-008 1.65374
-2.56256e-008 1.65042
-2.54256e-008 1.6471
-2.52256e-008 1.6471
-2.50256e-008 1.65042
-2.48256e-008 1.6471
-2.46256e-008 1.65042
-2.44256e-008 1.65042
-2.42256e-008 1.6471
-2.40256e-008 1.64378
-2.38256e-008 1.6471
-2.36256e-008 1.6471
-2.34256e-008 1.65042
-2.32256e-008 1.65042
-2.30256e-008 1.65042
-2.28256e-008 1.65042
-2.26256e-008 1.65042
-2.24256e-008 1.6471
-2.22256e-008 1.65042
-2.20256e-008 1.65042
-2.18256e-008 1.65374
-2.16256e-008 1.65374
-2.14256e-008 1.6471
-2.12256e-008 1.65042
-2.10256e-008 1.65374
-2.08256e-008 1.65042
-2.06256e-008 1.65042
-2.04256e-008 1.65042
-2.02256e-008 1.65042
-2.00256e-008 1.65042
-1.98256e-008 1.65374
-1.96256e-008 1.65042
-1.94256e-008 1.65042
-1.92256e-008 1.65042
-1.90256e-008 1.65042
-1.88256e-008 1.6471
-1.86256e-008 1.65042
-1.84256e-008 1.65042
-1.82256e-008 1.65042
-1.80256e-008 1.65042
-1.78256e-008 1.65374
-1.76256e-008 1.65042
-1.74256e-008 1.65042
-1.72256e-008 1.65042
-1.70256e-008 1.65374
-1.68256e-008 1.65042
-1.66256e-008 1.65042
-1.64256e-008 1.65042
-1.62256e-008 1.65042
-1.60256e-008 1.65042
-1.58256e-008 1.65042
-1.56256e-008 1.65042
-1.54256e-008 1.65042
-1.52256e-008 1.6471
-1.50256e-008 1.6471
-1.48256e-008 1.64378
-1.46256e-008 1.6471
-1.44256e-008 1.64378
-1.42256e-008 1.6471
-1.40256e-008 1.6471
-1.38256e-008 1.65042
-1.36256e-008 1.6471
-1.34256e-008 1.65042
-1.32256e-008 1.64378
-1.30256e-008 1.65042
-1.28256e-008 1.65042
-1.26256e-008 1.6471
-1.24256e-008 1.6471
-1.22256e-008 1.65042
-1.20256e-008 1.6471
-1.18256e-008 1.6471
-1.16256e-008 1.65042
-1.14256e-008 1.6471
-1.12256e-008 1.64378
-1.10256e-008 1.6471
-1.08256e-008 1.6471
-1.06256e-008 1.6471
-1.04256e-008 1.65042
-1.02256e-008 1.65042
-1.00256e-008 1.64378
-9.82559e-009 1.6471
-9.62559e-009 1.64378
-9.42559e-009 1.65042
-9.22559e-009 1.6471
-9.02559e-009 1.6471
-8.82559e-009 1.65042
-8.62559e-009 1.65042
-8.42559e-009 1.6471
-8.22559e-009 1.65042
-8.02559e-009 1.65042
-7.82559e-009 1.65374
-7.62559e-009 1.65042
-7.42559e-009 1.65042
-7.22559e-009 1.65042
-7.02559e-009 1.65042
-6.82559e-009 1.65042
-6.62559e-009 1.65374
-6.42559e-009 1.65042
-6.22559e-009 1.65374
-6.02559e-009 1.66039
-5.82559e-009 1.66371
-5.62559e-009 1.66371
-5.42559e-009 1.66371
-5.22559e-009 1.66703
-5.02559e-009 1.66703
-4.82559e-009 1.67035
-4.62559e-009 1.67367
-4.42559e-009 1.67699
-4.22559e-009 1.68031
-4.02559e-009 1.68031
-3.82559e-009 1.68695
-3.62559e-009 1.69027
-3.42559e-009 1.69692
-3.22559e-009 1.70356
-3.02559e-009 1.70688
-2.82559e-009 1.71352
-2.62559e-009 1.72348
-2.42559e-009 1.73013
-2.22559e-009 1.73677
-2.02559e-009 1.74673
-1.82559e-009 1.75337
-1.62559e-009 1.76001
-1.42559e-009 1.7733
-1.22559e-009 1.7733
-1.02559e-009 1.77994
-8.25594e-010 1.78658
-6.25594e-010 1.79987
-4.25594e-010 1.80319
-2.25594e-010 1.81315
-2.55938e-011 1.82311
1.74406e-010 1.82311
3.74406e-010 1.82975
5.74406e-010 1.83972
7.74406e-010 1.84636
9.74406e-010 1.85632
1.17441e-009 1.85964
1.37441e-009 1.8696
1.57441e-009 1.87293
1.77441e-009 1.88289
1.97441e-009 1.88289
2.17441e-009 1.89285
2.37441e-009 1.89617
2.57441e-009 1.90281
2.77441e-009 1.90946
2.97441e-009 1.9161
3.17441e-009 1.92274
3.37441e-009 1.92606
3.57441e-009 1.9327
3.77441e-009 1.9327
3.97441e-009 1.94267
4.17441e-009 1.94599
4.37441e-009 1.94599
4.57441e-009 1.94931
4.77441e-009 1.95595
4.97441e-009 1.95263
5.17441e-009 1.95595
5.37441e-009 1.95927
5.57441e-009 1.96259
5.77441e-009 1.96259
5.97441e-009 1.96591
6.17441e-009 1.96259
6.37441e-009 1.96259
6.57441e-009 1.96591
6.77441e-009 1.96591
6.97441e-009 1.96259
7.17441e-009 1.96591
7.37441e-009 1.96591
7.57441e-009 1.97255
7.77441e-009 1.96923
7.97441e-009 1.96591
8.17441e-009 1.96591
8.37441e-009 1.96259
8.57441e-009 1.95595
8.77441e-009 1.95595
8.97441e-009 1.95263
9.17441e-009 1.95263
