LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 19:56:27 0                 
Time Ampl
-5.17435e-008 1.6471
-5.15435e-008 1.6471
-5.13435e-008 1.65042
-5.11435e-008 1.6471
-5.09435e-008 1.6471
-5.07435e-008 1.64378
-5.05435e-008 1.64378
-5.03435e-008 1.63714
-5.01435e-008 1.6471
-4.99435e-008 1.64046
-4.97435e-008 1.64378
-4.95435e-008 1.64378
-4.93435e-008 1.6471
-4.91435e-008 1.64378
-4.89435e-008 1.6471
-4.87435e-008 1.6471
-4.85435e-008 1.6471
-4.83435e-008 1.64378
-4.81435e-008 1.6471
-4.79435e-008 1.6471
-4.77435e-008 1.65042
-4.75435e-008 1.6471
-4.73435e-008 1.6471
-4.71435e-008 1.6471
-4.69435e-008 1.6471
-4.67435e-008 1.6471
-4.65435e-008 1.65042
-4.63435e-008 1.65042
-4.61435e-008 1.65042
-4.59435e-008 1.64378
-4.57435e-008 1.64378
-4.55435e-008 1.64378
-4.53435e-008 1.6471
-4.51435e-008 1.64378
-4.49435e-008 1.65042
-4.47435e-008 1.64378
-4.45435e-008 1.64378
-4.43435e-008 1.64378
-4.41435e-008 1.65042
-4.39435e-008 1.64378
-4.37435e-008 1.6471
-4.35435e-008 1.6471
-4.33435e-008 1.65042
-4.31435e-008 1.64378
-4.29435e-008 1.6471
-4.27435e-008 1.64378
-4.25435e-008 1.64378
-4.23435e-008 1.64378
-4.21435e-008 1.6471
-4.19435e-008 1.64378
-4.17435e-008 1.64378
-4.15435e-008 1.6471
-4.13435e-008 1.65042
-4.11435e-008 1.65042
-4.09435e-008 1.6471
-4.07435e-008 1.65042
-4.05435e-008 1.6471
-4.03435e-008 1.6471
-4.01435e-008 1.6471
-3.99435e-008 1.6471
-3.97435e-008 1.6471
-3.95435e-008 1.64046
-3.93435e-008 1.64378
-3.91435e-008 1.64378
-3.89435e-008 1.64378
-3.87435e-008 1.64378
-3.85435e-008 1.64046
-3.83435e-008 1.64378
-3.81435e-008 1.65042
-3.79435e-008 1.64378
-3.77435e-008 1.6471
-3.75435e-008 1.6471
-3.73435e-008 1.6471
-3.71435e-008 1.64378
-3.69435e-008 1.6471
-3.67435e-008 1.6471
-3.65435e-008 1.65042
-3.63435e-008 1.64378
-3.61435e-008 1.65042
-3.59435e-008 1.65042
-3.57435e-008 1.6471
-3.55435e-008 1.6471
-3.53435e-008 1.65042
-3.51435e-008 1.6471
-3.49435e-008 1.6471
-3.47435e-008 1.64378
-3.45435e-008 1.65042
-3.43435e-008 1.64378
-3.41435e-008 1.65042
-3.39435e-008 1.64378
-3.37435e-008 1.6471
-3.35435e-008 1.64378
-3.33435e-008 1.6471
-3.31435e-008 1.64378
-3.29435e-008 1.6471
-3.27435e-008 1.6471
-3.25435e-008 1.6471
-3.23435e-008 1.65042
-3.21435e-008 1.65042
-3.19435e-008 1.65042
-3.17435e-008 1.65374
-3.15435e-008 1.6471
-3.13435e-008 1.6471
-3.11435e-008 1.6471
-3.09435e-008 1.65042
-3.07435e-008 1.6471
-3.05435e-008 1.65042
-3.03435e-008 1.64378
-3.01435e-008 1.65042
-2.99435e-008 1.6471
-2.97435e-008 1.6471
-2.95435e-008 1.64378
-2.93435e-008 1.6471
-2.91435e-008 1.64378
-2.89435e-008 1.6471
-2.87435e-008 1.6471
-2.85435e-008 1.6471
-2.83435e-008 1.6471
-2.81435e-008 1.6471
-2.79435e-008 1.64378
-2.77435e-008 1.6471
-2.75435e-008 1.64378
-2.73435e-008 1.6471
-2.71435e-008 1.64378
-2.69435e-008 1.6471
-2.67435e-008 1.64378
-2.65435e-008 1.64378
-2.63435e-008 1.64378
-2.61435e-008 1.64378
-2.59435e-008 1.64378
-2.57435e-008 1.64378
-2.55435e-008 1.64378
-2.53435e-008 1.6471
-2.51435e-008 1.64378
-2.49435e-008 1.6471
-2.47435e-008 1.64378
-2.45435e-008 1.6471
-2.43435e-008 1.65042
-2.41435e-008 1.65042
-2.39435e-008 1.65042
-2.37435e-008 1.65042
-2.35435e-008 1.65042
-2.33435e-008 1.65042
-2.31435e-008 1.6471
-2.29435e-008 1.6471
-2.27435e-008 1.6471
-2.25435e-008 1.65042
-2.23435e-008 1.64378
-2.21435e-008 1.6471
-2.19435e-008 1.6471
-2.17435e-008 1.65042
-2.15435e-008 1.65042
-2.13435e-008 1.6471
-2.11435e-008 1.64378
-2.09435e-008 1.6471
-2.07435e-008 1.6471
-2.05435e-008 1.6471
-2.03435e-008 1.64378
-2.01435e-008 1.64046
-1.99435e-008 1.6471
-1.97435e-008 1.6471
-1.95435e-008 1.6471
-1.93435e-008 1.6471
-1.91435e-008 1.65042
-1.89435e-008 1.6471
-1.87435e-008 1.64378
-1.85435e-008 1.6471
-1.83435e-008 1.65042
-1.81435e-008 1.6471
-1.79435e-008 1.6471
-1.77435e-008 1.6471
-1.75435e-008 1.64378
-1.73435e-008 1.65042
-1.71435e-008 1.64046
-1.69435e-008 1.6471
-1.67435e-008 1.64378
-1.65435e-008 1.64378
-1.63435e-008 1.64046
-1.61435e-008 1.6471
-1.59435e-008 1.64378
-1.57435e-008 1.6471
-1.55435e-008 1.6471
-1.53435e-008 1.65374
-1.51435e-008 1.6471
-1.49435e-008 1.65042
-1.47435e-008 1.6471
-1.45435e-008 1.65042
-1.43435e-008 1.6471
-1.41435e-008 1.65374
-1.39435e-008 1.65042
-1.37435e-008 1.65042
-1.35435e-008 1.6471
-1.33435e-008 1.6471
-1.31435e-008 1.64378
-1.29435e-008 1.65042
-1.27435e-008 1.64378
-1.25435e-008 1.6471
-1.23435e-008 1.64378
-1.21435e-008 1.65042
-1.19435e-008 1.6471
-1.17435e-008 1.65042
-1.15435e-008 1.64378
-1.13435e-008 1.65042
-1.11435e-008 1.6471
-1.09435e-008 1.65042
-1.07435e-008 1.6471
-1.05435e-008 1.65042
-1.03435e-008 1.65042
-1.01435e-008 1.65374
-9.94345e-009 1.6471
-9.74345e-009 1.65042
-9.54345e-009 1.6471
-9.34345e-009 1.6471
-9.14345e-009 1.64378
-8.94345e-009 1.65042
-8.74345e-009 1.64046
-8.54345e-009 1.6471
-8.34345e-009 1.64378
-8.14345e-009 1.65042
-7.94345e-009 1.64378
-7.74345e-009 1.65042
-7.54345e-009 1.6471
-7.34345e-009 1.65042
-7.14345e-009 1.6471
-6.94345e-009 1.65042
-6.74345e-009 1.65042
-6.54345e-009 1.65042
-6.34345e-009 1.65042
-6.14345e-009 1.65374
-5.94345e-009 1.65374
-5.74345e-009 1.65706
-5.54345e-009 1.65706
-5.34345e-009 1.65706
-5.14345e-009 1.65706
-4.94345e-009 1.66371
-4.74345e-009 1.66703
-4.54345e-009 1.67035
-4.34345e-009 1.67367
-4.14345e-009 1.67699
-3.94345e-009 1.68031
-3.74345e-009 1.68363
-3.54345e-009 1.68363
-3.34345e-009 1.6936
-3.14345e-009 1.6936
-2.94345e-009 1.70356
-2.74345e-009 1.70688
-2.54345e-009 1.71352
-2.34345e-009 1.72348
-2.14345e-009 1.73345
-1.94345e-009 1.73677
-1.74345e-009 1.74341
-1.54345e-009 1.75005
-1.34345e-009 1.76001
-1.14345e-009 1.76998
-9.43454e-010 1.77662
-7.43454e-010 1.78658
-5.43454e-010 1.79654
-3.43454e-010 1.79987
-1.43454e-010 1.81647
5.65465e-011 1.82311
2.56546e-010 1.82975
4.56546e-010 1.84304
6.56546e-010 1.85632
8.56546e-010 1.86296
1.05655e-009 1.87293
1.25655e-009 1.88289
1.45655e-009 1.88953
1.65655e-009 1.89617
1.85655e-009 1.90613
2.05655e-009 1.9161
2.25655e-009 1.91942
2.45655e-009 1.9327
2.65655e-009 1.93602
2.85655e-009 1.95263
3.05655e-009 1.95263
3.25655e-009 1.96259
3.45655e-009 1.96923
3.65655e-009 1.97587
3.85655e-009 1.98252
4.05655e-009 1.98584
4.25655e-009 1.99248
4.45655e-009 1.99912
4.65655e-009 2.00244
4.85655e-009 2.00908
5.05655e-009 2.0124
5.25655e-009 2.01573
5.45655e-009 2.01573
5.65655e-009 2.01905
5.85655e-009 2.01905
6.05655e-009 2.02569
6.25655e-009 2.02569
6.45655e-009 2.02569
6.65655e-009 2.03233
6.85655e-009 2.02901
7.05655e-009 2.02901
7.25655e-009 2.03233
7.45655e-009 2.03233
7.65655e-009 2.02901
7.85655e-009 2.03233
8.05655e-009 2.02901
8.25655e-009 2.02901
8.45655e-009 2.02569
8.65655e-009 2.02237
8.85655e-009 2.01905
9.05655e-009 2.01905
9.25655e-009 2.01573
9.45655e-009 2.01573
9.65655e-009 2.00576
9.85655e-009 2.00576
1.00565e-008 2.00576
1.02565e-008 1.99912
1.04565e-008 1.9958
1.06565e-008 1.98916
1.08565e-008 1.98584
1.10565e-008 1.98252
1.12565e-008 1.9792
1.14565e-008 1.97255
1.16565e-008 1.96923
1.18565e-008 1.96259
1.20565e-008 1.95927
1.22565e-008 1.95263
1.24565e-008 1.94599
1.26565e-008 1.94267
1.28565e-008 1.93934
1.30565e-008 1.92938
1.32565e-008 1.92606
1.34565e-008 1.92274
1.36565e-008 1.9161
1.38565e-008 1.90946
1.40565e-008 1.89949
1.42565e-008 1.89285
1.44565e-008 1.89285
1.46565e-008 1.88953
1.48565e-008 1.88289
1.50565e-008 1.87957
1.52565e-008 1.87625
1.54565e-008 1.8696
1.56565e-008 1.86628
1.58565e-008 1.85964
1.60565e-008 1.84968
1.62565e-008 1.84636
1.64565e-008 1.84304
1.66565e-008 1.8364
1.68565e-008 1.82975
1.70565e-008 1.82975
1.72565e-008 1.81979
1.74565e-008 1.81647
1.76565e-008 1.80651
1.78565e-008 1.80651
1.80565e-008 1.79654
1.82565e-008 1.79322
1.84565e-008 1.78658
1.86565e-008 1.78326
1.88565e-008 1.78326
1.90565e-008 1.77994
1.92565e-008 1.7733
1.94565e-008 1.76998
1.96565e-008 1.76001
1.98565e-008 1.76001
2.00565e-008 1.75669
2.02565e-008 1.75337
2.04565e-008 1.74341
2.06565e-008 1.74673
2.08565e-008 1.74009
2.10565e-008 1.73013
