LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 24-Jun-2015 01:01:18 0                 
Time Ampl
-5.16281e-008 1.65042
-5.14281e-008 1.6471
-5.12281e-008 1.65042
-5.10281e-008 1.65042
-5.08281e-008 1.6471
-5.06281e-008 1.6471
-5.04281e-008 1.65042
-5.02281e-008 1.65042
-5.00281e-008 1.65374
-4.98281e-008 1.65042
-4.96281e-008 1.65374
-4.94281e-008 1.6471
-4.92281e-008 1.65042
-4.90281e-008 1.65042
-4.88281e-008 1.6471
-4.86281e-008 1.64378
-4.84281e-008 1.6471
-4.82281e-008 1.64378
-4.80281e-008 1.6471
-4.78281e-008 1.65042
-4.76281e-008 1.65042
-4.74281e-008 1.65042
-4.72281e-008 1.65042
-4.70281e-008 1.65042
-4.68281e-008 1.65042
-4.66281e-008 1.6471
-4.64281e-008 1.65042
-4.62281e-008 1.6471
-4.60281e-008 1.65042
-4.58281e-008 1.65042
-4.56281e-008 1.65042
-4.54281e-008 1.65042
-4.52281e-008 1.65042
-4.50281e-008 1.64378
-4.48281e-008 1.6471
-4.46281e-008 1.6471
-4.44281e-008 1.65042
-4.42281e-008 1.65042
-4.40281e-008 1.65042
-4.38281e-008 1.65042
-4.36281e-008 1.65042
-4.34281e-008 1.6471
-4.32281e-008 1.6471
-4.30281e-008 1.6471
-4.28281e-008 1.6471
-4.26281e-008 1.64046
-4.24281e-008 1.6471
-4.22281e-008 1.64378
-4.20281e-008 1.6471
-4.18281e-008 1.6471
-4.16281e-008 1.65042
-4.14281e-008 1.65042
-4.12281e-008 1.65042
-4.10281e-008 1.6471
-4.08281e-008 1.65042
-4.06281e-008 1.65042
-4.04281e-008 1.65374
-4.02281e-008 1.65042
-4.00281e-008 1.65042
-3.98281e-008 1.6471
-3.96281e-008 1.64378
-3.94281e-008 1.65042
-3.92281e-008 1.6471
-3.90281e-008 1.64378
-3.88281e-008 1.6471
-3.86281e-008 1.64378
-3.84281e-008 1.64378
-3.82281e-008 1.64046
-3.80281e-008 1.6471
-3.78281e-008 1.64046
-3.76281e-008 1.6471
-3.74281e-008 1.64378
-3.72281e-008 1.64378
-3.70281e-008 1.64378
-3.68281e-008 1.6471
-3.66281e-008 1.6471
-3.64281e-008 1.64378
-3.62281e-008 1.64378
-3.60281e-008 1.65042
-3.58281e-008 1.6471
-3.56281e-008 1.65042
-3.54281e-008 1.6471
-3.52281e-008 1.6471
-3.50281e-008 1.64378
-3.48281e-008 1.64378
-3.46281e-008 1.6471
-3.44281e-008 1.6471
-3.42281e-008 1.64378
-3.40281e-008 1.64378
-3.38281e-008 1.64046
-3.36281e-008 1.64046
-3.34281e-008 1.64378
-3.32281e-008 1.65042
-3.30281e-008 1.6471
-3.28281e-008 1.6471
-3.26281e-008 1.6471
-3.24281e-008 1.65042
-3.22281e-008 1.65042
-3.20281e-008 1.6471
-3.18281e-008 1.6471
-3.16281e-008 1.6471
-3.14281e-008 1.65042
-3.12281e-008 1.6471
-3.10281e-008 1.6471
-3.08281e-008 1.6471
-3.06281e-008 1.6471
-3.04281e-008 1.6471
-3.02281e-008 1.64378
-3.00281e-008 1.6471
-2.98281e-008 1.64378
-2.96281e-008 1.6471
-2.94281e-008 1.64378
-2.92281e-008 1.6471
-2.90281e-008 1.6471
-2.88281e-008 1.6471
-2.86281e-008 1.65042
-2.84281e-008 1.65042
-2.82281e-008 1.6471
-2.80281e-008 1.65042
-2.78281e-008 1.6471
-2.76281e-008 1.65042
-2.74281e-008 1.65042
-2.72281e-008 1.65042
-2.70281e-008 1.6471
-2.68281e-008 1.6471
-2.66281e-008 1.65042
-2.64281e-008 1.6471
-2.62281e-008 1.64378
-2.60281e-008 1.6471
-2.58281e-008 1.6471
-2.56281e-008 1.6471
-2.54281e-008 1.64046
-2.52281e-008 1.65042
-2.50281e-008 1.6471
-2.48281e-008 1.6471
-2.46281e-008 1.65042
-2.44281e-008 1.6471
-2.42281e-008 1.6471
-2.40281e-008 1.64378
-2.38281e-008 1.64378
-2.36281e-008 1.6471
-2.34281e-008 1.65042
-2.32281e-008 1.6471
-2.30281e-008 1.64378
-2.28281e-008 1.6471
-2.26281e-008 1.64378
-2.24281e-008 1.6471
-2.22281e-008 1.64378
-2.20281e-008 1.6471
-2.18281e-008 1.65042
-2.16281e-008 1.6471
-2.14281e-008 1.65042
-2.12281e-008 1.65042
-2.10281e-008 1.64378
-2.08281e-008 1.65042
-2.06281e-008 1.65042
-2.04281e-008 1.65042
-2.02281e-008 1.65042
-2.00281e-008 1.65042
-1.98281e-008 1.64378
-1.96281e-008 1.6471
-1.94281e-008 1.6471
-1.92281e-008 1.65042
-1.90281e-008 1.65042
-1.88281e-008 1.65042
-1.86281e-008 1.6471
-1.84281e-008 1.65042
-1.82281e-008 1.65042
-1.80281e-008 1.65042
-1.78281e-008 1.6471
-1.76281e-008 1.6471
-1.74281e-008 1.6471
-1.72281e-008 1.64378
-1.70281e-008 1.6471
-1.68281e-008 1.6471
-1.66281e-008 1.64378
-1.64281e-008 1.64378
-1.62281e-008 1.64378
-1.60281e-008 1.6471
-1.58281e-008 1.6471
-1.56281e-008 1.6471
-1.54281e-008 1.6471
-1.52281e-008 1.64378
-1.50281e-008 1.64378
-1.48281e-008 1.6471
-1.46281e-008 1.6471
-1.44281e-008 1.65042
-1.42281e-008 1.6471
-1.40281e-008 1.65042
-1.38281e-008 1.65042
-1.36281e-008 1.65042
-1.34281e-008 1.65042
-1.32281e-008 1.6471
-1.30281e-008 1.6471
-1.28281e-008 1.6471
-1.26281e-008 1.64378
-1.24281e-008 1.65042
-1.22281e-008 1.64378
-1.20281e-008 1.65042
-1.18281e-008 1.6471
-1.16281e-008 1.6471
-1.14281e-008 1.6471
-1.12281e-008 1.6471
-1.10281e-008 1.6471
-1.08281e-008 1.65042
-1.06281e-008 1.6471
-1.04281e-008 1.65042
-1.02281e-008 1.6471
-1.00281e-008 1.65042
-9.82805e-009 1.64378
-9.62805e-009 1.6471
-9.42805e-009 1.64378
-9.22805e-009 1.6471
-9.02805e-009 1.6471
-8.82805e-009 1.65042
-8.62805e-009 1.64378
-8.42805e-009 1.65042
-8.22805e-009 1.65042
-8.02805e-009 1.65042
-7.82805e-009 1.6471
-7.62805e-009 1.6471
-7.42805e-009 1.6471
-7.22805e-009 1.6471
-7.02805e-009 1.65042
-6.82805e-009 1.65042
-6.62805e-009 1.65042
-6.42805e-009 1.6471
-6.22805e-009 1.65374
-6.02805e-009 1.65706
-5.82805e-009 1.65706
-5.62805e-009 1.66039
-5.42805e-009 1.66039
-5.22805e-009 1.66703
-5.02805e-009 1.66703
-4.82805e-009 1.67035
-4.62805e-009 1.67699
-4.42805e-009 1.67699
-4.22805e-009 1.68363
-4.02805e-009 1.69027
-3.82805e-009 1.69692
-3.62805e-009 1.69692
-3.42805e-009 1.70024
-3.22805e-009 1.70356
-3.02805e-009 1.71352
-2.82805e-009 1.72016
-2.62805e-009 1.73013
-2.42805e-009 1.73677
-2.22805e-009 1.74009
-2.02805e-009 1.74673
-1.82805e-009 1.75337
-1.62805e-009 1.76001
-1.42805e-009 1.7733
-1.22805e-009 1.7733
-1.02805e-009 1.78658
-8.28052e-010 1.79322
-6.28052e-010 1.79322
-4.28052e-010 1.79987
-2.28052e-010 1.80651
-2.80522e-011 1.81647
1.71948e-010 1.82975
3.71948e-010 1.8364
5.71948e-010 1.84304
7.71948e-010 1.853
9.71948e-010 1.86296
1.17195e-009 1.87293
1.37195e-009 1.8696
1.57195e-009 1.87625
1.77195e-009 1.87957
1.97195e-009 1.88621
2.17195e-009 1.89285
2.37195e-009 1.89949
2.57195e-009 1.90946
2.77195e-009 1.9161
2.97195e-009 1.92274
3.17195e-009 1.92274
3.37195e-009 1.92938
3.57195e-009 1.93602
3.77195e-009 1.93934
3.97195e-009 1.94267
4.17195e-009 1.95263
4.37195e-009 1.95263
4.57195e-009 1.95595
4.77195e-009 1.95595
4.97195e-009 1.96923
5.17195e-009 1.96591
5.37195e-009 1.95927
5.57195e-009 1.95927
5.77195e-009 1.96591
5.97195e-009 1.96259
6.17195e-009 1.96923
6.37195e-009 1.96591
6.57195e-009 1.97587
6.77195e-009 1.97255
6.97195e-009 1.97587
7.17195e-009 1.97587
7.37195e-009 1.9792
7.57195e-009 1.97587
7.77195e-009 1.97255
7.97195e-009 1.96923
8.17195e-009 1.96591
8.37195e-009 1.96923
8.57195e-009 1.96591
8.77195e-009 1.95927
8.97195e-009 1.95927
9.17195e-009 1.95263
9.37195e-009 1.95927
9.57195e-009 1.95263
9.77195e-009 1.95595
9.97195e-009 1.94931
1.01719e-008 1.94931
1.03719e-008 1.94267
1.05719e-008 1.95263
1.07719e-008 1.94267
1.09719e-008 1.94267
1.11719e-008 1.9327
1.13719e-008 1.92606
1.15719e-008 1.92938
1.17719e-008 1.92938
1.19719e-008 1.91942
1.21719e-008 1.92274
1.23719e-008 1.9161
1.25719e-008 1.91278
1.27719e-008 1.90613
1.29719e-008 1.90613
1.31719e-008 1.89617
1.33719e-008 1.88953
1.35719e-008 1.88953
1.37719e-008 1.87957
1.39719e-008 1.88289
1.41719e-008 1.87957
1.43719e-008 1.87625
1.45719e-008 1.87625
1.47719e-008 1.87293
1.49719e-008 1.87293
1.51719e-008 1.86296
1.53719e-008 1.85964
1.55719e-008 1.85632
1.57719e-008 1.853
1.59719e-008 1.84636
1.61719e-008 1.84304
1.63719e-008 1.8364
1.65719e-008 1.83307
1.67719e-008 1.82643
1.69719e-008 1.82311
1.71719e-008 1.81647
1.73719e-008 1.81979
1.75719e-008 1.81315
1.77719e-008 1.80983
1.79719e-008 1.80651
1.81719e-008 1.80319
1.83719e-008 1.80319
1.85719e-008 1.79654
1.87719e-008 1.79654
1.89719e-008 1.79322
1.91719e-008 1.7899
1.93719e-008 1.78658
1.95719e-008 1.78326
1.97719e-008 1.77662
1.99719e-008 1.77662
2.01719e-008 1.7733
2.03719e-008 1.76666
2.05719e-008 1.76666
2.07719e-008 1.76333
2.09719e-008 1.76001
2.11719e-008 1.76001
2.13719e-008 1.75669
2.15719e-008 1.74673
2.17719e-008 1.75005
2.19719e-008 1.74341
2.21719e-008 1.74009
2.23719e-008 1.73677
2.25719e-008 1.73677
2.27719e-008 1.73013
2.29719e-008 1.7268
2.31719e-008 1.72348
2.33719e-008 1.7268
2.35719e-008 1.72348
2.37719e-008 1.72016
2.39719e-008 1.71352
2.41719e-008 1.71352
2.43719e-008 1.71352
2.45719e-008 1.71352
2.47719e-008 1.7102
2.49719e-008 1.7102
2.51719e-008 1.70688
2.53719e-008 1.70356
2.55719e-008 1.70356
2.57719e-008 1.70024
2.59719e-008 1.69692
2.61719e-008 1.70024
2.63719e-008 1.69692
2.65719e-008 1.69692
2.67719e-008 1.69692
2.69719e-008 1.68695
2.71719e-008 1.68695
2.73719e-008 1.68363
2.75719e-008 1.68363
2.77719e-008 1.68031
2.79719e-008 1.68031
2.81719e-008 1.67699
2.83719e-008 1.67699
2.85719e-008 1.67367
2.87719e-008 1.67699
2.89719e-008 1.67699
2.91719e-008 1.67699
2.93719e-008 1.67699
2.95719e-008 1.67367
2.97719e-008 1.67035
2.99719e-008 1.67035
3.01719e-008 1.67035
3.03719e-008 1.66371
3.05719e-008 1.66371
3.07719e-008 1.67035
3.09719e-008 1.66371
3.11719e-008 1.66371
3.13719e-008 1.66371
3.15719e-008 1.66039
3.17719e-008 1.65706
3.19719e-008 1.66039
3.21719e-008 1.66039
3.23719e-008 1.66039
3.25719e-008 1.65706
3.27719e-008 1.65706
3.29719e-008 1.65374
3.31719e-008 1.65042
3.33719e-008 1.65374
3.35719e-008 1.65374
3.37719e-008 1.65374
3.39719e-008 1.65042
3.41719e-008 1.65374
3.43719e-008 1.65706
3.45719e-008 1.65042
3.47719e-008 1.65374
3.49719e-008 1.65042
3.51719e-008 1.65374
3.53719e-008 1.65042
3.55719e-008 1.65042
3.57719e-008 1.65374
3.59719e-008 1.65042
3.61719e-008 1.65042
3.63719e-008 1.6471
3.65719e-008 1.6471
3.67719e-008 1.6471
3.69719e-008 1.65042
3.71719e-008 1.6471
3.73719e-008 1.64378
3.75719e-008 1.6471
3.77719e-008 1.64046
3.79719e-008 1.6471
3.81719e-008 1.64046
3.83719e-008 1.64378
3.85719e-008 1.64046
3.87719e-008 1.64046
3.89719e-008 1.64378
3.91719e-008 1.64378
3.93719e-008 1.64378
3.95719e-008 1.64378
3.97719e-008 1.64378
3.99719e-008 1.6471
4.01719e-008 1.64046
4.03719e-008 1.64378
4.05719e-008 1.63714
4.07719e-008 1.64046
4.09719e-008 1.63714
4.11719e-008 1.63714
4.13719e-008 1.64046
4.15719e-008 1.63382
4.17719e-008 1.63714
4.19719e-008 1.64046
4.21719e-008 1.64046
4.23719e-008 1.64046
4.25719e-008 1.64046
4.27719e-008 1.64046
4.29719e-008 1.64046
4.31719e-008 1.64046
4.33719e-008 1.63714
4.35719e-008 1.64046
4.37719e-008 1.63714
4.39719e-008 1.63714
4.41719e-008 1.63714
4.43719e-008 1.64046
4.45719e-008 1.63714
4.47719e-008 1.63714
4.49719e-008 1.63714
4.51719e-008 1.63714
4.53719e-008 1.64046
4.55719e-008 1.64046
4.57719e-008 1.64046
4.59719e-008 1.63714
4.61719e-008 1.63714
4.63719e-008 1.64046
4.65719e-008 1.63714
4.67719e-008 1.64046
4.69719e-008 1.63714
4.71719e-008 1.63714
4.73719e-008 1.63714
4.75719e-008 1.64046
4.77719e-008 1.63714
4.79719e-008 1.64378
4.81719e-008 1.63714
4.83719e-008 1.64046
4.85719e-008 1.64046
4.87719e-008 1.63714
4.89719e-008 1.63714
4.91719e-008 1.64378
4.93719e-008 1.64046
4.95719e-008 1.64046
4.97719e-008 1.63714
4.99719e-008 1.63714
5.01719e-008 1.63382
5.03719e-008 1.63714
5.05719e-008 1.63714
5.07719e-008 1.63382
5.09719e-008 1.64046
5.11719e-008 1.63714
5.13719e-008 1.63382
5.15719e-008 1.63714
5.17719e-008 1.63382
5.19719e-008 1.63382
5.21719e-008 1.63382
5.23719e-008 1.63714
5.25719e-008 1.63714
5.27719e-008 1.63714
5.29719e-008 1.63714
5.31719e-008 1.63714
5.33719e-008 1.63714
5.35719e-008 1.63714
5.37719e-008 1.63382
5.39719e-008 1.63382
5.41719e-008 1.63714
5.43719e-008 1.64378
5.45719e-008 1.64046
5.47719e-008 1.63714
5.49719e-008 1.63714
5.51719e-008 1.63714
5.53719e-008 1.64046
5.55719e-008 1.63382
5.57719e-008 1.63382
5.59719e-008 1.64046
5.61719e-008 1.63382
5.63719e-008 1.63714
5.65719e-008 1.63714
5.67719e-008 1.63382
5.69719e-008 1.63714
5.71719e-008 1.64046
5.73719e-008 1.64046
5.75719e-008 1.63382
5.77719e-008 1.63382
5.79719e-008 1.63714
5.81719e-008 1.63382
5.83719e-008 1.63382
5.85719e-008 1.63714
5.87719e-008 1.64046
5.89719e-008 1.63382
5.91719e-008 1.63382
5.93719e-008 1.63714
5.95719e-008 1.64046
5.97719e-008 1.63714
5.99719e-008 1.63714
6.01719e-008 1.63714
6.03719e-008 1.63714
6.05719e-008 1.63714
6.07719e-008 1.63714
6.09719e-008 1.64046
6.11719e-008 1.63714
6.13719e-008 1.63714
6.15719e-008 1.63382
6.17719e-008 1.63382
6.19719e-008 1.6305
6.21719e-008 1.63382
6.23719e-008 1.63382
6.25719e-008 1.63714
6.27719e-008 1.63714
6.29719e-008 1.63382
6.31719e-008 1.64046
6.33719e-008 1.63382
6.35719e-008 1.64046
6.37719e-008 1.64046
6.39719e-008 1.64046
6.41719e-008 1.63714
6.43719e-008 1.64046
6.45719e-008 1.63714
6.47719e-008 1.64046
6.49719e-008 1.63714
6.51719e-008 1.63714
6.53719e-008 1.63382
6.55719e-008 1.63714
6.57719e-008 1.63714
6.59719e-008 1.63714
6.61719e-008 1.63714
6.63719e-008 1.63714
6.65719e-008 1.63714
6.67719e-008 1.63714
