LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 22:53:17 0                 
Time Ampl
-5.17683e-008 1.65042
-5.15683e-008 1.65042
-5.13683e-008 1.6471
-5.11683e-008 1.64378
-5.09683e-008 1.6471
-5.07683e-008 1.64378
-5.05683e-008 1.6471
-5.03683e-008 1.6471
-5.01683e-008 1.64378
-4.99683e-008 1.6471
-4.97683e-008 1.64378
-4.95683e-008 1.64378
-4.93683e-008 1.64378
-4.91683e-008 1.6471
-4.89683e-008 1.6471
-4.87683e-008 1.65042
-4.85683e-008 1.65042
-4.83683e-008 1.65042
-4.81683e-008 1.6471
-4.79683e-008 1.6471
-4.77683e-008 1.64378
-4.75683e-008 1.64378
-4.73683e-008 1.6471
-4.71683e-008 1.64378
-4.69683e-008 1.6471
-4.67683e-008 1.6471
-4.65683e-008 1.64378
-4.63683e-008 1.64378
-4.61683e-008 1.65042
-4.59683e-008 1.6471
-4.57683e-008 1.65042
-4.55683e-008 1.6471
-4.53683e-008 1.6471
-4.51683e-008 1.64378
-4.49683e-008 1.64378
-4.47683e-008 1.64378
-4.45683e-008 1.65042
-4.43683e-008 1.64378
-4.41683e-008 1.6471
-4.39683e-008 1.64378
-4.37683e-008 1.6471
-4.35683e-008 1.6471
-4.33683e-008 1.65042
-4.31683e-008 1.6471
-4.29683e-008 1.6471
-4.27683e-008 1.64378
-4.25683e-008 1.64378
-4.23683e-008 1.64378
-4.21683e-008 1.6471
-4.19683e-008 1.64378
-4.17683e-008 1.6471
-4.15683e-008 1.64378
-4.13683e-008 1.64378
-4.11683e-008 1.64378
-4.09683e-008 1.6471
-4.07683e-008 1.64378
-4.05683e-008 1.6471
-4.03683e-008 1.6471
-4.01683e-008 1.65042
-3.99683e-008 1.64378
-3.97683e-008 1.6471
-3.95683e-008 1.64378
-3.93683e-008 1.6471
-3.91683e-008 1.6471
-3.89683e-008 1.6471
-3.87683e-008 1.64046
-3.85683e-008 1.64378
-3.83683e-008 1.6471
-3.81683e-008 1.6471
-3.79683e-008 1.6471
-3.77683e-008 1.65042
-3.75683e-008 1.65042
-3.73683e-008 1.65042
-3.71683e-008 1.64378
-3.69683e-008 1.65042
-3.67683e-008 1.6471
-3.65683e-008 1.65042
-3.63683e-008 1.6471
-3.61683e-008 1.6471
-3.59683e-008 1.6471
-3.57683e-008 1.6471
-3.55683e-008 1.6471
-3.53683e-008 1.6471
-3.51683e-008 1.6471
-3.49683e-008 1.64378
-3.47683e-008 1.64378
-3.45683e-008 1.6471
-3.43683e-008 1.64378
-3.41683e-008 1.64378
-3.39683e-008 1.64378
-3.37683e-008 1.6471
-3.35683e-008 1.65042
-3.33683e-008 1.65042
-3.31683e-008 1.6471
-3.29683e-008 1.6471
-3.27683e-008 1.6471
-3.25683e-008 1.6471
-3.23683e-008 1.64378
-3.21683e-008 1.6471
-3.19683e-008 1.64046
-3.17683e-008 1.65374
-3.15683e-008 1.6471
-3.13683e-008 1.6471
-3.11683e-008 1.6471
-3.09683e-008 1.65042
-3.07683e-008 1.6471
-3.05683e-008 1.65042
-3.03683e-008 1.64378
-3.01683e-008 1.64378
-2.99683e-008 1.6471
-2.97683e-008 1.65042
-2.95683e-008 1.6471
-2.93683e-008 1.6471
-2.91683e-008 1.64378
-2.89683e-008 1.6471
-2.87683e-008 1.64378
-2.85683e-008 1.64378
-2.83683e-008 1.64378
-2.81683e-008 1.6471
-2.79683e-008 1.64046
-2.77683e-008 1.64378
-2.75683e-008 1.64378
-2.73683e-008 1.6471
-2.71683e-008 1.6471
-2.69683e-008 1.64378
-2.67683e-008 1.64378
-2.65683e-008 1.6471
-2.63683e-008 1.64378
-2.61683e-008 1.6471
-2.59683e-008 1.64378
-2.57683e-008 1.64378
-2.55683e-008 1.64046
-2.53683e-008 1.64378
-2.51683e-008 1.64378
-2.49683e-008 1.6471
-2.47683e-008 1.64378
-2.45683e-008 1.64378
-2.43683e-008 1.6471
-2.41683e-008 1.6471
-2.39683e-008 1.6471
-2.37683e-008 1.64378
-2.35683e-008 1.64378
-2.33683e-008 1.64378
-2.31683e-008 1.64378
-2.29683e-008 1.6471
-2.27683e-008 1.6471
-2.25683e-008 1.65042
-2.23683e-008 1.6471
-2.21683e-008 1.6471
-2.19683e-008 1.6471
-2.17683e-008 1.65042
-2.15683e-008 1.64378
-2.13683e-008 1.6471
-2.11683e-008 1.64378
-2.09683e-008 1.6471
-2.07683e-008 1.64378
-2.05683e-008 1.6471
-2.03683e-008 1.64378
-2.01683e-008 1.65042
-1.99683e-008 1.6471
-1.97683e-008 1.6471
-1.95683e-008 1.64378
-1.93683e-008 1.6471
-1.91683e-008 1.64378
-1.89683e-008 1.6471
-1.87683e-008 1.6471
-1.85683e-008 1.64378
-1.83683e-008 1.64378
-1.81683e-008 1.64378
-1.79683e-008 1.64378
-1.77683e-008 1.6471
-1.75683e-008 1.6471
-1.73683e-008 1.64378
-1.71683e-008 1.65042
-1.69683e-008 1.6471
-1.67683e-008 1.6471
-1.65683e-008 1.64378
-1.63683e-008 1.64046
-1.61683e-008 1.6471
-1.59683e-008 1.6471
-1.57683e-008 1.65042
-1.55683e-008 1.65042
-1.53683e-008 1.65042
-1.51683e-008 1.6471
