LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 20:32:55 0                 
Time Ampl
-5.16013e-008 1.65042
-5.14013e-008 1.6471
-5.12013e-008 1.65042
-5.10013e-008 1.65042
-5.08013e-008 1.65042
-5.06013e-008 1.65042
-5.04013e-008 1.6471
-5.02013e-008 1.64378
-5.00013e-008 1.6471
-4.98013e-008 1.6471
-4.96013e-008 1.64378
-4.94013e-008 1.65042
-4.92013e-008 1.64378
-4.90013e-008 1.6471
-4.88013e-008 1.64378
-4.86013e-008 1.65042
-4.84013e-008 1.64046
-4.82013e-008 1.6471
-4.80013e-008 1.64378
-4.78013e-008 1.65042
-4.76013e-008 1.65042
-4.74013e-008 1.65374
-4.72013e-008 1.65374
-4.70013e-008 1.65042
-4.68013e-008 1.65374
-4.66013e-008 1.6471
-4.64013e-008 1.6471
-4.62013e-008 1.6471
-4.60013e-008 1.64378
-4.58013e-008 1.6471
-4.56013e-008 1.64378
-4.54013e-008 1.6471
-4.52013e-008 1.6471
-4.50013e-008 1.6471
-4.48013e-008 1.64378
-4.46013e-008 1.6471
-4.44013e-008 1.6471
-4.42013e-008 1.65042
-4.40013e-008 1.65042
-4.38013e-008 1.65374
-4.36013e-008 1.6471
-4.34013e-008 1.65042
-4.32013e-008 1.65042
-4.30013e-008 1.65374
-4.28013e-008 1.65042
-4.26013e-008 1.6471
-4.24013e-008 1.65042
-4.22013e-008 1.65042
-4.20013e-008 1.65042
-4.18013e-008 1.65042
-4.16013e-008 1.65042
-4.14013e-008 1.65042
-4.12013e-008 1.6471
-4.10013e-008 1.64378
-4.08013e-008 1.64378
-4.06013e-008 1.6471
-4.04013e-008 1.64378
-4.02013e-008 1.64378
-4.00013e-008 1.64378
-3.98013e-008 1.6471
-3.96013e-008 1.64378
-3.94013e-008 1.6471
-3.92013e-008 1.6471
-3.90013e-008 1.6471
-3.88013e-008 1.64378
-3.86013e-008 1.65042
-3.84013e-008 1.65042
-3.82013e-008 1.65042
-3.80013e-008 1.6471
