LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 22:24:40 0                 
Time Ampl
-5.17471e-008 1.64378
-5.15471e-008 1.6471
-5.13471e-008 1.64378
-5.11471e-008 1.64378
-5.09471e-008 1.64378
-5.07471e-008 1.65042
-5.05471e-008 1.64378
-5.03471e-008 1.6471
-5.01471e-008 1.65042
-4.99471e-008 1.6471
-4.97471e-008 1.6471
-4.95471e-008 1.6471
-4.93471e-008 1.6471
-4.91471e-008 1.6471
-4.89471e-008 1.64378
-4.87471e-008 1.64378
-4.85471e-008 1.64046
-4.83471e-008 1.6471
-4.81471e-008 1.64378
-4.79471e-008 1.64378
-4.77471e-008 1.64378
-4.75471e-008 1.6471
-4.73471e-008 1.64378
-4.71471e-008 1.64378
-4.69471e-008 1.64378
-4.67471e-008 1.6471
-4.65471e-008 1.64378
-4.63471e-008 1.64378
-4.61471e-008 1.64046
-4.59471e-008 1.64378
-4.57471e-008 1.64378
-4.55471e-008 1.65042
-4.53471e-008 1.64378
-4.51471e-008 1.6471
-4.49471e-008 1.64378
-4.47471e-008 1.6471
-4.45471e-008 1.64378
-4.43471e-008 1.6471
-4.41471e-008 1.64378
-4.39471e-008 1.64378
-4.37471e-008 1.64046
-4.35471e-008 1.64378
-4.33471e-008 1.64046
-4.31471e-008 1.64378
-4.29471e-008 1.63714
-4.27471e-008 1.6471
-4.25471e-008 1.6471
-4.23471e-008 1.6471
-4.21471e-008 1.64378
-4.19471e-008 1.6471
-4.17471e-008 1.64378
-4.15471e-008 1.65042
-4.13471e-008 1.64378
-4.11471e-008 1.6471
-4.09471e-008 1.6471
-4.07471e-008 1.6471
-4.05471e-008 1.64378
-4.03471e-008 1.64378
-4.01471e-008 1.64378
-3.99471e-008 1.6471
-3.97471e-008 1.6471
-3.95471e-008 1.6471
-3.93471e-008 1.64378
-3.91471e-008 1.65042
-3.89471e-008 1.65042
-3.87471e-008 1.6471
-3.85471e-008 1.64378
-3.83471e-008 1.6471
-3.81471e-008 1.64378
-3.79471e-008 1.65042
-3.77471e-008 1.64378
-3.75471e-008 1.6471
-3.73471e-008 1.64378
-3.71471e-008 1.6471
-3.69471e-008 1.64378
-3.67471e-008 1.6471
-3.65471e-008 1.6471
-3.63471e-008 1.6471
-3.61471e-008 1.64378
-3.59471e-008 1.6471
-3.57471e-008 1.64378
-3.55471e-008 1.65042
-3.53471e-008 1.64378
-3.51471e-008 1.65042
-3.49471e-008 1.6471
-3.47471e-008 1.6471
-3.45471e-008 1.64378
-3.43471e-008 1.65042
-3.41471e-008 1.64378
-3.39471e-008 1.65042
-3.37471e-008 1.65042
-3.35471e-008 1.65042
-3.33471e-008 1.6471
-3.31471e-008 1.6471
-3.29471e-008 1.64378
-3.27471e-008 1.6471
-3.25471e-008 1.64378
-3.23471e-008 1.6471
-3.21471e-008 1.64378
-3.19471e-008 1.6471
-3.17471e-008 1.64378
-3.15471e-008 1.6471
-3.13471e-008 1.65042
-3.11471e-008 1.65042
-3.09471e-008 1.64378
-3.07471e-008 1.64378
-3.05471e-008 1.64378
-3.03471e-008 1.6471
-3.01471e-008 1.6471
-2.99471e-008 1.6471
-2.97471e-008 1.6471
-2.95471e-008 1.6471
-2.93471e-008 1.64378
-2.91471e-008 1.64378
-2.89471e-008 1.64378
-2.87471e-008 1.6471
-2.85471e-008 1.64378
-2.83471e-008 1.65042
-2.81471e-008 1.64378
-2.79471e-008 1.6471
-2.77471e-008 1.64378
-2.75471e-008 1.6471
-2.73471e-008 1.64378
-2.71471e-008 1.6471
-2.69471e-008 1.64378
-2.67471e-008 1.6471
-2.65471e-008 1.64378
-2.63471e-008 1.6471
-2.61471e-008 1.64378
-2.59471e-008 1.6471
-2.57471e-008 1.6471
-2.55471e-008 1.6471
-2.53471e-008 1.65042
-2.51471e-008 1.65042
-2.49471e-008 1.6471
-2.47471e-008 1.6471
-2.45471e-008 1.6471
-2.43471e-008 1.6471
-2.41471e-008 1.65042
-2.39471e-008 1.6471
-2.37471e-008 1.64378
-2.35471e-008 1.6471
-2.33471e-008 1.64378
-2.31471e-008 1.64378
-2.29471e-008 1.64378
-2.27471e-008 1.64378
-2.25471e-008 1.63714
-2.23471e-008 1.64046
-2.21471e-008 1.64378
-2.19471e-008 1.6471
-2.17471e-008 1.64378
-2.15471e-008 1.65042
-2.13471e-008 1.6471
-2.11471e-008 1.6471
-2.09471e-008 1.6471
-2.07471e-008 1.6471
-2.05471e-008 1.65042
-2.03471e-008 1.6471
-2.01471e-008 1.65042
-1.99471e-008 1.6471
-1.97471e-008 1.65042
-1.95471e-008 1.65042
-1.93471e-008 1.64046
-1.91471e-008 1.6471
-1.89471e-008 1.6471
-1.87471e-008 1.6471
-1.85471e-008 1.64378
-1.83471e-008 1.65042
-1.81471e-008 1.64378
-1.79471e-008 1.6471
-1.77471e-008 1.6471
-1.75471e-008 1.65042
-1.73471e-008 1.6471
-1.71471e-008 1.6471
-1.69471e-008 1.64378
-1.67471e-008 1.65042
-1.65471e-008 1.65042
-1.63471e-008 1.6471
-1.61471e-008 1.6471
-1.59471e-008 1.6471
-1.57471e-008 1.64046
-1.55471e-008 1.6471
-1.53471e-008 1.64046
-1.51471e-008 1.64378
-1.49471e-008 1.64378
-1.47471e-008 1.6471
-1.45471e-008 1.64378
-1.43471e-008 1.65042
-1.41471e-008 1.6471
-1.39471e-008 1.6471
-1.37471e-008 1.65042
-1.35471e-008 1.6471
-1.33471e-008 1.64378
-1.31471e-008 1.64378
-1.29471e-008 1.64378
-1.27471e-008 1.64378
-1.25471e-008 1.64378
-1.23471e-008 1.64378
-1.21471e-008 1.64378
-1.19471e-008 1.6471
-1.17471e-008 1.64378
-1.15471e-008 1.6471
-1.13471e-008 1.64378
-1.11471e-008 1.6471
-1.09471e-008 1.64378
-1.07471e-008 1.6471
-1.05471e-008 1.64378
-1.03471e-008 1.6471
-1.01471e-008 1.6471
-9.94707e-009 1.6471
-9.74707e-009 1.65042
-9.54707e-009 1.6471
-9.34707e-009 1.6471
-9.14707e-009 1.6471
-8.94707e-009 1.64378
-8.74707e-009 1.6471
-8.54707e-009 1.64378
-8.34707e-009 1.6471
-8.14707e-009 1.6471
-7.94707e-009 1.6471
-7.74707e-009 1.6471
-7.54707e-009 1.65042
-7.34707e-009 1.6471
-7.14707e-009 1.65042
-6.94707e-009 1.64378
-6.74707e-009 1.6471
-6.54707e-009 1.65374
-6.34707e-009 1.65374
-6.14707e-009 1.65374
-5.94707e-009 1.66039
-5.74707e-009 1.65706
-5.54707e-009 1.66371
-5.34707e-009 1.66371
-5.14707e-009 1.66703
-4.94707e-009 1.67035
-4.74707e-009 1.67367
-4.54707e-009 1.67699
-4.34707e-009 1.68031
-4.14707e-009 1.69027
-3.94707e-009 1.69027
-3.74707e-009 1.6936
-3.54707e-009 1.70024
-3.34707e-009 1.70688
-3.14707e-009 1.7102
-2.94707e-009 1.71352
-2.74707e-009 1.72348
-2.54707e-009 1.72348
-2.34707e-009 1.73345
-2.14707e-009 1.73677
-1.94707e-009 1.74673
-1.74707e-009 1.75337
-1.54707e-009 1.76001
-1.34707e-009 1.76998
-1.14707e-009 1.77662
-9.47069e-010 1.78326
-7.47069e-010 1.79322
-5.47069e-010 1.79987
-3.47069e-010 1.80983
-1.47069e-010 1.80983
5.29311e-011 1.81979
2.52931e-010 1.82311
4.52931e-010 1.83307
6.52931e-010 1.83972
8.52931e-010 1.853
1.05293e-009 1.85632
1.25293e-009 1.86296
1.45293e-009 1.86628
1.65293e-009 1.87293
1.85293e-009 1.87957
2.05293e-009 1.88621
2.25293e-009 1.89285
2.45293e-009 1.89949
2.65293e-009 1.90946
2.85293e-009 1.9161
3.05293e-009 1.91942
3.25293e-009 1.92606
3.45293e-009 1.9327
3.65293e-009 1.9327
3.85293e-009 1.93934
4.05293e-009 1.94267
4.25293e-009 1.94267
4.45293e-009 1.93934
4.65293e-009 1.94599
4.85293e-009 1.94931
5.05293e-009 1.94931
5.25293e-009 1.94931
5.45293e-009 1.95595
5.65293e-009 1.94931
5.85293e-009 1.95595
6.05293e-009 1.95263
6.25293e-009 1.95595
6.45293e-009 1.95927
6.65293e-009 1.96259
6.85293e-009 1.96591
7.05293e-009 1.96259
7.25293e-009 1.96591
7.45293e-009 1.96591
7.65293e-009 1.96591
7.85293e-009 1.95927
8.05293e-009 1.95927
8.25293e-009 1.95927
8.45293e-009 1.95263
8.65293e-009 1.95263
8.85293e-009 1.94931
9.05293e-009 1.94931
9.25293e-009 1.94599
9.45293e-009 1.94931
9.65293e-009 1.94267
9.85293e-009 1.94599
1.00529e-008 1.93602
1.02529e-008 1.93602
1.04529e-008 1.92938
1.06529e-008 1.9327
1.08529e-008 1.92938
1.10529e-008 1.92606
1.12529e-008 1.92274
1.14529e-008 1.91942
1.16529e-008 1.91278
1.18529e-008 1.90946
1.20529e-008 1.90281
1.22529e-008 1.90281
1.24529e-008 1.89949
1.26529e-008 1.89949
1.28529e-008 1.89617
1.30529e-008 1.88953
1.32529e-008 1.88621
1.34529e-008 1.88621
1.36529e-008 1.87957
1.38529e-008 1.87293
1.40529e-008 1.87293
1.42529e-008 1.8696
1.44529e-008 1.86296
1.46529e-008 1.85964
1.48529e-008 1.85964
1.50529e-008 1.84968
1.52529e-008 1.84304
1.54529e-008 1.84304
1.56529e-008 1.84304
1.58529e-008 1.83307
1.60529e-008 1.82975
1.62529e-008 1.82975
1.64529e-008 1.82643
1.66529e-008 1.82311
1.68529e-008 1.81647
1.70529e-008 1.80983
1.72529e-008 1.80983
1.74529e-008 1.80651
1.76529e-008 1.80319
1.78529e-008 1.79987
1.80529e-008 1.79654
1.82529e-008 1.7899
1.84529e-008 1.7899
1.86529e-008 1.77994
1.88529e-008 1.78326
1.90529e-008 1.77994
1.92529e-008 1.77994
1.94529e-008 1.7733
1.96529e-008 1.7733
1.98529e-008 1.76998
2.00529e-008 1.75669
2.02529e-008 1.76001
2.04529e-008 1.75669
2.06529e-008 1.74673
2.08529e-008 1.75005
2.10529e-008 1.74341
2.12529e-008 1.74673
2.14529e-008 1.74341
2.16529e-008 1.73677
2.18529e-008 1.73677
2.20529e-008 1.73345
2.22529e-008 1.73013
2.24529e-008 1.7268
2.26529e-008 1.7268
2.28529e-008 1.7268
2.30529e-008 1.72348
2.32529e-008 1.72016
2.34529e-008 1.71352
2.36529e-008 1.7102
2.38529e-008 1.7102
2.40529e-008 1.7102
2.42529e-008 1.7102
2.44529e-008 1.70356
2.46529e-008 1.70356
2.48529e-008 1.70356
2.50529e-008 1.70024
2.52529e-008 1.70024
2.54529e-008 1.69692
2.56529e-008 1.6936
2.58529e-008 1.70024
2.60529e-008 1.69692
2.62529e-008 1.6936
2.64529e-008 1.6936
2.66529e-008 1.69027
2.68529e-008 1.68695
2.70529e-008 1.68695
2.72529e-008 1.68363
2.74529e-008 1.68363
2.76529e-008 1.68363
2.78529e-008 1.67699
2.80529e-008 1.67367
2.82529e-008 1.67367
2.84529e-008 1.67035
2.86529e-008 1.67367
2.88529e-008 1.67035
2.90529e-008 1.67367
2.92529e-008 1.67035
2.94529e-008 1.67035
2.96529e-008 1.67035
2.98529e-008 1.66371
3.00529e-008 1.66371
3.02529e-008 1.67035
3.04529e-008 1.67035
3.06529e-008 1.66703
3.08529e-008 1.66371
3.10529e-008 1.66703
3.12529e-008 1.66039
3.14529e-008 1.65706
3.16529e-008 1.66039
3.18529e-008 1.65706
3.20529e-008 1.65706
3.22529e-008 1.65374
3.24529e-008 1.66039
3.26529e-008 1.65706
3.28529e-008 1.65706
3.30529e-008 1.65706
3.32529e-008 1.65706
3.34529e-008 1.65706
3.36529e-008 1.65706
3.38529e-008 1.65706
3.40529e-008 1.65706
3.42529e-008 1.65706
3.44529e-008 1.65374
3.46529e-008 1.65374
3.48529e-008 1.65042
3.50529e-008 1.65042
3.52529e-008 1.65374
3.54529e-008 1.65042
3.56529e-008 1.65374
3.58529e-008 1.65042
3.60529e-008 1.65042
3.62529e-008 1.6471
3.64529e-008 1.6471
3.66529e-008 1.6471
3.68529e-008 1.65042
3.70529e-008 1.6471
3.72529e-008 1.65042
3.74529e-008 1.65042
3.76529e-008 1.65042
3.78529e-008 1.64378
3.80529e-008 1.64378
3.82529e-008 1.64378
3.84529e-008 1.64378
3.86529e-008 1.6471
3.88529e-008 1.64378
3.90529e-008 1.64046
3.92529e-008 1.6471
3.94529e-008 1.64378
3.96529e-008 1.64378
3.98529e-008 1.6471
4.00529e-008 1.6471
4.02529e-008 1.65042
4.04529e-008 1.6471
4.06529e-008 1.64378
4.08529e-008 1.6471
4.10529e-008 1.6471
4.12529e-008 1.65042
4.14529e-008 1.65042
4.16529e-008 1.6471
4.18529e-008 1.64378
4.20529e-008 1.6471
4.22529e-008 1.64378
4.24529e-008 1.6471
4.26529e-008 1.64378
4.28529e-008 1.6471
4.30529e-008 1.64046
4.32529e-008 1.64046
4.34529e-008 1.64378
4.36529e-008 1.64378
4.38529e-008 1.64046
4.40529e-008 1.64378
4.42529e-008 1.64378
4.44529e-008 1.64378
4.46529e-008 1.64378
4.48529e-008 1.64378
4.50529e-008 1.6471
4.52529e-008 1.6471
4.54529e-008 1.6471
4.56529e-008 1.65042
4.58529e-008 1.65042
4.60529e-008 1.6471
4.62529e-008 1.65042
4.64529e-008 1.6471
4.66529e-008 1.6471
4.68529e-008 1.6471
4.70529e-008 1.64378
4.72529e-008 1.64378
4.74529e-008 1.64046
4.76529e-008 1.64378
4.78529e-008 1.64378
4.80529e-008 1.6471
4.82529e-008 1.64046
4.84529e-008 1.6471
4.86529e-008 1.64378
4.88529e-008 1.64378
4.90529e-008 1.6471
4.92529e-008 1.6471
4.94529e-008 1.64378
4.96529e-008 1.65042
4.98529e-008 1.6471
5.00529e-008 1.65042
5.02529e-008 1.65042
5.04529e-008 1.65042
5.06529e-008 1.65042
5.08529e-008 1.65042
5.10529e-008 1.65042
5.12529e-008 1.65042
5.14529e-008 1.65042
5.16529e-008 1.6471
5.18529e-008 1.65042
5.20529e-008 1.65042
5.22529e-008 1.64378
5.24529e-008 1.6471
5.26529e-008 1.64378
5.28529e-008 1.65042
5.30529e-008 1.6471
5.32529e-008 1.64378
5.34529e-008 1.6471
5.36529e-008 1.64378
5.38529e-008 1.64378
5.40529e-008 1.64378
5.42529e-008 1.6471
5.44529e-008 1.65042
5.46529e-008 1.65042
5.48529e-008 1.65374
5.50529e-008 1.65374
5.52529e-008 1.65374
5.54529e-008 1.65042
5.56529e-008 1.65374
5.58529e-008 1.65042
5.60529e-008 1.65042
5.62529e-008 1.65042
5.64529e-008 1.65374
5.66529e-008 1.65042
5.68529e-008 1.65042
5.70529e-008 1.6471
5.72529e-008 1.65042
5.74529e-008 1.65042
5.76529e-008 1.65374
5.78529e-008 1.6471
5.80529e-008 1.65374
5.82529e-008 1.65042
5.84529e-008 1.65374
5.86529e-008 1.65042
5.88529e-008 1.65042
5.90529e-008 1.65374
5.92529e-008 1.65042
5.94529e-008 1.65042
5.96529e-008 1.65042
5.98529e-008 1.65374
6.00529e-008 1.65042
6.02529e-008 1.65042
6.04529e-008 1.65042
6.06529e-008 1.6471
6.08529e-008 1.65374
6.10529e-008 1.6471
6.12529e-008 1.65374
6.14529e-008 1.65374
6.16529e-008 1.65042
6.18529e-008 1.65042
6.20529e-008 1.65374
6.22529e-008 1.65042
6.24529e-008 1.65042
6.26529e-008 1.65042
6.28529e-008 1.65042
6.30529e-008 1.6471
6.32529e-008 1.65042
6.34529e-008 1.6471
6.36529e-008 1.65374
6.38529e-008 1.6471
6.40529e-008 1.65042
6.42529e-008 1.65374
6.44529e-008 1.65374
6.46529e-008 1.65374
6.48529e-008 1.65042
6.50529e-008 1.65374
6.52529e-008 1.65374
