LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 21:26:54 0                 
Time Ampl
-5.17025e-008 1.65042
-5.15025e-008 1.65042
-5.13025e-008 1.64378
-5.11025e-008 1.6471
-5.09025e-008 1.64378
-5.07025e-008 1.6471
-5.05025e-008 1.6471
-5.03025e-008 1.64378
-5.01025e-008 1.65042
-4.99025e-008 1.65042
-4.97025e-008 1.65042
-4.95025e-008 1.65042
-4.93025e-008 1.65042
-4.91025e-008 1.65042
-4.89025e-008 1.6471
-4.87025e-008 1.65042
-4.85025e-008 1.65042
-4.83025e-008 1.65374
-4.81025e-008 1.65042
-4.79025e-008 1.65042
-4.77025e-008 1.6471
-4.75025e-008 1.65042
-4.73025e-008 1.64378
-4.71025e-008 1.6471
-4.69025e-008 1.64378
-4.67025e-008 1.6471
-4.65025e-008 1.6471
-4.63025e-008 1.65042
-4.61025e-008 1.6471
-4.59025e-008 1.65042
-4.57025e-008 1.64378
-4.55025e-008 1.65042
-4.53025e-008 1.6471
-4.51025e-008 1.65042
-4.49025e-008 1.6471
-4.47025e-008 1.65042
-4.45025e-008 1.6471
-4.43025e-008 1.65042
-4.41025e-008 1.64046
-4.39025e-008 1.65042
-4.37025e-008 1.64378
-4.35025e-008 1.6471
-4.33025e-008 1.64378
-4.31025e-008 1.6471
-4.29025e-008 1.65042
-4.27025e-008 1.65042
-4.25025e-008 1.6471
-4.23025e-008 1.65042
-4.21025e-008 1.6471
-4.19025e-008 1.65042
-4.17025e-008 1.6471
-4.15025e-008 1.65042
-4.13025e-008 1.65042
-4.11025e-008 1.6471
-4.09025e-008 1.6471
-4.07025e-008 1.6471
-4.05025e-008 1.6471
-4.03025e-008 1.64378
-4.01025e-008 1.6471
-3.99025e-008 1.64378
-3.97025e-008 1.6471
-3.95025e-008 1.65042
-3.93025e-008 1.6471
-3.91025e-008 1.6471
-3.89025e-008 1.6471
-3.87025e-008 1.65042
-3.85025e-008 1.6471
-3.83025e-008 1.6471
-3.81025e-008 1.65042
-3.79025e-008 1.6471
-3.77025e-008 1.6471
-3.75025e-008 1.65374
-3.73025e-008 1.64378
-3.71025e-008 1.6471
-3.69025e-008 1.64378
-3.67025e-008 1.6471
-3.65025e-008 1.64378
-3.63025e-008 1.6471
-3.61025e-008 1.64378
-3.59025e-008 1.6471
-3.57025e-008 1.64378
-3.55025e-008 1.6471
-3.53025e-008 1.64378
-3.51025e-008 1.6471
-3.49025e-008 1.64378
-3.47025e-008 1.6471
-3.45025e-008 1.6471
-3.43025e-008 1.64378
-3.41025e-008 1.64046
-3.39025e-008 1.6471
-3.37025e-008 1.64378
-3.35025e-008 1.6471
-3.33025e-008 1.64378
-3.31025e-008 1.6471
-3.29025e-008 1.6471
-3.27025e-008 1.65042
-3.25025e-008 1.64378
-3.23025e-008 1.65042
-3.21025e-008 1.64378
-3.19025e-008 1.6471
-3.17025e-008 1.64378
-3.15025e-008 1.6471
