LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 24-Jun-2015 00:10:14 0                 
Time Ampl
-5.16921e-008 1.65042
-5.14921e-008 1.65042
-5.12921e-008 1.65042
-5.10921e-008 1.6471
-5.08921e-008 1.65042
-5.06921e-008 1.65042
-5.04921e-008 1.6471
-5.02921e-008 1.65042
-5.00921e-008 1.65042
-4.98921e-008 1.64378
-4.96921e-008 1.64378
-4.94921e-008 1.6471
-4.92921e-008 1.65042
-4.90921e-008 1.6471
-4.88921e-008 1.65042
-4.86921e-008 1.65042
-4.84921e-008 1.6471
-4.82921e-008 1.65042
-4.80921e-008 1.65042
-4.78921e-008 1.65374
-4.76921e-008 1.65042
-4.74921e-008 1.65042
-4.72921e-008 1.6471
-4.70921e-008 1.65042
-4.68921e-008 1.65042
-4.66921e-008 1.6471
-4.64921e-008 1.6471
-4.62921e-008 1.65374
-4.60921e-008 1.65042
-4.58921e-008 1.65042
-4.56921e-008 1.65042
-4.54921e-008 1.65042
-4.52921e-008 1.6471
-4.50921e-008 1.65374
-4.48921e-008 1.65042
-4.46921e-008 1.65042
-4.44921e-008 1.65042
-4.42921e-008 1.65042
-4.40921e-008 1.65042
-4.38921e-008 1.65374
-4.36921e-008 1.6471
-4.34921e-008 1.65042
-4.32921e-008 1.6471
-4.30921e-008 1.64378
-4.28921e-008 1.64378
-4.26921e-008 1.64378
-4.24921e-008 1.64378
-4.22921e-008 1.65042
-4.20921e-008 1.6471
-4.18921e-008 1.6471
-4.16921e-008 1.65042
-4.14921e-008 1.65374
-4.12921e-008 1.65042
-4.10921e-008 1.65374
-4.08921e-008 1.65042
-4.06921e-008 1.65042
-4.04921e-008 1.6471
-4.02921e-008 1.65042
-4.00921e-008 1.65042
-3.98921e-008 1.6471
-3.96921e-008 1.6471
-3.94921e-008 1.65374
-3.92921e-008 1.6471
-3.90921e-008 1.65042
-3.88921e-008 1.65042
-3.86921e-008 1.6471
-3.84921e-008 1.65042
-3.82921e-008 1.65042
-3.80921e-008 1.65042
-3.78921e-008 1.65042
-3.76921e-008 1.65042
-3.74921e-008 1.65042
-3.72921e-008 1.65042
-3.70921e-008 1.65042
-3.68921e-008 1.65042
-3.66921e-008 1.65374
-3.64921e-008 1.65042
-3.62921e-008 1.65374
-3.60921e-008 1.65374
-3.58921e-008 1.65042
-3.56921e-008 1.65042
-3.54921e-008 1.65374
-3.52921e-008 1.65374
-3.50921e-008 1.65042
-3.48921e-008 1.6471
-3.46921e-008 1.65042
-3.44921e-008 1.65042
-3.42921e-008 1.65042
-3.40921e-008 1.65042
-3.38921e-008 1.6471
-3.36921e-008 1.6471
-3.34921e-008 1.6471
-3.32921e-008 1.65042
-3.30921e-008 1.6471
-3.28921e-008 1.64378
-3.26921e-008 1.65374
-3.24921e-008 1.65042
