LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 22:47:47 0                 
Time Ampl
-5.17625e-008 1.6471
-5.15625e-008 1.6471
-5.13625e-008 1.65042
-5.11625e-008 1.6471
-5.09625e-008 1.65042
-5.07625e-008 1.6471
-5.05625e-008 1.65042
-5.03625e-008 1.65042
-5.01625e-008 1.65374
-4.99625e-008 1.65042
-4.97625e-008 1.65042
-4.95625e-008 1.6471
-4.93625e-008 1.65042
-4.91625e-008 1.6471
-4.89625e-008 1.6471
-4.87625e-008 1.6471
-4.85625e-008 1.65042
-4.83625e-008 1.6471
-4.81625e-008 1.6471
-4.79625e-008 1.64378
-4.77625e-008 1.65042
-4.75625e-008 1.6471
-4.73625e-008 1.6471
-4.71625e-008 1.64378
-4.69625e-008 1.6471
-4.67625e-008 1.6471
-4.65625e-008 1.6471
-4.63625e-008 1.6471
-4.61625e-008 1.6471
-4.59625e-008 1.6471
-4.57625e-008 1.65042
-4.55625e-008 1.6471
-4.53625e-008 1.6471
-4.51625e-008 1.65042
-4.49625e-008 1.6471
-4.47625e-008 1.6471
-4.45625e-008 1.65042
-4.43625e-008 1.65042
-4.41625e-008 1.65042
-4.39625e-008 1.65042
-4.37625e-008 1.65042
-4.35625e-008 1.64378
-4.33625e-008 1.65042
-4.31625e-008 1.6471
-4.29625e-008 1.65042
-4.27625e-008 1.65042
-4.25625e-008 1.65042
-4.23625e-008 1.65042
-4.21625e-008 1.6471
-4.19625e-008 1.64378
-4.17625e-008 1.6471
-4.15625e-008 1.65042
-4.13625e-008 1.64378
-4.11625e-008 1.64378
-4.09625e-008 1.6471
-4.07625e-008 1.6471
-4.05625e-008 1.65042
-4.03625e-008 1.6471
-4.01625e-008 1.6471
-3.99625e-008 1.64378
-3.97625e-008 1.6471
-3.95625e-008 1.64378
-3.93625e-008 1.65042
-3.91625e-008 1.64378
-3.89625e-008 1.65042
-3.87625e-008 1.6471
-3.85625e-008 1.65042
-3.83625e-008 1.6471
-3.81625e-008 1.6471
-3.79625e-008 1.65042
-3.77625e-008 1.6471
-3.75625e-008 1.65042
-3.73625e-008 1.65042
-3.71625e-008 1.64378
-3.69625e-008 1.64378
-3.67625e-008 1.6471
-3.65625e-008 1.6471
-3.63625e-008 1.64378
-3.61625e-008 1.6471
-3.59625e-008 1.64378
-3.57625e-008 1.64046
-3.55625e-008 1.64378
-3.53625e-008 1.6471
-3.51625e-008 1.64378
-3.49625e-008 1.6471
-3.47625e-008 1.64378
-3.45625e-008 1.6471
-3.43625e-008 1.6471
-3.41625e-008 1.65042
-3.39625e-008 1.6471
-3.37625e-008 1.6471
-3.35625e-008 1.65042
-3.33625e-008 1.6471
-3.31625e-008 1.64378
-3.29625e-008 1.6471
-3.27625e-008 1.64046
-3.25625e-008 1.64378
-3.23625e-008 1.64378
-3.21625e-008 1.64378
-3.19625e-008 1.64378
-3.17625e-008 1.6471
-3.15625e-008 1.6471
-3.13625e-008 1.6471
-3.11625e-008 1.6471
-3.09625e-008 1.6471
-3.07625e-008 1.64378
-3.05625e-008 1.65042
-3.03625e-008 1.64378
-3.01625e-008 1.6471
-2.99625e-008 1.6471
-2.97625e-008 1.64378
-2.95625e-008 1.64046
-2.93625e-008 1.64046
-2.91625e-008 1.64378
-2.89625e-008 1.64378
-2.87625e-008 1.64378
-2.85625e-008 1.6471
-2.83625e-008 1.6471
-2.81625e-008 1.64378
-2.79625e-008 1.6471
-2.77625e-008 1.6471
-2.75625e-008 1.6471
-2.73625e-008 1.6471
-2.71625e-008 1.64378
-2.69625e-008 1.64378
-2.67625e-008 1.6471
-2.65625e-008 1.64378
-2.63625e-008 1.64378
-2.61625e-008 1.6471
-2.59625e-008 1.64046
-2.57625e-008 1.6471
-2.55625e-008 1.64046
-2.53625e-008 1.65042
-2.51625e-008 1.65042
-2.49625e-008 1.6471
-2.47625e-008 1.6471
-2.45625e-008 1.6471
-2.43625e-008 1.64378
-2.41625e-008 1.65042
-2.39625e-008 1.65042
-2.37625e-008 1.6471
-2.35625e-008 1.6471
-2.33625e-008 1.6471
-2.31625e-008 1.64046
-2.29625e-008 1.65042
-2.27625e-008 1.6471
-2.25625e-008 1.6471
-2.23625e-008 1.64378
-2.21625e-008 1.6471
-2.19625e-008 1.6471
-2.17625e-008 1.6471
-2.15625e-008 1.64378
-2.13625e-008 1.6471
-2.11625e-008 1.64378
-2.09625e-008 1.6471
-2.07625e-008 1.64378
-2.05625e-008 1.6471
-2.03625e-008 1.6471
-2.01625e-008 1.65042
-1.99625e-008 1.64378
-1.97625e-008 1.6471
-1.95625e-008 1.6471
-1.93625e-008 1.65042
-1.91625e-008 1.64378
-1.89625e-008 1.6471
-1.87625e-008 1.64378
-1.85625e-008 1.6471
-1.83625e-008 1.64378
-1.81625e-008 1.6471
-1.79625e-008 1.64046
-1.77625e-008 1.6471
-1.75625e-008 1.64046
-1.73625e-008 1.64378
-1.71625e-008 1.64046
-1.69625e-008 1.64046
-1.67625e-008 1.64378
-1.65625e-008 1.6471
-1.63625e-008 1.64378
-1.61625e-008 1.6471
-1.59625e-008 1.65042
-1.57625e-008 1.6471
-1.55625e-008 1.64378
-1.53625e-008 1.64378
-1.51625e-008 1.6471
-1.49625e-008 1.6471
-1.47625e-008 1.6471
-1.45625e-008 1.6471
-1.43625e-008 1.64378
-1.41625e-008 1.6471
-1.39625e-008 1.64378
-1.37625e-008 1.65042
-1.35625e-008 1.64378
-1.33625e-008 1.6471
-1.31625e-008 1.6471
-1.29625e-008 1.6471
-1.27625e-008 1.64378
-1.25625e-008 1.6471
-1.23625e-008 1.6471
-1.21625e-008 1.6471
-1.19625e-008 1.6471
-1.17625e-008 1.6471
-1.15625e-008 1.6471
-1.13625e-008 1.65042
-1.11625e-008 1.6471
-1.09625e-008 1.65042
-1.07625e-008 1.65042
-1.05625e-008 1.65042
-1.03625e-008 1.64378
-1.01625e-008 1.6471
-9.96254e-009 1.64378
-9.76254e-009 1.6471
-9.56254e-009 1.6471
-9.36254e-009 1.6471
-9.16254e-009 1.6471
-8.96254e-009 1.65042
-8.76254e-009 1.64378
-8.56254e-009 1.6471
-8.36254e-009 1.64378
-8.16254e-009 1.6471
-7.96254e-009 1.65042
-7.76254e-009 1.6471
-7.56254e-009 1.64378
-7.36254e-009 1.6471
-7.16254e-009 1.64378
-6.96254e-009 1.6471
-6.76254e-009 1.64378
-6.56254e-009 1.65374
-6.36254e-009 1.6471
-6.16254e-009 1.65042
-5.96254e-009 1.65042
-5.76254e-009 1.65042
-5.56254e-009 1.65374
-5.36254e-009 1.65374
-5.16254e-009 1.65374
-4.96254e-009 1.65706
-4.76254e-009 1.66039
-4.56254e-009 1.66371
-4.36254e-009 1.66703
-4.16254e-009 1.66703
-3.96254e-009 1.67035
-3.76254e-009 1.67367
-3.56254e-009 1.68031
-3.36254e-009 1.68695
-3.16254e-009 1.69027
-2.96254e-009 1.70024
-2.76254e-009 1.70688
-2.56254e-009 1.72016
-2.36254e-009 1.72348
-2.16254e-009 1.7268
-1.96254e-009 1.73677
-1.76254e-009 1.74009
-1.56254e-009 1.75005
-1.36254e-009 1.75669
-1.16254e-009 1.76998
-9.62542e-010 1.77994
-7.62542e-010 1.78326
-5.62542e-010 1.79322
-3.62542e-010 1.80319
-1.62542e-010 1.81647
3.74575e-011 1.81979
2.37458e-010 1.83307
4.37458e-010 1.83972
6.37458e-010 1.84968
8.37458e-010 1.85964
1.03746e-009 1.87625
1.23746e-009 1.87957
1.43746e-009 1.88289
1.63746e-009 1.89285
1.83746e-009 1.90281
2.03746e-009 1.90946
2.23746e-009 1.91942
2.43746e-009 1.92606
2.63746e-009 1.93602
2.83746e-009 1.94931
3.03746e-009 1.95595
3.23746e-009 1.96259
3.43746e-009 1.96923
3.63746e-009 1.9792
3.83746e-009 1.98252
4.03746e-009 1.99248
4.23746e-009 1.99248
4.43746e-009 1.9958
4.63746e-009 2.00244
4.83746e-009 2.00244
5.03746e-009 2.00244
5.23746e-009 2.0124
5.43746e-009 2.01573
5.63746e-009 2.0124
5.83746e-009 2.01573
6.03746e-009 2.02237
6.23746e-009 2.02237
6.43746e-009 2.02237
6.63746e-009 2.02237
6.83746e-009 2.02901
7.03746e-009 2.02901
7.23746e-009 2.03233
7.43746e-009 2.02901
7.63746e-009 2.02901
7.83746e-009 2.02569
8.03746e-009 2.02237
8.23746e-009 2.02237
8.43746e-009 2.01905
8.63746e-009 2.0124
8.83746e-009 2.01573
9.03746e-009 2.0124
9.23746e-009 1.99912
9.43746e-009 1.9958
9.63746e-009 1.99912
9.83746e-009 1.9958
1.00375e-008 1.99248
1.02375e-008 1.98916
1.04375e-008 1.98584
1.06375e-008 1.9792
1.08375e-008 1.98252
1.10375e-008 1.96923
1.12375e-008 1.97255
1.14375e-008 1.96923
1.16375e-008 1.96259
1.18375e-008 1.95263
1.20375e-008 1.95263
1.22375e-008 1.94599
1.24375e-008 1.93602
1.26375e-008 1.92938
1.28375e-008 1.92606
1.30375e-008 1.92274
1.32375e-008 1.91278
1.34375e-008 1.90946
1.36375e-008 1.90281
1.38375e-008 1.89949
1.40375e-008 1.88953
1.42375e-008 1.89285
1.44375e-008 1.88289
1.46375e-008 1.87625
1.48375e-008 1.87293
1.50375e-008 1.8696
1.52375e-008 1.86628
1.54375e-008 1.86296
1.56375e-008 1.85632
1.58375e-008 1.85632
1.60375e-008 1.84968
1.62375e-008 1.84304
1.64375e-008 1.83307
1.66375e-008 1.82975
1.68375e-008 1.82311
1.70375e-008 1.81647
1.72375e-008 1.81315
1.74375e-008 1.80651
1.76375e-008 1.79987
1.78375e-008 1.79654
1.80375e-008 1.7899
1.82375e-008 1.7899
1.84375e-008 1.77994
1.86375e-008 1.78326
1.88375e-008 1.7733
1.90375e-008 1.76998
1.92375e-008 1.76333
1.94375e-008 1.76001
1.96375e-008 1.75005
1.98375e-008 1.74673
2.00375e-008 1.75005
2.02375e-008 1.74341
2.04375e-008 1.74341
2.06375e-008 1.74009
2.08375e-008 1.73345
2.10375e-008 1.7268
2.12375e-008 1.72016
2.14375e-008 1.72016
2.16375e-008 1.71684
2.18375e-008 1.71352
2.20375e-008 1.7102
2.22375e-008 1.70356
2.24375e-008 1.70356
2.26375e-008 1.70024
2.28375e-008 1.69027
2.30375e-008 1.68695
2.32375e-008 1.68695
2.34375e-008 1.68363
2.36375e-008 1.68363
2.38375e-008 1.68363
2.40375e-008 1.68031
2.42375e-008 1.68031
2.44375e-008 1.68031
2.46375e-008 1.67699
2.48375e-008 1.67699
2.50375e-008 1.67367
2.52375e-008 1.67035
2.54375e-008 1.66703
2.56375e-008 1.65706
2.58375e-008 1.66039
2.60375e-008 1.65706
2.62375e-008 1.65374
2.64375e-008 1.65042
2.66375e-008 1.65042
2.68375e-008 1.6471
2.70375e-008 1.65042
2.72375e-008 1.6471
2.74375e-008 1.6471
2.76375e-008 1.64046
2.78375e-008 1.64378
2.80375e-008 1.64046
2.82375e-008 1.64046
2.84375e-008 1.64046
2.86375e-008 1.63714
2.88375e-008 1.63382
2.90375e-008 1.6305
2.92375e-008 1.6305
2.94375e-008 1.63382
2.96375e-008 1.6305
2.98375e-008 1.62386
3.00375e-008 1.62718
3.02375e-008 1.6305
3.04375e-008 1.62718
3.06375e-008 1.62386
3.08375e-008 1.62053
3.10375e-008 1.62386
3.12375e-008 1.62386
3.14375e-008 1.62386
3.16375e-008 1.62386
3.18375e-008 1.62386
3.20375e-008 1.62718
3.22375e-008 1.62053
3.24375e-008 1.62053
3.26375e-008 1.61721
3.28375e-008 1.61389
3.30375e-008 1.61389
3.32375e-008 1.61721
3.34375e-008 1.61389
3.36375e-008 1.61721
3.38375e-008 1.61721
3.40375e-008 1.61721
3.42375e-008 1.61721
3.44375e-008 1.61721
3.46375e-008 1.61721
3.48375e-008 1.61721
3.50375e-008 1.61721
3.52375e-008 1.61721
3.54375e-008 1.61721
3.56375e-008 1.61389
3.58375e-008 1.61721
3.60375e-008 1.61389
3.62375e-008 1.61721
3.64375e-008 1.61721
3.66375e-008 1.61721
3.68375e-008 1.61389
3.70375e-008 1.61721
3.72375e-008 1.60725
3.74375e-008 1.61057
3.76375e-008 1.61057
3.78375e-008 1.61057
3.80375e-008 1.61057
3.82375e-008 1.61389
3.84375e-008 1.61389
3.86375e-008 1.61389
3.88375e-008 1.61389
3.90375e-008 1.61721
