LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 20:16:12 0                 
Time Ampl
-5.16317e-008 1.65042
-5.14317e-008 1.65042
-5.12317e-008 1.65374
-5.10317e-008 1.65042
-5.08317e-008 1.65042
-5.06317e-008 1.65042
-5.04317e-008 1.65042
-5.02317e-008 1.6471
-5.00317e-008 1.65374
-4.98317e-008 1.65374
-4.96317e-008 1.65042
-4.94317e-008 1.65042
-4.92317e-008 1.6471
-4.90317e-008 1.65042
-4.88317e-008 1.6471
-4.86317e-008 1.65374
-4.84317e-008 1.65042
-4.82317e-008 1.65042
-4.80317e-008 1.65042
-4.78317e-008 1.6471
-4.76317e-008 1.65042
-4.74317e-008 1.65042
-4.72317e-008 1.65042
-4.70317e-008 1.65042
-4.68317e-008 1.65042
-4.66317e-008 1.6471
-4.64317e-008 1.64378
-4.62317e-008 1.6471
-4.60317e-008 1.6471
-4.58317e-008 1.6471
-4.56317e-008 1.64378
-4.54317e-008 1.6471
-4.52317e-008 1.6471
-4.50317e-008 1.6471
-4.48317e-008 1.6471
-4.46317e-008 1.65042
-4.44317e-008 1.65042
-4.42317e-008 1.65042
-4.40317e-008 1.65374
-4.38317e-008 1.65042
-4.36317e-008 1.65042
-4.34317e-008 1.65374
-4.32317e-008 1.65042
-4.30317e-008 1.65042
-4.28317e-008 1.65042
-4.26317e-008 1.65042
-4.24317e-008 1.64378
-4.22317e-008 1.6471
-4.20317e-008 1.64046
-4.18317e-008 1.6471
-4.16317e-008 1.6471
-4.14317e-008 1.6471
-4.12317e-008 1.6471
-4.10317e-008 1.6471
-4.08317e-008 1.64378
-4.06317e-008 1.65042
-4.04317e-008 1.6471
-4.02317e-008 1.65042
-4.00317e-008 1.6471
-3.98317e-008 1.65374
-3.96317e-008 1.6471
-3.94317e-008 1.6471
-3.92317e-008 1.6471
-3.90317e-008 1.6471
-3.88317e-008 1.65374
-3.86317e-008 1.6471
-3.84317e-008 1.64378
-3.82317e-008 1.6471
-3.80317e-008 1.6471
-3.78317e-008 1.65042
-3.76317e-008 1.6471
-3.74317e-008 1.6471
-3.72317e-008 1.64378
-3.70317e-008 1.64378
-3.68317e-008 1.64378
-3.66317e-008 1.65042
-3.64317e-008 1.64378
-3.62317e-008 1.6471
-3.60317e-008 1.64378
-3.58317e-008 1.65042
-3.56317e-008 1.64378
-3.54317e-008 1.64378
-3.52317e-008 1.64378
-3.50317e-008 1.6471
-3.48317e-008 1.64378
-3.46317e-008 1.6471
-3.44317e-008 1.6471
-3.42317e-008 1.65042
-3.40317e-008 1.65042
-3.38317e-008 1.65042
-3.36317e-008 1.6471
-3.34317e-008 1.65374
-3.32317e-008 1.65042
-3.30317e-008 1.65042
-3.28317e-008 1.6471
-3.26317e-008 1.6471
-3.24317e-008 1.6471
-3.22317e-008 1.6471
-3.20317e-008 1.6471
-3.18317e-008 1.65042
-3.16317e-008 1.6471
-3.14317e-008 1.65042
-3.12317e-008 1.65042
-3.10317e-008 1.65042
-3.08317e-008 1.6471
-3.06317e-008 1.65042
-3.04317e-008 1.65042
-3.02317e-008 1.65374
-3.00317e-008 1.65042
-2.98317e-008 1.65042
-2.96317e-008 1.65042
-2.94317e-008 1.65374
-2.92317e-008 1.65042
-2.90317e-008 1.65042
-2.88317e-008 1.65042
-2.86317e-008 1.65042
-2.84317e-008 1.65374
-2.82317e-008 1.65042
-2.80317e-008 1.65042
-2.78317e-008 1.65042
-2.76317e-008 1.65042
-2.74317e-008 1.65042
-2.72317e-008 1.6471
-2.70317e-008 1.65374
-2.68317e-008 1.6471
-2.66317e-008 1.65374
-2.64317e-008 1.65042
-2.62317e-008 1.65374
-2.60317e-008 1.65042
-2.58317e-008 1.65042
-2.56317e-008 1.65374
-2.54317e-008 1.65042
-2.52317e-008 1.6471
-2.50317e-008 1.65042
-2.48317e-008 1.6471
-2.46317e-008 1.6471
-2.44317e-008 1.64378
-2.42317e-008 1.6471
-2.40317e-008 1.6471
-2.38317e-008 1.65042
-2.36317e-008 1.65042
-2.34317e-008 1.65042
-2.32317e-008 1.65042
-2.30317e-008 1.65042
-2.28317e-008 1.65374
-2.26317e-008 1.65042
-2.24317e-008 1.65042
-2.22317e-008 1.65374
-2.20317e-008 1.65042
-2.18317e-008 1.65042
-2.16317e-008 1.64378
-2.14317e-008 1.6471
-2.12317e-008 1.6471
-2.10317e-008 1.6471
-2.08317e-008 1.6471
-2.06317e-008 1.6471
-2.04317e-008 1.65042
-2.02317e-008 1.65042
-2.00317e-008 1.65042
-1.98317e-008 1.65374
-1.96317e-008 1.65042
-1.94317e-008 1.65042
-1.92317e-008 1.65042
-1.90317e-008 1.65042
-1.88317e-008 1.65042
-1.86317e-008 1.65042
-1.84317e-008 1.65042
-1.82317e-008 1.64378
-1.80317e-008 1.65042
-1.78317e-008 1.65042
-1.76317e-008 1.6471
-1.74317e-008 1.65042
-1.72317e-008 1.6471
-1.70317e-008 1.65042
-1.68317e-008 1.6471
-1.66317e-008 1.65042
-1.64317e-008 1.65042
-1.62317e-008 1.65042
-1.60317e-008 1.6471
-1.58317e-008 1.6471
-1.56317e-008 1.65042
-1.54317e-008 1.6471
-1.52317e-008 1.64378
-1.50317e-008 1.6471
-1.48317e-008 1.65042
-1.46317e-008 1.65042
-1.44317e-008 1.65374
-1.42317e-008 1.6471
-1.40317e-008 1.65042
-1.38317e-008 1.65042
-1.36317e-008 1.65042
-1.34317e-008 1.6471
-1.32317e-008 1.64378
-1.30317e-008 1.6471
-1.28317e-008 1.64378
-1.26317e-008 1.6471
-1.24317e-008 1.64378
-1.22317e-008 1.6471
-1.20317e-008 1.65042
-1.18317e-008 1.65042
-1.16317e-008 1.65042
-1.14317e-008 1.65042
-1.12317e-008 1.6471
-1.10317e-008 1.65042
-1.08317e-008 1.6471
-1.06317e-008 1.6471
-1.04317e-008 1.6471
-1.02317e-008 1.64378
-1.00317e-008 1.6471
-9.83167e-009 1.64378
-9.63167e-009 1.6471
-9.43167e-009 1.6471
-9.23167e-009 1.6471
-9.03167e-009 1.65374
-8.83167e-009 1.6471
-8.63167e-009 1.65042
-8.43167e-009 1.65042
-8.23167e-009 1.65042
-8.03167e-009 1.6471
-7.83167e-009 1.65042
-7.63167e-009 1.65042
-7.43167e-009 1.65374
-7.23167e-009 1.65042
-7.03167e-009 1.65042
-6.83167e-009 1.65042
-6.63167e-009 1.65042
-6.43167e-009 1.6471
-6.23167e-009 1.65706
-6.03167e-009 1.65706
-5.83167e-009 1.65706
-5.63167e-009 1.65706
-5.43167e-009 1.65374
-5.23167e-009 1.65706
-5.03167e-009 1.66039
-4.83167e-009 1.66371
-4.63167e-009 1.66371
-4.43167e-009 1.66703
-4.23167e-009 1.67367
-4.03167e-009 1.67035
-3.83167e-009 1.67367
-3.63167e-009 1.68031
-3.43167e-009 1.68363
-3.23167e-009 1.68695
-3.03167e-009 1.6936
-2.83167e-009 1.70356
-2.63167e-009 1.70356
-2.43167e-009 1.7102
-2.23167e-009 1.72016
-2.03167e-009 1.72348
-1.83167e-009 1.73013
-1.63167e-009 1.74341
-1.43167e-009 1.74673
-1.23167e-009 1.76001
-1.03167e-009 1.7733
-8.31668e-010 1.77662
-6.31668e-010 1.78658
-4.31668e-010 1.79654
-2.31668e-010 1.80651
-3.16676e-011 1.81647
1.68332e-010 1.82643
3.68332e-010 1.8364
5.68332e-010 1.84304
7.68332e-010 1.853
9.68332e-010 1.86628
1.16833e-009 1.87293
1.36833e-009 1.88621
1.56833e-009 1.89617
1.76833e-009 1.89949
1.96833e-009 1.91278
2.16833e-009 1.92606
2.36833e-009 1.93934
2.56833e-009 1.94599
2.76833e-009 1.95927
2.96833e-009 1.96591
3.16833e-009 1.97587
3.36833e-009 1.97587
3.56833e-009 1.99248
3.76833e-009 1.9958
3.96833e-009 2.00244
4.16833e-009 2.0124
4.36833e-009 2.01573
4.56833e-009 2.02237
4.76833e-009 2.02237
4.96833e-009 2.02569
5.16833e-009 2.02569
5.36833e-009 2.03233
5.56833e-009 2.03565
5.76833e-009 2.03897
5.96833e-009 2.03897
6.16833e-009 2.03897
6.36833e-009 2.04229
6.56833e-009 2.04229
6.76833e-009 2.04561
6.96833e-009 2.04229
7.16833e-009 2.04561
7.36833e-009 2.04894
7.56833e-009 2.04894
7.76833e-009 2.04561
7.96833e-009 2.04894
8.16833e-009 2.04229
8.36833e-009 2.04229
8.56833e-009 2.03233
8.76833e-009 2.03897
8.96833e-009 2.03233
9.16833e-009 2.03233
9.36833e-009 2.02569
9.56833e-009 2.02237
9.76833e-009 2.02237
9.96833e-009 2.01573
1.01683e-008 2.00576
1.03683e-008 2.00244
1.05683e-008 1.9958
1.07683e-008 1.98916
1.09683e-008 1.98252
1.11683e-008 1.98252
1.13683e-008 1.97587
1.15683e-008 1.97255
1.17683e-008 1.96259
1.19683e-008 1.95927
1.21683e-008 1.95263
1.23683e-008 1.95263
1.25683e-008 1.94267
1.27683e-008 1.94267
1.29683e-008 1.93602
1.31683e-008 1.92938
1.33683e-008 1.91942
1.35683e-008 1.90946
1.37683e-008 1.90613
1.39683e-008 1.89617
1.41683e-008 1.89285
1.43683e-008 1.88953
1.45683e-008 1.88621
1.47683e-008 1.87625
1.49683e-008 1.8696
1.51683e-008 1.85632
1.53683e-008 1.85632
1.55683e-008 1.84968
1.57683e-008 1.84636
1.59683e-008 1.8364
1.61683e-008 1.82975
1.63683e-008 1.82643
1.65683e-008 1.81647
1.67683e-008 1.81315
1.69683e-008 1.80983
1.71683e-008 1.80983
1.73683e-008 1.80319
1.75683e-008 1.79322
1.77683e-008 1.7899
1.79683e-008 1.78658
1.81683e-008 1.77994
1.83683e-008 1.7733
1.85683e-008 1.76998
1.87683e-008 1.76666
1.89683e-008 1.76001
1.91683e-008 1.74673
1.93683e-008 1.75005
1.95683e-008 1.74341
1.97683e-008 1.73677
1.99683e-008 1.73677
2.01683e-008 1.73013
2.03683e-008 1.7268
2.05683e-008 1.72016
2.07683e-008 1.72016
2.09683e-008 1.71684
2.11683e-008 1.71684
2.13683e-008 1.70688
2.15683e-008 1.70356
2.17683e-008 1.69692
2.19683e-008 1.69027
2.21683e-008 1.68695
2.23683e-008 1.68695
2.25683e-008 1.68363
2.27683e-008 1.67699
2.29683e-008 1.67699
2.31683e-008 1.67699
2.33683e-008 1.67699
2.35683e-008 1.67035
2.37683e-008 1.67035
2.39683e-008 1.66703
2.41683e-008 1.66371
2.43683e-008 1.66039
2.45683e-008 1.66039
2.47683e-008 1.65374
2.49683e-008 1.65706
2.51683e-008 1.65042
2.53683e-008 1.65374
2.55683e-008 1.64378
2.57683e-008 1.6471
2.59683e-008 1.63714
2.61683e-008 1.64046
2.63683e-008 1.63382
2.65683e-008 1.63714
2.67683e-008 1.63382
2.69683e-008 1.6305
2.71683e-008 1.6305
2.73683e-008 1.6305
2.75683e-008 1.62718
2.77683e-008 1.62386
2.79683e-008 1.62386
2.81683e-008 1.6305
2.83683e-008 1.62718
2.85683e-008 1.6305
2.87683e-008 1.62386
2.89683e-008 1.61721
2.91683e-008 1.61721
2.93683e-008 1.61389
2.95683e-008 1.61389
2.97683e-008 1.61721
2.99683e-008 1.61057
3.01683e-008 1.61389
3.03683e-008 1.61057
3.05683e-008 1.61389
3.07683e-008 1.61057
3.09683e-008 1.61389
3.11683e-008 1.61389
3.13683e-008 1.61057
3.15683e-008 1.60725
3.17683e-008 1.60725
