LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 24-Jun-2015 00:28:46 0                 
Time Ampl
-5.17203e-008 1.6471
-5.15203e-008 1.64378
-5.13203e-008 1.6471
-5.11203e-008 1.64378
-5.09203e-008 1.6471
-5.07203e-008 1.65042
-5.05203e-008 1.6471
-5.03203e-008 1.64378
-5.01203e-008 1.6471
-4.99203e-008 1.64378
-4.97203e-008 1.6471
-4.95203e-008 1.65042
-4.93203e-008 1.65042
-4.91203e-008 1.6471
-4.89203e-008 1.6471
-4.87203e-008 1.65042
-4.85203e-008 1.6471
-4.83203e-008 1.64378
-4.81203e-008 1.64378
-4.79203e-008 1.64378
-4.77203e-008 1.6471
-4.75203e-008 1.6471
-4.73203e-008 1.65042
-4.71203e-008 1.65042
-4.69203e-008 1.6471
-4.67203e-008 1.64378
-4.65203e-008 1.6471
-4.63203e-008 1.6471
-4.61203e-008 1.6471
-4.59203e-008 1.6471
-4.57203e-008 1.6471
-4.55203e-008 1.64378
-4.53203e-008 1.6471
-4.51203e-008 1.64378
-4.49203e-008 1.6471
-4.47203e-008 1.64378
-4.45203e-008 1.6471
-4.43203e-008 1.6471
-4.41203e-008 1.64378
-4.39203e-008 1.6471
-4.37203e-008 1.65042
-4.35203e-008 1.6471
-4.33203e-008 1.6471
-4.31203e-008 1.65042
-4.29203e-008 1.65042
-4.27203e-008 1.6471
-4.25203e-008 1.65042
-4.23203e-008 1.6471
-4.21203e-008 1.65042
-4.19203e-008 1.65042
-4.17203e-008 1.6471
-4.15203e-008 1.64378
-4.13203e-008 1.6471
-4.11203e-008 1.64378
-4.09203e-008 1.65042
-4.07203e-008 1.65042
-4.05203e-008 1.65042
-4.03203e-008 1.65042
-4.01203e-008 1.65042
-3.99203e-008 1.65042
-3.97203e-008 1.65374
-3.95203e-008 1.6471
-3.93203e-008 1.6471
-3.91203e-008 1.6471
-3.89203e-008 1.65042
-3.87203e-008 1.6471
-3.85203e-008 1.6471
-3.83203e-008 1.64378
-3.81203e-008 1.6471
-3.79203e-008 1.64378
-3.77203e-008 1.6471
-3.75203e-008 1.64378
-3.73203e-008 1.6471
-3.71203e-008 1.6471
-3.69203e-008 1.65042
-3.67203e-008 1.64378
-3.65203e-008 1.65042
-3.63203e-008 1.6471
-3.61203e-008 1.6471
-3.59203e-008 1.6471
-3.57203e-008 1.65042
-3.55203e-008 1.65042
-3.53203e-008 1.65374
-3.51203e-008 1.65042
-3.49203e-008 1.6471
-3.47203e-008 1.64378
-3.45203e-008 1.6471
-3.43203e-008 1.6471
-3.41203e-008 1.64378
-3.39203e-008 1.64378
-3.37203e-008 1.6471
-3.35203e-008 1.64046
-3.33203e-008 1.6471
