LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 24-Jun-2015 00:14:25 0                 
Time Ampl
-5.16058e-008 1.6471
-5.14058e-008 1.65374
-5.12058e-008 1.65042
-5.10058e-008 1.65042
-5.08058e-008 1.65042
-5.06058e-008 1.65042
-5.04058e-008 1.6471
-5.02058e-008 1.65042
-5.00058e-008 1.6471
-4.98058e-008 1.64046
-4.96058e-008 1.6471
-4.94058e-008 1.6471
-4.92058e-008 1.64378
-4.90058e-008 1.6471
-4.88058e-008 1.64378
-4.86058e-008 1.65042
-4.84058e-008 1.6471
-4.82058e-008 1.64378
-4.80058e-008 1.6471
-4.78058e-008 1.6471
-4.76058e-008 1.65042
-4.74058e-008 1.65042
-4.72058e-008 1.6471
-4.70058e-008 1.64378
-4.68058e-008 1.6471
-4.66058e-008 1.6471
-4.64058e-008 1.6471
-4.62058e-008 1.65042
-4.60058e-008 1.65042
-4.58058e-008 1.6471
-4.56058e-008 1.65042
-4.54058e-008 1.65042
-4.52058e-008 1.65042
-4.50058e-008 1.6471
-4.48058e-008 1.6471
-4.46058e-008 1.6471
-4.44058e-008 1.6471
-4.42058e-008 1.6471
-4.40058e-008 1.6471
-4.38058e-008 1.64378
-4.36058e-008 1.6471
-4.34058e-008 1.64378
-4.32058e-008 1.64046
-4.30058e-008 1.64378
-4.28058e-008 1.64378
-4.26058e-008 1.64378
-4.24058e-008 1.6471
-4.22058e-008 1.6471
-4.20058e-008 1.65042
-4.18058e-008 1.6471
-4.16058e-008 1.65042
-4.14058e-008 1.65042
-4.12058e-008 1.6471
-4.10058e-008 1.6471
-4.08058e-008 1.64378
-4.06058e-008 1.6471
-4.04058e-008 1.6471
-4.02058e-008 1.6471
-4.00058e-008 1.65042
-3.98058e-008 1.65042
-3.96058e-008 1.6471
-3.94058e-008 1.65042
-3.92058e-008 1.6471
-3.90058e-008 1.64378
-3.88058e-008 1.6471
-3.86058e-008 1.64378
-3.84058e-008 1.6471
-3.82058e-008 1.65042
-3.80058e-008 1.6471
-3.78058e-008 1.65042
-3.76058e-008 1.65042
-3.74058e-008 1.65374
-3.72058e-008 1.65042
-3.70058e-008 1.6471
-3.68058e-008 1.65042
-3.66058e-008 1.65042
