LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 18:17:30 0                 
Time Ampl
-5.16659e-008 1.64046
-5.14659e-008 1.64046
-5.12659e-008 1.64378
-5.10659e-008 1.64046
-5.08659e-008 1.65042
-5.06659e-008 1.64378
-5.04659e-008 1.6471
-5.02659e-008 1.64378
-5.00659e-008 1.6471
-4.98659e-008 1.6471
-4.96659e-008 1.6471
-4.94659e-008 1.6471
-4.92659e-008 1.65042
-4.90659e-008 1.64378
-4.88659e-008 1.65042
-4.86659e-008 1.6471
-4.84659e-008 1.6471
-4.82659e-008 1.64378
-4.80659e-008 1.6471
-4.78659e-008 1.64378
-4.76659e-008 1.64378
-4.74659e-008 1.6471
-4.72659e-008 1.64378
-4.70659e-008 1.64046
-4.68659e-008 1.64378
-4.66659e-008 1.64378
-4.64659e-008 1.64378
-4.62659e-008 1.6471
-4.60659e-008 1.6471
-4.58659e-008 1.64378
-4.56659e-008 1.6471
-4.54659e-008 1.64378
-4.52659e-008 1.6471
-4.50659e-008 1.64378
-4.48659e-008 1.64378
-4.46659e-008 1.6471
-4.44659e-008 1.65042
-4.42659e-008 1.6471
-4.40659e-008 1.6471
-4.38659e-008 1.64378
-4.36659e-008 1.6471
-4.34659e-008 1.64046
-4.32659e-008 1.6471
-4.30659e-008 1.64378
-4.28659e-008 1.64378
-4.26659e-008 1.64378
-4.24659e-008 1.64378
-4.22659e-008 1.64046
-4.20659e-008 1.64378
-4.18659e-008 1.64046
-4.16659e-008 1.6471
-4.14659e-008 1.64378
-4.12659e-008 1.64046
-4.10659e-008 1.64378
-4.08659e-008 1.64378
-4.06659e-008 1.64378
-4.04659e-008 1.6471
-4.02659e-008 1.6471
-4.00659e-008 1.6471
-3.98659e-008 1.6471
-3.96659e-008 1.6471
-3.94659e-008 1.64378
-3.92659e-008 1.65042
-3.90659e-008 1.64378
-3.88659e-008 1.6471
-3.86659e-008 1.64378
-3.84659e-008 1.65042
-3.82659e-008 1.64378
-3.80659e-008 1.6471
-3.78659e-008 1.64378
-3.76659e-008 1.6471
-3.74659e-008 1.64378
-3.72659e-008 1.65042
-3.70659e-008 1.64378
-3.68659e-008 1.65042
-3.66659e-008 1.6471
-3.64659e-008 1.65042
-3.62659e-008 1.6471
-3.60659e-008 1.65042
-3.58659e-008 1.6471
-3.56659e-008 1.6471
-3.54659e-008 1.64378
-3.52659e-008 1.6471
-3.50659e-008 1.64378
-3.48659e-008 1.6471
-3.46659e-008 1.64378
-3.44659e-008 1.64378
-3.42659e-008 1.64046
-3.40659e-008 1.6471
-3.38659e-008 1.64378
-3.36659e-008 1.6471
-3.34659e-008 1.64378
-3.32659e-008 1.64378
-3.30659e-008 1.64046
-3.28659e-008 1.64378
-3.26659e-008 1.64378
-3.24659e-008 1.6471
-3.22659e-008 1.64378
-3.20659e-008 1.6471
-3.18659e-008 1.64378
-3.16659e-008 1.6471
-3.14659e-008 1.64046
-3.12659e-008 1.64378
