LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 20:16:25 0                 
Time Ampl
-5.16956e-008 1.6471
-5.14956e-008 1.65042
-5.12956e-008 1.64378
-5.10956e-008 1.6471
-5.08956e-008 1.6471
-5.06956e-008 1.6471
-5.04956e-008 1.6471
-5.02956e-008 1.65042
-5.00956e-008 1.6471
-4.98956e-008 1.65042
-4.96956e-008 1.6471
-4.94956e-008 1.65042
-4.92956e-008 1.6471
-4.90956e-008 1.6471
-4.88956e-008 1.64378
-4.86956e-008 1.65042
-4.84956e-008 1.6471
-4.82956e-008 1.65042
-4.80956e-008 1.6471
-4.78956e-008 1.6471
-4.76956e-008 1.6471
-4.74956e-008 1.6471
-4.72956e-008 1.6471
-4.70956e-008 1.65042
-4.68956e-008 1.6471
-4.66956e-008 1.65042
-4.64956e-008 1.65042
-4.62956e-008 1.65042
-4.60956e-008 1.65042
-4.58956e-008 1.65374
-4.56956e-008 1.65042
-4.54956e-008 1.6471
-4.52956e-008 1.64378
-4.50956e-008 1.6471
-4.48956e-008 1.6471
-4.46956e-008 1.6471
-4.44956e-008 1.65042
-4.42956e-008 1.6471
-4.40956e-008 1.6471
-4.38956e-008 1.65042
-4.36956e-008 1.6471
-4.34956e-008 1.65042
-4.32956e-008 1.65042
-4.30956e-008 1.6471
-4.28956e-008 1.6471
-4.26956e-008 1.65042
-4.24956e-008 1.65042
-4.22956e-008 1.6471
-4.20956e-008 1.65374
-4.18956e-008 1.65374
-4.16956e-008 1.65706
-4.14956e-008 1.65042
-4.12956e-008 1.65042
-4.10956e-008 1.65042
-4.08956e-008 1.65374
-4.06956e-008 1.65374
-4.04956e-008 1.65374
-4.02956e-008 1.65042
-4.00956e-008 1.65042
-3.98956e-008 1.65374
-3.96956e-008 1.65042
-3.94956e-008 1.65374
-3.92956e-008 1.65042
-3.90956e-008 1.6471
-3.88956e-008 1.64378
-3.86956e-008 1.6471
-3.84956e-008 1.64046
-3.82956e-008 1.6471
-3.80956e-008 1.64046
-3.78956e-008 1.6471
-3.76956e-008 1.6471
-3.74956e-008 1.6471
-3.72956e-008 1.65042
-3.70956e-008 1.6471
-3.68956e-008 1.65042
-3.66956e-008 1.65374
-3.64956e-008 1.65042
-3.62956e-008 1.6471
-3.60956e-008 1.65042
-3.58956e-008 1.65374
-3.56956e-008 1.65042
-3.54956e-008 1.65042
-3.52956e-008 1.65042
-3.50956e-008 1.6471
-3.48956e-008 1.65042
-3.46956e-008 1.64378
-3.44956e-008 1.65042
-3.42956e-008 1.65374
-3.40956e-008 1.6471
-3.38956e-008 1.6471
-3.36956e-008 1.6471
-3.34956e-008 1.6471
-3.32956e-008 1.64378
-3.30956e-008 1.65042
-3.28956e-008 1.64378
-3.26956e-008 1.6471
-3.24956e-008 1.6471
-3.22956e-008 1.65042
-3.20956e-008 1.6471
-3.18956e-008 1.65042
-3.16956e-008 1.6471
-3.14956e-008 1.6471
-3.12956e-008 1.64378
-3.10956e-008 1.6471
-3.08956e-008 1.64378
-3.06956e-008 1.65042
-3.04956e-008 1.6471
-3.02956e-008 1.6471
-3.00956e-008 1.65042
-2.98956e-008 1.65042
-2.96956e-008 1.65042
-2.94956e-008 1.65042
-2.92956e-008 1.65042
-2.90956e-008 1.65042
-2.88956e-008 1.65042
-2.86956e-008 1.65042
-2.84956e-008 1.65042
-2.82956e-008 1.65042
-2.80956e-008 1.65042
-2.78956e-008 1.65042
-2.76956e-008 1.65042
-2.74956e-008 1.65042
-2.72956e-008 1.6471
-2.70956e-008 1.65042
-2.68956e-008 1.64378
-2.66956e-008 1.64378
-2.64956e-008 1.64378
-2.62956e-008 1.64046
-2.60956e-008 1.64378
-2.58956e-008 1.65042
-2.56956e-008 1.6471
-2.54956e-008 1.6471
-2.52956e-008 1.6471
-2.50956e-008 1.65042
-2.48956e-008 1.64378
-2.46956e-008 1.65042
-2.44956e-008 1.65042
-2.42956e-008 1.6471
-2.40956e-008 1.64378
-2.38956e-008 1.65042
-2.36956e-008 1.65042
-2.34956e-008 1.65042
-2.32956e-008 1.6471
-2.30956e-008 1.65042
-2.28956e-008 1.65042
-2.26956e-008 1.65374
-2.24956e-008 1.6471
-2.22956e-008 1.65042
-2.20956e-008 1.6471
-2.18956e-008 1.65042
-2.16956e-008 1.6471
-2.14956e-008 1.65042
-2.12956e-008 1.65042
-2.10956e-008 1.65042
-2.08956e-008 1.65042
-2.06956e-008 1.65042
-2.04956e-008 1.65042
-2.02956e-008 1.65374
-2.00956e-008 1.64378
-1.98956e-008 1.6471
-1.96956e-008 1.64378
-1.94956e-008 1.6471
-1.92956e-008 1.64378
-1.90956e-008 1.65042
-1.88956e-008 1.65042
-1.86956e-008 1.65042
-1.84956e-008 1.65042
-1.82956e-008 1.65042
-1.80956e-008 1.65042
-1.78956e-008 1.65374
-1.76956e-008 1.65042
-1.74956e-008 1.65042
-1.72956e-008 1.65042
-1.70956e-008 1.6471
-1.68956e-008 1.65042
-1.66956e-008 1.65042
-1.64956e-008 1.65042
-1.62956e-008 1.6471
-1.60956e-008 1.64378
-1.58956e-008 1.65042
-1.56956e-008 1.65042
-1.54956e-008 1.65042
-1.52956e-008 1.65374
-1.50956e-008 1.65042
-1.48956e-008 1.6471
-1.46956e-008 1.6471
-1.44956e-008 1.65042
-1.42956e-008 1.65374
-1.40956e-008 1.65042
-1.38956e-008 1.65374
-1.36956e-008 1.65374
-1.34956e-008 1.65042
-1.32956e-008 1.65042
-1.30956e-008 1.65042
-1.28956e-008 1.65042
-1.26956e-008 1.65042
-1.24956e-008 1.65042
-1.22956e-008 1.65042
-1.20956e-008 1.65042
-1.18956e-008 1.65042
-1.16956e-008 1.65042
-1.14956e-008 1.6471
-1.12956e-008 1.65042
-1.10956e-008 1.65042
-1.08956e-008 1.65042
-1.06956e-008 1.65042
-1.04956e-008 1.65042
-1.02956e-008 1.65042
-1.00956e-008 1.65374
-9.89559e-009 1.65042
-9.69559e-009 1.6471
-9.49559e-009 1.6471
-9.29559e-009 1.65042
-9.09559e-009 1.65042
-8.89559e-009 1.6471
-8.69559e-009 1.65042
-8.49559e-009 1.6471
-8.29559e-009 1.65042
-8.09559e-009 1.65042
-7.89559e-009 1.65042
-7.69559e-009 1.65042
-7.49559e-009 1.65374
-7.29559e-009 1.65042
-7.09559e-009 1.65042
-6.89559e-009 1.65042
-6.69559e-009 1.65042
-6.49559e-009 1.65042
-6.29559e-009 1.65042
-6.09559e-009 1.65706
-5.89559e-009 1.65706
-5.69559e-009 1.66039
-5.49559e-009 1.66039
-5.29559e-009 1.66039
-5.09559e-009 1.66703
-4.89559e-009 1.66371
-4.69559e-009 1.66703
-4.49559e-009 1.67035
-4.29559e-009 1.67367
-4.09559e-009 1.67699
-3.89559e-009 1.68031
-3.69559e-009 1.68695
-3.49559e-009 1.69027
-3.29559e-009 1.69692
-3.09559e-009 1.70024
-2.89559e-009 1.70688
-2.69559e-009 1.71684
-2.49559e-009 1.72016
-2.29559e-009 1.7268
-2.09559e-009 1.73345
-1.89559e-009 1.74673
-1.69559e-009 1.75337
-1.49559e-009 1.75337
-1.29559e-009 1.76333
-1.09559e-009 1.76998
-8.95587e-010 1.77662
-6.95587e-010 1.78326
-4.95587e-010 1.79654
-2.95587e-010 1.80319
-9.55866e-011 1.81647
1.04413e-010 1.82311
3.04413e-010 1.83307
5.04413e-010 1.84636
7.04413e-010 1.84968
9.04413e-010 1.85964
1.10441e-009 1.86628
1.30441e-009 1.87957
1.50441e-009 1.88289
1.70441e-009 1.88953
1.90441e-009 1.89617
2.10441e-009 1.90946
2.30441e-009 1.91278
2.50441e-009 1.91942
2.70441e-009 1.92606
2.90441e-009 1.92938
3.10441e-009 1.93934
3.30441e-009 1.94267
3.50441e-009 1.94599
3.70441e-009 1.94931
3.90441e-009 1.95263
4.10441e-009 1.96259
4.30441e-009 1.96259
4.50441e-009 1.96591
4.70441e-009 1.97255
4.90441e-009 1.97587
5.10441e-009 1.9792
5.30441e-009 1.98252
5.50441e-009 1.98584
5.70441e-009 1.98252
5.90441e-009 1.98584
6.10441e-009 1.98252
6.30441e-009 1.98584
6.50441e-009 1.98584
6.70441e-009 1.98584
6.90441e-009 1.98252
7.10441e-009 1.98916
7.30441e-009 1.98252
7.50441e-009 1.98252
7.70441e-009 1.98252
7.90441e-009 1.98252
8.10441e-009 1.9792
8.30441e-009 1.97587
8.50441e-009 1.97587
8.70441e-009 1.97255
8.90441e-009 1.96923
9.10441e-009 1.96923
9.30441e-009 1.96259
9.50441e-009 1.96591
9.70441e-009 1.95927
9.90441e-009 1.95263
1.01044e-008 1.94931
1.03044e-008 1.94267
1.05044e-008 1.94267
1.07044e-008 1.93602
1.09044e-008 1.92938
1.11044e-008 1.92606
1.13044e-008 1.92274
1.15044e-008 1.91942
1.17044e-008 1.9161
1.19044e-008 1.90946
1.21044e-008 1.90946
1.23044e-008 1.90281
1.25044e-008 1.90281
1.27044e-008 1.89285
1.29044e-008 1.88953
1.31044e-008 1.88621
1.33044e-008 1.88289
1.35044e-008 1.87625
1.37044e-008 1.87625
1.39044e-008 1.8696
1.41044e-008 1.8696
1.43044e-008 1.85964
1.45044e-008 1.85632
1.47044e-008 1.84968
1.49044e-008 1.84968
1.51044e-008 1.83972
1.53044e-008 1.8364
1.55044e-008 1.8364
1.57044e-008 1.83307
1.59044e-008 1.82643
1.61044e-008 1.81979
1.63044e-008 1.81647
1.65044e-008 1.81315
1.67044e-008 1.80319
1.69044e-008 1.80983
1.71044e-008 1.79654
1.73044e-008 1.79654
1.75044e-008 1.78658
1.77044e-008 1.78326
1.79044e-008 1.77662
1.81044e-008 1.77994
1.83044e-008 1.77662
1.85044e-008 1.7733
1.87044e-008 1.76666
1.89044e-008 1.76333
1.91044e-008 1.76333
1.93044e-008 1.76001
1.95044e-008 1.75005
1.97044e-008 1.75337
1.99044e-008 1.75005
2.01044e-008 1.74673
2.03044e-008 1.74673
2.05044e-008 1.73677
2.07044e-008 1.74009
2.09044e-008 1.73013
2.11044e-008 1.73677
2.13044e-008 1.7268
2.15044e-008 1.73013
2.17044e-008 1.72348
2.19044e-008 1.72016
2.21044e-008 1.71684
2.23044e-008 1.71684
2.25044e-008 1.70688
2.27044e-008 1.7102
2.29044e-008 1.7102
2.31044e-008 1.70688
2.33044e-008 1.70356
2.35044e-008 1.70688
2.37044e-008 1.70024
2.39044e-008 1.70356
2.41044e-008 1.70024
2.43044e-008 1.70024
2.45044e-008 1.69692
2.47044e-008 1.69692
2.49044e-008 1.69027
2.51044e-008 1.6936
2.53044e-008 1.68695
2.55044e-008 1.68363
2.57044e-008 1.68031
2.59044e-008 1.68031
2.61044e-008 1.67699
2.63044e-008 1.67699
2.65044e-008 1.67035
2.67044e-008 1.67367
2.69044e-008 1.67035
2.71044e-008 1.67035
2.73044e-008 1.67035
2.75044e-008 1.66703
2.77044e-008 1.66371
2.79044e-008 1.66703
2.81044e-008 1.66039
2.83044e-008 1.66703
2.85044e-008 1.66371
2.87044e-008 1.66371
2.89044e-008 1.66371
2.91044e-008 1.66039
2.93044e-008 1.66371
2.95044e-008 1.66039
2.97044e-008 1.66039
2.99044e-008 1.65706
3.01044e-008 1.66039
3.03044e-008 1.65706
3.05044e-008 1.65706
3.07044e-008 1.65374
3.09044e-008 1.65374
3.11044e-008 1.65374
3.13044e-008 1.65374
3.15044e-008 1.65042
3.17044e-008 1.65042
3.19044e-008 1.65042
3.21044e-008 1.65374
3.23044e-008 1.6471
3.25044e-008 1.65374
3.27044e-008 1.65706
3.29044e-008 1.65374
3.31044e-008 1.65042
3.33044e-008 1.65042
3.35044e-008 1.6471
3.37044e-008 1.65042
3.39044e-008 1.64378
3.41044e-008 1.6471
3.43044e-008 1.64378
3.45044e-008 1.65042
3.47044e-008 1.65042
3.49044e-008 1.64378
3.51044e-008 1.6471
3.53044e-008 1.6471
3.55044e-008 1.64378
3.57044e-008 1.6471
3.59044e-008 1.64046
3.61044e-008 1.6471
3.63044e-008 1.64378
3.65044e-008 1.6471
3.67044e-008 1.64378
3.69044e-008 1.64046
3.71044e-008 1.64378
3.73044e-008 1.64378
3.75044e-008 1.64046
3.77044e-008 1.6471
3.79044e-008 1.64378
3.81044e-008 1.64046
3.83044e-008 1.64378
3.85044e-008 1.6471
3.87044e-008 1.64378
3.89044e-008 1.6471
3.91044e-008 1.64378
3.93044e-008 1.6471
3.95044e-008 1.64046
3.97044e-008 1.64046
3.99044e-008 1.64046
4.01044e-008 1.6471
4.03044e-008 1.64046
4.05044e-008 1.6471
4.07044e-008 1.64378
4.09044e-008 1.64378
4.11044e-008 1.64046
4.13044e-008 1.64046
4.15044e-008 1.64046
4.17044e-008 1.64378
4.19044e-008 1.63714
4.21044e-008 1.64046
4.23044e-008 1.64378
4.25044e-008 1.64046
4.27044e-008 1.64046
4.29044e-008 1.64378
4.31044e-008 1.64046
4.33044e-008 1.6471
4.35044e-008 1.64046
4.37044e-008 1.64378
4.39044e-008 1.64378
4.41044e-008 1.64378
4.43044e-008 1.64378
4.45044e-008 1.64378
4.47044e-008 1.64378
4.49044e-008 1.6471
4.51044e-008 1.64378
4.53044e-008 1.6471
4.55044e-008 1.64046
4.57044e-008 1.64046
4.59044e-008 1.64046
4.61044e-008 1.6471
4.63044e-008 1.64046
4.65044e-008 1.64378
4.67044e-008 1.64378
4.69044e-008 1.6471
4.71044e-008 1.64378
4.73044e-008 1.64378
4.75044e-008 1.64378
4.77044e-008 1.64378
4.79044e-008 1.64378
4.81044e-008 1.6471
4.83044e-008 1.64046
4.85044e-008 1.64046
4.87044e-008 1.64378
4.89044e-008 1.6471
4.91044e-008 1.64378
4.93044e-008 1.65042
4.95044e-008 1.6471
4.97044e-008 1.6471
4.99044e-008 1.65042
5.01044e-008 1.65042
5.03044e-008 1.64378
5.05044e-008 1.6471
5.07044e-008 1.6471
5.09044e-008 1.64378
5.11044e-008 1.64378
5.13044e-008 1.64378
5.15044e-008 1.64378
5.17044e-008 1.6471
5.19044e-008 1.64046
5.21044e-008 1.64046
5.23044e-008 1.64378
5.25044e-008 1.6471
5.27044e-008 1.64378
5.29044e-008 1.64378
5.31044e-008 1.64046
5.33044e-008 1.64378
5.35044e-008 1.64378
5.37044e-008 1.64378
5.39044e-008 1.6471
5.41044e-008 1.6471
5.43044e-008 1.64378
5.45044e-008 1.6471
5.47044e-008 1.64378
5.49044e-008 1.64378
5.51044e-008 1.64046
5.53044e-008 1.6471
5.55044e-008 1.64378
5.57044e-008 1.64378
5.59044e-008 1.64378
5.61044e-008 1.64378
5.63044e-008 1.64378
5.65044e-008 1.64378
5.67044e-008 1.65042
5.69044e-008 1.64378
5.71044e-008 1.65042
5.73044e-008 1.64378
5.75044e-008 1.64378
5.77044e-008 1.6471
5.79044e-008 1.64378
5.81044e-008 1.64378
5.83044e-008 1.63714
5.85044e-008 1.64378
5.87044e-008 1.64046
5.89044e-008 1.6471
5.91044e-008 1.64378
5.93044e-008 1.6471
5.95044e-008 1.64378
5.97044e-008 1.6471
5.99044e-008 1.64378
6.01044e-008 1.6471
6.03044e-008 1.64378
6.05044e-008 1.6471
6.07044e-008 1.64378
6.09044e-008 1.6471
6.11044e-008 1.64378
6.13044e-008 1.65042
6.15044e-008 1.64378
6.17044e-008 1.6471
6.19044e-008 1.64378
6.21044e-008 1.6471
6.23044e-008 1.64046
6.25044e-008 1.64378
6.27044e-008 1.64046
6.29044e-008 1.64378
6.31044e-008 1.6471
6.33044e-008 1.65042
6.35044e-008 1.64378
6.37044e-008 1.6471
6.39044e-008 1.64378
6.41044e-008 1.6471
6.43044e-008 1.64378
6.45044e-008 1.6471
6.47044e-008 1.6471
6.49044e-008 1.6471
6.51044e-008 1.64046
6.53044e-008 1.6471
6.55044e-008 1.64378
6.57044e-008 1.6471
6.59044e-008 1.64378
6.61044e-008 1.6471
6.63044e-008 1.6471
6.65044e-008 1.6471
6.67044e-008 1.6471
6.69044e-008 1.65042
6.71044e-008 1.6471
6.73044e-008 1.6471
6.75044e-008 1.6471
6.77044e-008 1.65042
6.79044e-008 1.65042
6.81044e-008 1.65042
6.83044e-008 1.65042
6.85044e-008 1.65042
6.87044e-008 1.6471
6.89044e-008 1.64378
6.91044e-008 1.64378
6.93044e-008 1.64046
6.95044e-008 1.64378
6.97044e-008 1.6471
6.99044e-008 1.6471
7.01044e-008 1.6471
7.03044e-008 1.6471
7.05044e-008 1.6471
7.07044e-008 1.65042
7.09044e-008 1.6471
7.11044e-008 1.6471
7.13044e-008 1.6471
7.15044e-008 1.65042
7.17044e-008 1.6471
7.19044e-008 1.6471
7.21044e-008 1.6471
7.23044e-008 1.6471
7.25044e-008 1.65042
7.27044e-008 1.6471
7.29044e-008 1.65042
7.31044e-008 1.6471
7.33044e-008 1.65042
7.35044e-008 1.65042
7.37044e-008 1.65042
7.39044e-008 1.65374
7.41044e-008 1.65042
7.43044e-008 1.6471
7.45044e-008 1.6471
7.47044e-008 1.65042
7.49044e-008 1.65042
7.51044e-008 1.65042
7.53044e-008 1.65042
7.55044e-008 1.65042
7.57044e-008 1.65042
7.59044e-008 1.65042
7.61044e-008 1.65042
7.63044e-008 1.65042
7.65044e-008 1.65042
7.67044e-008 1.65042
7.69044e-008 1.65042
7.71044e-008 1.65042
7.73044e-008 1.65374
7.75044e-008 1.65042
7.77044e-008 1.65042
7.79044e-008 1.65042
7.81044e-008 1.65042
7.83044e-008 1.65042
7.85044e-008 1.65374
7.87044e-008 1.65374
7.89044e-008 1.65374
7.91044e-008 1.65042
7.93044e-008 1.65374
7.95044e-008 1.65042
7.97044e-008 1.65042
7.99044e-008 1.6471
8.01044e-008 1.65374
8.03044e-008 1.65374
8.05044e-008 1.65374
8.07044e-008 1.65706
8.09044e-008 1.65706
8.11044e-008 1.65706
8.13044e-008 1.65374
8.15044e-008 1.6471
8.17044e-008 1.65374
8.19044e-008 1.64378
8.21044e-008 1.64378
8.23044e-008 1.6471
8.25044e-008 1.6471
8.27044e-008 1.6471
8.29044e-008 1.6471
8.31044e-008 1.6471
