LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 19:57:07 0                 
Time Ampl
-5.17621e-008 1.6471
-5.15621e-008 1.6471
-5.13621e-008 1.64378
-5.11621e-008 1.6471
-5.09621e-008 1.64378
-5.07621e-008 1.64378
-5.05621e-008 1.6471
-5.03621e-008 1.6471
-5.01621e-008 1.64378
-4.99621e-008 1.65042
-4.97621e-008 1.6471
-4.95621e-008 1.6471
-4.93621e-008 1.6471
-4.91621e-008 1.65042
-4.89621e-008 1.65042
-4.87621e-008 1.65042
-4.85621e-008 1.6471
-4.83621e-008 1.65042
-4.81621e-008 1.6471
-4.79621e-008 1.65042
-4.77621e-008 1.6471
-4.75621e-008 1.65042
-4.73621e-008 1.65042
-4.71621e-008 1.65042
-4.69621e-008 1.65042
-4.67621e-008 1.65042
-4.65621e-008 1.64378
-4.63621e-008 1.6471
-4.61621e-008 1.64378
-4.59621e-008 1.6471
-4.57621e-008 1.64046
-4.55621e-008 1.64378
-4.53621e-008 1.6471
-4.51621e-008 1.6471
-4.49621e-008 1.64378
-4.47621e-008 1.65042
-4.45621e-008 1.65042
-4.43621e-008 1.65042
-4.41621e-008 1.6471
-4.39621e-008 1.65042
-4.37621e-008 1.65042
-4.35621e-008 1.65042
-4.33621e-008 1.65042
-4.31621e-008 1.65042
-4.29621e-008 1.6471
-4.27621e-008 1.65374
-4.25621e-008 1.6471
-4.23621e-008 1.6471
-4.21621e-008 1.64378
-4.19621e-008 1.6471
-4.17621e-008 1.6471
-4.15621e-008 1.6471
-4.13621e-008 1.65042
-4.11621e-008 1.6471
-4.09621e-008 1.64378
-4.07621e-008 1.6471
-4.05621e-008 1.6471
-4.03621e-008 1.6471
-4.01621e-008 1.64046
-3.99621e-008 1.6471
-3.97621e-008 1.64378
-3.95621e-008 1.6471
-3.93621e-008 1.6471
-3.91621e-008 1.6471
-3.89621e-008 1.6471
-3.87621e-008 1.6471
-3.85621e-008 1.64378
-3.83621e-008 1.6471
-3.81621e-008 1.64378
-3.79621e-008 1.6471
-3.77621e-008 1.64378
-3.75621e-008 1.6471
-3.73621e-008 1.64378
-3.71621e-008 1.64378
-3.69621e-008 1.64378
-3.67621e-008 1.64046
-3.65621e-008 1.64378
-3.63621e-008 1.64378
-3.61621e-008 1.64378
-3.59621e-008 1.64378
-3.57621e-008 1.64378
-3.55621e-008 1.6471
-3.53621e-008 1.6471
-3.51621e-008 1.6471
-3.49621e-008 1.6471
-3.47621e-008 1.64378
-3.45621e-008 1.64378
-3.43621e-008 1.6471
-3.41621e-008 1.64378
-3.39621e-008 1.6471
-3.37621e-008 1.65042
-3.35621e-008 1.65042
-3.33621e-008 1.64378
-3.31621e-008 1.6471
-3.29621e-008 1.65042
-3.27621e-008 1.65042
-3.25621e-008 1.6471
-3.23621e-008 1.65042
-3.21621e-008 1.65374
-3.19621e-008 1.65042
-3.17621e-008 1.65042
-3.15621e-008 1.6471
-3.13621e-008 1.6471
-3.11621e-008 1.6471
-3.09621e-008 1.65042
-3.07621e-008 1.6471
-3.05621e-008 1.64378
-3.03621e-008 1.6471
-3.01621e-008 1.6471
-2.99621e-008 1.65042
-2.97621e-008 1.6471
-2.95621e-008 1.65042
-2.93621e-008 1.64378
-2.91621e-008 1.65374
-2.89621e-008 1.65042
-2.87621e-008 1.6471
-2.85621e-008 1.65042
-2.83621e-008 1.65374
-2.81621e-008 1.65042
-2.79621e-008 1.6471
-2.77621e-008 1.65042
-2.75621e-008 1.65042
-2.73621e-008 1.65042
-2.71621e-008 1.65042
-2.69621e-008 1.6471
-2.67621e-008 1.6471
-2.65621e-008 1.6471
-2.63621e-008 1.6471
-2.61621e-008 1.65042
-2.59621e-008 1.65042
-2.57621e-008 1.6471
-2.55621e-008 1.6471
-2.53621e-008 1.65042
-2.51621e-008 1.64378
-2.49621e-008 1.65042
-2.47621e-008 1.65042
-2.45621e-008 1.6471
-2.43621e-008 1.65042
-2.41621e-008 1.6471
-2.39621e-008 1.6471
-2.37621e-008 1.65042
-2.35621e-008 1.65042
-2.33621e-008 1.65042
-2.31621e-008 1.65042
-2.29621e-008 1.65042
-2.27621e-008 1.6471
-2.25621e-008 1.64378
-2.23621e-008 1.6471
-2.21621e-008 1.6471
-2.19621e-008 1.6471
-2.17621e-008 1.6471
-2.15621e-008 1.6471
-2.13621e-008 1.6471
-2.11621e-008 1.6471
-2.09621e-008 1.65042
-2.07621e-008 1.6471
-2.05621e-008 1.6471
-2.03621e-008 1.65042
-2.01621e-008 1.6471
-1.99621e-008 1.65042
-1.97621e-008 1.64378
-1.95621e-008 1.6471
-1.93621e-008 1.65042
-1.91621e-008 1.65042
-1.89621e-008 1.65042
-1.87621e-008 1.65042
-1.85621e-008 1.6471
-1.83621e-008 1.6471
-1.81621e-008 1.65042
-1.79621e-008 1.6471
-1.77621e-008 1.6471
-1.75621e-008 1.65042
-1.73621e-008 1.64378
-1.71621e-008 1.6471
-1.69621e-008 1.64378
-1.67621e-008 1.65042
-1.65621e-008 1.6471
-1.63621e-008 1.6471
-1.61621e-008 1.6471
-1.59621e-008 1.65374
-1.57621e-008 1.65042
-1.55621e-008 1.65042
-1.53621e-008 1.65374
-1.51621e-008 1.65374
-1.49621e-008 1.65042
-1.47621e-008 1.65042
-1.45621e-008 1.6471
-1.43621e-008 1.65042
-1.41621e-008 1.6471
-1.39621e-008 1.65042
-1.37621e-008 1.64378
-1.35621e-008 1.6471
-1.33621e-008 1.64378
-1.31621e-008 1.6471
-1.29621e-008 1.65042
-1.27621e-008 1.6471
-1.25621e-008 1.6471
-1.23621e-008 1.65042
-1.21621e-008 1.65042
-1.19621e-008 1.65042
-1.17621e-008 1.6471
-1.15621e-008 1.65042
-1.13621e-008 1.65042
-1.11621e-008 1.65042
-1.09621e-008 1.6471
-1.07621e-008 1.65042
-1.05621e-008 1.65042
-1.03621e-008 1.6471
-1.01621e-008 1.64378
-9.96211e-009 1.6471
-9.76211e-009 1.64378
-9.56211e-009 1.6471
-9.36211e-009 1.64378
-9.16211e-009 1.6471
-8.96211e-009 1.6471
-8.76211e-009 1.65042
-8.56211e-009 1.6471
-8.36211e-009 1.65042
-8.16211e-009 1.64378
-7.96211e-009 1.6471
-7.76211e-009 1.65042
-7.56211e-009 1.65042
-7.36211e-009 1.65042
-7.16211e-009 1.65042
-6.96211e-009 1.65042
-6.76211e-009 1.65374
-6.56211e-009 1.65042
-6.36211e-009 1.65042
-6.16211e-009 1.65374
-5.96211e-009 1.65374
-5.76211e-009 1.65374
-5.56211e-009 1.66039
-5.36211e-009 1.65706
-5.16211e-009 1.66371
-4.96211e-009 1.66371
-4.76211e-009 1.66703
-4.56211e-009 1.67367
-4.36211e-009 1.67699
-4.16211e-009 1.68031
-3.96211e-009 1.68363
-3.76211e-009 1.68695
-3.56211e-009 1.69027
-3.36211e-009 1.69692
-3.16211e-009 1.70024
-2.96211e-009 1.70356
-2.76211e-009 1.71352
-2.56211e-009 1.71684
-2.36211e-009 1.72348
-2.16211e-009 1.73013
-1.96211e-009 1.73677
-1.76211e-009 1.74341
-1.56211e-009 1.75337
-1.36211e-009 1.75669
-1.16211e-009 1.76333
-9.62109e-010 1.77662
-7.62109e-010 1.78658
-5.62109e-010 1.7899
-3.62109e-010 1.79654
-1.62109e-010 1.80983
3.78914e-011 1.81979
2.37891e-010 1.83307
4.37891e-010 1.84304
6.37891e-010 1.84968
8.37891e-010 1.85632
1.03789e-009 1.86296
1.23789e-009 1.8696
1.43789e-009 1.87625
1.63789e-009 1.88289
1.83789e-009 1.88953
2.03789e-009 1.89285
2.23789e-009 1.90613
2.43789e-009 1.9161
2.63789e-009 1.92274
2.83789e-009 1.92938
3.03789e-009 1.93602
3.23789e-009 1.94599
3.43789e-009 1.95263
3.63789e-009 1.95927
3.83789e-009 1.96591
4.03789e-009 1.96923
4.23789e-009 1.9792
4.43789e-009 1.9792
4.63789e-009 1.9792
4.83789e-009 1.98252
5.03789e-009 1.98584
5.23789e-009 1.98584
5.43789e-009 1.98916
5.63789e-009 1.99248
5.83789e-009 1.99248
6.03789e-009 1.99248
6.23789e-009 1.9958
6.43789e-009 1.99912
6.63789e-009 2.00244
6.83789e-009 2.00244
7.03789e-009 2.00244
7.23789e-009 1.99912
7.43789e-009 1.99912
