LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 24-Jun-2015 00:49:39 0                 
Time Ampl
-5.17939e-008 1.6471
-5.15939e-008 1.6471
-5.13939e-008 1.6471
-5.11939e-008 1.65042
-5.09939e-008 1.6471
-5.07939e-008 1.65042
-5.05939e-008 1.6471
-5.03939e-008 1.6471
-5.01939e-008 1.64378
-4.99939e-008 1.65042
-4.97939e-008 1.64378
-4.95939e-008 1.65042
-4.93939e-008 1.6471
-4.91939e-008 1.6471
-4.89939e-008 1.6471
-4.87939e-008 1.65042
-4.85939e-008 1.6471
-4.83939e-008 1.6471
-4.81939e-008 1.6471
-4.79939e-008 1.65042
-4.77939e-008 1.6471
-4.75939e-008 1.6471
-4.73939e-008 1.64378
-4.71939e-008 1.6471
-4.69939e-008 1.64378
-4.67939e-008 1.64378
-4.65939e-008 1.64378
-4.63939e-008 1.6471
-4.61939e-008 1.64378
-4.59939e-008 1.65042
-4.57939e-008 1.6471
-4.55939e-008 1.6471
-4.53939e-008 1.6471
-4.51939e-008 1.6471
-4.49939e-008 1.64378
-4.47939e-008 1.64378
-4.45939e-008 1.64378
-4.43939e-008 1.6471
-4.41939e-008 1.64378
-4.39939e-008 1.65042
-4.37939e-008 1.6471
-4.35939e-008 1.65042
-4.33939e-008 1.6471
-4.31939e-008 1.65042
-4.29939e-008 1.65042
-4.27939e-008 1.65042
-4.25939e-008 1.6471
-4.23939e-008 1.6471
-4.21939e-008 1.64378
-4.19939e-008 1.65042
-4.17939e-008 1.64378
-4.15939e-008 1.64378
-4.13939e-008 1.6471
-4.11939e-008 1.6471
-4.09939e-008 1.65042
-4.07939e-008 1.6471
-4.05939e-008 1.65042
-4.03939e-008 1.6471
-4.01939e-008 1.64378
-3.99939e-008 1.6471
-3.97939e-008 1.64378
-3.95939e-008 1.65042
-3.93939e-008 1.64378
-3.91939e-008 1.65042
-3.89939e-008 1.64378
-3.87939e-008 1.6471
-3.85939e-008 1.65042
-3.83939e-008 1.6471
-3.81939e-008 1.64378
-3.79939e-008 1.6471
-3.77939e-008 1.6471
-3.75939e-008 1.6471
-3.73939e-008 1.64378
-3.71939e-008 1.6471
-3.69939e-008 1.64378
-3.67939e-008 1.6471
-3.65939e-008 1.64378
-3.63939e-008 1.6471
-3.61939e-008 1.6471
-3.59939e-008 1.64378
-3.57939e-008 1.6471
-3.55939e-008 1.6471
-3.53939e-008 1.64378
-3.51939e-008 1.6471
-3.49939e-008 1.64378
-3.47939e-008 1.6471
-3.45939e-008 1.64378
-3.43939e-008 1.6471
-3.41939e-008 1.64378
-3.39939e-008 1.64378
-3.37939e-008 1.64378
-3.35939e-008 1.64378
-3.33939e-008 1.6471
-3.31939e-008 1.65042
-3.29939e-008 1.65042
-3.27939e-008 1.6471
-3.25939e-008 1.65042
-3.23939e-008 1.6471
-3.21939e-008 1.64046
-3.19939e-008 1.64378
-3.17939e-008 1.64046
-3.15939e-008 1.6471
-3.13939e-008 1.6471
-3.11939e-008 1.64378
-3.09939e-008 1.64378
-3.07939e-008 1.64378
-3.05939e-008 1.64378
