LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 06-Jul-2015 14:35:58 0                 
Time Ampl
-4.32811e-008 0.776223
-4.30811e-008 0.776223
-4.28811e-008 0.769581
-4.26811e-008 0.776223
-4.24811e-008 0.776223
-4.22811e-008 0.776223
-4.20811e-008 0.779544
-4.18811e-008 0.776223
-4.16811e-008 0.772902
-4.14811e-008 0.776223
-4.12811e-008 0.772902
-4.10811e-008 0.776223
-4.08811e-008 0.776223
-4.06811e-008 0.776223
-4.04811e-008 0.776223
-4.02811e-008 0.782865
-4.00811e-008 0.776223
-3.98811e-008 0.779544
-3.96811e-008 0.776223
-3.94811e-008 0.779544
-3.92811e-008 0.772902
-3.90811e-008 0.776223
-3.88811e-008 0.772902
-3.86811e-008 0.776223
-3.84811e-008 0.776223
-3.82811e-008 0.779544
-3.80811e-008 0.776223
-3.78811e-008 0.779544
-3.76811e-008 0.776223
-3.74811e-008 0.779544
-3.72811e-008 0.776223
-3.70811e-008 0.779544
-3.68811e-008 0.776223
-3.66811e-008 0.772902
-3.64811e-008 0.776223
-3.62811e-008 0.776223
-3.60811e-008 0.772902
-3.58811e-008 0.776223
-3.56811e-008 0.776223
-3.54811e-008 0.776223
-3.52811e-008 0.776223
-3.50811e-008 0.776223
-3.48811e-008 0.776223
-3.46811e-008 0.776223
-3.44811e-008 0.776223
-3.42811e-008 0.776223
-3.40811e-008 0.776223
-3.38811e-008 0.779544
-3.36811e-008 0.776223
-3.34811e-008 0.779544
-3.32811e-008 0.776223
-3.30811e-008 0.779544
-3.28811e-008 0.776223
-3.26811e-008 0.772902
-3.24811e-008 0.776223
-3.22811e-008 0.776223
-3.20811e-008 0.779544
-3.18811e-008 0.776223
-3.16811e-008 0.776223
-3.14811e-008 0.776223
-3.12811e-008 0.776223
-3.10811e-008 0.779544
-3.08811e-008 0.776223
-3.06811e-008 0.776223
-3.04811e-008 0.776223
-3.02811e-008 0.776223
-3.00811e-008 0.772902
-2.98811e-008 0.772902
-2.96811e-008 0.772902
-2.94811e-008 0.776223
-2.92811e-008 0.776223
-2.90811e-008 0.776223
-2.88811e-008 0.776223
-2.86811e-008 0.779544
-2.84811e-008 0.776223
-2.82811e-008 0.779544
-2.80811e-008 0.779544
-2.78811e-008 0.776223
-2.76811e-008 0.779544
-2.74811e-008 0.776223
-2.72811e-008 0.776223
-2.70811e-008 0.779544
-2.68811e-008 0.776223
-2.66811e-008 0.776223
-2.64811e-008 0.772902
-2.62811e-008 0.776223
-2.60811e-008 0.772902
-2.58811e-008 0.779544
-2.56811e-008 0.779544
-2.54811e-008 0.776223
-2.52811e-008 0.776223
-2.50811e-008 0.772902
-2.48811e-008 0.772902
-2.46811e-008 0.779544
-2.44811e-008 0.779544
-2.42811e-008 0.779544
-2.40811e-008 0.776223
-2.38811e-008 0.776223
-2.36811e-008 0.772902
-2.34811e-008 0.776223
-2.32811e-008 0.776223
-2.30811e-008 0.779544
-2.28811e-008 0.776223
-2.26811e-008 0.779544
-2.24811e-008 0.776223
-2.22811e-008 0.776223
-2.20811e-008 0.776223
-2.18811e-008 0.779544
-2.16811e-008 0.776223
-2.14811e-008 0.779544
-2.12811e-008 0.776223
-2.10811e-008 0.779544
-2.08811e-008 0.776223
-2.06811e-008 0.776223
-2.04811e-008 0.776223
-2.02811e-008 0.779544
-2.00811e-008 0.776223
-1.98811e-008 0.776223
-1.96811e-008 0.779544
-1.94811e-008 0.776223
-1.92811e-008 0.776223
-1.90811e-008 0.776223
-1.88811e-008 0.772902
-1.86811e-008 0.772902
-1.84811e-008 0.776223
-1.82811e-008 0.776223
-1.80811e-008 0.776223
-1.78811e-008 0.776223
-1.76811e-008 0.776223
-1.74811e-008 0.776223
-1.72811e-008 0.772902
-1.70811e-008 0.776223
-1.68811e-008 0.776223
-1.66811e-008 0.772902
-1.64811e-008 0.772902
-1.62811e-008 0.772902
-1.60811e-008 0.776223
-1.58811e-008 0.772902
-1.56811e-008 0.772902
-1.54811e-008 0.772902
-1.52811e-008 0.776223
-1.50811e-008 0.779544
-1.48811e-008 0.776223
-1.46811e-008 0.776223
-1.44811e-008 0.776223
-1.42811e-008 0.776223
-1.40811e-008 0.776223
-1.38811e-008 0.776223
-1.36811e-008 0.776223
-1.34811e-008 0.776223
-1.32811e-008 0.776223
-1.30811e-008 0.776223
-1.28811e-008 0.769581
-1.26811e-008 0.776223
-1.24811e-008 0.772902
-1.22811e-008 0.772902
-1.20811e-008 0.772902
-1.18811e-008 0.776223
-1.16811e-008 0.772902
-1.14811e-008 0.776223
-1.12811e-008 0.772902
-1.10811e-008 0.776223
-1.08811e-008 0.772902
-1.06811e-008 0.776223
-1.04811e-008 0.776223
-1.02811e-008 0.776223
-1.00811e-008 0.779544
-9.88108e-009 0.776223
-9.68108e-009 0.769581
-9.48108e-009 0.776223
-9.28108e-009 0.779544
-9.08108e-009 0.776223
-8.88108e-009 0.779544
-8.68108e-009 0.776223
-8.48108e-009 0.772902
-8.28108e-009 0.776223
-8.08108e-009 0.769581
-7.88108e-009 0.779544
-7.68108e-009 0.776223
-7.48108e-009 0.776223
-7.28108e-009 0.772902
-7.08108e-009 0.776223
-6.88108e-009 0.776223
-6.68108e-009 0.776223
-6.48108e-009 0.779544
-6.28108e-009 0.779544
-6.08108e-009 0.782865
-5.88108e-009 0.786186
-5.68108e-009 0.782865
-5.48108e-009 0.782865
-5.28108e-009 0.782865
-5.08108e-009 0.786186
-4.88108e-009 0.782865
-4.68108e-009 0.782865
-4.48108e-009 0.789507
-4.28108e-009 0.789507
-4.08108e-009 0.789507
-3.88108e-009 0.792828
-3.68108e-009 0.792828
-3.48108e-009 0.796149
-3.28108e-009 0.792828
-3.08108e-009 0.796149
-2.88108e-009 0.796149
-2.68108e-009 0.79947
-2.48108e-009 0.79947
-2.28108e-009 0.802791
-2.08108e-009 0.79947
-1.88108e-009 0.806112
-1.68108e-009 0.802791
-1.48108e-009 0.809433
-1.28108e-009 0.809433
-1.08108e-009 0.809433
-8.81083e-010 0.809433
-6.81083e-010 0.812753
-4.81083e-010 0.816074
-2.81083e-010 0.819395
-8.10826e-011 0.822716
1.18917e-010 0.822716
3.18917e-010 0.819395
5.18917e-010 0.822716
7.18917e-010 0.826037
9.18917e-010 0.829358
1.11892e-009 0.832679
1.31892e-009 0.836
1.51892e-009 0.832679
1.71892e-009 0.839321
1.91892e-009 0.832679
2.11892e-009 0.836
2.31892e-009 0.839321
2.51892e-009 0.839321
2.71892e-009 0.842642
2.91892e-009 0.842642
3.11892e-009 0.842642
3.31892e-009 0.842642
3.51892e-009 0.842642
3.71892e-009 0.842642
3.91892e-009 0.842642
4.11892e-009 0.845963
4.31892e-009 0.845963
4.51892e-009 0.842642
4.71892e-009 0.842642
4.91892e-009 0.845963
5.11892e-009 0.842642
5.31892e-009 0.845963
5.51892e-009 0.842642
5.71892e-009 0.845963
5.91892e-009 0.845963
6.11892e-009 0.849284
6.31892e-009 0.845963
6.51892e-009 0.845963
6.71892e-009 0.849284
6.91892e-009 0.849284
7.11892e-009 0.845963
7.31892e-009 0.845963
7.51892e-009 0.845963
7.71892e-009 0.845963
7.91892e-009 0.842642
8.11892e-009 0.839321
8.31892e-009 0.842642
8.51892e-009 0.839321
8.71892e-009 0.836
8.91892e-009 0.839321
9.11892e-009 0.839321
9.31892e-009 0.839321
9.51892e-009 0.839321
9.71892e-009 0.836
9.91892e-009 0.836
1.01189e-008 0.836
1.03189e-008 0.832679
1.05189e-008 0.832679
1.07189e-008 0.832679
1.09189e-008 0.832679
1.11189e-008 0.826037
