LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 06-Jul-2015 14:59:29 0                 
Time Ampl
-4.32789e-008 0.772902
-4.30789e-008 0.772902
-4.28789e-008 0.772902
-4.26789e-008 0.776223
-4.24789e-008 0.776223
-4.22789e-008 0.772902
-4.20789e-008 0.776223
-4.18789e-008 0.772902
-4.16789e-008 0.776223
-4.14789e-008 0.772902
-4.12789e-008 0.776223
-4.10789e-008 0.772902
-4.08789e-008 0.776223
-4.06789e-008 0.769581
-4.04789e-008 0.772902
-4.02789e-008 0.769581
-4.00789e-008 0.772902
-3.98789e-008 0.769581
-3.96789e-008 0.772902
-3.94789e-008 0.769581
-3.92789e-008 0.776223
-3.90789e-008 0.772902
-3.88789e-008 0.779544
-3.86789e-008 0.779544
-3.84789e-008 0.776223
-3.82789e-008 0.776223
-3.80789e-008 0.772902
-3.78789e-008 0.776223
-3.76789e-008 0.776223
-3.74789e-008 0.772902
-3.72789e-008 0.779544
-3.70789e-008 0.772902
-3.68789e-008 0.776223
-3.66789e-008 0.769581
-3.64789e-008 0.776223
-3.62789e-008 0.772902
-3.60789e-008 0.772902
-3.58789e-008 0.772902
-3.56789e-008 0.776223
-3.54789e-008 0.776223
-3.52789e-008 0.776223
-3.50789e-008 0.772902
-3.48789e-008 0.776223
-3.46789e-008 0.776223
-3.44789e-008 0.779544
-3.42789e-008 0.776223
-3.40789e-008 0.776223
-3.38789e-008 0.769581
-3.36789e-008 0.772902
-3.34789e-008 0.769581
-3.32789e-008 0.776223
-3.30789e-008 0.772902
-3.28789e-008 0.779544
-3.26789e-008 0.772902
-3.24789e-008 0.776223
-3.22789e-008 0.772902
-3.20789e-008 0.776223
-3.18789e-008 0.776223
-3.16789e-008 0.776223
-3.14789e-008 0.776223
-3.12789e-008 0.776223
-3.10789e-008 0.776223
-3.08789e-008 0.776223
-3.06789e-008 0.776223
-3.04789e-008 0.776223
-3.02789e-008 0.772902
-3.00789e-008 0.772902
-2.98789e-008 0.776223
-2.96789e-008 0.769581
-2.94789e-008 0.772902
-2.92789e-008 0.776223
-2.90789e-008 0.772902
-2.88789e-008 0.776223
-2.86789e-008 0.776223
-2.84789e-008 0.776223
-2.82789e-008 0.772902
-2.80789e-008 0.772902
-2.78789e-008 0.776223
-2.76789e-008 0.776223
-2.74789e-008 0.772902
-2.72789e-008 0.772902
-2.70789e-008 0.772902
-2.68789e-008 0.772902
-2.66789e-008 0.769581
-2.64789e-008 0.776223
-2.62789e-008 0.776223
-2.60789e-008 0.772902
-2.58789e-008 0.772902
-2.56789e-008 0.772902
-2.54789e-008 0.779544
-2.52789e-008 0.776223
-2.50789e-008 0.776223
-2.48789e-008 0.776223
-2.46789e-008 0.776223
-2.44789e-008 0.779544
-2.42789e-008 0.772902
-2.40789e-008 0.776223
-2.38789e-008 0.772902
-2.36789e-008 0.772902
-2.34789e-008 0.776223
-2.32789e-008 0.776223
-2.30789e-008 0.769581
-2.28789e-008 0.776223
-2.26789e-008 0.776223
-2.24789e-008 0.776223
-2.22789e-008 0.772902
-2.20789e-008 0.772902
-2.18789e-008 0.772902
-2.16789e-008 0.776223
-2.14789e-008 0.772902
-2.12789e-008 0.776223
-2.10789e-008 0.776223
-2.08789e-008 0.776223
-2.06789e-008 0.776223
-2.04789e-008 0.782865
-2.02789e-008 0.779544
-2.00789e-008 0.772902
-1.98789e-008 0.769581
-1.96789e-008 0.772902
-1.94789e-008 0.772902
-1.92789e-008 0.772902
-1.90789e-008 0.769581
-1.88789e-008 0.769581
-1.86789e-008 0.772902
-1.84789e-008 0.776223
-1.82789e-008 0.776223
-1.80789e-008 0.776223
-1.78789e-008 0.779544
-1.76789e-008 0.779544
-1.74789e-008 0.779544
-1.72789e-008 0.776223
-1.70789e-008 0.776223
-1.68789e-008 0.776223
-1.66789e-008 0.776223
-1.64789e-008 0.776223
-1.62789e-008 0.772902
-1.60789e-008 0.776223
-1.58789e-008 0.779544
-1.56789e-008 0.772902
-1.54789e-008 0.772902
-1.52789e-008 0.776223
-1.50789e-008 0.776223
-1.48789e-008 0.772902
-1.46789e-008 0.772902
-1.44789e-008 0.776223
-1.42789e-008 0.772902
-1.40789e-008 0.776223
-1.38789e-008 0.776223
-1.36789e-008 0.782865
-1.34789e-008 0.776223
-1.32789e-008 0.776223
-1.30789e-008 0.776223
-1.28789e-008 0.776223
-1.26789e-008 0.772902
-1.24789e-008 0.772902
-1.22789e-008 0.772902
-1.20789e-008 0.769581
-1.18789e-008 0.772902
-1.16789e-008 0.776223
-1.14789e-008 0.776223
-1.12789e-008 0.772902
-1.10789e-008 0.772902
-1.08789e-008 0.779544
-1.06789e-008 0.776223
-1.04789e-008 0.776223
-1.02789e-008 0.776223
-1.00789e-008 0.776223
-9.87891e-009 0.772902
-9.67891e-009 0.776223
-9.47891e-009 0.772902
-9.27891e-009 0.776223
-9.07891e-009 0.776223
-8.87891e-009 0.772902
-8.67891e-009 0.772902
-8.47891e-009 0.772902
-8.27891e-009 0.776223
-8.07891e-009 0.776223
-7.87891e-009 0.776223
-7.67891e-009 0.776223
-7.47891e-009 0.776223
-7.27891e-009 0.776223
-7.07891e-009 0.776223
-6.87891e-009 0.776223
-6.67891e-009 0.772902
-6.47891e-009 0.779544
-6.27891e-009 0.779544
-6.07891e-009 0.776223
-5.87891e-009 0.776223
-5.67891e-009 0.779544
-5.47891e-009 0.776223
-5.27891e-009 0.786186
-5.07891e-009 0.782865
-4.87891e-009 0.786186
-4.67891e-009 0.786186
-4.47891e-009 0.786186
-4.27891e-009 0.786186
-4.07891e-009 0.789507
-3.87891e-009 0.789507
-3.67891e-009 0.796149
-3.47891e-009 0.792828
-3.27891e-009 0.792828
-3.07891e-009 0.796149
-2.87891e-009 0.79947
-2.67891e-009 0.79947
-2.47891e-009 0.802791
-2.27891e-009 0.79947
-2.07891e-009 0.802791
-1.87891e-009 0.79947
-1.67891e-009 0.809433
-1.47891e-009 0.806112
-1.27891e-009 0.809433
-1.07891e-009 0.809433
-8.78913e-010 0.812753
-6.78913e-010 0.812753
-4.78913e-010 0.819395
-2.78913e-010 0.812753
-7.89134e-011 0.816074
1.21087e-010 0.812753
3.21087e-010 0.816074
5.21087e-010 0.816074
7.21087e-010 0.819395
9.21087e-010 0.822716
1.12109e-009 0.822716
1.32109e-009 0.826037
1.52109e-009 0.832679
1.72109e-009 0.836
1.92109e-009 0.832679
2.12109e-009 0.839321
2.32109e-009 0.839321
2.52109e-009 0.839321
2.72109e-009 0.839321
2.92109e-009 0.836
3.12109e-009 0.836
3.32109e-009 0.829358
3.52109e-009 0.839321
3.72109e-009 0.836
3.92109e-009 0.842642
4.12109e-009 0.842642
4.32109e-009 0.842642
4.52109e-009 0.842642
4.72109e-009 0.842642
4.92109e-009 0.842642
5.12109e-009 0.842642
5.32109e-009 0.845963
5.52109e-009 0.842642
5.72109e-009 0.842642
5.92109e-009 0.845963
6.12109e-009 0.842642
6.32109e-009 0.849284
6.52109e-009 0.842642
6.72109e-009 0.842642
6.92109e-009 0.842642
7.12109e-009 0.842642
7.32109e-009 0.842642
7.52109e-009 0.845963
7.72109e-009 0.842642
7.92109e-009 0.842642
8.12109e-009 0.842642
8.32109e-009 0.839321
8.52109e-009 0.839321
8.72109e-009 0.836
8.92109e-009 0.836
9.12109e-009 0.842642
9.32109e-009 0.836
9.52109e-009 0.836
9.72109e-009 0.836
9.92109e-009 0.836
1.01211e-008 0.836
1.03211e-008 0.829358
1.05211e-008 0.829358
1.07211e-008 0.826037
1.09211e-008 0.826037
1.11211e-008 0.822716
1.13211e-008 0.826037
1.15211e-008 0.826037
1.17211e-008 0.822716
1.19211e-008 0.822716
1.21211e-008 0.822716
1.23211e-008 0.822716
1.25211e-008 0.826037
1.27211e-008 0.819395
1.29211e-008 0.819395
1.31211e-008 0.819395
1.33211e-008 0.816074
1.35211e-008 0.812753
1.37211e-008 0.809433
1.39211e-008 0.816074
1.41211e-008 0.812753
1.43211e-008 0.816074
1.45211e-008 0.816074
1.47211e-008 0.816074
1.49211e-008 0.812753
1.51211e-008 0.812753
1.53211e-008 0.806112
1.55211e-008 0.809433
1.57211e-008 0.806112
1.59211e-008 0.809433
1.61211e-008 0.802791
1.63211e-008 0.802791
1.65211e-008 0.79947
1.67211e-008 0.79947
1.69211e-008 0.79947
1.71211e-008 0.79947
1.73211e-008 0.796149
1.75211e-008 0.79947
1.77211e-008 0.79947
1.79211e-008 0.79947
1.81211e-008 0.796149
1.83211e-008 0.79947
1.85211e-008 0.796149
1.87211e-008 0.79947
1.89211e-008 0.796149
1.91211e-008 0.789507
1.93211e-008 0.796149
1.95211e-008 0.79947
1.97211e-008 0.792828
1.99211e-008 0.789507
2.01211e-008 0.786186
2.03211e-008 0.789507
2.05211e-008 0.782865
2.07211e-008 0.782865
2.09211e-008 0.786186
2.11211e-008 0.782865
2.13211e-008 0.782865
2.15211e-008 0.786186
2.17211e-008 0.782865
2.19211e-008 0.782865
2.21211e-008 0.779544
2.23211e-008 0.779544
2.25211e-008 0.779544
2.27211e-008 0.779544
2.29211e-008 0.779544
2.31211e-008 0.782865
2.33211e-008 0.779544
2.35211e-008 0.779544
2.37211e-008 0.776223
2.39211e-008 0.776223
2.41211e-008 0.772902
2.43211e-008 0.776223
2.45211e-008 0.776223
2.47211e-008 0.776223
2.49211e-008 0.772902
2.51211e-008 0.776223
2.53211e-008 0.772902
2.55211e-008 0.776223
2.57211e-008 0.772902
2.59211e-008 0.772902
2.61211e-008 0.772902
2.63211e-008 0.776223
2.65211e-008 0.769581
2.67211e-008 0.769581
2.69211e-008 0.769581
2.71211e-008 0.769581
2.73211e-008 0.76626
2.75211e-008 0.769581
2.77211e-008 0.76626
2.79211e-008 0.769581
2.81211e-008 0.769581
2.83211e-008 0.769581
2.85211e-008 0.76626
2.87211e-008 0.76626
2.89211e-008 0.759618
2.91211e-008 0.76626
2.93211e-008 0.762939
2.95211e-008 0.769581
2.97211e-008 0.76626
2.99211e-008 0.76626
3.01211e-008 0.762939
3.03211e-008 0.76626
3.05211e-008 0.76626
3.07211e-008 0.76626
3.09211e-008 0.762939
3.11211e-008 0.769581
3.13211e-008 0.76626
3.15211e-008 0.769581
3.17211e-008 0.759618
3.19211e-008 0.76626
3.21211e-008 0.762939
3.23211e-008 0.76626
3.25211e-008 0.762939
3.27211e-008 0.76626
3.29211e-008 0.759618
3.31211e-008 0.762939
3.33211e-008 0.759618
3.35211e-008 0.76626
3.37211e-008 0.759618
3.39211e-008 0.762939
3.41211e-008 0.759618
3.43211e-008 0.76626
3.45211e-008 0.762939
3.47211e-008 0.762939
3.49211e-008 0.759618
3.51211e-008 0.76626
3.53211e-008 0.76626
3.55211e-008 0.769581
3.57211e-008 0.76626
3.59211e-008 0.769581
3.61211e-008 0.76626
3.63211e-008 0.76626
3.65211e-008 0.762939
3.67211e-008 0.76626
3.69211e-008 0.756298
3.71211e-008 0.762939
3.73211e-008 0.759618
3.75211e-008 0.762939
3.77211e-008 0.759618
3.79211e-008 0.76626
3.81211e-008 0.759618
3.83211e-008 0.769581
3.85211e-008 0.762939
3.87211e-008 0.76626
3.89211e-008 0.762939
3.91211e-008 0.762939
3.93211e-008 0.762939
3.95211e-008 0.76626
3.97211e-008 0.762939
3.99211e-008 0.76626
4.01211e-008 0.759618
4.03211e-008 0.762939
4.05211e-008 0.759618
4.07211e-008 0.76626
4.09211e-008 0.762939
4.11211e-008 0.769581
4.13211e-008 0.759618
4.15211e-008 0.76626
4.17211e-008 0.759618
4.19211e-008 0.76626
4.21211e-008 0.762939
4.23211e-008 0.76626
4.25211e-008 0.76626
4.27211e-008 0.76626
4.29211e-008 0.762939
4.31211e-008 0.76626
4.33211e-008 0.762939
4.35211e-008 0.769581
4.37211e-008 0.759618
4.39211e-008 0.762939
4.41211e-008 0.759618
4.43211e-008 0.76626
4.45211e-008 0.762939
4.47211e-008 0.769581
4.49211e-008 0.76626
4.51211e-008 0.772902
4.53211e-008 0.76626
4.55211e-008 0.769581
4.57211e-008 0.76626
4.59211e-008 0.769581
4.61211e-008 0.762939
4.63211e-008 0.76626
4.65211e-008 0.762939
4.67211e-008 0.76626
4.69211e-008 0.76626
4.71211e-008 0.769581
4.73211e-008 0.76626
4.75211e-008 0.769581
4.77211e-008 0.76626
4.79211e-008 0.769581
4.81211e-008 0.76626
4.83211e-008 0.76626
4.85211e-008 0.769581
4.87211e-008 0.769581
4.89211e-008 0.762939
4.91211e-008 0.769581
4.93211e-008 0.76626
4.95211e-008 0.76626
4.97211e-008 0.769581
4.99211e-008 0.769581
5.01211e-008 0.76626
5.03211e-008 0.769581
5.05211e-008 0.762939
5.07211e-008 0.769581
5.09211e-008 0.769581
5.11211e-008 0.772902
5.13211e-008 0.769581
5.15211e-008 0.769581
5.17211e-008 0.769581
5.19211e-008 0.772902
5.21211e-008 0.769581
5.23211e-008 0.772902
5.25211e-008 0.769581
5.27211e-008 0.769581
5.29211e-008 0.76626
5.31211e-008 0.769581
5.33211e-008 0.769581
5.35211e-008 0.769581
5.37211e-008 0.769581
5.39211e-008 0.772902
5.41211e-008 0.769581
5.43211e-008 0.772902
5.45211e-008 0.772902
5.47211e-008 0.772902
5.49211e-008 0.76626
5.51211e-008 0.769581
5.53211e-008 0.76626
5.55211e-008 0.769581
5.57211e-008 0.769581
5.59211e-008 0.769581
5.61211e-008 0.769581
5.63211e-008 0.769581
5.65211e-008 0.769581
5.67211e-008 0.769581
5.69211e-008 0.769581
5.71211e-008 0.776223
5.73211e-008 0.769581
5.75211e-008 0.769581
5.77211e-008 0.769581
5.79211e-008 0.772902
5.81211e-008 0.76626
5.83211e-008 0.769581
5.85211e-008 0.769581
5.87211e-008 0.769581
5.89211e-008 0.772902
5.91211e-008 0.772902
5.93211e-008 0.769581
5.95211e-008 0.772902
5.97211e-008 0.769581
5.99211e-008 0.769581
6.01211e-008 0.769581
6.03211e-008 0.769581
6.05211e-008 0.772902
6.07211e-008 0.769581
6.09211e-008 0.769581
6.11211e-008 0.772902
6.13211e-008 0.769581
6.15211e-008 0.772902
6.17211e-008 0.769581
