LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 06-Jul-2015 14:32:31 0                 
Time Ampl
-4.33078e-008 0.779544
-4.31078e-008 0.776223
-4.29078e-008 0.779544
-4.27078e-008 0.782865
-4.25078e-008 0.779544
-4.23078e-008 0.779544
-4.21078e-008 0.779544
-4.19078e-008 0.776223
-4.17078e-008 0.779544
-4.15078e-008 0.776223
-4.13078e-008 0.779544
-4.11078e-008 0.776223
-4.09078e-008 0.776223
-4.07078e-008 0.776223
-4.05078e-008 0.779544
-4.03078e-008 0.782865
-4.01078e-008 0.779544
-3.99078e-008 0.776223
-3.97078e-008 0.782865
-3.95078e-008 0.776223
-3.93078e-008 0.782865
-3.91078e-008 0.779544
-3.89078e-008 0.776223
-3.87078e-008 0.779544
-3.85078e-008 0.772902
-3.83078e-008 0.779544
-3.81078e-008 0.776223
-3.79078e-008 0.776223
-3.77078e-008 0.776223
-3.75078e-008 0.779544
-3.73078e-008 0.782865
-3.71078e-008 0.779544
-3.69078e-008 0.779544
-3.67078e-008 0.782865
-3.65078e-008 0.782865
-3.63078e-008 0.779544
-3.61078e-008 0.779544
-3.59078e-008 0.776223
-3.57078e-008 0.782865
-3.55078e-008 0.776223
-3.53078e-008 0.776223
-3.51078e-008 0.769581
-3.49078e-008 0.772902
-3.47078e-008 0.772902
-3.45078e-008 0.776223
-3.43078e-008 0.776223
-3.41078e-008 0.779544
-3.39078e-008 0.776223
-3.37078e-008 0.776223
-3.35078e-008 0.779544
-3.33078e-008 0.776223
-3.31078e-008 0.776223
-3.29078e-008 0.779544
-3.27078e-008 0.779544
-3.25078e-008 0.779544
-3.23078e-008 0.776223
-3.21078e-008 0.776223
-3.19078e-008 0.776223
-3.17078e-008 0.779544
-3.15078e-008 0.776223
-3.13078e-008 0.776223
-3.11078e-008 0.776223
-3.09078e-008 0.779544
-3.07078e-008 0.772902
-3.05078e-008 0.776223
-3.03078e-008 0.776223
-3.01078e-008 0.772902
-2.99078e-008 0.772902
-2.97078e-008 0.779544
-2.95078e-008 0.779544
-2.93078e-008 0.779544
-2.91078e-008 0.779544
-2.89078e-008 0.782865
-2.87078e-008 0.782865
-2.85078e-008 0.779544
-2.83078e-008 0.782865
-2.81078e-008 0.779544
-2.79078e-008 0.782865
-2.77078e-008 0.776223
-2.75078e-008 0.776223
-2.73078e-008 0.779544
-2.71078e-008 0.776223
-2.69078e-008 0.779544
-2.67078e-008 0.779544
-2.65078e-008 0.779544
-2.63078e-008 0.776223
-2.61078e-008 0.776223
-2.59078e-008 0.779544
-2.57078e-008 0.782865
-2.55078e-008 0.776223
-2.53078e-008 0.776223
-2.51078e-008 0.776223
-2.49078e-008 0.782865
-2.47078e-008 0.779544
-2.45078e-008 0.782865
-2.43078e-008 0.779544
-2.41078e-008 0.779544
-2.39078e-008 0.779544
-2.37078e-008 0.779544
-2.35078e-008 0.779544
-2.33078e-008 0.779544
-2.31078e-008 0.776223
-2.29078e-008 0.779544
-2.27078e-008 0.776223
-2.25078e-008 0.776223
-2.23078e-008 0.772902
-2.21078e-008 0.776223
-2.19078e-008 0.779544
-2.17078e-008 0.779544
-2.15078e-008 0.776223
-2.13078e-008 0.776223
-2.11078e-008 0.776223
-2.09078e-008 0.779544
-2.07078e-008 0.779544
-2.05078e-008 0.779544
-2.03078e-008 0.779544
-2.01078e-008 0.782865
-1.99078e-008 0.776223
-1.97078e-008 0.779544
-1.95078e-008 0.776223
-1.93078e-008 0.779544
-1.91078e-008 0.779544
-1.89078e-008 0.779544
-1.87078e-008 0.779544
-1.85078e-008 0.776223
-1.83078e-008 0.776223
-1.81078e-008 0.779544
-1.79078e-008 0.776223
-1.77078e-008 0.776223
-1.75078e-008 0.776223
-1.73078e-008 0.776223
-1.71078e-008 0.776223
-1.69078e-008 0.776223
-1.67078e-008 0.776223
-1.65078e-008 0.779544
-1.63078e-008 0.779544
-1.61078e-008 0.779544
-1.59078e-008 0.776223
-1.57078e-008 0.779544
-1.55078e-008 0.779544
-1.53078e-008 0.779544
-1.51078e-008 0.779544
-1.49078e-008 0.776223
-1.47078e-008 0.776223
-1.45078e-008 0.779544
-1.43078e-008 0.776223
-1.41078e-008 0.776223
-1.39078e-008 0.776223
-1.37078e-008 0.776223
-1.35078e-008 0.776223
-1.33078e-008 0.779544
-1.31078e-008 0.779544
-1.29078e-008 0.779544
-1.27078e-008 0.779544
-1.25078e-008 0.776223
-1.23078e-008 0.779544
-1.21078e-008 0.782865
-1.19078e-008 0.779544
-1.17078e-008 0.779544
-1.15078e-008 0.779544
-1.13078e-008 0.776223
-1.11078e-008 0.776223
-1.09078e-008 0.772902
-1.07078e-008 0.772902
-1.05078e-008 0.772902
-1.03078e-008 0.779544
-1.01078e-008 0.776223
-9.90784e-009 0.776223
-9.70784e-009 0.772902
-9.50784e-009 0.776223
-9.30784e-009 0.782865
-9.10784e-009 0.779544
-8.90784e-009 0.776223
-8.70784e-009 0.779544
-8.50784e-009 0.782865
-8.30784e-009 0.779544
-8.10784e-009 0.782865
-7.90784e-009 0.782865
-7.70784e-009 0.782865
-7.50784e-009 0.782865
-7.30784e-009 0.782865
-7.10784e-009 0.776223
-6.90784e-009 0.782865
-6.70784e-009 0.782865
-6.50784e-009 0.786186
-6.30784e-009 0.786186
-6.10784e-009 0.786186
-5.90784e-009 0.789507
-5.70784e-009 0.786186
-5.50784e-009 0.786186
-5.30784e-009 0.789507
-5.10784e-009 0.789507
-4.90784e-009 0.786186
-4.70784e-009 0.786186
-4.50784e-009 0.789507
-4.30784e-009 0.789507
-4.10784e-009 0.796149
-3.90784e-009 0.796149
-3.70784e-009 0.796149
-3.50784e-009 0.796149
-3.30784e-009 0.796149
-3.10784e-009 0.79947
-2.90784e-009 0.79947
-2.70784e-009 0.802791
-2.50784e-009 0.806112
-2.30784e-009 0.802791
-2.10784e-009 0.802791
-1.90784e-009 0.806112
-1.70784e-009 0.806112
-1.50784e-009 0.809433
-1.30784e-009 0.809433
-1.10784e-009 0.812753
-9.07836e-010 0.816074
-7.07836e-010 0.809433
-5.07836e-010 0.816074
-3.07836e-010 0.816074
-1.07836e-010 0.816074
9.2164e-011 0.819395
2.92164e-010 0.822716
4.92164e-010 0.826037
6.92164e-010 0.829358
8.92164e-010 0.832679
1.09216e-009 0.832679
1.29216e-009 0.836
1.49216e-009 0.829358
1.69216e-009 0.829358
1.89216e-009 0.832679
2.09216e-009 0.836
2.29216e-009 0.839321
2.49216e-009 0.842642
2.69216e-009 0.842642
2.89216e-009 0.849284
3.09216e-009 0.845963
3.29216e-009 0.849284
3.49216e-009 0.852605
3.69216e-009 0.852605
3.89216e-009 0.855926
4.09216e-009 0.852605
4.29216e-009 0.855926
4.49216e-009 0.855926
4.69216e-009 0.855926
4.89216e-009 0.859247
5.09216e-009 0.862567
5.29216e-009 0.859247
5.49216e-009 0.865888
5.69216e-009 0.862567
5.89216e-009 0.869209
6.09216e-009 0.869209
6.29216e-009 0.87253
6.49216e-009 0.875851
6.69216e-009 0.875851
6.89216e-009 0.87253
7.09216e-009 0.879172
7.29216e-009 0.875851
7.49216e-009 0.875851
7.69216e-009 0.879172
7.89216e-009 0.879172
8.09216e-009 0.882493
8.29216e-009 0.882493
8.49216e-009 0.882493
8.69216e-009 0.885814
8.89216e-009 0.882493
9.09216e-009 0.882493
9.29216e-009 0.882493
9.49216e-009 0.885814
9.69216e-009 0.885814
9.89216e-009 0.882493
1.00922e-008 0.892456
1.02922e-008 0.892456
1.04922e-008 0.892456
1.06922e-008 0.892456
1.08922e-008 0.895777
1.10922e-008 0.889135
1.12922e-008 0.892456
1.14922e-008 0.892456
1.16922e-008 0.892456
1.18922e-008 0.892456
1.20922e-008 0.895777
1.22922e-008 0.899098
1.24922e-008 0.902419
1.26922e-008 0.899098
1.28922e-008 0.899098
1.30922e-008 0.895777
1.32922e-008 0.899098
1.34922e-008 0.899098
1.36922e-008 0.902419
1.38922e-008 0.902419
1.40922e-008 0.902419
1.42922e-008 0.895777
1.44922e-008 0.902419
1.46922e-008 0.902419
1.48922e-008 0.90574
1.50922e-008 0.902419
1.52922e-008 0.90574
1.54922e-008 0.90574
1.56922e-008 0.90574
1.58922e-008 0.902419
1.60922e-008 0.909061
1.62922e-008 0.90574
1.64922e-008 0.909061
1.66922e-008 0.909061
1.68922e-008 0.90574
1.70922e-008 0.909061
1.72922e-008 0.90574
1.74922e-008 0.90574
1.76922e-008 0.902419
1.78922e-008 0.909061
1.80922e-008 0.909061
1.82922e-008 0.90574
1.84922e-008 0.90574
1.86922e-008 0.90574
1.88922e-008 0.909061
1.90922e-008 0.909061
1.92922e-008 0.915702
1.94922e-008 0.90574
1.96922e-008 0.909061
1.98922e-008 0.909061
2.00922e-008 0.90574
2.02922e-008 0.909061
2.04922e-008 0.909061
2.06922e-008 0.902419
2.08922e-008 0.902419
2.10922e-008 0.902419
2.12922e-008 0.902419
2.14922e-008 0.90574
2.16922e-008 0.90574
2.18922e-008 0.909061
2.20922e-008 0.90574
2.22922e-008 0.90574
2.24922e-008 0.90574
2.26922e-008 0.909061
2.28922e-008 0.902419
2.30922e-008 0.90574
2.32922e-008 0.899098
2.34922e-008 0.90574
2.36922e-008 0.90574
2.38922e-008 0.90574
2.40922e-008 0.90574
2.42922e-008 0.902419
2.44922e-008 0.902419
2.46922e-008 0.902419
2.48922e-008 0.90574
2.50922e-008 0.899098
2.52922e-008 0.902419
2.54922e-008 0.899098
2.56922e-008 0.902419
2.58922e-008 0.902419
2.60922e-008 0.902419
2.62922e-008 0.902419
2.64922e-008 0.902419
2.66922e-008 0.902419
2.68922e-008 0.902419
2.70922e-008 0.895777
2.72922e-008 0.899098
2.74922e-008 0.892456
2.76922e-008 0.895777
2.78922e-008 0.895777
2.80922e-008 0.899098
2.82922e-008 0.892456
2.84922e-008 0.892456
2.86922e-008 0.895777
2.88922e-008 0.895777
2.90922e-008 0.892456
2.92922e-008 0.892456
2.94922e-008 0.895777
2.96922e-008 0.892456
2.98922e-008 0.892456
3.00922e-008 0.892456
3.02922e-008 0.892456
3.04922e-008 0.895777
3.06922e-008 0.892456
3.08922e-008 0.895777
3.10922e-008 0.892456
3.12922e-008 0.895777
3.14922e-008 0.892456
3.16922e-008 0.882493
3.18922e-008 0.885814
3.20922e-008 0.882493
3.22922e-008 0.882493
3.24922e-008 0.879172
3.26922e-008 0.882493
3.28922e-008 0.885814
3.30922e-008 0.882493
3.32922e-008 0.882493
3.34922e-008 0.875851
3.36922e-008 0.882493
3.38922e-008 0.879172
3.40922e-008 0.875851
3.42922e-008 0.875851
3.44922e-008 0.879172
3.46922e-008 0.875851
3.48922e-008 0.879172
3.50922e-008 0.87253
3.52922e-008 0.875851
3.54922e-008 0.875851
3.56922e-008 0.875851
3.58922e-008 0.875851
3.60922e-008 0.875851
3.62922e-008 0.879172
3.64922e-008 0.875851
3.66922e-008 0.879172
3.68922e-008 0.875851
3.70922e-008 0.869209
3.72922e-008 0.87253
3.74922e-008 0.87253
3.76922e-008 0.87253
3.78922e-008 0.869209
3.80922e-008 0.865888
3.82922e-008 0.865888
3.84922e-008 0.862567
3.86922e-008 0.862567
3.88922e-008 0.862567
3.90922e-008 0.865888
3.92922e-008 0.862567
3.94922e-008 0.869209
3.96922e-008 0.862567
3.98922e-008 0.859247
4.00922e-008 0.862567
4.02922e-008 0.862567
4.04922e-008 0.859247
4.06922e-008 0.862567
4.08922e-008 0.859247
4.10922e-008 0.859247
4.12922e-008 0.862567
4.14922e-008 0.859247
4.16922e-008 0.855926
4.18922e-008 0.855926
4.20922e-008 0.855926
