LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 06-Jul-2015 14:35:23 0                 
Time Ampl
-4.33573e-008 0.761544
-4.31573e-008 0.758223
-4.29573e-008 0.758223
-4.27573e-008 0.761544
-4.25573e-008 0.758223
-4.23573e-008 0.758223
-4.21573e-008 0.761544
-4.19573e-008 0.758223
-4.17573e-008 0.761544
-4.15573e-008 0.758223
-4.13573e-008 0.761544
-4.11573e-008 0.764865
-4.09573e-008 0.761544
-4.07573e-008 0.758223
-4.05573e-008 0.761544
-4.03573e-008 0.758223
-4.01573e-008 0.761544
-3.99573e-008 0.758223
-3.97573e-008 0.761544
-3.95573e-008 0.761544
-3.93573e-008 0.758223
-3.91573e-008 0.758223
-3.89573e-008 0.761544
-3.87573e-008 0.758223
-3.85573e-008 0.761544
-3.83573e-008 0.758223
-3.81573e-008 0.758223
-3.79573e-008 0.758223
-3.77573e-008 0.758223
-3.75573e-008 0.758223
-3.73573e-008 0.758223
-3.71573e-008 0.754902
-3.69573e-008 0.754902
-3.67573e-008 0.761544
-3.65573e-008 0.758223
-3.63573e-008 0.758223
-3.61573e-008 0.761544
-3.59573e-008 0.758223
-3.57573e-008 0.761544
-3.55573e-008 0.758223
-3.53573e-008 0.761544
-3.51573e-008 0.764865
-3.49573e-008 0.758223
-3.47573e-008 0.758223
-3.45573e-008 0.761544
-3.43573e-008 0.758223
-3.41573e-008 0.764865
-3.39573e-008 0.758223
-3.37573e-008 0.758223
-3.35573e-008 0.758223
-3.33573e-008 0.761544
-3.31573e-008 0.754902
-3.29573e-008 0.758223
-3.27573e-008 0.761544
-3.25573e-008 0.758223
-3.23573e-008 0.758223
-3.21573e-008 0.758223
-3.19573e-008 0.758223
-3.17573e-008 0.758223
-3.15573e-008 0.758223
-3.13573e-008 0.761544
-3.11573e-008 0.758223
-3.09573e-008 0.758223
-3.07573e-008 0.758223
-3.05573e-008 0.761544
-3.03573e-008 0.758223
-3.01573e-008 0.758223
-2.99573e-008 0.758223
-2.97573e-008 0.758223
-2.95573e-008 0.754902
-2.93573e-008 0.758223
-2.91573e-008 0.754902
-2.89573e-008 0.754902
-2.87573e-008 0.758223
-2.85573e-008 0.754902
-2.83573e-008 0.751581
-2.81573e-008 0.758223
-2.79573e-008 0.754902
-2.77573e-008 0.758223
-2.75573e-008 0.758223
-2.73573e-008 0.761544
-2.71573e-008 0.758223
-2.69573e-008 0.761544
-2.67573e-008 0.758223
-2.65573e-008 0.758223
-2.63573e-008 0.761544
-2.61573e-008 0.761544
-2.59573e-008 0.758223
-2.57573e-008 0.761544
-2.55573e-008 0.758223
-2.53573e-008 0.761544
-2.51573e-008 0.758223
-2.49573e-008 0.758223
-2.47573e-008 0.758223
-2.45573e-008 0.758223
-2.43573e-008 0.754902
-2.41573e-008 0.758223
-2.39573e-008 0.754902
-2.37573e-008 0.758223
-2.35573e-008 0.758223
-2.33573e-008 0.758223
-2.31573e-008 0.761544
-2.29573e-008 0.758223
-2.27573e-008 0.758223
-2.25573e-008 0.761544
-2.23573e-008 0.758223
-2.21573e-008 0.761544
-2.19573e-008 0.758223
-2.17573e-008 0.758223
-2.15573e-008 0.758223
-2.13573e-008 0.758223
-2.11573e-008 0.758223
-2.09573e-008 0.758223
-2.07573e-008 0.751581
-2.05573e-008 0.758223
-2.03573e-008 0.754902
