LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 06-Jul-2015 14:57:17 0                 
Time Ampl
-4.32083e-008 0.776223
-4.30083e-008 0.776223
-4.28083e-008 0.776223
-4.26083e-008 0.776223
-4.24083e-008 0.776223
-4.22083e-008 0.776223
-4.20083e-008 0.779544
-4.18083e-008 0.772902
-4.16083e-008 0.779544
-4.14083e-008 0.776223
-4.12083e-008 0.772902
-4.10083e-008 0.776223
-4.08083e-008 0.776223
-4.06083e-008 0.772902
-4.04083e-008 0.776223
-4.02083e-008 0.779544
-4.00083e-008 0.776223
-3.98083e-008 0.776223
-3.96083e-008 0.776223
-3.94083e-008 0.772902
-3.92083e-008 0.776223
-3.90083e-008 0.772902
-3.88083e-008 0.776223
-3.86083e-008 0.776223
-3.84083e-008 0.776223
-3.82083e-008 0.776223
-3.80083e-008 0.776223
-3.78083e-008 0.776223
-3.76083e-008 0.779544
-3.74083e-008 0.776223
-3.72083e-008 0.779544
-3.70083e-008 0.776223
-3.68083e-008 0.779544
-3.66083e-008 0.772902
-3.64083e-008 0.776223
-3.62083e-008 0.776223
-3.60083e-008 0.776223
-3.58083e-008 0.769581
-3.56083e-008 0.769581
-3.54083e-008 0.772902
-3.52083e-008 0.776223
-3.50083e-008 0.776223
-3.48083e-008 0.776223
-3.46083e-008 0.776223
-3.44083e-008 0.779544
-3.42083e-008 0.776223
-3.40083e-008 0.776223
-3.38083e-008 0.776223
-3.36083e-008 0.776223
-3.34083e-008 0.776223
-3.32083e-008 0.776223
-3.30083e-008 0.776223
-3.28083e-008 0.779544
-3.26083e-008 0.776223
-3.24083e-008 0.769581
-3.22083e-008 0.776223
-3.20083e-008 0.776223
-3.18083e-008 0.772902
-3.16083e-008 0.776223
-3.14083e-008 0.776223
-3.12083e-008 0.776223
-3.10083e-008 0.772902
-3.08083e-008 0.776223
-3.06083e-008 0.772902
-3.04083e-008 0.776223
-3.02083e-008 0.769581
-3.00083e-008 0.776223
-2.98083e-008 0.782865
-2.96083e-008 0.776223
-2.94083e-008 0.776223
-2.92083e-008 0.776223
-2.90083e-008 0.772902
-2.88083e-008 0.772902
-2.86083e-008 0.776223
-2.84083e-008 0.772902
-2.82083e-008 0.776223
-2.80083e-008 0.779544
-2.78083e-008 0.772902
-2.76083e-008 0.776223
-2.74083e-008 0.772902
-2.72083e-008 0.769581
-2.70083e-008 0.776223
-2.68083e-008 0.776223
-2.66083e-008 0.772902
-2.64083e-008 0.772902
-2.62083e-008 0.772902
-2.60083e-008 0.776223
-2.58083e-008 0.779544
-2.56083e-008 0.776223
-2.54083e-008 0.776223
-2.52083e-008 0.776223
-2.50083e-008 0.772902
-2.48083e-008 0.772902
-2.46083e-008 0.772902
-2.44083e-008 0.776223
-2.42083e-008 0.772902
-2.40083e-008 0.776223
