LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 06-Jul-2015 14:49:09 0                 
Time Ampl
-4.32361e-008 0.776223
-4.30361e-008 0.776223
-4.28361e-008 0.776223
-4.26361e-008 0.769581
-4.24361e-008 0.776223
-4.22361e-008 0.772902
-4.20361e-008 0.776223
-4.18361e-008 0.776223
-4.16361e-008 0.776223
-4.14361e-008 0.776223
-4.12361e-008 0.779544
-4.10361e-008 0.776223
-4.08361e-008 0.776223
-4.06361e-008 0.776223
-4.04361e-008 0.776223
-4.02361e-008 0.772902
-4.00361e-008 0.772902
-3.98361e-008 0.776223
-3.96361e-008 0.779544
-3.94361e-008 0.776223
-3.92361e-008 0.779544
-3.90361e-008 0.772902
-3.88361e-008 0.776223
-3.86361e-008 0.772902
-3.84361e-008 0.776223
-3.82361e-008 0.776223
-3.80361e-008 0.776223
-3.78361e-008 0.772902
-3.76361e-008 0.776223
-3.74361e-008 0.772902
-3.72361e-008 0.772902
-3.70361e-008 0.776223
-3.68361e-008 0.772902
-3.66361e-008 0.776223
-3.64361e-008 0.772902
-3.62361e-008 0.772902
-3.60361e-008 0.776223
-3.58361e-008 0.776223
-3.56361e-008 0.776223
-3.54361e-008 0.772902
-3.52361e-008 0.776223
-3.50361e-008 0.776223
-3.48361e-008 0.779544
-3.46361e-008 0.772902
-3.44361e-008 0.779544
-3.42361e-008 0.779544
-3.40361e-008 0.776223
-3.38361e-008 0.776223
-3.36361e-008 0.772902
-3.34361e-008 0.772902
-3.32361e-008 0.776223
-3.30361e-008 0.769581
-3.28361e-008 0.779544
-3.26361e-008 0.776223
-3.24361e-008 0.776223
-3.22361e-008 0.772902
-3.20361e-008 0.772902
-3.18361e-008 0.769581
-3.16361e-008 0.769581
-3.14361e-008 0.76626
-3.12361e-008 0.769581
-3.10361e-008 0.772902
-3.08361e-008 0.776223
-3.06361e-008 0.772902
-3.04361e-008 0.772902
-3.02361e-008 0.772902
-3.00361e-008 0.776223
-2.98361e-008 0.776223
-2.96361e-008 0.779544
-2.94361e-008 0.772902
-2.92361e-008 0.776223
-2.90361e-008 0.772902
-2.88361e-008 0.776223
-2.86361e-008 0.769581
-2.84361e-008 0.772902
-2.82361e-008 0.76626
-2.80361e-008 0.776223
-2.78361e-008 0.76626
-2.76361e-008 0.776223
-2.74361e-008 0.772902
-2.72361e-008 0.776223
-2.70361e-008 0.772902
-2.68361e-008 0.776223
-2.66361e-008 0.772902
-2.64361e-008 0.779544
-2.62361e-008 0.776223
-2.60361e-008 0.776223
