LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 06-Jul-2015 14:30:38 0                 
Time Ampl
-4.32471e-008 0.779544
-4.30471e-008 0.779544
-4.28471e-008 0.782865
-4.26471e-008 0.779544
-4.24471e-008 0.779544
-4.22471e-008 0.776223
-4.20471e-008 0.776223
-4.18471e-008 0.776223
-4.16471e-008 0.776223
-4.14471e-008 0.772902
-4.12471e-008 0.776223
-4.10471e-008 0.772902
-4.08471e-008 0.776223
-4.06471e-008 0.772902
-4.04471e-008 0.776223
-4.02471e-008 0.776223
-4.00471e-008 0.776223
-3.98471e-008 0.776223
-3.96471e-008 0.776223
-3.94471e-008 0.772902
-3.92471e-008 0.776223
-3.90471e-008 0.776223
-3.88471e-008 0.772902
-3.86471e-008 0.772902
-3.84471e-008 0.779544
-3.82471e-008 0.776223
-3.80471e-008 0.776223
-3.78471e-008 0.776223
-3.76471e-008 0.779544
-3.74471e-008 0.776223
-3.72471e-008 0.779544
-3.70471e-008 0.779544
-3.68471e-008 0.776223
-3.66471e-008 0.772902
-3.64471e-008 0.776223
-3.62471e-008 0.776223
-3.60471e-008 0.776223
-3.58471e-008 0.776223
-3.56471e-008 0.776223
-3.54471e-008 0.772902
-3.52471e-008 0.776223
-3.50471e-008 0.772902
-3.48471e-008 0.772902
-3.46471e-008 0.776223
-3.44471e-008 0.779544
-3.42471e-008 0.776223
-3.40471e-008 0.776223
-3.38471e-008 0.776223
-3.36471e-008 0.776223
-3.34471e-008 0.779544
-3.32471e-008 0.772902
-3.30471e-008 0.776223
-3.28471e-008 0.776223
-3.26471e-008 0.776223
-3.24471e-008 0.776223
-3.22471e-008 0.776223
-3.20471e-008 0.772902
-3.18471e-008 0.772902
-3.16471e-008 0.772902
-3.14471e-008 0.772902
-3.12471e-008 0.772902
-3.10471e-008 0.772902
-3.08471e-008 0.776223
-3.06471e-008 0.772902
-3.04471e-008 0.776223
-3.02471e-008 0.779544
-3.00471e-008 0.772902
-2.98471e-008 0.776223
-2.96471e-008 0.779544
-2.94471e-008 0.779544
-2.92471e-008 0.776223
-2.90471e-008 0.776223
-2.88471e-008 0.776223
-2.86471e-008 0.772902
-2.84471e-008 0.769581
-2.82471e-008 0.776223
-2.80471e-008 0.772902
-2.78471e-008 0.776223
-2.76471e-008 0.776223
-2.74471e-008 0.776223
-2.72471e-008 0.776223
-2.70471e-008 0.776223
-2.68471e-008 0.776223
-2.66471e-008 0.772902
-2.64471e-008 0.779544
-2.62471e-008 0.776223
-2.60471e-008 0.776223
-2.58471e-008 0.776223
-2.56471e-008 0.779544
-2.54471e-008 0.776223
-2.52471e-008 0.779544
-2.50471e-008 0.776223
-2.48471e-008 0.772902
-2.46471e-008 0.776223
-2.44471e-008 0.776223
-2.42471e-008 0.776223
-2.40471e-008 0.776223
-2.38471e-008 0.776223
-2.36471e-008 0.776223
-2.34471e-008 0.776223
-2.32471e-008 0.782865
-2.30471e-008 0.776223
-2.28471e-008 0.776223
-2.26471e-008 0.776223
-2.24471e-008 0.772902
-2.22471e-008 0.776223
-2.20471e-008 0.772902
-2.18471e-008 0.776223
-2.16471e-008 0.772902
-2.14471e-008 0.776223
-2.12471e-008 0.772902
-2.10471e-008 0.776223
-2.08471e-008 0.772902
-2.06471e-008 0.772902
-2.04471e-008 0.772902
-2.02471e-008 0.772902
-2.00471e-008 0.776223
-1.98471e-008 0.776223
-1.96471e-008 0.776223
-1.94471e-008 0.776223
-1.92471e-008 0.776223
-1.90471e-008 0.776223
-1.88471e-008 0.772902
-1.86471e-008 0.772902
-1.84471e-008 0.772902
-1.82471e-008 0.772902
-1.80471e-008 0.772902
-1.78471e-008 0.776223
-1.76471e-008 0.772902
-1.74471e-008 0.776223
-1.72471e-008 0.776223
-1.70471e-008 0.772902
-1.68471e-008 0.776223
-1.66471e-008 0.776223
-1.64471e-008 0.776223
-1.62471e-008 0.776223
-1.60471e-008 0.772902
-1.58471e-008 0.776223
-1.56471e-008 0.779544
-1.54471e-008 0.776223
-1.52471e-008 0.776223
-1.50471e-008 0.776223
-1.48471e-008 0.776223
-1.46471e-008 0.776223
-1.44471e-008 0.776223
-1.42471e-008 0.776223
