LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 06-Jul-2015 14:49:30 0                 
Time Ampl
-4.33415e-008 0.758223
-4.31415e-008 0.761544
-4.29415e-008 0.754902
-4.27415e-008 0.761544
-4.25415e-008 0.754902
-4.23415e-008 0.758223
-4.21415e-008 0.758223
-4.19415e-008 0.758223
-4.17415e-008 0.758223
-4.15415e-008 0.761544
-4.13415e-008 0.758223
-4.11415e-008 0.761544
-4.09415e-008 0.758223
-4.07415e-008 0.758223
-4.05415e-008 0.758223
-4.03415e-008 0.758223
-4.01415e-008 0.754902
-3.99415e-008 0.758223
-3.97415e-008 0.758223
-3.95415e-008 0.761544
-3.93415e-008 0.758223
-3.91415e-008 0.764865
-3.89415e-008 0.758223
-3.87415e-008 0.764865
-3.85415e-008 0.761544
-3.83415e-008 0.758223
-3.81415e-008 0.758223
-3.79415e-008 0.761544
-3.77415e-008 0.758223
-3.75415e-008 0.761544
-3.73415e-008 0.754902
-3.71415e-008 0.758223
-3.69415e-008 0.758223
-3.67415e-008 0.761544
-3.65415e-008 0.758223
-3.63415e-008 0.764865
-3.61415e-008 0.754902
-3.59415e-008 0.758223
-3.57415e-008 0.751581
-3.55415e-008 0.758223
-3.53415e-008 0.758223
-3.51415e-008 0.761544
-3.49415e-008 0.758223
-3.47415e-008 0.758223
-3.45415e-008 0.754902
-3.43415e-008 0.758223
-3.41415e-008 0.758223
-3.39415e-008 0.758223
-3.37415e-008 0.758223
-3.35415e-008 0.761544
-3.33415e-008 0.751581
-3.31415e-008 0.758223
-3.29415e-008 0.758223
-3.27415e-008 0.761544
-3.25415e-008 0.758223
-3.23415e-008 0.758223
-3.21415e-008 0.758223
-3.19415e-008 0.758223
-3.17415e-008 0.751581
-3.15415e-008 0.758223
-3.13415e-008 0.754902
-3.11415e-008 0.761544
-3.09415e-008 0.754902
-3.07415e-008 0.758223
-3.05415e-008 0.754902
-3.03415e-008 0.758223
-3.01415e-008 0.758223
-2.99415e-008 0.761544
-2.97415e-008 0.758223
-2.95415e-008 0.758223
-2.93415e-008 0.758223
-2.91415e-008 0.761544
-2.89415e-008 0.754902
-2.87415e-008 0.761544
-2.85415e-008 0.751581
-2.83415e-008 0.754902
-2.81415e-008 0.754902
-2.79415e-008 0.758223
-2.77415e-008 0.751581
-2.75415e-008 0.758223
-2.73415e-008 0.754902
-2.71415e-008 0.758223
-2.69415e-008 0.758223
-2.67415e-008 0.761544
-2.65415e-008 0.761544
-2.63415e-008 0.764865
-2.61415e-008 0.754902
-2.59415e-008 0.758223
-2.57415e-008 0.754902
-2.55415e-008 0.761544
-2.53415e-008 0.758223
-2.51415e-008 0.764865
-2.49415e-008 0.758223
-2.47415e-008 0.758223
-2.45415e-008 0.758223
-2.43415e-008 0.758223
-2.41415e-008 0.754902
-2.39415e-008 0.761544
-2.37415e-008 0.754902
-2.35415e-008 0.758223
-2.33415e-008 0.754902
-2.31415e-008 0.761544
-2.29415e-008 0.754902
-2.27415e-008 0.758223
-2.25415e-008 0.758223
-2.23415e-008 0.758223
-2.21415e-008 0.758223
-2.19415e-008 0.758223
-2.17415e-008 0.758223
-2.15415e-008 0.758223
-2.13415e-008 0.758223
-2.11415e-008 0.758223
-2.09415e-008 0.754902
-2.07415e-008 0.758223
-2.05415e-008 0.751581
-2.03415e-008 0.758223
-2.01415e-008 0.758223
-1.99415e-008 0.761544
-1.97415e-008 0.754902
-1.95415e-008 0.761544
-1.93415e-008 0.758223
-1.91415e-008 0.758223
-1.89415e-008 0.758223
-1.87415e-008 0.754902
-1.85415e-008 0.754902
-1.83415e-008 0.754902
-1.81415e-008 0.751581
-1.79415e-008 0.758223
-1.77415e-008 0.754902
-1.75415e-008 0.758223
-1.73415e-008 0.758223
-1.71415e-008 0.758223
-1.69415e-008 0.758223
-1.67415e-008 0.761544
-1.65415e-008 0.758223
-1.63415e-008 0.758223
-1.61415e-008 0.758223
-1.59415e-008 0.758223
-1.57415e-008 0.754902
-1.55415e-008 0.758223
-1.53415e-008 0.754902
-1.51415e-008 0.754902
-1.49415e-008 0.758223
-1.47415e-008 0.758223
-1.45415e-008 0.758223
-1.43415e-008 0.758223
-1.41415e-008 0.754902
-1.39415e-008 0.758223
-1.37415e-008 0.758223
