LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 06-Jul-2015 14:40:02 0                 
Time Ampl
-4.32558e-008 0.779544
-4.30558e-008 0.776223
-4.28558e-008 0.779544
-4.26558e-008 0.772902
-4.24558e-008 0.776223
-4.22558e-008 0.772902
-4.20558e-008 0.776223
-4.18558e-008 0.776223
-4.16558e-008 0.779544
-4.14558e-008 0.772902
-4.12558e-008 0.776223
-4.10558e-008 0.776223
-4.08558e-008 0.776223
-4.06558e-008 0.776223
-4.04558e-008 0.776223
-4.02558e-008 0.779544
-4.00558e-008 0.779544
-3.98558e-008 0.779544
-3.96558e-008 0.776223
-3.94558e-008 0.779544
-3.92558e-008 0.779544
-3.90558e-008 0.776223
-3.88558e-008 0.772902
-3.86558e-008 0.772902
-3.84558e-008 0.776223
-3.82558e-008 0.776223
-3.80558e-008 0.772902
-3.78558e-008 0.776223
-3.76558e-008 0.776223
-3.74558e-008 0.772902
-3.72558e-008 0.776223
-3.70558e-008 0.776223
-3.68558e-008 0.776223
-3.66558e-008 0.776223
-3.64558e-008 0.776223
-3.62558e-008 0.782865
-3.60558e-008 0.776223
-3.58558e-008 0.776223
-3.56558e-008 0.776223
-3.54558e-008 0.779544
-3.52558e-008 0.779544
-3.50558e-008 0.779544
-3.48558e-008 0.776223
-3.46558e-008 0.776223
-3.44558e-008 0.776223
-3.42558e-008 0.776223
-3.40558e-008 0.776223
-3.38558e-008 0.776223
-3.36558e-008 0.772902
-3.34558e-008 0.776223
-3.32558e-008 0.782865
-3.30558e-008 0.776223
-3.28558e-008 0.776223
-3.26558e-008 0.772902
-3.24558e-008 0.776223
-3.22558e-008 0.776223
-3.20558e-008 0.776223
-3.18558e-008 0.776223
-3.16558e-008 0.776223
-3.14558e-008 0.779544
-3.12558e-008 0.779544
-3.10558e-008 0.776223
-3.08558e-008 0.779544
-3.06558e-008 0.779544
-3.04558e-008 0.782865
-3.02558e-008 0.779544
-3.00558e-008 0.779544
-2.98558e-008 0.776223
-2.96558e-008 0.776223
-2.94558e-008 0.772902
-2.92558e-008 0.776223
-2.90558e-008 0.772902
-2.88558e-008 0.779544
-2.86558e-008 0.782865
-2.84558e-008 0.779544
-2.82558e-008 0.779544
-2.80558e-008 0.779544
-2.78558e-008 0.772902
-2.76558e-008 0.779544
-2.74558e-008 0.772902
-2.72558e-008 0.776223
-2.70558e-008 0.779544
-2.68558e-008 0.779544
-2.66558e-008 0.779544
-2.64558e-008 0.779544
-2.62558e-008 0.772902
-2.60558e-008 0.772902
-2.58558e-008 0.772902
-2.56558e-008 0.776223
-2.54558e-008 0.776223
-2.52558e-008 0.776223
-2.50558e-008 0.776223
-2.48558e-008 0.776223
-2.46558e-008 0.776223
-2.44558e-008 0.776223
-2.42558e-008 0.776223
-2.40558e-008 0.779544
-2.38558e-008 0.782865
-2.36558e-008 0.779544
-2.34558e-008 0.776223
-2.32558e-008 0.776223
-2.30558e-008 0.772902
-2.28558e-008 0.776223
-2.26558e-008 0.772902
-2.24558e-008 0.769581
-2.22558e-008 0.772902
-2.20558e-008 0.776223
-2.18558e-008 0.772902
-2.16558e-008 0.776223
-2.14558e-008 0.776223
-2.12558e-008 0.776223
-2.10558e-008 0.776223
-2.08558e-008 0.779544
-2.06558e-008 0.776223
-2.04558e-008 0.779544
-2.02558e-008 0.776223
-2.00558e-008 0.779544
-1.98558e-008 0.779544
-1.96558e-008 0.776223
-1.94558e-008 0.779544
-1.92558e-008 0.779544
-1.90558e-008 0.782865
-1.88558e-008 0.779544
-1.86558e-008 0.776223
-1.84558e-008 0.776223
-1.82558e-008 0.779544
-1.80558e-008 0.776223
-1.78558e-008 0.776223
-1.76558e-008 0.776223
-1.74558e-008 0.776223
-1.72558e-008 0.776223
-1.70558e-008 0.776223
-1.68558e-008 0.776223
-1.66558e-008 0.776223
-1.64558e-008 0.776223
-1.62558e-008 0.772902
-1.60558e-008 0.776223
-1.58558e-008 0.779544
-1.56558e-008 0.776223
-1.54558e-008 0.776223
-1.52558e-008 0.776223
-1.50558e-008 0.779544
-1.48558e-008 0.782865
-1.46558e-008 0.776223
-1.44558e-008 0.776223
-1.42558e-008 0.776223
-1.40558e-008 0.776223
-1.38558e-008 0.776223
-1.36558e-008 0.779544
-1.34558e-008 0.776223
-1.32558e-008 0.779544
-1.30558e-008 0.779544
-1.28558e-008 0.779544
-1.26558e-008 0.782865
-1.24558e-008 0.776223
-1.22558e-008 0.776223
-1.20558e-008 0.776223
-1.18558e-008 0.776223
-1.16558e-008 0.779544
-1.14558e-008 0.772902
-1.12558e-008 0.779544
-1.10558e-008 0.772902
-1.08558e-008 0.776223
-1.06558e-008 0.776223
-1.04558e-008 0.776223
-1.02558e-008 0.776223
-1.00558e-008 0.776223
-9.85578e-009 0.776223
-9.65578e-009 0.779544
-9.45578e-009 0.776223
-9.25578e-009 0.779544
-9.05578e-009 0.776223
-8.85578e-009 0.772902
-8.65578e-009 0.772902
-8.45578e-009 0.776223
-8.25578e-009 0.776223
-8.05578e-009 0.776223
-7.85578e-009 0.776223
-7.65578e-009 0.776223
-7.45578e-009 0.776223
-7.25578e-009 0.779544
-7.05578e-009 0.776223
-6.85578e-009 0.786186
-6.65578e-009 0.782865
-6.45578e-009 0.782865
-6.25578e-009 0.782865
-6.05578e-009 0.786186
-5.85578e-009 0.786186
-5.65578e-009 0.789507
-5.45578e-009 0.786186
-5.25578e-009 0.789507
-5.05578e-009 0.792828
-4.85578e-009 0.792828
-4.65578e-009 0.789507
-4.45578e-009 0.792828
-4.25578e-009 0.792828
-4.05578e-009 0.796149
-3.85578e-009 0.796149
-3.65578e-009 0.792828
-3.45578e-009 0.796149
-3.25578e-009 0.796149
-3.05578e-009 0.796149
-2.85578e-009 0.802791
-2.65578e-009 0.802791
-2.45578e-009 0.806112
-2.25578e-009 0.802791
-2.05578e-009 0.806112
-1.85578e-009 0.802791
-1.65578e-009 0.809433
-1.45578e-009 0.806112
-1.25578e-009 0.809433
-1.05578e-009 0.812753
-8.55775e-010 0.812753
