LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 06-Jul-2015 14:48:31 0                 
Time Ampl
-4.3378e-008 0.776223
-4.3178e-008 0.779544
-4.2978e-008 0.776223
-4.2778e-008 0.776223
-4.2578e-008 0.776223
-4.2378e-008 0.776223
-4.2178e-008 0.782865
-4.1978e-008 0.779544
-4.1778e-008 0.776223
-4.1578e-008 0.779544
-4.1378e-008 0.776223
-4.1178e-008 0.776223
-4.0978e-008 0.772902
-4.0778e-008 0.776223
-4.0578e-008 0.776223
-4.0378e-008 0.776223
-4.0178e-008 0.779544
-3.9978e-008 0.776223
-3.9778e-008 0.779544
-3.9578e-008 0.782865
-3.9378e-008 0.772902
-3.9178e-008 0.776223
-3.8978e-008 0.779544
-3.8778e-008 0.779544
-3.8578e-008 0.776223
-3.8378e-008 0.776223
-3.8178e-008 0.776223
-3.7978e-008 0.779544
-3.7778e-008 0.776223
-3.7578e-008 0.776223
-3.7378e-008 0.772902
-3.7178e-008 0.779544
-3.6978e-008 0.776223
-3.6778e-008 0.776223
-3.6578e-008 0.776223
-3.6378e-008 0.779544
-3.6178e-008 0.776223
-3.5978e-008 0.776223
-3.5778e-008 0.772902
-3.5578e-008 0.776223
-3.5378e-008 0.776223
-3.5178e-008 0.776223
-3.4978e-008 0.779544
-3.4778e-008 0.776223
-3.4578e-008 0.779544
-3.4378e-008 0.782865
-3.4178e-008 0.779544
-3.3978e-008 0.776223
-3.3778e-008 0.776223
-3.3578e-008 0.776223
-3.3378e-008 0.769581
-3.3178e-008 0.776223
-3.2978e-008 0.772902
-3.2778e-008 0.776223
-3.2578e-008 0.776223
-3.2378e-008 0.776223
-3.2178e-008 0.776223
-3.1978e-008 0.772902
-3.1778e-008 0.776223
-3.1578e-008 0.776223
-3.1378e-008 0.772902
-3.1178e-008 0.776223
-3.0978e-008 0.776223
-3.0778e-008 0.779544
-3.0578e-008 0.776223
-3.0378e-008 0.776223
-3.0178e-008 0.779544
-2.9978e-008 0.779544
-2.9778e-008 0.779544
-2.9578e-008 0.772902
-2.9378e-008 0.772902
-2.9178e-008 0.776223
-2.8978e-008 0.776223
-2.8778e-008 0.776223
-2.8578e-008 0.772902
-2.8378e-008 0.779544
-2.8178e-008 0.776223
-2.7978e-008 0.779544
-2.7778e-008 0.776223
-2.7578e-008 0.779544
-2.7378e-008 0.776223
-2.7178e-008 0.779544
-2.6978e-008 0.776223
-2.6778e-008 0.776223
-2.6578e-008 0.776223
-2.6378e-008 0.776223
-2.6178e-008 0.776223
-2.5978e-008 0.776223
-2.5778e-008 0.776223
-2.5578e-008 0.776223
-2.5378e-008 0.772902
-2.5178e-008 0.772902
-2.4978e-008 0.772902
-2.4778e-008 0.776223
-2.4578e-008 0.772902
-2.4378e-008 0.776223
-2.4178e-008 0.779544
-2.3978e-008 0.776223
-2.3778e-008 0.776223
-2.3578e-008 0.776223
-2.3378e-008 0.782865
-2.3178e-008 0.776223
-2.2978e-008 0.776223
-2.2778e-008 0.776223
-2.2578e-008 0.776223
-2.2378e-008 0.776223
-2.2178e-008 0.776223
-2.1978e-008 0.776223
-2.1778e-008 0.776223
-2.1578e-008 0.776223
-2.1378e-008 0.772902
-2.1178e-008 0.772902
-2.0978e-008 0.769581
-2.0778e-008 0.772902
-2.0578e-008 0.769581
-2.0378e-008 0.776223
-2.0178e-008 0.772902
-1.9978e-008 0.779544
-1.9778e-008 0.776223
-1.9578e-008 0.776223
-1.9378e-008 0.776223
-1.9178e-008 0.779544
-1.8978e-008 0.776223
-1.8778e-008 0.776223
-1.8578e-008 0.779544
-1.8378e-008 0.776223
-1.8178e-008 0.776223
-1.7978e-008 0.776223
-1.7778e-008 0.772902
-1.7578e-008 0.779544
-1.7378e-008 0.769581
-1.7178e-008 0.776223
-1.6978e-008 0.776223
-1.6778e-008 0.776223
-1.6578e-008 0.772902
-1.6378e-008 0.776223
-1.6178e-008 0.776223
-1.5978e-008 0.776223
-1.5778e-008 0.779544
-1.5578e-008 0.779544
-1.5378e-008 0.776223
-1.5178e-008 0.776223
-1.4978e-008 0.776223
-1.4778e-008 0.776223
-1.4578e-008 0.779544
-1.4378e-008 0.776223
-1.4178e-008 0.772902
-1.3978e-008 0.776223
-1.3778e-008 0.772902
-1.3578e-008 0.772902
-1.3378e-008 0.772902
-1.3178e-008 0.776223
-1.2978e-008 0.776223
-1.2778e-008 0.776223
-1.2578e-008 0.779544
-1.2378e-008 0.776223
-1.2178e-008 0.779544
-1.1978e-008 0.776223
-1.1778e-008 0.779544
-1.1578e-008 0.782865
-1.1378e-008 0.776223
-1.1178e-008 0.779544
-1.0978e-008 0.776223
-1.0778e-008 0.779544
-1.0578e-008 0.772902
-1.0378e-008 0.776223
-1.0178e-008 0.776223
-9.97797e-009 0.776223
-9.77797e-009 0.776223
-9.57797e-009 0.776223
-9.37797e-009 0.776223
-9.17797e-009 0.779544
-8.97797e-009 0.776223
-8.77797e-009 0.776223
-8.57797e-009 0.776223
-8.37797e-009 0.782865
-8.17797e-009 0.779544
-7.97797e-009 0.779544
-7.77797e-009 0.782865
-7.57797e-009 0.779544
-7.37797e-009 0.782865
-7.17797e-009 0.779544
-6.97797e-009 0.782865
-6.77797e-009 0.786186
-6.57797e-009 0.786186
-6.37797e-009 0.786186
-6.17797e-009 0.782865
-5.97797e-009 0.779544
-5.77797e-009 0.782865
-5.57797e-009 0.786186
-5.37797e-009 0.786186
-5.17797e-009 0.789507
-4.97797e-009 0.789507
-4.77797e-009 0.789507
-4.57797e-009 0.792828
-4.37797e-009 0.792828
-4.17797e-009 0.792828
-3.97797e-009 0.792828
-3.77797e-009 0.796149
-3.57797e-009 0.796149
-3.37797e-009 0.796149
-3.17797e-009 0.79947
-2.97797e-009 0.796149
-2.77797e-009 0.796149
-2.57797e-009 0.79947
-2.37797e-009 0.802791
-2.17797e-009 0.802791
-1.97797e-009 0.802791
-1.77797e-009 0.809433
-1.57797e-009 0.809433
-1.37797e-009 0.809433
-1.17797e-009 0.819395
-9.77973e-010 0.812753
-7.77973e-010 0.816074
-5.77973e-010 0.819395
-3.77973e-010 0.819395
-1.77973e-010 0.816074
2.20266e-011 0.819395
