LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 06-Jul-2015 14:56:21 0                 
Time Ampl
-4.33745e-008 0.772902
-4.31745e-008 0.779544
-4.29745e-008 0.772902
-4.27745e-008 0.772902
-4.25745e-008 0.776223
-4.23745e-008 0.772902
-4.21745e-008 0.776223
-4.19745e-008 0.776223
-4.17745e-008 0.772902
-4.15745e-008 0.772902
-4.13745e-008 0.772902
-4.11745e-008 0.772902
-4.09745e-008 0.772902
-4.07745e-008 0.776223
-4.05745e-008 0.772902
-4.03745e-008 0.772902
-4.01745e-008 0.772902
-3.99745e-008 0.776223
-3.97745e-008 0.769581
-3.95745e-008 0.776223
-3.93745e-008 0.769581
-3.91745e-008 0.769581
-3.89745e-008 0.772902
-3.87745e-008 0.776223
-3.85745e-008 0.769581
-3.83745e-008 0.776223
-3.81745e-008 0.772902
-3.79745e-008 0.776223
-3.77745e-008 0.772902
-3.75745e-008 0.776223
-3.73745e-008 0.772902
-3.71745e-008 0.776223
-3.69745e-008 0.769581
-3.67745e-008 0.769581
-3.65745e-008 0.776223
-3.63745e-008 0.776223
-3.61745e-008 0.772902
-3.59745e-008 0.776223
-3.57745e-008 0.769581
-3.55745e-008 0.776223
-3.53745e-008 0.772902
-3.51745e-008 0.776223
-3.49745e-008 0.772902
-3.47745e-008 0.772902
-3.45745e-008 0.772902
-3.43745e-008 0.776223
-3.41745e-008 0.769581
-3.39745e-008 0.776223
-3.37745e-008 0.772902
-3.35745e-008 0.769581
-3.33745e-008 0.769581
-3.31745e-008 0.776223
-3.29745e-008 0.769581
-3.27745e-008 0.772902
-3.25745e-008 0.772902
-3.23745e-008 0.776223
-3.21745e-008 0.776223
-3.19745e-008 0.776223
-3.17745e-008 0.772902
-3.15745e-008 0.776223
-3.13745e-008 0.776223
-3.11745e-008 0.779544
-3.09745e-008 0.769581
-3.07745e-008 0.776223
-3.05745e-008 0.772902
-3.03745e-008 0.776223
-3.01745e-008 0.769581
-2.99745e-008 0.772902
-2.97745e-008 0.769581
-2.95745e-008 0.769581
-2.93745e-008 0.769581
-2.91745e-008 0.772902
-2.89745e-008 0.769581
-2.87745e-008 0.769581
-2.85745e-008 0.772902
-2.83745e-008 0.776223
-2.81745e-008 0.776223
-2.79745e-008 0.772902
-2.77745e-008 0.772902
-2.75745e-008 0.776223
-2.73745e-008 0.772902
-2.71745e-008 0.772902
-2.69745e-008 0.776223
-2.67745e-008 0.776223
-2.65745e-008 0.776223
-2.63745e-008 0.776223
-2.61745e-008 0.772902
-2.59745e-008 0.772902
-2.57745e-008 0.769581
-2.55745e-008 0.776223
-2.53745e-008 0.769581
-2.51745e-008 0.776223
-2.49745e-008 0.772902
-2.47745e-008 0.776223
-2.45745e-008 0.772902
-2.43745e-008 0.776223
-2.41745e-008 0.776223
-2.39745e-008 0.776223
-2.37745e-008 0.776223
-2.35745e-008 0.776223
-2.33745e-008 0.776223
-2.31745e-008 0.776223
-2.29745e-008 0.772902
-2.27745e-008 0.772902
-2.25745e-008 0.776223
-2.23745e-008 0.776223
-2.21745e-008 0.769581
-2.19745e-008 0.772902
-2.17745e-008 0.769581
-2.15745e-008 0.772902
-2.13745e-008 0.772902
-2.11745e-008 0.772902
-2.09745e-008 0.772902
-2.07745e-008 0.772902
-2.05745e-008 0.772902
-2.03745e-008 0.776223
-2.01745e-008 0.772902
-1.99745e-008 0.776223
-1.97745e-008 0.772902
-1.95745e-008 0.772902
-1.93745e-008 0.769581
-1.91745e-008 0.776223
-1.89745e-008 0.776223
-1.87745e-008 0.769581
-1.85745e-008 0.776223
-1.83745e-008 0.776223
-1.81745e-008 0.772902
-1.79745e-008 0.776223
-1.77745e-008 0.772902
-1.75745e-008 0.769581
-1.73745e-008 0.772902
-1.71745e-008 0.776223
-1.69745e-008 0.772902
-1.67745e-008 0.776223
-1.65745e-008 0.772902
-1.63745e-008 0.776223
-1.61745e-008 0.772902
-1.59745e-008 0.776223
-1.57745e-008 0.769581
-1.55745e-008 0.776223
-1.53745e-008 0.772902
-1.51745e-008 0.772902
-1.49745e-008 0.772902
-1.47745e-008 0.772902
-1.45745e-008 0.772902
-1.43745e-008 0.776223
-1.41745e-008 0.772902
-1.39745e-008 0.776223
-1.37745e-008 0.772902
-1.35745e-008 0.776223
-1.33745e-008 0.776223
-1.31745e-008 0.776223
-1.29745e-008 0.772902
-1.27745e-008 0.772902
-1.25745e-008 0.776223
-1.23745e-008 0.779544
-1.21745e-008 0.769581
-1.19745e-008 0.776223
-1.17745e-008 0.776223
-1.15745e-008 0.776223
-1.13745e-008 0.772902
-1.11745e-008 0.779544
-1.09745e-008 0.776223
-1.07745e-008 0.776223
-1.05745e-008 0.772902
-1.03745e-008 0.772902
-1.01745e-008 0.769581
-9.9745e-009 0.776223
-9.7745e-009 0.772902
-9.5745e-009 0.776223
-9.3745e-009 0.776223
-9.1745e-009 0.772902
-8.9745e-009 0.776223
-8.7745e-009 0.776223
-8.5745e-009 0.776223
-8.3745e-009 0.776223
-8.1745e-009 0.776223
-7.9745e-009 0.779544
-7.7745e-009 0.779544
-7.5745e-009 0.782865
-7.3745e-009 0.782865
-7.1745e-009 0.782865
-6.9745e-009 0.779544
-6.7745e-009 0.782865
-6.5745e-009 0.776223
-6.3745e-009 0.779544
-6.1745e-009 0.782865
-5.9745e-009 0.786186
-5.7745e-009 0.779544
-5.5745e-009 0.782865
-5.3745e-009 0.776223
-5.1745e-009 0.789507
-4.9745e-009 0.786186
-4.7745e-009 0.786186
-4.5745e-009 0.789507
-4.3745e-009 0.792828
-4.1745e-009 0.792828
-3.9745e-009 0.796149
-3.7745e-009 0.796149
-3.5745e-009 0.792828
-3.3745e-009 0.796149
-3.1745e-009 0.796149
-2.9745e-009 0.802791
-2.7745e-009 0.802791
-2.5745e-009 0.802791
-2.3745e-009 0.806112
-2.1745e-009 0.802791
-1.9745e-009 0.806112
-1.7745e-009 0.806112
-1.5745e-009 0.809433
-1.3745e-009 0.809433
-1.1745e-009 0.816074
-9.74503e-010 0.812753
-7.74503e-010 0.816074
-5.74503e-010 0.816074
-3.74503e-010 0.822716
-1.74503e-010 0.822716
2.54973e-011 0.822716
2.25497e-010 0.826037
4.25497e-010 0.832679
6.25497e-010 0.832679
8.25497e-010 0.829358
1.0255e-009 0.829358
1.2255e-009 0.829358
1.4255e-009 0.836
1.6255e-009 0.836
1.8255e-009 0.836
2.0255e-009 0.836
2.2255e-009 0.839321
2.4255e-009 0.842642
2.6255e-009 0.842642
2.8255e-009 0.839321
3.0255e-009 0.839321
3.2255e-009 0.842642
3.4255e-009 0.842642
3.6255e-009 0.845963
3.8255e-009 0.842642
4.0255e-009 0.845963
4.2255e-009 0.845963
4.4255e-009 0.842642
4.6255e-009 0.842642
4.8255e-009 0.845963
5.0255e-009 0.842642
5.2255e-009 0.842642
5.4255e-009 0.839321
5.6255e-009 0.845963
5.8255e-009 0.842642
6.0255e-009 0.839321
6.2255e-009 0.839321
6.4255e-009 0.845963
6.6255e-009 0.842642
6.8255e-009 0.839321
7.0255e-009 0.849284
7.2255e-009 0.845963
7.4255e-009 0.845963
7.6255e-009 0.842642
7.8255e-009 0.839321
8.0255e-009 0.842642
8.2255e-009 0.836
8.4255e-009 0.832679
8.6255e-009 0.836
8.8255e-009 0.836
9.0255e-009 0.836
9.2255e-009 0.832679
9.4255e-009 0.832679
9.6255e-009 0.832679
9.8255e-009 0.832679
1.00255e-008 0.832679
1.02255e-008 0.829358
1.04255e-008 0.829358
1.06255e-008 0.826037
1.08255e-008 0.822716
1.10255e-008 0.826037
1.12255e-008 0.826037
1.14255e-008 0.826037
1.16255e-008 0.826037
1.18255e-008 0.822716
1.20255e-008 0.826037
1.22255e-008 0.816074
1.24255e-008 0.822716
1.26255e-008 0.816074
1.28255e-008 0.819395
1.30255e-008 0.809433
1.32255e-008 0.812753
1.34255e-008 0.809433
1.36255e-008 0.812753
1.38255e-008 0.812753
1.40255e-008 0.812753
1.42255e-008 0.809433
1.44255e-008 0.812753
1.46255e-008 0.809433
1.48255e-008 0.812753
1.50255e-008 0.809433
1.52255e-008 0.809433
1.54255e-008 0.806112
1.56255e-008 0.806112
1.58255e-008 0.802791
1.60255e-008 0.79947
1.62255e-008 0.802791
1.64255e-008 0.796149
1.66255e-008 0.796149
1.68255e-008 0.796149
1.70255e-008 0.792828
1.72255e-008 0.792828
1.74255e-008 0.796149
1.76255e-008 0.79947
1.78255e-008 0.796149
1.80255e-008 0.796149
1.82255e-008 0.792828
1.84255e-008 0.792828
1.86255e-008 0.789507
1.88255e-008 0.789507
1.90255e-008 0.786186
1.92255e-008 0.786186
1.94255e-008 0.782865
1.96255e-008 0.789507
1.98255e-008 0.782865
2.00255e-008 0.789507
2.02255e-008 0.782865
2.04255e-008 0.782865
2.06255e-008 0.779544
2.08255e-008 0.786186
2.10255e-008 0.779544
2.12255e-008 0.782865
2.14255e-008 0.782865
2.16255e-008 0.782865
2.18255e-008 0.776223
2.20255e-008 0.779544
2.22255e-008 0.776223
2.24255e-008 0.776223
2.26255e-008 0.772902
2.28255e-008 0.772902
2.30255e-008 0.772902
2.32255e-008 0.779544
2.34255e-008 0.772902
2.36255e-008 0.769581
2.38255e-008 0.772902
2.40255e-008 0.776223
2.42255e-008 0.772902
2.44255e-008 0.776223
2.46255e-008 0.776223
2.48255e-008 0.776223
2.50255e-008 0.769581
2.52255e-008 0.772902
2.54255e-008 0.769581
2.56255e-008 0.769581
2.58255e-008 0.76626
2.60255e-008 0.769581
2.62255e-008 0.76626
2.64255e-008 0.762939
2.66255e-008 0.762939
2.68255e-008 0.76626
2.70255e-008 0.762939
2.72255e-008 0.762939
2.74255e-008 0.759618
2.76255e-008 0.769581
2.78255e-008 0.762939
2.80255e-008 0.769581
2.82255e-008 0.76626
2.84255e-008 0.76626
2.86255e-008 0.769581
2.88255e-008 0.769581
2.90255e-008 0.76626
2.92255e-008 0.769581
2.94255e-008 0.762939
2.96255e-008 0.762939
2.98255e-008 0.762939
3.00255e-008 0.762939
3.02255e-008 0.756298
3.04255e-008 0.76626
3.06255e-008 0.76626
3.08255e-008 0.76626
3.10255e-008 0.762939
3.12255e-008 0.76626
3.14255e-008 0.76626
3.16255e-008 0.76626
3.18255e-008 0.762939
3.20255e-008 0.76626
3.22255e-008 0.762939
3.24255e-008 0.762939
3.26255e-008 0.756298
3.28255e-008 0.762939
3.30255e-008 0.756298
3.32255e-008 0.76626
3.34255e-008 0.759618
3.36255e-008 0.762939
3.38255e-008 0.762939
3.40255e-008 0.762939
3.42255e-008 0.756298
3.44255e-008 0.762939
3.46255e-008 0.759618
3.48255e-008 0.762939
3.50255e-008 0.759618
3.52255e-008 0.762939
3.54255e-008 0.762939
3.56255e-008 0.762939
3.58255e-008 0.76626
3.60255e-008 0.76626
3.62255e-008 0.759618
3.64255e-008 0.76626
3.66255e-008 0.756298
3.68255e-008 0.76626
3.70255e-008 0.762939
3.72255e-008 0.769581
3.74255e-008 0.762939
3.76255e-008 0.762939
3.78255e-008 0.762939
3.80255e-008 0.76626
3.82255e-008 0.762939
3.84255e-008 0.76626
3.86255e-008 0.762939
3.88255e-008 0.769581
3.90255e-008 0.76626
3.92255e-008 0.769581
3.94255e-008 0.762939
3.96255e-008 0.769581
3.98255e-008 0.759618
4.00255e-008 0.762939
4.02255e-008 0.762939
4.04255e-008 0.76626
4.06255e-008 0.759618
4.08255e-008 0.762939
4.10255e-008 0.762939
4.12255e-008 0.762939
4.14255e-008 0.756298
4.16255e-008 0.762939
4.18255e-008 0.759618
4.20255e-008 0.76626
4.22255e-008 0.762939
4.24255e-008 0.76626
4.26255e-008 0.762939
4.28255e-008 0.762939
4.30255e-008 0.759618
4.32255e-008 0.76626
4.34255e-008 0.762939
4.36255e-008 0.769581
4.38255e-008 0.762939
4.40255e-008 0.769581
4.42255e-008 0.76626
4.44255e-008 0.769581
4.46255e-008 0.762939
4.48255e-008 0.769581
4.50255e-008 0.76626
4.52255e-008 0.769581
4.54255e-008 0.76626
4.56255e-008 0.769581
4.58255e-008 0.762939
4.60255e-008 0.769581
4.62255e-008 0.769581
4.64255e-008 0.769581
4.66255e-008 0.76626
4.68255e-008 0.769581
4.70255e-008 0.76626
4.72255e-008 0.769581
4.74255e-008 0.76626
4.76255e-008 0.769581
4.78255e-008 0.76626
4.80255e-008 0.769581
4.82255e-008 0.762939
4.84255e-008 0.76626
4.86255e-008 0.76626
4.88255e-008 0.769581
4.90255e-008 0.772902
4.92255e-008 0.772902
4.94255e-008 0.76626
4.96255e-008 0.769581
4.98255e-008 0.76626
5.00255e-008 0.769581
5.02255e-008 0.769581
5.04255e-008 0.769581
5.06255e-008 0.769581
5.08255e-008 0.769581
5.10255e-008 0.76626
5.12255e-008 0.772902
5.14255e-008 0.769581
5.16255e-008 0.769581
5.18255e-008 0.769581
5.20255e-008 0.772902
5.22255e-008 0.769581
5.24255e-008 0.769581
5.26255e-008 0.769581
5.28255e-008 0.769581
5.30255e-008 0.769581
5.32255e-008 0.769581
5.34255e-008 0.76626
5.36255e-008 0.769581
5.38255e-008 0.76626
5.40255e-008 0.76626
5.42255e-008 0.769581
5.44255e-008 0.769581
5.46255e-008 0.76626
5.48255e-008 0.769581
5.50255e-008 0.769581
5.52255e-008 0.772902
5.54255e-008 0.76626
5.56255e-008 0.769581
5.58255e-008 0.769581
5.60255e-008 0.772902
5.62255e-008 0.76626
5.64255e-008 0.769581
5.66255e-008 0.76626
5.68255e-008 0.772902
5.70255e-008 0.76626
5.72255e-008 0.769581
5.74255e-008 0.769581
5.76255e-008 0.769581
5.78255e-008 0.76626
5.80255e-008 0.769581
5.82255e-008 0.76626
5.84255e-008 0.769581
