LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 06-Jul-2015 14:37:34 0                 
Time Ampl
-4.33826e-008 0.754902
-4.31826e-008 0.758223
-4.29826e-008 0.761544
-4.27826e-008 0.758223
-4.25826e-008 0.751581
-4.23826e-008 0.758223
-4.21826e-008 0.751581
-4.19826e-008 0.758223
-4.17826e-008 0.758223
-4.15826e-008 0.758223
-4.13826e-008 0.754902
-4.11826e-008 0.758223
-4.09826e-008 0.754902
-4.07826e-008 0.754902
-4.05826e-008 0.751581
-4.03826e-008 0.754902
-4.01826e-008 0.754902
-3.99826e-008 0.758223
-3.97826e-008 0.758223
-3.95826e-008 0.758223
-3.93826e-008 0.758223
-3.91826e-008 0.758223
-3.89826e-008 0.751581
-3.87826e-008 0.758223
-3.85826e-008 0.754902
-3.83826e-008 0.758223
-3.81826e-008 0.758223
-3.79826e-008 0.754902
-3.77826e-008 0.758223
-3.75826e-008 0.758223
-3.73826e-008 0.754902
-3.71826e-008 0.758223
-3.69826e-008 0.751581
-3.67826e-008 0.754902
-3.65826e-008 0.758223
-3.63826e-008 0.754902
-3.61826e-008 0.754902
-3.59826e-008 0.758223
-3.57826e-008 0.754902
-3.55826e-008 0.761544
-3.53826e-008 0.758223
-3.51826e-008 0.761544
-3.49826e-008 0.758223
-3.47826e-008 0.754902
-3.45826e-008 0.754902
-3.43826e-008 0.758223
-3.41826e-008 0.754902
-3.39826e-008 0.758223
-3.37826e-008 0.754902
-3.35826e-008 0.758223
-3.33826e-008 0.751581
-3.31826e-008 0.758223
-3.29826e-008 0.754902
-3.27826e-008 0.758223
-3.25826e-008 0.754902
-3.23826e-008 0.751581
-3.21826e-008 0.754902
-3.19826e-008 0.754902
-3.17826e-008 0.754902
-3.15826e-008 0.758223
-3.13826e-008 0.758223
-3.11826e-008 0.758223
-3.09826e-008 0.751581
-3.07826e-008 0.754902
-3.05826e-008 0.754902
-3.03826e-008 0.754902
-3.01826e-008 0.751581
-2.99826e-008 0.758223
-2.97826e-008 0.758223
-2.95826e-008 0.761544
-2.93826e-008 0.754902
-2.91826e-008 0.761544
-2.89826e-008 0.754902
-2.87826e-008 0.754902
-2.85826e-008 0.751581
-2.83826e-008 0.758223
-2.81826e-008 0.754902
-2.79826e-008 0.758223
-2.77826e-008 0.754902
-2.75826e-008 0.758223
-2.73826e-008 0.758223
-2.71826e-008 0.758223
-2.69826e-008 0.754902
-2.67826e-008 0.758223
-2.65826e-008 0.754902
-2.63826e-008 0.758223
-2.61826e-008 0.751581
-2.59826e-008 0.754902
-2.57826e-008 0.751581
-2.55826e-008 0.758223
-2.53826e-008 0.754902
-2.51826e-008 0.758223
-2.49826e-008 0.758223
-2.47826e-008 0.761544
-2.45826e-008 0.758223
-2.43826e-008 0.761544
-2.41826e-008 0.754902
-2.39826e-008 0.758223
-2.37826e-008 0.754902
-2.35826e-008 0.754902
-2.33826e-008 0.754902
-2.31826e-008 0.754902
-2.29826e-008 0.754902
-2.27826e-008 0.758223
-2.25826e-008 0.754902
-2.23826e-008 0.754902
-2.21826e-008 0.754902
-2.19826e-008 0.758223
-2.17826e-008 0.754902
-2.15826e-008 0.758223
-2.13826e-008 0.754902
-2.11826e-008 0.758223
-2.09826e-008 0.754902
-2.07826e-008 0.754902
-2.05826e-008 0.751581
-2.03826e-008 0.758223
-2.01826e-008 0.751581
-1.99826e-008 0.758223
-1.97826e-008 0.754902
-1.95826e-008 0.758223
-1.93826e-008 0.751581
-1.91826e-008 0.751581
-1.89826e-008 0.751581
-1.87826e-008 0.758223
-1.85826e-008 0.758223
-1.83826e-008 0.754902
-1.81826e-008 0.751581
-1.79826e-008 0.758223
-1.77826e-008 0.758223
-1.75826e-008 0.758223
-1.73826e-008 0.754902
-1.71826e-008 0.761544
-1.69826e-008 0.758223
-1.67826e-008 0.758223
-1.65826e-008 0.754902
-1.63826e-008 0.758223
-1.61826e-008 0.754902
-1.59826e-008 0.758223
-1.57826e-008 0.758223
-1.55826e-008 0.758223
-1.53826e-008 0.751581
-1.51826e-008 0.758223
-1.49826e-008 0.751581
-1.47826e-008 0.758223
-1.45826e-008 0.754902
-1.43826e-008 0.758223
-1.41826e-008 0.751581
-1.39826e-008 0.758223
-1.37826e-008 0.754902
-1.35826e-008 0.761544
-1.33826e-008 0.751581
-1.31826e-008 0.754902
-1.29826e-008 0.754902
-1.27826e-008 0.751581
-1.25826e-008 0.751581
-1.23826e-008 0.754902
-1.21826e-008 0.754902
-1.19826e-008 0.754902
-1.17826e-008 0.754902
-1.15826e-008 0.758223
-1.13826e-008 0.751581
-1.11826e-008 0.758223
-1.09826e-008 0.751581
-1.07826e-008 0.754902
-1.05826e-008 0.751581
-1.03826e-008 0.754902
-1.01826e-008 0.751581
-9.98259e-009 0.751581
-9.78259e-009 0.754902
-9.58259e-009 0.751581
-9.38259e-009 0.754902
-9.18259e-009 0.758223
-8.98259e-009 0.751581
-8.78259e-009 0.758223
-8.58259e-009 0.751581
-8.38259e-009 0.758223
-8.18259e-009 0.754902
-7.98259e-009 0.758223
-7.78259e-009 0.754902
-7.58259e-009 0.758223
-7.38259e-009 0.758223
-7.18259e-009 0.758223
-6.98259e-009 0.758223
-6.78259e-009 0.764865
-6.58259e-009 0.758223
-6.38259e-009 0.764865
-6.18259e-009 0.758223
-5.98259e-009 0.764865
-5.78259e-009 0.761544
-5.58259e-009 0.764865
-5.38259e-009 0.764865
-5.18259e-009 0.761544
-4.98259e-009 0.768186
-4.78259e-009 0.774828
-4.58259e-009 0.771507
-4.38259e-009 0.771507
-4.18259e-009 0.771507
-3.98259e-009 0.774828
-3.78259e-009 0.771507
-3.58259e-009 0.774828
-3.38259e-009 0.774828
-3.18259e-009 0.778149
-2.98259e-009 0.778149
-2.78259e-009 0.778149
-2.58259e-009 0.778149
-2.38259e-009 0.78147
-2.18259e-009 0.778149
-1.98259e-009 0.788112
-1.78259e-009 0.784791
-1.58259e-009 0.791433
-1.38259e-009 0.784791
-1.18259e-009 0.791433
-9.82585e-010 0.788112
-7.82585e-010 0.794753
-5.82585e-010 0.794753
-3.82585e-010 0.798074
-1.82585e-010 0.798074
1.74149e-011 0.801395
2.17415e-010 0.801395
4.17415e-010 0.804716
