LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 06-Jul-2015 14:51:01 0                 
Time Ampl
-4.32449e-008 0.772902
-4.30449e-008 0.779544
-4.28449e-008 0.776223
-4.26449e-008 0.779544
-4.24449e-008 0.776223
-4.22449e-008 0.776223
-4.20449e-008 0.776223
-4.18449e-008 0.779544
-4.16449e-008 0.776223
-4.14449e-008 0.782865
-4.12449e-008 0.779544
-4.10449e-008 0.776223
-4.08449e-008 0.779544
-4.06449e-008 0.772902
-4.04449e-008 0.776223
-4.02449e-008 0.772902
-4.00449e-008 0.772902
-3.98449e-008 0.776223
-3.96449e-008 0.776223
-3.94449e-008 0.776223
-3.92449e-008 0.772902
-3.90449e-008 0.779544
-3.88449e-008 0.776223
-3.86449e-008 0.779544
-3.84449e-008 0.776223
-3.82449e-008 0.779544
-3.80449e-008 0.776223
-3.78449e-008 0.776223
-3.76449e-008 0.782865
-3.74449e-008 0.782865
-3.72449e-008 0.776223
-3.70449e-008 0.779544
-3.68449e-008 0.776223
-3.66449e-008 0.779544
-3.64449e-008 0.776223
-3.62449e-008 0.779544
-3.60449e-008 0.776223
-3.58449e-008 0.779544
-3.56449e-008 0.776223
-3.54449e-008 0.779544
-3.52449e-008 0.779544
-3.50449e-008 0.776223
-3.48449e-008 0.772902
-3.46449e-008 0.779544
-3.44449e-008 0.776223
-3.42449e-008 0.776223
-3.40449e-008 0.779544
-3.38449e-008 0.776223
-3.36449e-008 0.776223
-3.34449e-008 0.782865
-3.32449e-008 0.776223
-3.30449e-008 0.776223
-3.28449e-008 0.776223
-3.26449e-008 0.776223
-3.24449e-008 0.776223
-3.22449e-008 0.779544
-3.20449e-008 0.776223
-3.18449e-008 0.779544
-3.16449e-008 0.776223
-3.14449e-008 0.779544
-3.12449e-008 0.776223
-3.10449e-008 0.776223
-3.08449e-008 0.776223
-3.06449e-008 0.779544
-3.04449e-008 0.779544
-3.02449e-008 0.779544
-3.00449e-008 0.779544
-2.98449e-008 0.779544
-2.96449e-008 0.779544
-2.94449e-008 0.779544
-2.92449e-008 0.776223
-2.90449e-008 0.779544
-2.88449e-008 0.776223
-2.86449e-008 0.772902
-2.84449e-008 0.772902
-2.82449e-008 0.776223
-2.80449e-008 0.769581
-2.78449e-008 0.779544
-2.76449e-008 0.776223
-2.74449e-008 0.779544
-2.72449e-008 0.779544
-2.70449e-008 0.782865
-2.68449e-008 0.776223
-2.66449e-008 0.782865
-2.64449e-008 0.779544
-2.62449e-008 0.779544
-2.60449e-008 0.772902
-2.58449e-008 0.776223
-2.56449e-008 0.776223
-2.54449e-008 0.779544
-2.52449e-008 0.776223
-2.50449e-008 0.782865
-2.48449e-008 0.772902
-2.46449e-008 0.776223
-2.44449e-008 0.772902
-2.42449e-008 0.779544
-2.40449e-008 0.772902
-2.38449e-008 0.776223
-2.36449e-008 0.772902
-2.34449e-008 0.779544
-2.32449e-008 0.779544
-2.30449e-008 0.779544
-2.28449e-008 0.782865
-2.26449e-008 0.776223
-2.24449e-008 0.776223
-2.22449e-008 0.782865
-2.20449e-008 0.776223
-2.18449e-008 0.779544
-2.16449e-008 0.779544
-2.14449e-008 0.779544
-2.12449e-008 0.776223
-2.10449e-008 0.779544
-2.08449e-008 0.776223
-2.06449e-008 0.779544
-2.04449e-008 0.772902
-2.02449e-008 0.776223
-2.00449e-008 0.776223
-1.98449e-008 0.772902
-1.96449e-008 0.776223
-1.94449e-008 0.776223
-1.92449e-008 0.776223
-1.90449e-008 0.779544
-1.88449e-008 0.779544
-1.86449e-008 0.779544
-1.84449e-008 0.776223
-1.82449e-008 0.779544
-1.80449e-008 0.776223
-1.78449e-008 0.782865
-1.76449e-008 0.779544
-1.74449e-008 0.779544
-1.72449e-008 0.779544
-1.70449e-008 0.779544
-1.68449e-008 0.779544
-1.66449e-008 0.776223
-1.64449e-008 0.779544
-1.62449e-008 0.776223
-1.60449e-008 0.779544
-1.58449e-008 0.779544
-1.56449e-008 0.782865
-1.54449e-008 0.779544
-1.52449e-008 0.776223
-1.50449e-008 0.776223
-1.48449e-008 0.769581
-1.46449e-008 0.776223
-1.44449e-008 0.776223
-1.42449e-008 0.776223
-1.40449e-008 0.776223
-1.38449e-008 0.776223
-1.36449e-008 0.776223
-1.34449e-008 0.776223
-1.32449e-008 0.782865
-1.30449e-008 0.779544
-1.28449e-008 0.782865
-1.26449e-008 0.782865
-1.24449e-008 0.779544
-1.22449e-008 0.779544
-1.20449e-008 0.772902
-1.18449e-008 0.776223
-1.16449e-008 0.776223
-1.14449e-008 0.779544
-1.12449e-008 0.776223
-1.10449e-008 0.779544
-1.08449e-008 0.776223
-1.06449e-008 0.776223
-1.04449e-008 0.776223
-1.02449e-008 0.779544
-1.00449e-008 0.779544
-9.84493e-009 0.779544
-9.64493e-009 0.779544
-9.44493e-009 0.776223
-9.24493e-009 0.776223
-9.04493e-009 0.779544
-8.84493e-009 0.772902
-8.64493e-009 0.779544
-8.44493e-009 0.776223
-8.24493e-009 0.779544
-8.04493e-009 0.779544
-7.84493e-009 0.782865
-7.64493e-009 0.776223
-7.44493e-009 0.779544
-7.24493e-009 0.782865
-7.04493e-009 0.779544
-6.84493e-009 0.782865
-6.64493e-009 0.786186
-6.44493e-009 0.782865
-6.24493e-009 0.782865
-6.04493e-009 0.786186
-5.84493e-009 0.779544
-5.64493e-009 0.779544
-5.44493e-009 0.786186
-5.24493e-009 0.782865
-5.04493e-009 0.786186
-4.84493e-009 0.782865
-4.64493e-009 0.789507
-4.44493e-009 0.786186
-4.24493e-009 0.786186
-4.04493e-009 0.789507
-3.84493e-009 0.789507
-3.64493e-009 0.789507
-3.44493e-009 0.792828
-3.24493e-009 0.792828
-3.04493e-009 0.796149
-2.84493e-009 0.792828
-2.64493e-009 0.79947
-2.44493e-009 0.79947
-2.24493e-009 0.802791
-2.04493e-009 0.806112
-1.84493e-009 0.809433
