LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 06-Jul-2015 14:58:16 0                 
Time Ampl
-4.33969e-008 0.761544
-4.31969e-008 0.761544
-4.29969e-008 0.758223
-4.27969e-008 0.758223
-4.25969e-008 0.758223
-4.23969e-008 0.761544
-4.21969e-008 0.764865
-4.19969e-008 0.758223
-4.17969e-008 0.761544
-4.15969e-008 0.758223
-4.13969e-008 0.758223
-4.11969e-008 0.754902
-4.09969e-008 0.761544
-4.07969e-008 0.758223
-4.05969e-008 0.761544
-4.03969e-008 0.758223
-4.01969e-008 0.761544
-3.99969e-008 0.758223
-3.97969e-008 0.758223
-3.95969e-008 0.758223
-3.93969e-008 0.758223
-3.91969e-008 0.754902
-3.89969e-008 0.758223
-3.87969e-008 0.754902
-3.85969e-008 0.751581
-3.83969e-008 0.751581
-3.81969e-008 0.758223
-3.79969e-008 0.751581
-3.77969e-008 0.754902
-3.75969e-008 0.758223
-3.73969e-008 0.758223
-3.71969e-008 0.758223
-3.69969e-008 0.761544
-3.67969e-008 0.758223
-3.65969e-008 0.761544
-3.63969e-008 0.754902
-3.61969e-008 0.761544
-3.59969e-008 0.758223
-3.57969e-008 0.758223
-3.55969e-008 0.751581
-3.53969e-008 0.754902
-3.51969e-008 0.754902
-3.49969e-008 0.754902
-3.47969e-008 0.754902
-3.45969e-008 0.758223
-3.43969e-008 0.758223
-3.41969e-008 0.758223
-3.39969e-008 0.754902
-3.37969e-008 0.758223
-3.35969e-008 0.758223
-3.33969e-008 0.758223
-3.31969e-008 0.758223
-3.29969e-008 0.758223
-3.27969e-008 0.751581
-3.25969e-008 0.758223
-3.23969e-008 0.754902
-3.21969e-008 0.761544
-3.19969e-008 0.758223
-3.17969e-008 0.758223
-3.15969e-008 0.758223
-3.13969e-008 0.764865
-3.11969e-008 0.761544
-3.09969e-008 0.761544
-3.07969e-008 0.761544
-3.05969e-008 0.761544
-3.03969e-008 0.758223
-3.01969e-008 0.761544
-2.99969e-008 0.754902
-2.97969e-008 0.758223
-2.95969e-008 0.758223
-2.93969e-008 0.758223
-2.91969e-008 0.754902
-2.89969e-008 0.754902
-2.87969e-008 0.754902
-2.85969e-008 0.758223
-2.83969e-008 0.758223
-2.81969e-008 0.758223
-2.79969e-008 0.754902
-2.77969e-008 0.754902
-2.75969e-008 0.758223
-2.73969e-008 0.758223
-2.71969e-008 0.754902
-2.69969e-008 0.758223
-2.67969e-008 0.758223
-2.65969e-008 0.761544
-2.63969e-008 0.758223
-2.61969e-008 0.758223
-2.59969e-008 0.758223
-2.57969e-008 0.758223
-2.55969e-008 0.754902
-2.53969e-008 0.758223
-2.51969e-008 0.758223
-2.49969e-008 0.758223
-2.47969e-008 0.758223
-2.45969e-008 0.761544
-2.43969e-008 0.764865
-2.41969e-008 0.761544
-2.39969e-008 0.761544
-2.37969e-008 0.761544
-2.35969e-008 0.761544
-2.33969e-008 0.761544
