LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 06-Jul-2015 14:50:05 0                 
Time Ampl
-4.32199e-008 0.772902
-4.30199e-008 0.776223
-4.28199e-008 0.776223
-4.26199e-008 0.776223
-4.24199e-008 0.779544
-4.22199e-008 0.776223
-4.20199e-008 0.776223
-4.18199e-008 0.779544
-4.16199e-008 0.782865
-4.14199e-008 0.779544
-4.12199e-008 0.779544
-4.10199e-008 0.779544
-4.08199e-008 0.779544
-4.06199e-008 0.776223
-4.04199e-008 0.782865
-4.02199e-008 0.776223
-4.00199e-008 0.782865
-3.98199e-008 0.779544
-3.96199e-008 0.776223
-3.94199e-008 0.776223
-3.92199e-008 0.772902
-3.90199e-008 0.772902
-3.88199e-008 0.776223
-3.86199e-008 0.776223
-3.84199e-008 0.776223
-3.82199e-008 0.776223
-3.80199e-008 0.772902
-3.78199e-008 0.772902
-3.76199e-008 0.776223
-3.74199e-008 0.776223
-3.72199e-008 0.776223
-3.70199e-008 0.779544
-3.68199e-008 0.779544
-3.66199e-008 0.776223
-3.64199e-008 0.779544
-3.62199e-008 0.776223
-3.60199e-008 0.779544
-3.58199e-008 0.776223
-3.56199e-008 0.776223
-3.54199e-008 0.779544
-3.52199e-008 0.779544
-3.50199e-008 0.776223
-3.48199e-008 0.776223
-3.46199e-008 0.776223
-3.44199e-008 0.779544
-3.42199e-008 0.776223
-3.40199e-008 0.776223
-3.38199e-008 0.779544
-3.36199e-008 0.776223
-3.34199e-008 0.776223
-3.32199e-008 0.779544
-3.30199e-008 0.776223
-3.28199e-008 0.779544
-3.26199e-008 0.779544
-3.24199e-008 0.779544
-3.22199e-008 0.776223
-3.20199e-008 0.779544
-3.18199e-008 0.776223
-3.16199e-008 0.776223
-3.14199e-008 0.772902
-3.12199e-008 0.776223
-3.10199e-008 0.769581
-3.08199e-008 0.772902
-3.06199e-008 0.776223
-3.04199e-008 0.776223
-3.02199e-008 0.782865
-3.00199e-008 0.779544
-2.98199e-008 0.776223
-2.96199e-008 0.782865
-2.94199e-008 0.779544
-2.92199e-008 0.776223
-2.90199e-008 0.779544
-2.88199e-008 0.776223
-2.86199e-008 0.776223
-2.84199e-008 0.776223
-2.82199e-008 0.776223
-2.80199e-008 0.772902
-2.78199e-008 0.776223
-2.76199e-008 0.776223
-2.74199e-008 0.776223
-2.72199e-008 0.779544
-2.70199e-008 0.776223
-2.68199e-008 0.776223
-2.66199e-008 0.772902
-2.64199e-008 0.776223
-2.62199e-008 0.776223
-2.60199e-008 0.776223
-2.58199e-008 0.776223
-2.56199e-008 0.776223
-2.54199e-008 0.779544
-2.52199e-008 0.776223
-2.50199e-008 0.779544
-2.48199e-008 0.779544
-2.46199e-008 0.779544
-2.44199e-008 0.776223
-2.42199e-008 0.776223
-2.40199e-008 0.776223
-2.38199e-008 0.776223
-2.36199e-008 0.776223
-2.34199e-008 0.772902
-2.32199e-008 0.776223
-2.30199e-008 0.772902
-2.28199e-008 0.772902
-2.26199e-008 0.776223
-2.24199e-008 0.776223
