LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 06-Jul-2015 14:33:09 0                 
Time Ampl
-4.33919e-008 0.776223
-4.31919e-008 0.776223
-4.29919e-008 0.772902
-4.27919e-008 0.776223
-4.25919e-008 0.772902
-4.23919e-008 0.769581
-4.21919e-008 0.769581
-4.19919e-008 0.776223
-4.17919e-008 0.776223
-4.15919e-008 0.779544
-4.13919e-008 0.779544
-4.11919e-008 0.779544
-4.09919e-008 0.772902
-4.07919e-008 0.776223
-4.05919e-008 0.779544
-4.03919e-008 0.776223
-4.01919e-008 0.772902
-3.99919e-008 0.776223
-3.97919e-008 0.776223
-3.95919e-008 0.776223
-3.93919e-008 0.776223
-3.91919e-008 0.776223
-3.89919e-008 0.776223
-3.87919e-008 0.779544
-3.85919e-008 0.776223
-3.83919e-008 0.776223
-3.81919e-008 0.776223
-3.79919e-008 0.776223
-3.77919e-008 0.776223
-3.75919e-008 0.776223
-3.73919e-008 0.772902
-3.71919e-008 0.776223
-3.69919e-008 0.772902
-3.67919e-008 0.776223
-3.65919e-008 0.776223
-3.63919e-008 0.772902
-3.61919e-008 0.772902
-3.59919e-008 0.772902
-3.57919e-008 0.772902
-3.55919e-008 0.772902
-3.53919e-008 0.776223
-3.51919e-008 0.779544
-3.49919e-008 0.772902
-3.47919e-008 0.776223
-3.45919e-008 0.776223
-3.43919e-008 0.779544
-3.41919e-008 0.776223
-3.39919e-008 0.776223
-3.37919e-008 0.776223
-3.35919e-008 0.776223
-3.33919e-008 0.772902
-3.31919e-008 0.772902
-3.29919e-008 0.776223
-3.27919e-008 0.776223
-3.25919e-008 0.776223
-3.23919e-008 0.779544
-3.21919e-008 0.776223
-3.19919e-008 0.776223
-3.17919e-008 0.772902
-3.15919e-008 0.776223
-3.13919e-008 0.779544
-3.11919e-008 0.779544
-3.09919e-008 0.776223
-3.07919e-008 0.779544
-3.05919e-008 0.776223
-3.03919e-008 0.776223
-3.01919e-008 0.776223
-2.99919e-008 0.776223
-2.97919e-008 0.772902
-2.95919e-008 0.772902
-2.93919e-008 0.769581
-2.91919e-008 0.779544
-2.89919e-008 0.769581
-2.87919e-008 0.776223
-2.85919e-008 0.776223
-2.83919e-008 0.776223
-2.81919e-008 0.769581
-2.79919e-008 0.776223
-2.77919e-008 0.772902
-2.75919e-008 0.776223
-2.73919e-008 0.779544
-2.71919e-008 0.779544
-2.69919e-008 0.779544
-2.67919e-008 0.776223
-2.65919e-008 0.776223
-2.63919e-008 0.779544
-2.61919e-008 0.779544
-2.59919e-008 0.779544
-2.57919e-008 0.776223
-2.55919e-008 0.779544
-2.53919e-008 0.776223
-2.51919e-008 0.776223
-2.49919e-008 0.779544
-2.47919e-008 0.776223
-2.45919e-008 0.776223
-2.43919e-008 0.779544
-2.41919e-008 0.776223
-2.39919e-008 0.779544
-2.37919e-008 0.776223
-2.35919e-008 0.776223
-2.33919e-008 0.772902
-2.31919e-008 0.776223
-2.29919e-008 0.779544
-2.27919e-008 0.779544
-2.25919e-008 0.776223
-2.23919e-008 0.772902
-2.21919e-008 0.772902
-2.19919e-008 0.779544
-2.17919e-008 0.776223
-2.15919e-008 0.776223
-2.13919e-008 0.772902
-2.11919e-008 0.776223
-2.09919e-008 0.769581
-2.07919e-008 0.772902
-2.05919e-008 0.769581
-2.03919e-008 0.776223
-2.01919e-008 0.776223
-1.99919e-008 0.776223
-1.97919e-008 0.776223
-1.95919e-008 0.779544
-1.93919e-008 0.779544
-1.91919e-008 0.776223
-1.89919e-008 0.776223
-1.87919e-008 0.776223
-1.85919e-008 0.776223
-1.83919e-008 0.779544
-1.81919e-008 0.772902
-1.79919e-008 0.776223
-1.77919e-008 0.779544
-1.75919e-008 0.779544
-1.73919e-008 0.776223
-1.71919e-008 0.776223
-1.69919e-008 0.772902
-1.67919e-008 0.776223
-1.65919e-008 0.772902
-1.63919e-008 0.776223
-1.61919e-008 0.776223
-1.59919e-008 0.779544
-1.57919e-008 0.772902
-1.55919e-008 0.776223
-1.53919e-008 0.776223
-1.51919e-008 0.776223
-1.49919e-008 0.776223
-1.47919e-008 0.779544
-1.45919e-008 0.776223
-1.43919e-008 0.772902
-1.41919e-008 0.776223
-1.39919e-008 0.776223
-1.37919e-008 0.776223
-1.35919e-008 0.776223
-1.33919e-008 0.772902
-1.31919e-008 0.776223
-1.29919e-008 0.772902
-1.27919e-008 0.776223
-1.25919e-008 0.776223
-1.23919e-008 0.776223
-1.21919e-008 0.779544
-1.19919e-008 0.779544
-1.17919e-008 0.776223
-1.15919e-008 0.776223
-1.13919e-008 0.772902
-1.11919e-008 0.779544
-1.09919e-008 0.772902
-1.07919e-008 0.776223
-1.05919e-008 0.776223
-1.03919e-008 0.776223
-1.01919e-008 0.776223
-9.99186e-009 0.776223
-9.79186e-009 0.776223
-9.59186e-009 0.776223
-9.39186e-009 0.779544
-9.19186e-009 0.776223
-8.99186e-009 0.776223
-8.79186e-009 0.776223
-8.59186e-009 0.776223
-8.39186e-009 0.776223
-8.19186e-009 0.776223
-7.99186e-009 0.779544
-7.79186e-009 0.779544
-7.59186e-009 0.782865
-7.39186e-009 0.782865
-7.19186e-009 0.779544
-6.99186e-009 0.779544
-6.79186e-009 0.782865
-6.59186e-009 0.786186
-6.39186e-009 0.782865
-6.19186e-009 0.782865
-5.99186e-009 0.786186
-5.79186e-009 0.786186
-5.59186e-009 0.789507
-5.39186e-009 0.782865
-5.19186e-009 0.786186
-4.99186e-009 0.789507
-4.79186e-009 0.789507
-4.59186e-009 0.786186
-4.39186e-009 0.792828
-4.19186e-009 0.789507
-3.99186e-009 0.792828
-3.79186e-009 0.792828
-3.59186e-009 0.796149
-3.39186e-009 0.79947
-3.19186e-009 0.796149
-2.99186e-009 0.796149
-2.79186e-009 0.802791
-2.59186e-009 0.802791
-2.39186e-009 0.806112
-2.19186e-009 0.79947
-1.99186e-009 0.806112
-1.79186e-009 0.806112
-1.59186e-009 0.809433
-1.39186e-009 0.809433
-1.19186e-009 0.812753
-9.91856e-010 0.809433
-7.91856e-010 0.812753
-5.91856e-010 0.812753
-3.91856e-010 0.816074
-1.91856e-010 0.819395
8.14373e-012 0.822716
2.08144e-010 0.832679
4.08144e-010 0.829358
6.08144e-010 0.829358
8.08144e-010 0.829358
1.00814e-009 0.829358
1.20814e-009 0.829358
1.40814e-009 0.829358
1.60814e-009 0.832679
1.80814e-009 0.839321
2.00814e-009 0.832679
2.20814e-009 0.836
2.40814e-009 0.839321
2.60814e-009 0.842642
2.80814e-009 0.839321
3.00814e-009 0.842642
3.20814e-009 0.842642
3.40814e-009 0.852605
3.60814e-009 0.849284
3.80814e-009 0.849284
4.00814e-009 0.855926
4.20814e-009 0.855926
4.40814e-009 0.852605
4.60814e-009 0.855926
4.80814e-009 0.855926
5.00814e-009 0.859247
5.20814e-009 0.862567
5.40814e-009 0.859247
5.60814e-009 0.862567
5.80814e-009 0.862567
6.00814e-009 0.869209
6.20814e-009 0.869209
6.40814e-009 0.869209
6.60814e-009 0.87253
6.80814e-009 0.87253
7.00814e-009 0.87253
7.20814e-009 0.875851
7.40814e-009 0.875851
7.60814e-009 0.875851
7.80814e-009 0.875851
8.00814e-009 0.879172
8.20814e-009 0.882493
8.40814e-009 0.889135
8.60814e-009 0.882493
8.80814e-009 0.889135
9.00814e-009 0.879172
9.20814e-009 0.889135
9.40814e-009 0.889135
9.60814e-009 0.889135
9.80814e-009 0.892456
1.00081e-008 0.889135
1.02081e-008 0.892456
1.04081e-008 0.892456
1.06081e-008 0.895777
1.08081e-008 0.892456
1.10081e-008 0.899098
1.12081e-008 0.892456
1.14081e-008 0.895777
1.16081e-008 0.895777
1.18081e-008 0.895777
1.20081e-008 0.899098
1.22081e-008 0.899098
1.24081e-008 0.895777
1.26081e-008 0.899098
1.28081e-008 0.899098
1.30081e-008 0.902419
1.32081e-008 0.902419
1.34081e-008 0.902419
1.36081e-008 0.902419
1.38081e-008 0.902419
1.40081e-008 0.895777
1.42081e-008 0.902419
1.44081e-008 0.902419
1.46081e-008 0.902419
1.48081e-008 0.899098
1.50081e-008 0.902419
1.52081e-008 0.902419
1.54081e-008 0.909061
1.56081e-008 0.90574
1.58081e-008 0.90574
1.60081e-008 0.909061
1.62081e-008 0.909061
1.64081e-008 0.909061
1.66081e-008 0.909061
1.68081e-008 0.90574
1.70081e-008 0.902419
1.72081e-008 0.902419
1.74081e-008 0.902419
1.76081e-008 0.90574
1.78081e-008 0.909061
1.80081e-008 0.90574
1.82081e-008 0.902419
1.84081e-008 0.902419
1.86081e-008 0.90574
1.88081e-008 0.902419
1.90081e-008 0.902419
1.92081e-008 0.909061
1.94081e-008 0.902419
1.96081e-008 0.90574
1.98081e-008 0.909061
2.00081e-008 0.912382
2.02081e-008 0.909061
2.04081e-008 0.909061
2.06081e-008 0.90574
2.08081e-008 0.902419
2.10081e-008 0.902419
2.12081e-008 0.902419
2.14081e-008 0.90574
2.16081e-008 0.90574
2.18081e-008 0.902419
2.20081e-008 0.902419
2.22081e-008 0.90574
2.24081e-008 0.902419
2.26081e-008 0.90574
2.28081e-008 0.90574
2.30081e-008 0.90574
2.32081e-008 0.909061
2.34081e-008 0.909061
2.36081e-008 0.902419
2.38081e-008 0.909061
2.40081e-008 0.902419
2.42081e-008 0.90574
2.44081e-008 0.90574
2.46081e-008 0.909061
2.48081e-008 0.90574
2.50081e-008 0.902419
2.52081e-008 0.902419
2.54081e-008 0.899098
2.56081e-008 0.899098
2.58081e-008 0.902419
2.60081e-008 0.902419
2.62081e-008 0.899098
2.64081e-008 0.899098
2.66081e-008 0.895777
2.68081e-008 0.899098
2.70081e-008 0.899098
2.72081e-008 0.892456
2.74081e-008 0.899098
2.76081e-008 0.895777
2.78081e-008 0.899098
2.80081e-008 0.895777
2.82081e-008 0.895777
2.84081e-008 0.892456
2.86081e-008 0.889135
2.88081e-008 0.892456
2.90081e-008 0.892456
2.92081e-008 0.889135
2.94081e-008 0.892456
2.96081e-008 0.889135
2.98081e-008 0.889135
3.00081e-008 0.889135
3.02081e-008 0.889135
3.04081e-008 0.889135
3.06081e-008 0.892456
3.08081e-008 0.889135
3.10081e-008 0.889135
3.12081e-008 0.892456
3.14081e-008 0.889135
3.16081e-008 0.889135
3.18081e-008 0.889135
3.20081e-008 0.889135
3.22081e-008 0.885814
3.24081e-008 0.882493
3.26081e-008 0.882493
3.28081e-008 0.882493
3.30081e-008 0.879172
3.32081e-008 0.875851
3.34081e-008 0.879172
3.36081e-008 0.882493
3.38081e-008 0.882493
3.40081e-008 0.882493
3.42081e-008 0.879172
3.44081e-008 0.879172
3.46081e-008 0.879172
3.48081e-008 0.882493
3.50081e-008 0.87253
3.52081e-008 0.879172
3.54081e-008 0.879172
3.56081e-008 0.875851
3.58081e-008 0.875851
3.60081e-008 0.875851
3.62081e-008 0.87253
3.64081e-008 0.87253
3.66081e-008 0.869209
3.68081e-008 0.869209
3.70081e-008 0.87253
3.72081e-008 0.869209
3.74081e-008 0.869209
3.76081e-008 0.87253
3.78081e-008 0.869209
3.80081e-008 0.869209
3.82081e-008 0.869209
3.84081e-008 0.865888
3.86081e-008 0.865888
3.88081e-008 0.865888
3.90081e-008 0.865888
3.92081e-008 0.869209
3.94081e-008 0.865888
3.96081e-008 0.859247
3.98081e-008 0.862567
4.00081e-008 0.862567
4.02081e-008 0.855926
4.04081e-008 0.859247
4.06081e-008 0.855926
4.08081e-008 0.862567
4.10081e-008 0.855926
4.12081e-008 0.859247
4.14081e-008 0.855926
4.16081e-008 0.855926
4.18081e-008 0.855926
4.20081e-008 0.852605
4.22081e-008 0.852605
4.24081e-008 0.849284
4.26081e-008 0.845963
4.28081e-008 0.849284
4.30081e-008 0.852605
4.32081e-008 0.855926
4.34081e-008 0.849284
4.36081e-008 0.849284
4.38081e-008 0.849284
4.40081e-008 0.845963
4.42081e-008 0.845963
4.44081e-008 0.845963
4.46081e-008 0.845963
4.48081e-008 0.845963
4.50081e-008 0.845963
4.52081e-008 0.842642
4.54081e-008 0.845963
4.56081e-008 0.842642
4.58081e-008 0.842642
4.60081e-008 0.842642
4.62081e-008 0.839321
4.64081e-008 0.842642
4.66081e-008 0.839321
4.68081e-008 0.839321
4.70081e-008 0.842642
4.72081e-008 0.839321
4.74081e-008 0.842642
4.76081e-008 0.839321
4.78081e-008 0.842642
4.80081e-008 0.836
4.82081e-008 0.836
4.84081e-008 0.832679
4.86081e-008 0.836
4.88081e-008 0.836
4.90081e-008 0.836
4.92081e-008 0.832679
4.94081e-008 0.829358
4.96081e-008 0.829358
4.98081e-008 0.832679
5.00081e-008 0.832679
5.02081e-008 0.836
5.04081e-008 0.829358
5.06081e-008 0.832679
5.08081e-008 0.829358
5.10081e-008 0.826037
5.12081e-008 0.826037
5.14081e-008 0.826037
5.16081e-008 0.829358
5.18081e-008 0.826037
5.20081e-008 0.822716
5.22081e-008 0.826037
5.24081e-008 0.822716
5.26081e-008 0.822716
5.28081e-008 0.822716
5.30081e-008 0.822716
5.32081e-008 0.822716
5.34081e-008 0.822716
5.36081e-008 0.826037
5.38081e-008 0.822716
5.40081e-008 0.822716
5.42081e-008 0.816074
5.44081e-008 0.822716
5.46081e-008 0.822716
5.48081e-008 0.819395
5.50081e-008 0.816074
