LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 06-Jul-2015 14:55:08 0                 
Time Ampl
-4.32707e-008 0.761544
-4.30707e-008 0.761544
-4.28707e-008 0.758223
-4.26707e-008 0.764865
-4.24707e-008 0.761544
-4.22707e-008 0.764865
-4.20707e-008 0.758223
-4.18707e-008 0.764865
-4.16707e-008 0.758223
-4.14707e-008 0.761544
-4.12707e-008 0.758223
-4.10707e-008 0.761544
-4.08707e-008 0.758223
-4.06707e-008 0.758223
-4.04707e-008 0.754902
-4.02707e-008 0.758223
-4.00707e-008 0.758223
-3.98707e-008 0.761544
-3.96707e-008 0.761544
-3.94707e-008 0.761544
-3.92707e-008 0.761544
-3.90707e-008 0.764865
-3.88707e-008 0.761544
-3.86707e-008 0.761544
-3.84707e-008 0.764865
-3.82707e-008 0.761544
-3.80707e-008 0.758223
-3.78707e-008 0.764865
-3.76707e-008 0.761544
-3.74707e-008 0.764865
-3.72707e-008 0.758223
-3.70707e-008 0.758223
-3.68707e-008 0.758223
-3.66707e-008 0.758223
-3.64707e-008 0.758223
-3.62707e-008 0.758223
-3.60707e-008 0.758223
-3.58707e-008 0.764865
-3.56707e-008 0.761544
-3.54707e-008 0.758223
-3.52707e-008 0.758223
-3.50707e-008 0.761544
-3.48707e-008 0.758223
-3.46707e-008 0.761544
-3.44707e-008 0.758223
-3.42707e-008 0.758223
-3.40707e-008 0.758223
-3.38707e-008 0.761544
-3.36707e-008 0.761544
-3.34707e-008 0.761544
-3.32707e-008 0.754902
-3.30707e-008 0.758223
-3.28707e-008 0.758223
-3.26707e-008 0.758223
-3.24707e-008 0.758223
-3.22707e-008 0.758223
-3.20707e-008 0.754902
-3.18707e-008 0.758223
-3.16707e-008 0.758223
-3.14707e-008 0.758223
-3.12707e-008 0.758223
-3.10707e-008 0.761544
-3.08707e-008 0.758223
-3.06707e-008 0.758223
-3.04707e-008 0.758223
-3.02707e-008 0.758223
-3.00707e-008 0.754902
-2.98707e-008 0.764865
-2.96707e-008 0.758223
-2.94707e-008 0.761544
-2.92707e-008 0.758223
-2.90707e-008 0.758223
-2.88707e-008 0.758223
-2.86707e-008 0.758223
-2.84707e-008 0.758223
-2.82707e-008 0.764865
-2.80707e-008 0.758223
-2.78707e-008 0.761544
-2.76707e-008 0.758223
-2.74707e-008 0.761544
-2.72707e-008 0.758223
-2.70707e-008 0.758223
-2.68707e-008 0.758223
-2.66707e-008 0.758223
-2.64707e-008 0.758223
-2.62707e-008 0.751581
-2.60707e-008 0.754902
-2.58707e-008 0.754902
-2.56707e-008 0.758223
-2.54707e-008 0.761544
-2.52707e-008 0.758223
-2.50707e-008 0.761544
-2.48707e-008 0.761544
-2.46707e-008 0.761544
-2.44707e-008 0.758223
-2.42707e-008 0.761544
-2.40707e-008 0.758223
-2.38707e-008 0.758223
-2.36707e-008 0.761544
-2.34707e-008 0.758223
-2.32707e-008 0.758223
-2.30707e-008 0.758223
-2.28707e-008 0.754902
-2.26707e-008 0.758223
-2.24707e-008 0.751581
-2.22707e-008 0.758223
-2.20707e-008 0.758223
-2.18707e-008 0.764865
-2.16707e-008 0.758223
-2.14707e-008 0.761544
-2.12707e-008 0.758223
-2.10707e-008 0.761544
-2.08707e-008 0.754902
-2.06707e-008 0.764865
-2.04707e-008 0.758223
-2.02707e-008 0.761544
-2.00707e-008 0.761544
-1.98707e-008 0.764865
-1.96707e-008 0.761544
-1.94707e-008 0.764865
-1.92707e-008 0.758223
-1.90707e-008 0.761544
-1.88707e-008 0.754902
-1.86707e-008 0.761544
-1.84707e-008 0.754902
-1.82707e-008 0.761544
-1.80707e-008 0.758223
-1.78707e-008 0.761544
-1.76707e-008 0.764865
-1.74707e-008 0.764865
-1.72707e-008 0.758223
-1.70707e-008 0.764865
-1.68707e-008 0.761544
-1.66707e-008 0.761544
-1.64707e-008 0.758223
-1.62707e-008 0.758223
-1.60707e-008 0.758223
-1.58707e-008 0.761544
-1.56707e-008 0.758223
-1.54707e-008 0.761544
-1.52707e-008 0.761544
-1.50707e-008 0.764865
-1.48707e-008 0.758223
-1.46707e-008 0.764865
-1.44707e-008 0.761544
-1.42707e-008 0.758223
-1.40707e-008 0.758223
-1.38707e-008 0.764865
-1.36707e-008 0.758223
-1.34707e-008 0.764865
-1.32707e-008 0.764865
-1.30707e-008 0.761544
-1.28707e-008 0.764865
-1.26707e-008 0.761544
-1.24707e-008 0.758223
-1.22707e-008 0.764865
-1.20707e-008 0.761544
-1.18707e-008 0.761544
-1.16707e-008 0.758223
-1.14707e-008 0.764865
-1.12707e-008 0.761544
-1.10707e-008 0.764865
-1.08707e-008 0.761544
-1.06707e-008 0.764865
-1.04707e-008 0.758223
-1.02707e-008 0.764865
-1.00707e-008 0.758223
-9.87065e-009 0.761544
-9.67065e-009 0.758223
-9.47065e-009 0.761544
-9.27065e-009 0.758223
-9.07065e-009 0.758223
-8.87065e-009 0.758223
-8.67065e-009 0.761544
-8.47065e-009 0.758223
-8.27065e-009 0.761544
-8.07065e-009 0.761544
-7.87065e-009 0.761544
-7.67065e-009 0.758223
-7.47065e-009 0.764865
-7.27065e-009 0.761544
-7.07065e-009 0.761544
-6.87065e-009 0.764865
-6.67065e-009 0.764865
-6.47065e-009 0.761544
-6.27065e-009 0.761544
-6.07065e-009 0.761544
-5.87065e-009 0.761544
-5.67065e-009 0.768186
-5.47065e-009 0.768186
-5.27065e-009 0.764865
-5.07065e-009 0.771507
-4.87065e-009 0.764865
-4.67065e-009 0.768186
-4.47065e-009 0.768186
-4.27065e-009 0.774828
-4.07065e-009 0.771507
-3.87065e-009 0.774828
-3.67065e-009 0.768186
-3.47065e-009 0.774828
-3.27065e-009 0.774828
-3.07065e-009 0.774828
-2.87065e-009 0.774828
-2.67065e-009 0.78147
-2.47065e-009 0.78147
-2.27065e-009 0.778149
-2.07065e-009 0.78147
-1.87065e-009 0.784791
-1.67065e-009 0.784791
-1.47065e-009 0.788112
-1.27065e-009 0.788112
-1.07065e-009 0.788112
-8.70655e-010 0.791433
-6.70655e-010 0.794753
-4.70655e-010 0.794753
-2.70655e-010 0.798074
-7.06545e-011 0.794753
1.29345e-010 0.798074
3.29345e-010 0.794753
5.29345e-010 0.801395
7.29345e-010 0.801395
9.29345e-010 0.808037
1.12935e-009 0.804716
1.32935e-009 0.804716
1.52935e-009 0.804716
1.72935e-009 0.808037
1.92935e-009 0.811358
2.12935e-009 0.814679
2.32935e-009 0.814679
2.52935e-009 0.814679
2.72935e-009 0.818
2.92935e-009 0.821321
3.12935e-009 0.818
3.32935e-009 0.824642
3.52935e-009 0.821321
3.72935e-009 0.824642
3.92935e-009 0.824642
4.12935e-009 0.824642
4.32935e-009 0.824642
4.52935e-009 0.827963
4.72935e-009 0.831284
4.92935e-009 0.831284
5.12935e-009 0.827963
5.32935e-009 0.834605
5.52935e-009 0.834605
5.72935e-009 0.837926
5.92935e-009 0.837926
6.12935e-009 0.837926
6.32935e-009 0.841247
6.52935e-009 0.844567
6.72935e-009 0.844567
6.92935e-009 0.847888
7.12935e-009 0.85453
7.32935e-009 0.851209
7.52935e-009 0.847888
7.72935e-009 0.85453
7.92935e-009 0.851209
8.12935e-009 0.851209
8.32935e-009 0.847888
8.52935e-009 0.85453
8.72935e-009 0.85453
8.92935e-009 0.861172
9.12935e-009 0.864493
9.32935e-009 0.864493
9.52935e-009 0.857851
9.72935e-009 0.861172
9.92935e-009 0.857851
1.01293e-008 0.864493
1.03293e-008 0.861172
1.05293e-008 0.864493
1.07293e-008 0.864493
1.09293e-008 0.864493
1.11293e-008 0.864493
1.13293e-008 0.871135
1.15293e-008 0.874456
1.17293e-008 0.874456
1.19293e-008 0.874456
1.21293e-008 0.874456
1.23293e-008 0.871135
1.25293e-008 0.877777
1.27293e-008 0.871135
1.29293e-008 0.877777
1.31293e-008 0.877777
1.33293e-008 0.881098
1.35293e-008 0.877777
1.37293e-008 0.877777
1.39293e-008 0.874456
1.41293e-008 0.877777
1.43293e-008 0.877777
1.45293e-008 0.884419
1.47293e-008 0.881098
1.49293e-008 0.884419
1.51293e-008 0.877777
1.53293e-008 0.884419
1.55293e-008 0.881098
1.57293e-008 0.884419
1.59293e-008 0.884419
1.61293e-008 0.884419
1.63293e-008 0.884419
1.65293e-008 0.891061
1.67293e-008 0.891061
1.69293e-008 0.891061
1.71293e-008 0.88774
1.73293e-008 0.891061
1.75293e-008 0.88774
1.77293e-008 0.884419
1.79293e-008 0.891061
1.81293e-008 0.891061
1.83293e-008 0.88774
1.85293e-008 0.884419
1.87293e-008 0.891061
1.89293e-008 0.88774
1.91293e-008 0.88774
1.93293e-008 0.891061
1.95293e-008 0.88774
1.97293e-008 0.891061
1.99293e-008 0.891061
2.01293e-008 0.891061
2.03293e-008 0.891061
2.05293e-008 0.891061
2.07293e-008 0.88774
2.09293e-008 0.891061
2.11293e-008 0.891061
2.13293e-008 0.891061
2.15293e-008 0.894382
2.17293e-008 0.894382
2.19293e-008 0.891061
2.21293e-008 0.894382
2.23293e-008 0.891061
2.25293e-008 0.894382
2.27293e-008 0.891061
2.29293e-008 0.891061
2.31293e-008 0.88774
2.33293e-008 0.891061
2.35293e-008 0.891061
2.37293e-008 0.891061
2.39293e-008 0.884419
2.41293e-008 0.891061
2.43293e-008 0.88774
2.45293e-008 0.891061
2.47293e-008 0.891061
2.49293e-008 0.88774
2.51293e-008 0.88774
2.53293e-008 0.884419
2.55293e-008 0.88774
2.57293e-008 0.884419
2.59293e-008 0.881098
2.61293e-008 0.884419
2.63293e-008 0.884419
2.65293e-008 0.881098
2.67293e-008 0.881098
2.69293e-008 0.881098
2.71293e-008 0.881098
2.73293e-008 0.884419
2.75293e-008 0.881098
2.77293e-008 0.881098
2.79293e-008 0.877777
2.81293e-008 0.877777
2.83293e-008 0.877777
2.85293e-008 0.881098
2.87293e-008 0.877777
2.89293e-008 0.881098
2.91293e-008 0.877777
2.93293e-008 0.881098
2.95293e-008 0.877777
2.97293e-008 0.877777
2.99293e-008 0.877777
3.01293e-008 0.874456
3.03293e-008 0.871135
3.05293e-008 0.877777
3.07293e-008 0.874456
3.09293e-008 0.877777
3.11293e-008 0.874456
3.13293e-008 0.874456
3.15293e-008 0.867814
3.17293e-008 0.877777
3.19293e-008 0.874456
3.21293e-008 0.874456
3.23293e-008 0.867814
3.25293e-008 0.871135
3.27293e-008 0.874456
3.29293e-008 0.871135
3.31293e-008 0.867814
3.33293e-008 0.864493
3.35293e-008 0.864493
3.37293e-008 0.864493
3.39293e-008 0.864493
3.41293e-008 0.864493
3.43293e-008 0.861172
3.45293e-008 0.861172
3.47293e-008 0.861172
3.49293e-008 0.861172
3.51293e-008 0.857851
3.53293e-008 0.857851
3.55293e-008 0.861172
3.57293e-008 0.861172
3.59293e-008 0.857851
3.61293e-008 0.864493
3.63293e-008 0.857851
3.65293e-008 0.857851
3.67293e-008 0.857851
3.69293e-008 0.85453
3.71293e-008 0.85453
3.73293e-008 0.857851
3.75293e-008 0.857851
3.77293e-008 0.85453
3.79293e-008 0.85453
3.81293e-008 0.85453
3.83293e-008 0.85453
3.85293e-008 0.85453
3.87293e-008 0.847888
3.89293e-008 0.851209
3.91293e-008 0.844567
3.93293e-008 0.85453
3.95293e-008 0.847888
3.97293e-008 0.844567
3.99293e-008 0.847888
4.01293e-008 0.847888
4.03293e-008 0.847888
4.05293e-008 0.851209
4.07293e-008 0.844567
4.09293e-008 0.844567
4.11293e-008 0.844567
4.13293e-008 0.847888
4.15293e-008 0.841247
4.17293e-008 0.841247
4.19293e-008 0.841247
4.21293e-008 0.837926
4.23293e-008 0.841247
4.25293e-008 0.837926
4.27293e-008 0.837926
4.29293e-008 0.837926
4.31293e-008 0.837926
4.33293e-008 0.837926
4.35293e-008 0.841247
4.37293e-008 0.837926
4.39293e-008 0.837926
4.41293e-008 0.834605
4.43293e-008 0.834605
4.45293e-008 0.834605
4.47293e-008 0.831284
4.49293e-008 0.831284
4.51293e-008 0.831284
4.53293e-008 0.831284
4.55293e-008 0.831284
4.57293e-008 0.834605
4.59293e-008 0.831284
4.61293e-008 0.831284
