LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 06-Jul-2015 15:02:57 0                 
Time Ampl
-4.32144e-008 0.739693
-4.30144e-008 0.796149
-4.28144e-008 0.739693
-4.26144e-008 0.796149
-4.24144e-008 0.736372
-4.22144e-008 0.796149
-4.20144e-008 0.739693
-4.18144e-008 0.792828
-4.16144e-008 0.739693
-4.14144e-008 0.792828
-4.12144e-008 0.739693
-4.10144e-008 0.792828
-4.08144e-008 0.739693
-4.06144e-008 0.792828
-4.04144e-008 0.739693
-4.02144e-008 0.792828
-4.00144e-008 0.736372
-3.98144e-008 0.792828
-3.96144e-008 0.739693
-3.94144e-008 0.792828
-3.92144e-008 0.739693
-3.90144e-008 0.796149
-3.88144e-008 0.739693
-3.86144e-008 0.792828
-3.84144e-008 0.736372
-3.82144e-008 0.792828
-3.80144e-008 0.739693
-3.78144e-008 0.796149
-3.76144e-008 0.736372
-3.74144e-008 0.796149
-3.72144e-008 0.736372
-3.70144e-008 0.792828
-3.68144e-008 0.736372
-3.66144e-008 0.796149
-3.64144e-008 0.739693
-3.62144e-008 0.792828
-3.60144e-008 0.739693
-3.58144e-008 0.792828
-3.56144e-008 0.736372
-3.54144e-008 0.792828
-3.52144e-008 0.736372
-3.50144e-008 0.796149
-3.48144e-008 0.736372
-3.46144e-008 0.792828
-3.44144e-008 0.743014
-3.42144e-008 0.792828
-3.40144e-008 0.736372
-3.38144e-008 0.796149
-3.36144e-008 0.733051
-3.34144e-008 0.796149
-3.32144e-008 0.736372
-3.30144e-008 0.789507
-3.28144e-008 0.733051
-3.26144e-008 0.796149
-3.24144e-008 0.736372
-3.22144e-008 0.792828
-3.20144e-008 0.736372
-3.18144e-008 0.792828
-3.16144e-008 0.739693
-3.14144e-008 0.792828
-3.12144e-008 0.743014
-3.10144e-008 0.796149
-3.08144e-008 0.736372
-3.06144e-008 0.796149
-3.04144e-008 0.736372
-3.02144e-008 0.792828
-3.00144e-008 0.739693
-2.98144e-008 0.796149
-2.96144e-008 0.743014
-2.94144e-008 0.792828
-2.92144e-008 0.743014
-2.90144e-008 0.789507
-2.88144e-008 0.739693
-2.86144e-008 0.796149
-2.84144e-008 0.739693
-2.82144e-008 0.792828
-2.80144e-008 0.739693
-2.78144e-008 0.796149
-2.76144e-008 0.736372
-2.74144e-008 0.796149
-2.72144e-008 0.736372
-2.70144e-008 0.796149
-2.68144e-008 0.743014
-2.66144e-008 0.796149
-2.64144e-008 0.743014
-2.62144e-008 0.796149
-2.60144e-008 0.739693
-2.58144e-008 0.796149
-2.56144e-008 0.739693
-2.54144e-008 0.792828
-2.52144e-008 0.739693
-2.50144e-008 0.796149
-2.48144e-008 0.739693
-2.46144e-008 0.792828
-2.44144e-008 0.736372
-2.42144e-008 0.792828
-2.40144e-008 0.739693
-2.38144e-008 0.792828
-2.36144e-008 0.739693
-2.34144e-008 0.789507
-2.32144e-008 0.739693
-2.30144e-008 0.792828
-2.28144e-008 0.736372
-2.26144e-008 0.792828
-2.24144e-008 0.736372
-2.22144e-008 0.792828
-2.20144e-008 0.72973
-2.18144e-008 0.789507
-2.16144e-008 0.736372
-2.14144e-008 0.789507
-2.12144e-008 0.733051
-2.10144e-008 0.792828
-2.08144e-008 0.736372
-2.06144e-008 0.789507
-2.04144e-008 0.739693
-2.02144e-008 0.792828
-2.00144e-008 0.739693
-1.98144e-008 0.792828
-1.96144e-008 0.739693
-1.94144e-008 0.792828
-1.92144e-008 0.736372
-1.90144e-008 0.796149
-1.88144e-008 0.739693
-1.86144e-008 0.796149
-1.84144e-008 0.739693
-1.82144e-008 0.796149
-1.80144e-008 0.743014
-1.78144e-008 0.796149
-1.76144e-008 0.739693
-1.74144e-008 0.792828
-1.72144e-008 0.736372
-1.70144e-008 0.789507
-1.68144e-008 0.733051
-1.66144e-008 0.789507
-1.64144e-008 0.733051
-1.62144e-008 0.792828
-1.60144e-008 0.739693
-1.58144e-008 0.792828
-1.56144e-008 0.733051
-1.54144e-008 0.792828
-1.52144e-008 0.739693
-1.50144e-008 0.792828
-1.48144e-008 0.736372
-1.46144e-008 0.792828
-1.44144e-008 0.733051
-1.42144e-008 0.792828
-1.40144e-008 0.736372
-1.38144e-008 0.792828
-1.36144e-008 0.736372
-1.34144e-008 0.792828
-1.32144e-008 0.736372
-1.30144e-008 0.792828
-1.28144e-008 0.736372
-1.26144e-008 0.792828
-1.24144e-008 0.739693
-1.22144e-008 0.792828
-1.20144e-008 0.736372
-1.18144e-008 0.792828
-1.16144e-008 0.739693
-1.14144e-008 0.796149
-1.12144e-008 0.739693
-1.10144e-008 0.792828
-1.08144e-008 0.739693
-1.06144e-008 0.792828
-1.04144e-008 0.736372
-1.02144e-008 0.792828
-1.00144e-008 0.736372
-9.81442e-009 0.792828
-9.61442e-009 0.736372
-9.41442e-009 0.792828
-9.21442e-009 0.736372
-9.01442e-009 0.792828
-8.81442e-009 0.739693
-8.61442e-009 0.792828
-8.41442e-009 0.736372
-8.21442e-009 0.796149
-8.01442e-009 0.739693
-7.81442e-009 0.796149
-7.61442e-009 0.739693
-7.41442e-009 0.796149
-7.21442e-009 0.739693
-7.01442e-009 0.792828
-6.81442e-009 0.736372
-6.61442e-009 0.792828
-6.41442e-009 0.736372
-6.21442e-009 0.792828
-6.01442e-009 0.733051
-5.81442e-009 0.792828
-5.61442e-009 0.736372
-5.41442e-009 0.792828
-5.21442e-009 0.739693
-5.01442e-009 0.792828
-4.81442e-009 0.733051
-4.61442e-009 0.792828
-4.41442e-009 0.736372
-4.21442e-009 0.792828
-4.01442e-009 0.739693
-3.81442e-009 0.792828
-3.61442e-009 0.739693
-3.41442e-009 0.796149
-3.21442e-009 0.743014
-3.01442e-009 0.796149
-2.81442e-009 0.739693
-2.61442e-009 0.79947
-2.41442e-009 0.739693
-2.21442e-009 0.796149
-2.01442e-009 0.739693
-1.81442e-009 0.792828
-1.61442e-009 0.739693
-1.41442e-009 0.792828
-1.21442e-009 0.736372
-1.01442e-009 0.792828
-8.14416e-010 0.739693
-6.14416e-010 0.792828
-4.14416e-010 0.739693
-2.14416e-010 0.792828
-1.44159e-011 0.739693
1.85584e-010 0.792828
3.85584e-010 0.736372
5.85584e-010 0.796149
7.85584e-010 0.733051
9.85584e-010 0.789507
1.18558e-009 0.736372
1.38558e-009 0.792828
1.58558e-009 0.739693
1.78558e-009 0.792828
1.98558e-009 0.743014
2.18558e-009 0.796149
2.38558e-009 0.739693
2.58558e-009 0.796149
2.78558e-009 0.739693
2.98558e-009 0.792828
3.18558e-009 0.739693
3.38558e-009 0.796149
3.58558e-009 0.739693
3.78558e-009 0.796149
3.98558e-009 0.739693
4.18558e-009 0.796149
4.38558e-009 0.739693
4.58558e-009 0.792828
4.78558e-009 0.736372
4.98558e-009 0.789507
5.18558e-009 0.739693
5.38558e-009 0.796149
5.58558e-009 0.739693
5.78558e-009 0.792828
5.98558e-009 0.739693
6.18558e-009 0.796149
6.38558e-009 0.739693
6.58558e-009 0.796149
6.78558e-009 0.739693
6.98558e-009 0.79947
7.18558e-009 0.739693
7.38558e-009 0.796149
7.58558e-009 0.739693
7.78558e-009 0.792828
7.98558e-009 0.736372
8.18558e-009 0.792828
8.38558e-009 0.736372
8.58558e-009 0.792828
8.78558e-009 0.733051
8.98558e-009 0.796149
9.18558e-009 0.736372
9.38558e-009 0.792828
9.58558e-009 0.72973
9.78558e-009 0.796149
9.98558e-009 0.736372
1.01856e-008 0.792828
1.03856e-008 0.739693
1.05856e-008 0.796149
1.07856e-008 0.736372
1.09856e-008 0.792828
1.11856e-008 0.736372
1.13856e-008 0.792828
1.15856e-008 0.736372
1.17856e-008 0.796149
1.19856e-008 0.736372
1.21856e-008 0.796149
1.23856e-008 0.739693
1.25856e-008 0.792828
1.27856e-008 0.739693
1.29856e-008 0.792828
1.31856e-008 0.733051
1.33856e-008 0.792828
1.35856e-008 0.736372
1.37856e-008 0.792828
1.39856e-008 0.733051
1.41856e-008 0.792828
1.43856e-008 0.733051
1.45856e-008 0.792828
1.47856e-008 0.736372
1.49856e-008 0.796149
1.51856e-008 0.743014
1.53856e-008 0.796149
1.55856e-008 0.736372
1.57856e-008 0.796149
1.59856e-008 0.736372
1.61856e-008 0.796149
1.63856e-008 0.739693
1.65856e-008 0.792828
1.67856e-008 0.739693
1.69856e-008 0.792828
1.71856e-008 0.739693
1.73856e-008 0.792828
1.75856e-008 0.739693
1.77856e-008 0.792828
1.79856e-008 0.736372
1.81856e-008 0.796149
1.83856e-008 0.736372
1.85856e-008 0.792828
1.87856e-008 0.736372
1.89856e-008 0.796149
1.91856e-008 0.736372
1.93856e-008 0.792828
1.95856e-008 0.736372
1.97856e-008 0.792828
1.99856e-008 0.739693
2.01856e-008 0.792828
2.03856e-008 0.736372
2.05856e-008 0.792828
2.07856e-008 0.739693
2.09856e-008 0.796149
2.11856e-008 0.739693
2.13856e-008 0.792828
2.15856e-008 0.739693
2.17856e-008 0.792828
2.19856e-008 0.739693
2.21856e-008 0.796149
2.23856e-008 0.739693
2.25856e-008 0.796149
2.27856e-008 0.739693
2.29856e-008 0.796149
2.31856e-008 0.739693
2.33856e-008 0.792828
2.35856e-008 0.739693
2.37856e-008 0.796149
2.39856e-008 0.736372
2.41856e-008 0.796149
2.43856e-008 0.736372
2.45856e-008 0.792828
2.47856e-008 0.739693
2.49856e-008 0.792828
2.51856e-008 0.736372
2.53856e-008 0.789507
2.55856e-008 0.736372
2.57856e-008 0.792828
2.59856e-008 0.736372
2.61856e-008 0.792828
2.63856e-008 0.739693
2.65856e-008 0.796149
2.67856e-008 0.739693
2.69856e-008 0.792828
2.71856e-008 0.739693
2.73856e-008 0.796149
2.75856e-008 0.739693
2.77856e-008 0.792828
2.79856e-008 0.739693
2.81856e-008 0.792828
2.83856e-008 0.736372
2.85856e-008 0.792828
2.87856e-008 0.736372
2.89856e-008 0.789507
2.91856e-008 0.736372
2.93856e-008 0.792828
2.95856e-008 0.739693
2.97856e-008 0.792828
