LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 06-Jul-2015 14:55:25 0                 
Time Ampl
-4.32712e-008 0.776223
-4.30712e-008 0.776223
-4.28712e-008 0.776223
-4.26712e-008 0.776223
-4.24712e-008 0.772902
-4.22712e-008 0.772902
-4.20712e-008 0.772902
-4.18712e-008 0.776223
-4.16712e-008 0.779544
-4.14712e-008 0.776223
-4.12712e-008 0.776223
-4.10712e-008 0.779544
-4.08712e-008 0.776223
-4.06712e-008 0.779544
-4.04712e-008 0.776223
-4.02712e-008 0.776223
-4.00712e-008 0.772902
-3.98712e-008 0.776223
-3.96712e-008 0.772902
-3.94712e-008 0.776223
-3.92712e-008 0.776223
-3.90712e-008 0.779544
-3.88712e-008 0.772902
-3.86712e-008 0.779544
-3.84712e-008 0.776223
-3.82712e-008 0.776223
-3.80712e-008 0.776223
-3.78712e-008 0.776223
-3.76712e-008 0.776223
-3.74712e-008 0.772902
-3.72712e-008 0.772902
-3.70712e-008 0.776223
-3.68712e-008 0.776223
-3.66712e-008 0.776223
-3.64712e-008 0.772902
-3.62712e-008 0.776223
-3.60712e-008 0.776223
-3.58712e-008 0.776223
-3.56712e-008 0.772902
-3.54712e-008 0.776223
-3.52712e-008 0.776223
-3.50712e-008 0.772902
-3.48712e-008 0.772902
-3.46712e-008 0.779544
-3.44712e-008 0.772902
-3.42712e-008 0.776223
-3.40712e-008 0.772902
-3.38712e-008 0.776223
-3.36712e-008 0.776223
-3.34712e-008 0.776223
-3.32712e-008 0.772902
-3.30712e-008 0.779544
-3.28712e-008 0.772902
-3.26712e-008 0.772902
-3.24712e-008 0.772902
-3.22712e-008 0.772902
-3.20712e-008 0.769581
-3.18712e-008 0.776223
-3.16712e-008 0.772902
-3.14712e-008 0.772902
-3.12712e-008 0.772902
-3.10712e-008 0.772902
-3.08712e-008 0.772902
-3.06712e-008 0.776223
-3.04712e-008 0.772902
-3.02712e-008 0.776223
-3.00712e-008 0.779544
-2.98712e-008 0.779544
-2.96712e-008 0.776223
-2.94712e-008 0.779544
-2.92712e-008 0.772902
-2.90712e-008 0.776223
-2.88712e-008 0.772902
-2.86712e-008 0.776223
-2.84712e-008 0.772902
-2.82712e-008 0.776223
-2.80712e-008 0.776223
-2.78712e-008 0.776223
-2.76712e-008 0.772902
-2.74712e-008 0.776223
-2.72712e-008 0.772902
-2.70712e-008 0.779544
-2.68712e-008 0.776223
-2.66712e-008 0.779544
-2.64712e-008 0.776223
-2.62712e-008 0.779544
-2.60712e-008 0.776223
-2.58712e-008 0.776223
-2.56712e-008 0.772902
-2.54712e-008 0.776223
-2.52712e-008 0.776223
-2.50712e-008 0.776223
-2.48712e-008 0.776223
-2.46712e-008 0.776223
-2.44712e-008 0.776223
-2.42712e-008 0.776223
-2.40712e-008 0.776223
-2.38712e-008 0.776223
-2.36712e-008 0.776223
-2.34712e-008 0.776223
-2.32712e-008 0.776223
-2.30712e-008 0.776223
-2.28712e-008 0.776223
-2.26712e-008 0.772902
-2.24712e-008 0.772902
-2.22712e-008 0.776223
-2.20712e-008 0.772902
-2.18712e-008 0.779544
-2.16712e-008 0.772902
-2.14712e-008 0.776223
-2.12712e-008 0.776223
-2.10712e-008 0.776223
-2.08712e-008 0.772902
-2.06712e-008 0.776223
-2.04712e-008 0.772902
-2.02712e-008 0.776223
-2.00712e-008 0.776223
-1.98712e-008 0.776223
-1.96712e-008 0.772902
-1.94712e-008 0.776223
-1.92712e-008 0.776223
-1.90712e-008 0.776223
-1.88712e-008 0.776223
-1.86712e-008 0.776223
-1.84712e-008 0.776223
-1.82712e-008 0.776223
-1.80712e-008 0.776223
-1.78712e-008 0.776223
-1.76712e-008 0.776223
-1.74712e-008 0.776223
-1.72712e-008 0.772902
-1.70712e-008 0.779544
-1.68712e-008 0.772902
-1.66712e-008 0.772902
-1.64712e-008 0.772902
-1.62712e-008 0.772902
-1.60712e-008 0.776223
-1.58712e-008 0.776223
-1.56712e-008 0.772902
-1.54712e-008 0.776223
-1.52712e-008 0.779544
-1.50712e-008 0.779544
-1.48712e-008 0.779544
-1.46712e-008 0.776223
-1.44712e-008 0.776223
-1.42712e-008 0.779544
-1.40712e-008 0.776223
-1.38712e-008 0.776223
-1.36712e-008 0.776223
-1.34712e-008 0.776223
-1.32712e-008 0.779544
-1.30712e-008 0.776223
-1.28712e-008 0.776223
