LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 06-Jul-2015 14:30:01 0                 
Time Ampl
-4.32757e-008 0.776223
-4.30757e-008 0.772902
-4.28757e-008 0.772902
-4.26757e-008 0.779544
-4.24757e-008 0.772902
-4.22757e-008 0.772902
-4.20757e-008 0.769581
-4.18757e-008 0.776223
-4.16757e-008 0.772902
-4.14757e-008 0.772902
-4.12757e-008 0.772902
-4.10757e-008 0.772902
-4.08757e-008 0.772902
-4.06757e-008 0.772902
-4.04757e-008 0.776223
-4.02757e-008 0.776223
-4.00757e-008 0.776223
-3.98757e-008 0.776223
-3.96757e-008 0.776223
-3.94757e-008 0.776223
-3.92757e-008 0.776223
-3.90757e-008 0.772902
-3.88757e-008 0.772902
-3.86757e-008 0.772902
-3.84757e-008 0.772902
-3.82757e-008 0.769581
-3.80757e-008 0.769581
-3.78757e-008 0.772902
-3.76757e-008 0.776223
-3.74757e-008 0.772902
-3.72757e-008 0.776223
-3.70757e-008 0.772902
-3.68757e-008 0.776223
-3.66757e-008 0.776223
-3.64757e-008 0.776223
-3.62757e-008 0.776223
-3.60757e-008 0.772902
-3.58757e-008 0.776223
-3.56757e-008 0.776223
-3.54757e-008 0.772902
-3.52757e-008 0.776223
-3.50757e-008 0.769581
-3.48757e-008 0.772902
-3.46757e-008 0.772902
-3.44757e-008 0.776223
-3.42757e-008 0.776223
-3.40757e-008 0.779544
-3.38757e-008 0.776223
-3.36757e-008 0.776223
-3.34757e-008 0.776223
-3.32757e-008 0.776223
-3.30757e-008 0.776223
-3.28757e-008 0.772902
-3.26757e-008 0.772902
-3.24757e-008 0.776223
-3.22757e-008 0.772902
-3.20757e-008 0.769581
-3.18757e-008 0.769581
-3.16757e-008 0.776223
-3.14757e-008 0.772902
-3.12757e-008 0.776223
-3.10757e-008 0.772902
-3.08757e-008 0.776223
-3.06757e-008 0.776223
-3.04757e-008 0.772902
-3.02757e-008 0.769581
-3.00757e-008 0.769581
-2.98757e-008 0.772902
-2.96757e-008 0.772902
-2.94757e-008 0.769581
-2.92757e-008 0.772902
-2.90757e-008 0.776223
-2.88757e-008 0.776223
-2.86757e-008 0.776223
-2.84757e-008 0.776223
-2.82757e-008 0.776223
-2.80757e-008 0.776223
-2.78757e-008 0.776223
-2.76757e-008 0.776223
-2.74757e-008 0.776223
-2.72757e-008 0.776223
-2.70757e-008 0.776223
-2.68757e-008 0.776223
-2.66757e-008 0.776223
-2.64757e-008 0.776223
-2.62757e-008 0.776223
-2.60757e-008 0.776223
-2.58757e-008 0.776223
-2.56757e-008 0.776223
-2.54757e-008 0.776223
-2.52757e-008 0.776223
-2.50757e-008 0.772902
-2.48757e-008 0.776223
-2.46757e-008 0.776223
-2.44757e-008 0.782865
-2.42757e-008 0.776223
-2.40757e-008 0.776223
-2.38757e-008 0.776223
-2.36757e-008 0.776223
-2.34757e-008 0.779544
-2.32757e-008 0.772902
-2.30757e-008 0.776223
-2.28757e-008 0.776223
-2.26757e-008 0.776223
-2.24757e-008 0.776223
-2.22757e-008 0.772902
-2.20757e-008 0.772902
-2.18757e-008 0.772902
-2.16757e-008 0.776223
-2.14757e-008 0.772902
-2.12757e-008 0.776223
-2.10757e-008 0.776223
-2.08757e-008 0.776223
-2.06757e-008 0.772902
-2.04757e-008 0.776223
-2.02757e-008 0.776223
-2.00757e-008 0.776223
-1.98757e-008 0.776223
-1.96757e-008 0.779544
-1.94757e-008 0.779544
-1.92757e-008 0.779544
-1.90757e-008 0.776223
-1.88757e-008 0.772902
-1.86757e-008 0.772902
-1.84757e-008 0.772902
-1.82757e-008 0.769581
-1.80757e-008 0.772902
-1.78757e-008 0.772902
-1.76757e-008 0.776223
-1.74757e-008 0.772902
-1.72757e-008 0.772902
-1.70757e-008 0.772902
-1.68757e-008 0.776223
-1.66757e-008 0.772902
-1.64757e-008 0.776223
-1.62757e-008 0.772902
-1.60757e-008 0.776223
-1.58757e-008 0.772902
-1.56757e-008 0.772902
-1.54757e-008 0.776223
-1.52757e-008 0.776223
-1.50757e-008 0.772902
-1.48757e-008 0.776223
-1.46757e-008 0.772902
-1.44757e-008 0.772902
-1.42757e-008 0.769581
-1.40757e-008 0.769581
-1.38757e-008 0.772902
-1.36757e-008 0.769581
-1.34757e-008 0.769581
-1.32757e-008 0.776223
-1.30757e-008 0.776223
-1.28757e-008 0.776223
-1.26757e-008 0.776223
-1.24757e-008 0.782865
-1.22757e-008 0.776223
-1.20757e-008 0.776223
-1.18757e-008 0.776223
-1.16757e-008 0.779544
-1.14757e-008 0.776223
-1.12757e-008 0.776223
-1.10757e-008 0.776223
-1.08757e-008 0.776223
-1.06757e-008 0.776223
-1.04757e-008 0.776223
-1.02757e-008 0.776223
-1.00757e-008 0.779544
-9.87573e-009 0.779544
-9.67573e-009 0.779544
-9.47573e-009 0.776223
-9.27573e-009 0.779544
-9.07573e-009 0.779544
-8.87573e-009 0.776223
-8.67573e-009 0.776223
-8.47573e-009 0.776223
-8.27573e-009 0.782865
-8.07573e-009 0.782865
-7.87573e-009 0.782865
-7.67573e-009 0.779544
-7.47573e-009 0.779544
-7.27573e-009 0.779544
-7.07573e-009 0.779544
-6.87573e-009 0.779544
-6.67573e-009 0.779544
-6.47573e-009 0.779544
-6.27573e-009 0.782865
-6.07573e-009 0.782865
-5.87573e-009 0.782865
-5.67573e-009 0.786186
-5.47573e-009 0.789507
-5.27573e-009 0.789507
-5.07573e-009 0.786186
-4.87573e-009 0.786186
-4.67573e-009 0.789507
-4.47573e-009 0.789507
-4.27573e-009 0.789507
-4.07573e-009 0.792828
-3.87573e-009 0.792828
-3.67573e-009 0.796149
-3.47573e-009 0.796149
-3.27573e-009 0.79947
-3.07573e-009 0.79947
-2.87573e-009 0.796149
-2.67573e-009 0.796149
-2.47573e-009 0.806112
-2.27573e-009 0.802791
-2.07573e-009 0.809433
-1.87573e-009 0.809433
-1.67573e-009 0.809433
-1.47573e-009 0.809433
-1.27573e-009 0.816074
-1.07573e-009 0.812753
-8.75732e-010 0.812753
-6.75732e-010 0.812753
-4.75732e-010 0.816074
-2.75732e-010 0.816074
-7.57319e-011 0.819395
1.24268e-010 0.819395
3.24268e-010 0.819395
5.24268e-010 0.819395
7.24268e-010 0.832679
9.24268e-010 0.826037
1.12427e-009 0.829358
1.32427e-009 0.836
1.52427e-009 0.836
1.72427e-009 0.839321
1.92427e-009 0.839321
2.12427e-009 0.839321
2.32427e-009 0.842642
2.52427e-009 0.842642
2.72427e-009 0.845963
2.92427e-009 0.845963
3.12427e-009 0.849284
3.32427e-009 0.845963
3.52427e-009 0.849284
3.72427e-009 0.849284
3.92427e-009 0.849284
4.12427e-009 0.849284
4.32427e-009 0.859247
4.52427e-009 0.855926
4.72427e-009 0.862567
4.92427e-009 0.862567
5.12427e-009 0.862567
5.32427e-009 0.865888
5.52427e-009 0.869209
5.72427e-009 0.869209
5.92427e-009 0.87253
6.12427e-009 0.875851
6.32427e-009 0.875851
6.52427e-009 0.875851
6.72427e-009 0.875851
6.92427e-009 0.875851
7.12427e-009 0.882493
7.32427e-009 0.879172
7.52427e-009 0.882493
7.72427e-009 0.882493
7.92427e-009 0.885814
8.12427e-009 0.889135
8.32427e-009 0.885814
8.52427e-009 0.892456
8.72427e-009 0.892456
8.92427e-009 0.892456
9.12427e-009 0.892456
9.32427e-009 0.892456
9.52427e-009 0.899098
9.72427e-009 0.899098
9.92427e-009 0.902419
1.01243e-008 0.902419
1.03243e-008 0.902419
1.05243e-008 0.909061
1.07243e-008 0.909061
1.09243e-008 0.909061
1.11243e-008 0.912382
1.13243e-008 0.912382
1.15243e-008 0.909061
1.17243e-008 0.912382
1.19243e-008 0.915702
1.21243e-008 0.915702
1.23243e-008 0.915702
1.25243e-008 0.919023
1.27243e-008 0.919023
1.29243e-008 0.922344
1.31243e-008 0.922344
1.33243e-008 0.922344
1.35243e-008 0.925665
1.37243e-008 0.928986
1.39243e-008 0.925665
1.41243e-008 0.928986
1.43243e-008 0.928986
1.45243e-008 0.928986
1.47243e-008 0.928986
1.49243e-008 0.935628
1.51243e-008 0.932307
1.53243e-008 0.935628
1.55243e-008 0.935628
1.57243e-008 0.938949
1.59243e-008 0.94227
1.61243e-008 0.945591
1.63243e-008 0.945591
1.65243e-008 0.945591
1.67243e-008 0.94227
1.69243e-008 0.938949
1.71243e-008 0.945591
1.73243e-008 0.945591
1.75243e-008 0.948912
1.77243e-008 0.94227
1.79243e-008 0.952233
1.81243e-008 0.948912
1.83243e-008 0.948912
1.85243e-008 0.955554
1.87243e-008 0.955554
1.89243e-008 0.955554
1.91243e-008 0.955554
1.93243e-008 0.952233
1.95243e-008 0.955554
1.97243e-008 0.955554
1.99243e-008 0.955554
2.01243e-008 0.955554
2.03243e-008 0.958875
2.05243e-008 0.955554
2.07243e-008 0.958875
2.09243e-008 0.958875
2.11243e-008 0.955554
2.13243e-008 0.962196
2.15243e-008 0.958875
2.17243e-008 0.962196
2.19243e-008 0.962196
2.21243e-008 0.962196
2.23243e-008 0.965516
2.25243e-008 0.965516
2.27243e-008 0.962196
2.29243e-008 0.962196
2.31243e-008 0.965516
2.33243e-008 0.965516
2.35243e-008 0.968837
2.37243e-008 0.968837
2.39243e-008 0.965516
2.41243e-008 0.965516
2.43243e-008 0.968837
2.45243e-008 0.968837
2.47243e-008 0.968837
2.49243e-008 0.968837
2.51243e-008 0.972158
2.53243e-008 0.968837
2.55243e-008 0.972158
2.57243e-008 0.968837
2.59243e-008 0.975479
2.61243e-008 0.972158
2.63243e-008 0.972158
2.65243e-008 0.972158
2.67243e-008 0.972158
2.69243e-008 0.975479
2.71243e-008 0.975479
2.73243e-008 0.975479
2.75243e-008 0.972158
2.77243e-008 0.975479
2.79243e-008 0.975479
2.81243e-008 0.972158
2.83243e-008 0.975479
2.85243e-008 0.975479
2.87243e-008 0.9788
2.89243e-008 0.975479
2.91243e-008 0.9788
2.93243e-008 0.975479
2.95243e-008 0.9788
2.97243e-008 0.975479
2.99243e-008 0.982121
3.01243e-008 0.975479
3.03243e-008 0.972158
3.05243e-008 0.9788
3.07243e-008 0.9788
3.09243e-008 0.975479
3.11243e-008 0.975479
3.13243e-008 0.975479
3.15243e-008 0.9788
3.17243e-008 0.975479
3.19243e-008 0.972158
3.21243e-008 0.972158
3.23243e-008 0.975479
3.25243e-008 0.975479
3.27243e-008 0.975479
3.29243e-008 0.975479
3.31243e-008 0.975479
3.33243e-008 0.972158
3.35243e-008 0.9788
3.37243e-008 0.975479
3.39243e-008 0.975479
3.41243e-008 0.975479
3.43243e-008 0.975479
3.45243e-008 0.972158
3.47243e-008 0.975479
3.49243e-008 0.972158
3.51243e-008 0.975479
3.53243e-008 0.975479
3.55243e-008 0.972158
3.57243e-008 0.975479
3.59243e-008 0.972158
3.61243e-008 0.975479
3.63243e-008 0.972158
3.65243e-008 0.968837
3.67243e-008 0.975479
3.69243e-008 0.968837
3.71243e-008 0.968837
3.73243e-008 0.968837
3.75243e-008 0.972158
3.77243e-008 0.968837
3.79243e-008 0.965516
3.81243e-008 0.972158
3.83243e-008 0.968837
3.85243e-008 0.972158
3.87243e-008 0.972158
3.89243e-008 0.975479
3.91243e-008 0.975479
3.93243e-008 0.972158
3.95243e-008 0.975479
3.97243e-008 0.968837
3.99243e-008 0.968837
4.01243e-008 0.965516
4.03243e-008 0.965516
4.05243e-008 0.965516
4.07243e-008 0.965516
4.09243e-008 0.965516
4.11243e-008 0.968837
4.13243e-008 0.965516
4.15243e-008 0.968837
4.17243e-008 0.968837
4.19243e-008 0.965516
4.21243e-008 0.962196
4.23243e-008 0.965516
4.25243e-008 0.962196
4.27243e-008 0.962196
4.29243e-008 0.968837
4.31243e-008 0.965516
4.33243e-008 0.962196
4.35243e-008 0.962196
4.37243e-008 0.958875
4.39243e-008 0.962196
4.41243e-008 0.958875
4.43243e-008 0.962196
4.45243e-008 0.962196
4.47243e-008 0.958875
4.49243e-008 0.962196
4.51243e-008 0.962196
4.53243e-008 0.962196
4.55243e-008 0.958875
4.57243e-008 0.962196
4.59243e-008 0.958875
4.61243e-008 0.958875
4.63243e-008 0.958875
4.65243e-008 0.955554
4.67243e-008 0.955554
4.69243e-008 0.955554
4.71243e-008 0.955554
4.73243e-008 0.958875
4.75243e-008 0.955554
4.77243e-008 0.955554
4.79243e-008 0.952233
4.81243e-008 0.952233
4.83243e-008 0.952233
4.85243e-008 0.952233
4.87243e-008 0.952233
4.89243e-008 0.952233
4.91243e-008 0.955554
4.93243e-008 0.955554
4.95243e-008 0.952233
4.97243e-008 0.952233
4.99243e-008 0.952233
5.01243e-008 0.948912
5.03243e-008 0.948912
5.05243e-008 0.952233
5.07243e-008 0.952233
5.09243e-008 0.952233
5.11243e-008 0.948912
5.13243e-008 0.945591
5.15243e-008 0.94227
5.17243e-008 0.938949
5.19243e-008 0.94227
5.21243e-008 0.938949
5.23243e-008 0.94227
5.25243e-008 0.94227
5.27243e-008 0.94227
5.29243e-008 0.94227
5.31243e-008 0.94227
5.33243e-008 0.945591
5.35243e-008 0.938949
5.37243e-008 0.94227
5.39243e-008 0.938949
5.41243e-008 0.94227
5.43243e-008 0.94227
5.45243e-008 0.94227
5.47243e-008 0.935628
5.49243e-008 0.938949
5.51243e-008 0.932307
5.53243e-008 0.935628
5.55243e-008 0.928986
5.57243e-008 0.932307
5.59243e-008 0.928986
5.61243e-008 0.935628
5.63243e-008 0.932307
5.65243e-008 0.932307
5.67243e-008 0.932307
5.69243e-008 0.925665
5.71243e-008 0.922344
5.73243e-008 0.925665
5.75243e-008 0.922344
5.77243e-008 0.925665
5.79243e-008 0.922344
5.81243e-008 0.922344
5.83243e-008 0.925665
5.85243e-008 0.925665
5.87243e-008 0.919023
5.89243e-008 0.922344
5.91243e-008 0.922344
5.93243e-008 0.922344
5.95243e-008 0.919023
5.97243e-008 0.925665
5.99243e-008 0.922344
6.01243e-008 0.922344
6.03243e-008 0.922344
6.05243e-008 0.922344
6.07243e-008 0.922344
6.09243e-008 0.919023
6.11243e-008 0.922344
6.13243e-008 0.912382
6.15243e-008 0.912382
6.17243e-008 0.915702
6.19243e-008 0.915702
6.21243e-008 0.915702
6.23243e-008 0.919023
6.25243e-008 0.915702
6.27243e-008 0.912382
6.29243e-008 0.912382
6.31243e-008 0.909061
6.33243e-008 0.915702
6.35243e-008 0.909061
6.37243e-008 0.909061
6.39243e-008 0.909061
6.41243e-008 0.909061
6.43243e-008 0.90574
6.45243e-008 0.909061
6.47243e-008 0.902419
6.49243e-008 0.909061
6.51243e-008 0.909061
6.53243e-008 0.90574
6.55243e-008 0.90574
6.57243e-008 0.902419
6.59243e-008 0.902419
6.61243e-008 0.902419
6.63243e-008 0.902419
6.65243e-008 0.902419
6.67243e-008 0.902419
6.69243e-008 0.902419
6.71243e-008 0.90574
6.73243e-008 0.902419
6.75243e-008 0.902419
6.77243e-008 0.899098
6.79243e-008 0.895777
6.81243e-008 0.895777
6.83243e-008 0.895777
6.85243e-008 0.902419
6.87243e-008 0.895777
6.89243e-008 0.899098
6.91243e-008 0.889135
6.93243e-008 0.895777
6.95243e-008 0.895777
6.97243e-008 0.895777
6.99243e-008 0.892456
7.01243e-008 0.895777
7.03243e-008 0.895777
7.05243e-008 0.892456
7.07243e-008 0.892456
7.09243e-008 0.895777
7.11243e-008 0.892456
7.13243e-008 0.895777
7.15243e-008 0.892456
7.17243e-008 0.892456
7.19243e-008 0.889135
7.21243e-008 0.889135
7.23243e-008 0.885814
7.25243e-008 0.885814
7.27243e-008 0.885814
7.29243e-008 0.885814
7.31243e-008 0.885814
7.33243e-008 0.882493
7.35243e-008 0.882493
7.37243e-008 0.882493
7.39243e-008 0.882493
7.41243e-008 0.882493
7.43243e-008 0.885814
7.45243e-008 0.885814
7.47243e-008 0.882493
7.49243e-008 0.882493
7.51243e-008 0.882493
7.53243e-008 0.882493
7.55243e-008 0.882493
7.57243e-008 0.882493
7.59243e-008 0.879172
7.61243e-008 0.879172
7.63243e-008 0.875851
7.65243e-008 0.879172
7.67243e-008 0.875851
7.69243e-008 0.875851
7.71243e-008 0.875851
7.73243e-008 0.879172
7.75243e-008 0.875851
7.77243e-008 0.875851
7.79243e-008 0.87253
7.81243e-008 0.875851
7.83243e-008 0.875851
7.85243e-008 0.87253
7.87243e-008 0.875851
7.89243e-008 0.875851
7.91243e-008 0.875851
7.93243e-008 0.875851
7.95243e-008 0.869209
7.97243e-008 0.869209
7.99243e-008 0.87253
8.01243e-008 0.869209
8.03243e-008 0.87253
8.05243e-008 0.869209
8.07243e-008 0.865888
8.09243e-008 0.859247
8.11243e-008 0.865888
8.13243e-008 0.862567
8.15243e-008 0.865888
8.17243e-008 0.865888
8.19243e-008 0.865888
8.21243e-008 0.865888
8.23243e-008 0.862567
8.25243e-008 0.865888
8.27243e-008 0.869209
8.29243e-008 0.859247
8.31243e-008 0.865888
8.33243e-008 0.862567
8.35243e-008 0.855926
8.37243e-008 0.859247
8.39243e-008 0.862567
8.41243e-008 0.862567
8.43243e-008 0.859247
8.45243e-008 0.862567
8.47243e-008 0.859247
8.49243e-008 0.862567
8.51243e-008 0.862567
8.53243e-008 0.859247
8.55243e-008 0.855926
8.57243e-008 0.859247
8.59243e-008 0.859247
8.61243e-008 0.859247
8.63243e-008 0.859247
8.65243e-008 0.859247
8.67243e-008 0.862567
8.69243e-008 0.855926
8.71243e-008 0.859247
8.73243e-008 0.855926
8.75243e-008 0.859247
