LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 06-Jul-2015 14:30:22 0                 
Time Ampl
-4.33273e-008 0.758223
-4.31273e-008 0.761544
-4.29273e-008 0.758223
-4.27273e-008 0.758223
-4.25273e-008 0.761544
-4.23273e-008 0.761544
-4.21273e-008 0.758223
-4.19273e-008 0.758223
-4.17273e-008 0.758223
-4.15273e-008 0.761544
-4.13273e-008 0.754902
-4.11273e-008 0.761544
-4.09273e-008 0.754902
-4.07273e-008 0.758223
-4.05273e-008 0.751581
-4.03273e-008 0.758223
-4.01273e-008 0.751581
-3.99273e-008 0.761544
-3.97273e-008 0.758223
-3.95273e-008 0.761544
-3.93273e-008 0.754902
-3.91273e-008 0.761544
-3.89273e-008 0.754902
-3.87273e-008 0.758223
-3.85273e-008 0.758223
-3.83273e-008 0.761544
-3.81273e-008 0.758223
-3.79273e-008 0.761544
-3.77273e-008 0.754902
-3.75273e-008 0.758223
-3.73273e-008 0.758223
-3.71273e-008 0.761544
-3.69273e-008 0.751581
-3.67273e-008 0.758223
-3.65273e-008 0.758223
-3.63273e-008 0.758223
-3.61273e-008 0.758223
-3.59273e-008 0.764865
-3.57273e-008 0.758223
-3.55273e-008 0.758223
-3.53273e-008 0.761544
-3.51273e-008 0.758223
-3.49273e-008 0.758223
-3.47273e-008 0.758223
-3.45273e-008 0.754902
-3.43273e-008 0.754902
-3.41273e-008 0.754902
-3.39273e-008 0.754902
-3.37273e-008 0.754902
-3.35273e-008 0.761544
-3.33273e-008 0.754902
-3.31273e-008 0.758223
-3.29273e-008 0.758223
-3.27273e-008 0.758223
-3.25273e-008 0.761544
-3.23273e-008 0.764865
-3.21273e-008 0.758223
-3.19273e-008 0.761544
-3.17273e-008 0.758223
-3.15273e-008 0.758223
-3.13273e-008 0.761544
-3.11273e-008 0.758223
-3.09273e-008 0.758223
-3.07273e-008 0.758223
-3.05273e-008 0.758223
-3.03273e-008 0.758223
-3.01273e-008 0.751581
-2.99273e-008 0.758223
-2.97273e-008 0.751581
-2.95273e-008 0.758223
-2.93273e-008 0.754902
-2.91273e-008 0.758223
