LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 06-Jul-2015 14:34:26 0                 
Time Ampl
-4.33521e-008 0.761544
-4.31521e-008 0.758223
-4.29521e-008 0.758223
-4.27521e-008 0.758223
-4.25521e-008 0.758223
-4.23521e-008 0.754902
-4.21521e-008 0.758223
-4.19521e-008 0.761544
-4.17521e-008 0.758223
-4.15521e-008 0.754902
-4.13521e-008 0.758223
-4.11521e-008 0.754902
-4.09521e-008 0.754902
-4.07521e-008 0.751581
-4.05521e-008 0.758223
-4.03521e-008 0.754902
-4.01521e-008 0.758223
-3.99521e-008 0.758223
-3.97521e-008 0.761544
-3.95521e-008 0.758223
-3.93521e-008 0.758223
-3.91521e-008 0.758223
-3.89521e-008 0.758223
-3.87521e-008 0.761544
-3.85521e-008 0.758223
-3.83521e-008 0.751581
-3.81521e-008 0.758223
-3.79521e-008 0.754902
-3.77521e-008 0.758223
-3.75521e-008 0.751581
-3.73521e-008 0.758223
-3.71521e-008 0.754902
-3.69521e-008 0.754902
-3.67521e-008 0.754902
-3.65521e-008 0.758223
-3.63521e-008 0.758223
-3.61521e-008 0.761544
-3.59521e-008 0.758223
-3.57521e-008 0.761544
-3.55521e-008 0.758223
-3.53521e-008 0.761544
-3.51521e-008 0.758223
-3.49521e-008 0.758223
-3.47521e-008 0.761544
-3.45521e-008 0.758223
-3.43521e-008 0.754902
-3.41521e-008 0.758223
-3.39521e-008 0.758223
-3.37521e-008 0.761544
-3.35521e-008 0.758223
-3.33521e-008 0.758223
-3.31521e-008 0.758223
-3.29521e-008 0.761544
-3.27521e-008 0.761544
-3.25521e-008 0.761544
-3.23521e-008 0.761544
-3.21521e-008 0.758223
-3.19521e-008 0.758223
-3.17521e-008 0.758223
-3.15521e-008 0.754902
-3.13521e-008 0.758223
-3.11521e-008 0.751581
-3.09521e-008 0.761544
-3.07521e-008 0.758223
-3.05521e-008 0.761544
