LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 06-Jul-2015 14:45:43 0                 
Time Ampl
-4.33349e-008 0.758223
-4.31349e-008 0.761544
-4.29349e-008 0.758223
-4.27349e-008 0.758223
-4.25349e-008 0.758223
-4.23349e-008 0.761544
-4.21349e-008 0.758223
-4.19349e-008 0.758223
-4.17349e-008 0.758223
-4.15349e-008 0.758223
-4.13349e-008 0.751581
-4.11349e-008 0.754902
-4.09349e-008 0.751581
-4.07349e-008 0.754902
-4.05349e-008 0.754902
-4.03349e-008 0.754902
-4.01349e-008 0.751581
-3.99349e-008 0.754902
-3.97349e-008 0.751581
-3.95349e-008 0.754902
-3.93349e-008 0.758223
-3.91349e-008 0.754902
-3.89349e-008 0.758223
-3.87349e-008 0.761544
-3.85349e-008 0.758223
-3.83349e-008 0.758223
-3.81349e-008 0.758223
-3.79349e-008 0.758223
-3.77349e-008 0.754902
-3.75349e-008 0.751581
-3.73349e-008 0.754902
-3.71349e-008 0.751581
-3.69349e-008 0.751581
-3.67349e-008 0.758223
-3.65349e-008 0.754902
-3.63349e-008 0.758223
-3.61349e-008 0.751581
-3.59349e-008 0.758223
-3.57349e-008 0.758223
-3.55349e-008 0.754902
-3.53349e-008 0.751581
-3.51349e-008 0.751581
-3.49349e-008 0.754902
-3.47349e-008 0.758223
-3.45349e-008 0.751581
-3.43349e-008 0.754902
-3.41349e-008 0.758223
-3.39349e-008 0.761544
-3.37349e-008 0.758223
-3.35349e-008 0.758223
-3.33349e-008 0.758223
-3.31349e-008 0.758223
-3.29349e-008 0.754902
-3.27349e-008 0.758223
-3.25349e-008 0.751581
-3.23349e-008 0.761544
-3.21349e-008 0.751581
-3.19349e-008 0.758223
-3.17349e-008 0.761544
-3.15349e-008 0.754902
-3.13349e-008 0.751581
-3.11349e-008 0.754902
-3.09349e-008 0.754902
-3.07349e-008 0.758223
-3.05349e-008 0.754902
-3.03349e-008 0.758223
-3.01349e-008 0.754902
-2.99349e-008 0.758223
-2.97349e-008 0.761544
-2.95349e-008 0.758223
-2.93349e-008 0.754902
-2.91349e-008 0.751581
-2.89349e-008 0.758223
-2.87349e-008 0.754902
-2.85349e-008 0.751581
-2.83349e-008 0.754902
-2.81349e-008 0.758223
-2.79349e-008 0.758223
-2.77349e-008 0.754902
-2.75349e-008 0.758223
-2.73349e-008 0.758223
-2.71349e-008 0.761544
-2.69349e-008 0.758223
-2.67349e-008 0.758223
-2.65349e-008 0.754902
-2.63349e-008 0.758223
-2.61349e-008 0.754902
-2.59349e-008 0.754902
-2.57349e-008 0.758223
-2.55349e-008 0.754902
-2.53349e-008 0.758223
-2.51349e-008 0.758223
-2.49349e-008 0.758223
-2.47349e-008 0.761544
-2.45349e-008 0.754902
-2.43349e-008 0.758223
-2.41349e-008 0.758223
-2.39349e-008 0.758223
-2.37349e-008 0.758223
-2.35349e-008 0.758223
-2.33349e-008 0.758223
-2.31349e-008 0.758223
-2.29349e-008 0.754902
-2.27349e-008 0.758223
-2.25349e-008 0.758223
-2.23349e-008 0.758223
-2.21349e-008 0.754902
-2.19349e-008 0.754902
-2.17349e-008 0.751581
-2.15349e-008 0.754902
-2.13349e-008 0.754902
-2.11349e-008 0.754902
-2.09349e-008 0.754902
-2.07349e-008 0.758223
-2.05349e-008 0.754902
-2.03349e-008 0.754902
-2.01349e-008 0.754902
-1.99349e-008 0.754902
-1.97349e-008 0.754902
-1.95349e-008 0.758223
-1.93349e-008 0.758223
-1.91349e-008 0.758223
-1.89349e-008 0.751581
-1.87349e-008 0.758223
-1.85349e-008 0.754902
-1.83349e-008 0.758223
-1.81349e-008 0.758223
-1.79349e-008 0.758223
-1.77349e-008 0.758223
-1.75349e-008 0.758223
-1.73349e-008 0.754902
-1.71349e-008 0.754902
-1.69349e-008 0.758223
-1.67349e-008 0.758223
-1.65349e-008 0.751581
-1.63349e-008 0.758223
-1.61349e-008 0.754902
-1.59349e-008 0.758223
-1.57349e-008 0.758223
-1.55349e-008 0.758223
-1.53349e-008 0.754902
-1.51349e-008 0.758223
-1.49349e-008 0.758223
-1.47349e-008 0.758223
-1.45349e-008 0.758223
-1.43349e-008 0.761544
-1.41349e-008 0.754902
-1.39349e-008 0.754902
-1.37349e-008 0.754902
-1.35349e-008 0.751581
-1.33349e-008 0.751581
-1.31349e-008 0.754902
-1.29349e-008 0.751581
-1.27349e-008 0.754902
-1.25349e-008 0.758223
-1.23349e-008 0.758223
-1.21349e-008 0.758223
-1.19349e-008 0.758223
-1.17349e-008 0.758223
-1.15349e-008 0.761544
-1.13349e-008 0.758223
-1.11349e-008 0.758223
-1.09349e-008 0.758223
-1.07349e-008 0.761544
-1.05349e-008 0.754902
-1.03349e-008 0.751581
-1.01349e-008 0.754902
-9.93486e-009 0.754902
-9.73486e-009 0.751581
-9.53486e-009 0.758223
-9.33486e-009 0.751581
-9.13486e-009 0.754902
-8.93486e-009 0.761544
-8.73486e-009 0.761544
-8.53486e-009 0.758223
-8.33486e-009 0.761544
-8.13486e-009 0.758223
-7.93486e-009 0.758223
-7.73486e-009 0.758223
-7.53486e-009 0.764865
-7.33486e-009 0.758223
-7.13486e-009 0.758223
-6.93486e-009 0.758223
-6.73486e-009 0.764865
-6.53486e-009 0.758223
-6.33486e-009 0.764865
-6.13486e-009 0.761544
-5.93486e-009 0.761544
-5.73486e-009 0.761544
-5.53486e-009 0.761544
-5.33486e-009 0.764865
-5.13486e-009 0.768186
-4.93486e-009 0.768186
-4.73486e-009 0.768186
-4.53486e-009 0.768186
-4.33486e-009 0.771507
-4.13486e-009 0.768186
-3.93486e-009 0.771507
-3.73486e-009 0.771507
-3.53486e-009 0.774828
-3.33486e-009 0.778149
-3.13486e-009 0.78147
-2.93486e-009 0.774828
-2.73486e-009 0.78147
-2.53486e-009 0.778149
-2.33486e-009 0.784791
-2.13486e-009 0.78147
-1.93486e-009 0.788112
-1.73486e-009 0.788112
-1.53486e-009 0.788112
-1.33486e-009 0.788112
-1.13486e-009 0.791433
-9.34863e-010 0.794753
-7.34863e-010 0.791433
-5.34863e-010 0.798074
-3.34863e-010 0.798074
-1.34863e-010 0.798074
6.51372e-011 0.801395
2.65137e-010 0.801395
4.65137e-010 0.801395
6.65137e-010 0.801395
8.65137e-010 0.808037
1.06514e-009 0.811358
1.26514e-009 0.811358
1.46514e-009 0.811358
1.66514e-009 0.814679
1.86514e-009 0.811358
2.06514e-009 0.814679
2.26514e-009 0.818
2.46514e-009 0.814679
2.66514e-009 0.821321
2.86514e-009 0.824642
3.06514e-009 0.821321
3.26514e-009 0.821321
3.46514e-009 0.824642
