LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 06-Jul-2015 15:00:44 0                 
Time Ampl
-4.32937e-008 0.776223
-4.30937e-008 0.769581
-4.28937e-008 0.776223
-4.26937e-008 0.772902
-4.24937e-008 0.779544
-4.22937e-008 0.776223
-4.20937e-008 0.772902
-4.18937e-008 0.772902
-4.16937e-008 0.776223
-4.14937e-008 0.776223
-4.12937e-008 0.772902
-4.10937e-008 0.772902
-4.08937e-008 0.772902
-4.06937e-008 0.769581
-4.04937e-008 0.772902
-4.02937e-008 0.769581
-4.00937e-008 0.776223
-3.98937e-008 0.772902
-3.96937e-008 0.772902
-3.94937e-008 0.776223
-3.92937e-008 0.772902
-3.90937e-008 0.769581
-3.88937e-008 0.776223
-3.86937e-008 0.776223
-3.84937e-008 0.779544
-3.82937e-008 0.779544
-3.80937e-008 0.776223
-3.78937e-008 0.772902
-3.76937e-008 0.772902
-3.74937e-008 0.772902
-3.72937e-008 0.772902
-3.70937e-008 0.769581
-3.68937e-008 0.776223
-3.66937e-008 0.769581
-3.64937e-008 0.769581
-3.62937e-008 0.772902
-3.60937e-008 0.772902
-3.58937e-008 0.776223
-3.56937e-008 0.776223
-3.54937e-008 0.776223
-3.52937e-008 0.776223
-3.50937e-008 0.772902
-3.48937e-008 0.772902
-3.46937e-008 0.769581
-3.44937e-008 0.769581
-3.42937e-008 0.769581
-3.40937e-008 0.776223
-3.38937e-008 0.772902
-3.36937e-008 0.779544
-3.34937e-008 0.776223
-3.32937e-008 0.776223
-3.30937e-008 0.772902
-3.28937e-008 0.772902
-3.26937e-008 0.772902
-3.24937e-008 0.776223
-3.22937e-008 0.776223
-3.20937e-008 0.779544
-3.18937e-008 0.772902
-3.16937e-008 0.776223
-3.14937e-008 0.772902
-3.12937e-008 0.776223
-3.10937e-008 0.772902
-3.08937e-008 0.772902
-3.06937e-008 0.772902
-3.04937e-008 0.776223
-3.02937e-008 0.772902
-3.00937e-008 0.776223
-2.98937e-008 0.776223
-2.96937e-008 0.772902
-2.94937e-008 0.779544
-2.92937e-008 0.776223
-2.90937e-008 0.772902
-2.88937e-008 0.779544
-2.86937e-008 0.772902
