LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 06-Jul-2015 14:34:24 0                 
Time Ampl
-4.33229e-008 0.782865
-4.31229e-008 0.782865
-4.29229e-008 0.779544
-4.27229e-008 0.776223
-4.25229e-008 0.776223
-4.23229e-008 0.776223
-4.21229e-008 0.779544
-4.19229e-008 0.776223
-4.17229e-008 0.776223
-4.15229e-008 0.779544
-4.13229e-008 0.779544
-4.11229e-008 0.779544
-4.09229e-008 0.776223
-4.07229e-008 0.776223
-4.05229e-008 0.779544
-4.03229e-008 0.776223
-4.01229e-008 0.776223
-3.99229e-008 0.776223
-3.97229e-008 0.772902
-3.95229e-008 0.776223
-3.93229e-008 0.776223
-3.91229e-008 0.772902
-3.89229e-008 0.776223
-3.87229e-008 0.779544
-3.85229e-008 0.779544
-3.83229e-008 0.776223
-3.81229e-008 0.779544
-3.79229e-008 0.779544
-3.77229e-008 0.776223
-3.75229e-008 0.776223
-3.73229e-008 0.772902
-3.71229e-008 0.776223
-3.69229e-008 0.776223
-3.67229e-008 0.776223
-3.65229e-008 0.776223
-3.63229e-008 0.776223
-3.61229e-008 0.776223
-3.59229e-008 0.772902
-3.57229e-008 0.776223
-3.55229e-008 0.776223
-3.53229e-008 0.776223
-3.51229e-008 0.776223
-3.49229e-008 0.776223
-3.47229e-008 0.779544
-3.45229e-008 0.776223
-3.43229e-008 0.776223
-3.41229e-008 0.776223
-3.39229e-008 0.776223
-3.37229e-008 0.776223
-3.35229e-008 0.772902
-3.33229e-008 0.776223
-3.31229e-008 0.776223
-3.29229e-008 0.779544
-3.27229e-008 0.772902
-3.25229e-008 0.779544
-3.23229e-008 0.779544
-3.21229e-008 0.776223
-3.19229e-008 0.776223
-3.17229e-008 0.776223
-3.15229e-008 0.779544
-3.13229e-008 0.779544
-3.11229e-008 0.779544
-3.09229e-008 0.776223
-3.07229e-008 0.776223
-3.05229e-008 0.776223
-3.03229e-008 0.776223
-3.01229e-008 0.776223
-2.99229e-008 0.776223
-2.97229e-008 0.776223
-2.95229e-008 0.776223
-2.93229e-008 0.779544
-2.91229e-008 0.776223
-2.89229e-008 0.782865
-2.87229e-008 0.776223
-2.85229e-008 0.776223
-2.83229e-008 0.772902
-2.81229e-008 0.776223
-2.79229e-008 0.776223
-2.77229e-008 0.776223
-2.75229e-008 0.776223
-2.73229e-008 0.779544
-2.71229e-008 0.772902
-2.69229e-008 0.779544
-2.67229e-008 0.776223
-2.65229e-008 0.776223
-2.63229e-008 0.776223
-2.61229e-008 0.776223
-2.59229e-008 0.776223
-2.57229e-008 0.776223
-2.55229e-008 0.772902
-2.53229e-008 0.776223
-2.51229e-008 0.776223
-2.49229e-008 0.782865
-2.47229e-008 0.779544
-2.45229e-008 0.776223
-2.43229e-008 0.772902
-2.41229e-008 0.776223
-2.39229e-008 0.776223
-2.37229e-008 0.772902
-2.35229e-008 0.776223
-2.33229e-008 0.776223
-2.31229e-008 0.772902
-2.29229e-008 0.772902
-2.27229e-008 0.776223
-2.25229e-008 0.776223
-2.23229e-008 0.776223
-2.21229e-008 0.772902
-2.19229e-008 0.776223
-2.17229e-008 0.779544
-2.15229e-008 0.776223
-2.13229e-008 0.776223
-2.11229e-008 0.776223
-2.09229e-008 0.779544
-2.07229e-008 0.776223
-2.05229e-008 0.779544
-2.03229e-008 0.776223
-2.01229e-008 0.776223
-1.99229e-008 0.779544
-1.97229e-008 0.776223
-1.95229e-008 0.772902
-1.93229e-008 0.776223
-1.91229e-008 0.772902
-1.89229e-008 0.776223
-1.87229e-008 0.776223
-1.85229e-008 0.772902
-1.83229e-008 0.772902
-1.81229e-008 0.779544
-1.79229e-008 0.776223
-1.77229e-008 0.779544
-1.75229e-008 0.776223
-1.73229e-008 0.779544
-1.71229e-008 0.779544
-1.69229e-008 0.779544
-1.67229e-008 0.779544
-1.65229e-008 0.779544
-1.63229e-008 0.779544
-1.61229e-008 0.776223
-1.59229e-008 0.776223
-1.57229e-008 0.776223
-1.55229e-008 0.776223
-1.53229e-008 0.772902
-1.51229e-008 0.776223
-1.49229e-008 0.776223
-1.47229e-008 0.769581
-1.45229e-008 0.779544
-1.43229e-008 0.772902
-1.41229e-008 0.776223
-1.39229e-008 0.772902
-1.37229e-008 0.772902
-1.35229e-008 0.769581
-1.33229e-008 0.772902
-1.31229e-008 0.769581
-1.29229e-008 0.772902
-1.27229e-008 0.776223
-1.25229e-008 0.776223
-1.23229e-008 0.776223
-1.21229e-008 0.776223
-1.19229e-008 0.776223
-1.17229e-008 0.776223
-1.15229e-008 0.772902
-1.13229e-008 0.776223
-1.11229e-008 0.776223
-1.09229e-008 0.779544
-1.07229e-008 0.776223
-1.05229e-008 0.776223
-1.03229e-008 0.776223
-1.01229e-008 0.776223
-9.92288e-009 0.776223
-9.72288e-009 0.779544
-9.52288e-009 0.776223
-9.32288e-009 0.772902
