LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 06-Jul-2015 14:48:50 0                 
Time Ampl
-4.33239e-008 0.76626
-4.31239e-008 0.776223
-4.29239e-008 0.776223
-4.27239e-008 0.776223
-4.25239e-008 0.772902
-4.23239e-008 0.772902
-4.21239e-008 0.772902
-4.19239e-008 0.776223
-4.17239e-008 0.772902
-4.15239e-008 0.772902
-4.13239e-008 0.772902
-4.11239e-008 0.776223
-4.09239e-008 0.772902
-4.07239e-008 0.776223
-4.05239e-008 0.772902
-4.03239e-008 0.776223
-4.01239e-008 0.772902
-3.99239e-008 0.776223
-3.97239e-008 0.779544
-3.95239e-008 0.776223
-3.93239e-008 0.769581
-3.91239e-008 0.772902
-3.89239e-008 0.776223
-3.87239e-008 0.772902
-3.85239e-008 0.772902
-3.83239e-008 0.776223
-3.81239e-008 0.772902
-3.79239e-008 0.776223
-3.77239e-008 0.776223
-3.75239e-008 0.772902
-3.73239e-008 0.776223
-3.71239e-008 0.776223
-3.69239e-008 0.772902
-3.67239e-008 0.772902
-3.65239e-008 0.776223
-3.63239e-008 0.776223
-3.61239e-008 0.776223
-3.59239e-008 0.776223
-3.57239e-008 0.772902
-3.55239e-008 0.772902
-3.53239e-008 0.772902
-3.51239e-008 0.776223
-3.49239e-008 0.776223
-3.47239e-008 0.772902
-3.45239e-008 0.776223
-3.43239e-008 0.772902
-3.41239e-008 0.772902
-3.39239e-008 0.776223
-3.37239e-008 0.772902
-3.35239e-008 0.776223
-3.33239e-008 0.776223
-3.31239e-008 0.776223
-3.29239e-008 0.776223
-3.27239e-008 0.776223
-3.25239e-008 0.769581
-3.23239e-008 0.772902
-3.21239e-008 0.769581
-3.19239e-008 0.772902
-3.17239e-008 0.772902
-3.15239e-008 0.772902
-3.13239e-008 0.772902
-3.11239e-008 0.776223
-3.09239e-008 0.776223
-3.07239e-008 0.776223
-3.05239e-008 0.772902
-3.03239e-008 0.776223
-3.01239e-008 0.772902
-2.99239e-008 0.776223
-2.97239e-008 0.772902
-2.95239e-008 0.776223
-2.93239e-008 0.772902
-2.91239e-008 0.769581
-2.89239e-008 0.769581
-2.87239e-008 0.769581
-2.85239e-008 0.769581
-2.83239e-008 0.772902
-2.81239e-008 0.769581
-2.79239e-008 0.772902
-2.77239e-008 0.776223
-2.75239e-008 0.772902
-2.73239e-008 0.772902
-2.71239e-008 0.776223
-2.69239e-008 0.772902
-2.67239e-008 0.776223
-2.65239e-008 0.776223
