LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 06-Jul-2015 14:52:56 0                 
Time Ampl
-4.32532e-008 0.761544
-4.30532e-008 0.758223
-4.28532e-008 0.758223
-4.26532e-008 0.754902
-4.24532e-008 0.754902
-4.22532e-008 0.751581
-4.20532e-008 0.758223
-4.18532e-008 0.758223
-4.16532e-008 0.758223
-4.14532e-008 0.758223
-4.12532e-008 0.758223
-4.10532e-008 0.758223
-4.08532e-008 0.761544
-4.06532e-008 0.758223
-4.04532e-008 0.761544
-4.02532e-008 0.761544
-4.00532e-008 0.761544
-3.98532e-008 0.758223
-3.96532e-008 0.761544
-3.94532e-008 0.758223
-3.92532e-008 0.758223
-3.90532e-008 0.758223
-3.88532e-008 0.754902
-3.86532e-008 0.754902
-3.84532e-008 0.758223
-3.82532e-008 0.758223
-3.80532e-008 0.758223
-3.78532e-008 0.758223
-3.76532e-008 0.761544
-3.74532e-008 0.758223
-3.72532e-008 0.758223
-3.70532e-008 0.758223
-3.68532e-008 0.758223
-3.66532e-008 0.758223
-3.64532e-008 0.761544
-3.62532e-008 0.754902
-3.60532e-008 0.754902
-3.58532e-008 0.758223
-3.56532e-008 0.758223
-3.54532e-008 0.758223
-3.52532e-008 0.758223
-3.50532e-008 0.758223
-3.48532e-008 0.761544
-3.46532e-008 0.758223
-3.44532e-008 0.758223
-3.42532e-008 0.758223
-3.40532e-008 0.761544
-3.38532e-008 0.761544
-3.36532e-008 0.761544
-3.34532e-008 0.758223
-3.32532e-008 0.758223
-3.30532e-008 0.751581
-3.28532e-008 0.761544
-3.26532e-008 0.758223
-3.24532e-008 0.754902
-3.22532e-008 0.758223
-3.20532e-008 0.758223
-3.18532e-008 0.758223
-3.16532e-008 0.754902
-3.14532e-008 0.758223
-3.12532e-008 0.758223
-3.10532e-008 0.754902
-3.08532e-008 0.758223
-3.06532e-008 0.754902
-3.04532e-008 0.758223
-3.02532e-008 0.754902
-3.00532e-008 0.758223
-2.98532e-008 0.754902
-2.96532e-008 0.758223
-2.94532e-008 0.758223
-2.92532e-008 0.764865
-2.90532e-008 0.758223
-2.88532e-008 0.758223
-2.86532e-008 0.758223
-2.84532e-008 0.758223
-2.82532e-008 0.758223
-2.80532e-008 0.758223
-2.78532e-008 0.758223
-2.76532e-008 0.758223
-2.74532e-008 0.754902
-2.72532e-008 0.754902
-2.70532e-008 0.758223
-2.68532e-008 0.758223
-2.66532e-008 0.758223
-2.64532e-008 0.761544
-2.62532e-008 0.754902
-2.60532e-008 0.761544
-2.58532e-008 0.758223
-2.56532e-008 0.761544
-2.54532e-008 0.758223
-2.52532e-008 0.761544
-2.50532e-008 0.754902
-2.48532e-008 0.761544
-2.46532e-008 0.758223
-2.44532e-008 0.758223
-2.42532e-008 0.758223
-2.40532e-008 0.758223
-2.38532e-008 0.761544
-2.36532e-008 0.761544
-2.34532e-008 0.761544
-2.32532e-008 0.761544
-2.30532e-008 0.754902
-2.28532e-008 0.758223
-2.26532e-008 0.758223
-2.24532e-008 0.758223
-2.22532e-008 0.758223
-2.20532e-008 0.758223
-2.18532e-008 0.758223
-2.16532e-008 0.758223
-2.14532e-008 0.758223
-2.12532e-008 0.758223
