LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 06-Jul-2015 14:56:40 0                 
Time Ampl
-4.33504e-008 0.779544
-4.31504e-008 0.779544
-4.29504e-008 0.776223
-4.27504e-008 0.776223
-4.25504e-008 0.776223
-4.23504e-008 0.779544
-4.21504e-008 0.779544
-4.19504e-008 0.779544
-4.17504e-008 0.779544
-4.15504e-008 0.776223
-4.13504e-008 0.776223
-4.11504e-008 0.776223
-4.09504e-008 0.776223
-4.07504e-008 0.769581
-4.05504e-008 0.776223
-4.03504e-008 0.772902
-4.01504e-008 0.779544
-3.99504e-008 0.776223
-3.97504e-008 0.776223
-3.95504e-008 0.776223
-3.93504e-008 0.772902
-3.91504e-008 0.779544
-3.89504e-008 0.782865
-3.87504e-008 0.779544
-3.85504e-008 0.779544
-3.83504e-008 0.776223
-3.81504e-008 0.779544
-3.79504e-008 0.776223
-3.77504e-008 0.776223
-3.75504e-008 0.779544
-3.73504e-008 0.776223
-3.71504e-008 0.776223
-3.69504e-008 0.776223
-3.67504e-008 0.776223
-3.65504e-008 0.776223
-3.63504e-008 0.772902
-3.61504e-008 0.776223
-3.59504e-008 0.776223
-3.57504e-008 0.772902
-3.55504e-008 0.776223
-3.53504e-008 0.779544
-3.51504e-008 0.776223
-3.49504e-008 0.776223
-3.47504e-008 0.779544
-3.45504e-008 0.779544
-3.43504e-008 0.772902
-3.41504e-008 0.779544
-3.39504e-008 0.776223
-3.37504e-008 0.779544
-3.35504e-008 0.782865
-3.33504e-008 0.776223
-3.31504e-008 0.776223
-3.29504e-008 0.776223
-3.27504e-008 0.776223
-3.25504e-008 0.779544
-3.23504e-008 0.776223
-3.21504e-008 0.779544
-3.19504e-008 0.776223
-3.17504e-008 0.779544
-3.15504e-008 0.776223
-3.13504e-008 0.776223
-3.11504e-008 0.776223
-3.09504e-008 0.776223
-3.07504e-008 0.772902
-3.05504e-008 0.776223
-3.03504e-008 0.776223
-3.01504e-008 0.772902
-2.99504e-008 0.776223
-2.97504e-008 0.776223
-2.95504e-008 0.776223
-2.93504e-008 0.776223
-2.91504e-008 0.776223
-2.89504e-008 0.776223
-2.87504e-008 0.769581
-2.85504e-008 0.779544
-2.83504e-008 0.776223
-2.81504e-008 0.776223
-2.79504e-008 0.772902
-2.77504e-008 0.776223
-2.75504e-008 0.776223
-2.73504e-008 0.776223
-2.71504e-008 0.776223
-2.69504e-008 0.772902
-2.67504e-008 0.776223
-2.65504e-008 0.776223
-2.63504e-008 0.779544
-2.61504e-008 0.779544
-2.59504e-008 0.776223
-2.57504e-008 0.776223
-2.55504e-008 0.776223
-2.53504e-008 0.776223
-2.51504e-008 0.776223
-2.49504e-008 0.776223
-2.47504e-008 0.772902
-2.45504e-008 0.776223
-2.43504e-008 0.776223
-2.41504e-008 0.776223
-2.39504e-008 0.776223
-2.37504e-008 0.776223
-2.35504e-008 0.776223
-2.33504e-008 0.779544
-2.31504e-008 0.776223
-2.29504e-008 0.779544
-2.27504e-008 0.776223
-2.25504e-008 0.782865
-2.23504e-008 0.776223
-2.21504e-008 0.776223
-2.19504e-008 0.779544
-2.17504e-008 0.779544
-2.15504e-008 0.776223
-2.13504e-008 0.779544
-2.11504e-008 0.776223
-2.09504e-008 0.779544
-2.07504e-008 0.776223
-2.05504e-008 0.776223
-2.03504e-008 0.776223
-2.01504e-008 0.779544
-1.99504e-008 0.776223
-1.97504e-008 0.776223
-1.95504e-008 0.776223
-1.93504e-008 0.779544
-1.91504e-008 0.776223
-1.89504e-008 0.779544
-1.87504e-008 0.776223
-1.85504e-008 0.776223
-1.83504e-008 0.772902
-1.81504e-008 0.779544
-1.79504e-008 0.779544
-1.77504e-008 0.782865
-1.75504e-008 0.776223
-1.73504e-008 0.779544
-1.71504e-008 0.776223
-1.69504e-008 0.779544
-1.67504e-008 0.782865
-1.65504e-008 0.779544
-1.63504e-008 0.779544
-1.61504e-008 0.779544
-1.59504e-008 0.776223
-1.57504e-008 0.776223
-1.55504e-008 0.776223
-1.53504e-008 0.779544
-1.51504e-008 0.782865
-1.49504e-008 0.776223
-1.47504e-008 0.779544
-1.45504e-008 0.776223
-1.43504e-008 0.776223
-1.41504e-008 0.779544
-1.39504e-008 0.776223
-1.37504e-008 0.776223
-1.35504e-008 0.776223
-1.33504e-008 0.772902
-1.31504e-008 0.776223
-1.29504e-008 0.776223
-1.27504e-008 0.779544
-1.25504e-008 0.782865
-1.23504e-008 0.776223
-1.21504e-008 0.776223
-1.19504e-008 0.776223
-1.17504e-008 0.776223
-1.15504e-008 0.779544
-1.13504e-008 0.779544
-1.11504e-008 0.779544
-1.09504e-008 0.779544
-1.07504e-008 0.776223
-1.05504e-008 0.782865
-1.03504e-008 0.779544
-1.01504e-008 0.776223
-9.95035e-009 0.776223
-9.75035e-009 0.782865
-9.55035e-009 0.776223
-9.35035e-009 0.779544
-9.15035e-009 0.776223
-8.95035e-009 0.779544
-8.75035e-009 0.772902
-8.55035e-009 0.776223
-8.35035e-009 0.776223
-8.15035e-009 0.776223
-7.95035e-009 0.776223
-7.75035e-009 0.776223
-7.55035e-009 0.776223
-7.35035e-009 0.782865
-7.15035e-009 0.776223
-6.95035e-009 0.779544
-6.75035e-009 0.779544
-6.55035e-009 0.782865
-6.35035e-009 0.779544
-6.15035e-009 0.782865
-5.95035e-009 0.782865
-5.75035e-009 0.786186
-5.55035e-009 0.786186
-5.35035e-009 0.786186
-5.15035e-009 0.786186
-4.95035e-009 0.789507
-4.75035e-009 0.786186
-4.55035e-009 0.792828
-4.35035e-009 0.792828
-4.15035e-009 0.792828
-3.95035e-009 0.786186
-3.75035e-009 0.789507
-3.55035e-009 0.792828
-3.35035e-009 0.796149
-3.15035e-009 0.796149
-2.95035e-009 0.79947
-2.75035e-009 0.802791
-2.55035e-009 0.802791
-2.35035e-009 0.796149
-2.15035e-009 0.802791
-1.95035e-009 0.802791
