LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 06-Jul-2015 14:32:52 0                 
Time Ampl
-4.32221e-008 0.751581
-4.30221e-008 0.758223
-4.28221e-008 0.758223
-4.26221e-008 0.761544
-4.24221e-008 0.758223
-4.22221e-008 0.764865
-4.20221e-008 0.751581
-4.18221e-008 0.758223
-4.16221e-008 0.754902
-4.14221e-008 0.758223
-4.12221e-008 0.751581
-4.10221e-008 0.758223
-4.08221e-008 0.754902
-4.06221e-008 0.758223
-4.04221e-008 0.751581
-4.02221e-008 0.758223
-4.00221e-008 0.751581
-3.98221e-008 0.754902
-3.96221e-008 0.751581
-3.94221e-008 0.758223
-3.92221e-008 0.754902
-3.90221e-008 0.758223
-3.88221e-008 0.751581
-3.86221e-008 0.758223
-3.84221e-008 0.751581
-3.82221e-008 0.761544
-3.80221e-008 0.758223
-3.78221e-008 0.758223
-3.76221e-008 0.754902
-3.74221e-008 0.754902
-3.72221e-008 0.754902
-3.70221e-008 0.754902
-3.68221e-008 0.754902
-3.66221e-008 0.758223
-3.64221e-008 0.758223
-3.62221e-008 0.758223
-3.60221e-008 0.758223
-3.58221e-008 0.761544
-3.56221e-008 0.754902
-3.54221e-008 0.764865
-3.52221e-008 0.758223
-3.50221e-008 0.764865
-3.48221e-008 0.758223
-3.46221e-008 0.758223
-3.44221e-008 0.754902
-3.42221e-008 0.758223
-3.40221e-008 0.754902
-3.38221e-008 0.761544
-3.36221e-008 0.754902
-3.34221e-008 0.758223
-3.32221e-008 0.758223
-3.30221e-008 0.761544
-3.28221e-008 0.758223
-3.26221e-008 0.758223
-3.24221e-008 0.758223
-3.22221e-008 0.761544
-3.20221e-008 0.754902
-3.18221e-008 0.761544
-3.16221e-008 0.758223
-3.14221e-008 0.754902
-3.12221e-008 0.754902
-3.10221e-008 0.758223
-3.08221e-008 0.751581
-3.06221e-008 0.751581
-3.04221e-008 0.754902
-3.02221e-008 0.758223
-3.00221e-008 0.754902
-2.98221e-008 0.758223
-2.96221e-008 0.754902
-2.94221e-008 0.758223
-2.92221e-008 0.751581
-2.90221e-008 0.758223
-2.88221e-008 0.754902
-2.86221e-008 0.754902
-2.84221e-008 0.751581
-2.82221e-008 0.758223
-2.80221e-008 0.754902
-2.78221e-008 0.754902
-2.76221e-008 0.754902
-2.74221e-008 0.761544
-2.72221e-008 0.758223
-2.70221e-008 0.758223
-2.68221e-008 0.751581
-2.66221e-008 0.758223
-2.64221e-008 0.758223
-2.62221e-008 0.761544
-2.60221e-008 0.758223
-2.58221e-008 0.754902
-2.56221e-008 0.754902
-2.54221e-008 0.758223
-2.52221e-008 0.758223
-2.50221e-008 0.758223
-2.48221e-008 0.758223
-2.46221e-008 0.758223
-2.44221e-008 0.754902
-2.42221e-008 0.758223
-2.40221e-008 0.758223
-2.38221e-008 0.761544
-2.36221e-008 0.758223
-2.34221e-008 0.761544
-2.32221e-008 0.758223
-2.30221e-008 0.758223
-2.28221e-008 0.751581
-2.26221e-008 0.758223
-2.24221e-008 0.754902
-2.22221e-008 0.758223
-2.20221e-008 0.754902
-2.18221e-008 0.758223
-2.16221e-008 0.758223
-2.14221e-008 0.758223
-2.12221e-008 0.754902
-2.10221e-008 0.761544
-2.08221e-008 0.754902
-2.06221e-008 0.761544
-2.04221e-008 0.761544
-2.02221e-008 0.761544
-2.00221e-008 0.758223
-1.98221e-008 0.758223
-1.96221e-008 0.754902
-1.94221e-008 0.758223
-1.92221e-008 0.754902
-1.90221e-008 0.758223
-1.88221e-008 0.758223
-1.86221e-008 0.758223
-1.84221e-008 0.758223
-1.82221e-008 0.761544
-1.80221e-008 0.758223
-1.78221e-008 0.758223
-1.76221e-008 0.758223
-1.74221e-008 0.758223
-1.72221e-008 0.754902
-1.70221e-008 0.758223
-1.68221e-008 0.758223
-1.66221e-008 0.758223
-1.64221e-008 0.751581
-1.62221e-008 0.754902
-1.60221e-008 0.754902
-1.58221e-008 0.758223
-1.56221e-008 0.758223
-1.54221e-008 0.764865
-1.52221e-008 0.761544
-1.50221e-008 0.761544
-1.48221e-008 0.758223
-1.46221e-008 0.758223
-1.44221e-008 0.758223
-1.42221e-008 0.761544
-1.40221e-008 0.754902
-1.38221e-008 0.758223
-1.36221e-008 0.758223
-1.34221e-008 0.761544
-1.32221e-008 0.758223
-1.30221e-008 0.758223
-1.28221e-008 0.754902
-1.26221e-008 0.758223
-1.24221e-008 0.754902
-1.22221e-008 0.761544
-1.20221e-008 0.754902
-1.18221e-008 0.758223
-1.16221e-008 0.754902
-1.14221e-008 0.758223
-1.12221e-008 0.751581
-1.10221e-008 0.758223
-1.08221e-008 0.751581
-1.06221e-008 0.758223
-1.04221e-008 0.751581
