LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 06-Jul-2015 14:37:51 0                 
Time Ampl
-4.33615e-008 0.776223
-4.31615e-008 0.779544
-4.29615e-008 0.776223
-4.27615e-008 0.772902
-4.25615e-008 0.776223
-4.23615e-008 0.779544
-4.21615e-008 0.776223
-4.19615e-008 0.779544
-4.17615e-008 0.776223
-4.15615e-008 0.776223
-4.13615e-008 0.776223
-4.11615e-008 0.776223
-4.09615e-008 0.776223
-4.07615e-008 0.776223
-4.05615e-008 0.779544
-4.03615e-008 0.776223
-4.01615e-008 0.772902
-3.99615e-008 0.779544
-3.97615e-008 0.776223
-3.95615e-008 0.779544
-3.93615e-008 0.776223
-3.91615e-008 0.776223
-3.89615e-008 0.776223
-3.87615e-008 0.776223
-3.85615e-008 0.776223
-3.83615e-008 0.776223
-3.81615e-008 0.776223
-3.79615e-008 0.776223
-3.77615e-008 0.772902
-3.75615e-008 0.779544
-3.73615e-008 0.776223
-3.71615e-008 0.776223
-3.69615e-008 0.776223
-3.67615e-008 0.779544
-3.65615e-008 0.772902
-3.63615e-008 0.776223
-3.61615e-008 0.772902
-3.59615e-008 0.776223
-3.57615e-008 0.769581
-3.55615e-008 0.776223
-3.53615e-008 0.776223
-3.51615e-008 0.772902
-3.49615e-008 0.776223
-3.47615e-008 0.779544
-3.45615e-008 0.776223
-3.43615e-008 0.782865
-3.41615e-008 0.776223
-3.39615e-008 0.779544
-3.37615e-008 0.769581
-3.35615e-008 0.776223
-3.33615e-008 0.776223
-3.31615e-008 0.779544
-3.29615e-008 0.776223
-3.27615e-008 0.776223
-3.25615e-008 0.772902
-3.23615e-008 0.779544
-3.21615e-008 0.776223
-3.19615e-008 0.776223
-3.17615e-008 0.776223
-3.15615e-008 0.776223
-3.13615e-008 0.779544
-3.11615e-008 0.782865
-3.09615e-008 0.776223
-3.07615e-008 0.779544
-3.05615e-008 0.776223
-3.03615e-008 0.776223
-3.01615e-008 0.776223
-2.99615e-008 0.776223
-2.97615e-008 0.772902
-2.95615e-008 0.772902
-2.93615e-008 0.776223
-2.91615e-008 0.776223
-2.89615e-008 0.776223
-2.87615e-008 0.776223
-2.85615e-008 0.772902
-2.83615e-008 0.776223
-2.81615e-008 0.776223
-2.79615e-008 0.776223
-2.77615e-008 0.779544
-2.75615e-008 0.779544
-2.73615e-008 0.776223
-2.71615e-008 0.772902
-2.69615e-008 0.776223
-2.67615e-008 0.776223
-2.65615e-008 0.769581
