LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 06-Jul-2015 14:40:05 0                 
Time Ampl
-4.33224e-008 0.751581
-4.31224e-008 0.761544
-4.29224e-008 0.758223
-4.27224e-008 0.761544
-4.25224e-008 0.758223
-4.23224e-008 0.758223
-4.21224e-008 0.758223
-4.19224e-008 0.758223
-4.17224e-008 0.754902
-4.15224e-008 0.758223
-4.13224e-008 0.751581
-4.11224e-008 0.754902
-4.09224e-008 0.758223
-4.07224e-008 0.758223
-4.05224e-008 0.754902
-4.03224e-008 0.758223
-4.01224e-008 0.754902
-3.99224e-008 0.758223
-3.97224e-008 0.758223
-3.95224e-008 0.758223
-3.93224e-008 0.751581
-3.91224e-008 0.754902
-3.89224e-008 0.758223
-3.87224e-008 0.764865
-3.85224e-008 0.758223
-3.83224e-008 0.758223
-3.81224e-008 0.754902
-3.79224e-008 0.758223
-3.77224e-008 0.751581
-3.75224e-008 0.754902
-3.73224e-008 0.754902
-3.71224e-008 0.758223
-3.69224e-008 0.754902
-3.67224e-008 0.754902
-3.65224e-008 0.751581
-3.63224e-008 0.751581
-3.61224e-008 0.754902
-3.59224e-008 0.754902
-3.57224e-008 0.751581
-3.55224e-008 0.758223
-3.53224e-008 0.751581
-3.51224e-008 0.758223
-3.49224e-008 0.758223
-3.47224e-008 0.758223
-3.45224e-008 0.754902
-3.43224e-008 0.758223
-3.41224e-008 0.754902
-3.39224e-008 0.758223
-3.37224e-008 0.754902
-3.35224e-008 0.754902
-3.33224e-008 0.754902
-3.31224e-008 0.751581
-3.29224e-008 0.754902
-3.27224e-008 0.758223
-3.25224e-008 0.754902
-3.23224e-008 0.758223
-3.21224e-008 0.754902
-3.19224e-008 0.758223
-3.17224e-008 0.758223
-3.15224e-008 0.758223
-3.13224e-008 0.758223
-3.11224e-008 0.758223
-3.09224e-008 0.754902
-3.07224e-008 0.754902
-3.05224e-008 0.758223
-3.03224e-008 0.764865
-3.01224e-008 0.758223
-2.99224e-008 0.758223
-2.97224e-008 0.754902
-2.95224e-008 0.758223
-2.93224e-008 0.754902
-2.91224e-008 0.754902
-2.89224e-008 0.751581
-2.87224e-008 0.758223
-2.85224e-008 0.758223
-2.83224e-008 0.758223
-2.81224e-008 0.754902
-2.79224e-008 0.758223
-2.77224e-008 0.754902
-2.75224e-008 0.754902
-2.73224e-008 0.754902
-2.71224e-008 0.754902
-2.69224e-008 0.754902
-2.67224e-008 0.758223
-2.65224e-008 0.758223
-2.63224e-008 0.758223
-2.61224e-008 0.758223
-2.59224e-008 0.758223
-2.57224e-008 0.754902
-2.55224e-008 0.758223
-2.53224e-008 0.758223
-2.51224e-008 0.758223
-2.49224e-008 0.754902
-2.47224e-008 0.761544
-2.45224e-008 0.758223
-2.43224e-008 0.754902
-2.41224e-008 0.754902
-2.39224e-008 0.758223
-2.37224e-008 0.754902
-2.35224e-008 0.758223
-2.33224e-008 0.754902
-2.31224e-008 0.758223
-2.29224e-008 0.754902
-2.27224e-008 0.758223
-2.25224e-008 0.754902
-2.23224e-008 0.758223
-2.21224e-008 0.754902
-2.19224e-008 0.754902
-2.17224e-008 0.751581
-2.15224e-008 0.758223
-2.13224e-008 0.758223
-2.11224e-008 0.758223
-2.09224e-008 0.751581
-2.07224e-008 0.758223
-2.05224e-008 0.758223
-2.03224e-008 0.754902
-2.01224e-008 0.754902
-1.99224e-008 0.758223
-1.97224e-008 0.754902
-1.95224e-008 0.754902
-1.93224e-008 0.758223
-1.91224e-008 0.764865
-1.89224e-008 0.758223
-1.87224e-008 0.758223
-1.85224e-008 0.751581
-1.83224e-008 0.761544
-1.81224e-008 0.754902
-1.79224e-008 0.761544
-1.77224e-008 0.758223
-1.75224e-008 0.761544
-1.73224e-008 0.758223
-1.71224e-008 0.758223
-1.69224e-008 0.758223
-1.67224e-008 0.758223
-1.65224e-008 0.758223
-1.63224e-008 0.758223
-1.61224e-008 0.758223
-1.59224e-008 0.758223
-1.57224e-008 0.754902
-1.55224e-008 0.758223
-1.53224e-008 0.754902
-1.51224e-008 0.754902
-1.49224e-008 0.754902
-1.47224e-008 0.754902
-1.45224e-008 0.751581
-1.43224e-008 0.754902
-1.41224e-008 0.758223
-1.39224e-008 0.754902
-1.37224e-008 0.751581
-1.35224e-008 0.758223
-1.33224e-008 0.754902
-1.31224e-008 0.754902
-1.29224e-008 0.751581
-1.27224e-008 0.754902
-1.25224e-008 0.758223
