LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 06-Jul-2015 14:46:57 0                 
Time Ampl
-4.32726e-008 0.779544
-4.30726e-008 0.776223
-4.28726e-008 0.779544
-4.26726e-008 0.776223
-4.24726e-008 0.776223
-4.22726e-008 0.776223
-4.20726e-008 0.776223
-4.18726e-008 0.772902
-4.16726e-008 0.772902
-4.14726e-008 0.776223
-4.12726e-008 0.776223
-4.10726e-008 0.772902
-4.08726e-008 0.772902
-4.06726e-008 0.769581
-4.04726e-008 0.776223
-4.02726e-008 0.776223
-4.00726e-008 0.776223
-3.98726e-008 0.772902
-3.96726e-008 0.776223
-3.94726e-008 0.769581
-3.92726e-008 0.776223
-3.90726e-008 0.769581
-3.88726e-008 0.776223
-3.86726e-008 0.772902
-3.84726e-008 0.776223
-3.82726e-008 0.772902
-3.80726e-008 0.776223
-3.78726e-008 0.769581
-3.76726e-008 0.772902
-3.74726e-008 0.772902
-3.72726e-008 0.772902
-3.70726e-008 0.769581
-3.68726e-008 0.772902
-3.66726e-008 0.772902
-3.64726e-008 0.776223
-3.62726e-008 0.772902
-3.60726e-008 0.776223
-3.58726e-008 0.776223
-3.56726e-008 0.776223
-3.54726e-008 0.776223
-3.52726e-008 0.772902
-3.50726e-008 0.776223
-3.48726e-008 0.776223
-3.46726e-008 0.776223
-3.44726e-008 0.776223
-3.42726e-008 0.772902
-3.40726e-008 0.776223
-3.38726e-008 0.769581
-3.36726e-008 0.772902
-3.34726e-008 0.776223
-3.32726e-008 0.776223
-3.30726e-008 0.772902
-3.28726e-008 0.772902
-3.26726e-008 0.772902
-3.24726e-008 0.772902
-3.22726e-008 0.776223
-3.20726e-008 0.772902
-3.18726e-008 0.776223
-3.16726e-008 0.776223
-3.14726e-008 0.772902
-3.12726e-008 0.772902
-3.10726e-008 0.776223
-3.08726e-008 0.772902
-3.06726e-008 0.769581
-3.04726e-008 0.776223
-3.02726e-008 0.776223
-3.00726e-008 0.776223
-2.98726e-008 0.776223
-2.96726e-008 0.772902
-2.94726e-008 0.776223
-2.92726e-008 0.776223
-2.90726e-008 0.776223
-2.88726e-008 0.776223
-2.86726e-008 0.772902
-2.84726e-008 0.776223
-2.82726e-008 0.772902
-2.80726e-008 0.776223
-2.78726e-008 0.772902
-2.76726e-008 0.779544
-2.74726e-008 0.776223
