LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 06-Jul-2015 14:30:20 0                 
Time Ampl
-4.32124e-008 0.779544
-4.30124e-008 0.779544
-4.28124e-008 0.786186
-4.26124e-008 0.776223
-4.24124e-008 0.776223
-4.22124e-008 0.776223
-4.20124e-008 0.776223
-4.18124e-008 0.776223
-4.16124e-008 0.776223
-4.14124e-008 0.776223
-4.12124e-008 0.772902
-4.10124e-008 0.776223
-4.08124e-008 0.776223
-4.06124e-008 0.776223
-4.04124e-008 0.779544
-4.02124e-008 0.776223
-4.00124e-008 0.779544
-3.98124e-008 0.779544
-3.96124e-008 0.779544
-3.94124e-008 0.776223
-3.92124e-008 0.776223
-3.90124e-008 0.772902
-3.88124e-008 0.772902
-3.86124e-008 0.772902
-3.84124e-008 0.776223
-3.82124e-008 0.772902
-3.80124e-008 0.776223
-3.78124e-008 0.779544
-3.76124e-008 0.776223
-3.74124e-008 0.779544
-3.72124e-008 0.779544
-3.70124e-008 0.782865
-3.68124e-008 0.776223
-3.66124e-008 0.779544
-3.64124e-008 0.779544
-3.62124e-008 0.779544
-3.60124e-008 0.776223
-3.58124e-008 0.772902
-3.56124e-008 0.776223
-3.54124e-008 0.776223
-3.52124e-008 0.779544
-3.50124e-008 0.776223
-3.48124e-008 0.779544
-3.46124e-008 0.776223
-3.44124e-008 0.776223
-3.42124e-008 0.776223
-3.40124e-008 0.776223
-3.38124e-008 0.769581
-3.36124e-008 0.772902
-3.34124e-008 0.769581
-3.32124e-008 0.776223
-3.30124e-008 0.772902
-3.28124e-008 0.779544
-3.26124e-008 0.776223
-3.24124e-008 0.779544
-3.22124e-008 0.779544
-3.20124e-008 0.779544
-3.18124e-008 0.779544
-3.16124e-008 0.779544
-3.14124e-008 0.776223
-3.12124e-008 0.779544
-3.10124e-008 0.776223
-3.08124e-008 0.776223
-3.06124e-008 0.776223
-3.04124e-008 0.779544
-3.02124e-008 0.776223
-3.00124e-008 0.776223
-2.98124e-008 0.779544
-2.96124e-008 0.779544
-2.94124e-008 0.779544
-2.92124e-008 0.776223
-2.90124e-008 0.776223
-2.88124e-008 0.782865
-2.86124e-008 0.776223
-2.84124e-008 0.776223
-2.82124e-008 0.776223
-2.80124e-008 0.776223
-2.78124e-008 0.776223
-2.76124e-008 0.779544
-2.74124e-008 0.779544
-2.72124e-008 0.779544
-2.70124e-008 0.772902
-2.68124e-008 0.779544
-2.66124e-008 0.776223
-2.64124e-008 0.779544
-2.62124e-008 0.776223
-2.60124e-008 0.776223
-2.58124e-008 0.776223
-2.56124e-008 0.776223
-2.54124e-008 0.776223
-2.52124e-008 0.776223
-2.50124e-008 0.776223
-2.48124e-008 0.779544
-2.46124e-008 0.776223
-2.44124e-008 0.776223
-2.42124e-008 0.776223
-2.40124e-008 0.776223
-2.38124e-008 0.776223
-2.36124e-008 0.776223
-2.34124e-008 0.772902
-2.32124e-008 0.776223
-2.30124e-008 0.772902
-2.28124e-008 0.776223
-2.26124e-008 0.776223
-2.24124e-008 0.776223
-2.22124e-008 0.772902
-2.20124e-008 0.776223
-2.18124e-008 0.772902
-2.16124e-008 0.776223
-2.14124e-008 0.776223
-2.12124e-008 0.776223
-2.10124e-008 0.772902
-2.08124e-008 0.776223
-2.06124e-008 0.776223
-2.04124e-008 0.776223
-2.02124e-008 0.776223
-2.00124e-008 0.776223
-1.98124e-008 0.776223
-1.96124e-008 0.776223
-1.94124e-008 0.776223
-1.92124e-008 0.779544
-1.90124e-008 0.779544
-1.88124e-008 0.779544
-1.86124e-008 0.772902
-1.84124e-008 0.769581
-1.82124e-008 0.776223
-1.80124e-008 0.776223
-1.78124e-008 0.776223
-1.76124e-008 0.779544
-1.74124e-008 0.779544
-1.72124e-008 0.776223
-1.70124e-008 0.779544
-1.68124e-008 0.776223
-1.66124e-008 0.776223
-1.64124e-008 0.776223
-1.62124e-008 0.769581
-1.60124e-008 0.779544
-1.58124e-008 0.776223
-1.56124e-008 0.779544
-1.54124e-008 0.772902
-1.52124e-008 0.776223
-1.50124e-008 0.776223
-1.48124e-008 0.779544
-1.46124e-008 0.776223
-1.44124e-008 0.772902
-1.42124e-008 0.779544
-1.40124e-008 0.779544
-1.38124e-008 0.776223
-1.36124e-008 0.776223
-1.34124e-008 0.776223
-1.32124e-008 0.779544
-1.30124e-008 0.779544
-1.28124e-008 0.779544
-1.26124e-008 0.776223
-1.24124e-008 0.779544
-1.22124e-008 0.779544
-1.20124e-008 0.776223
-1.18124e-008 0.776223
-1.16124e-008 0.776223
-1.14124e-008 0.772902
-1.12124e-008 0.776223
-1.10124e-008 0.776223
-1.08124e-008 0.779544
-1.06124e-008 0.776223
-1.04124e-008 0.782865
-1.02124e-008 0.776223
-1.00124e-008 0.776223
-9.81239e-009 0.779544
-9.61239e-009 0.779544
-9.41239e-009 0.779544
