LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 06-Jul-2015 14:35:21 0                 
Time Ampl
-4.32135e-008 0.776223
-4.30135e-008 0.776223
-4.28135e-008 0.776223
-4.26135e-008 0.776223
-4.24135e-008 0.779544
-4.22135e-008 0.772902
-4.20135e-008 0.776223
-4.18135e-008 0.776223
-4.16135e-008 0.776223
-4.14135e-008 0.772902
-4.12135e-008 0.776223
-4.10135e-008 0.772902
-4.08135e-008 0.776223
-4.06135e-008 0.772902
-4.04135e-008 0.772902
-4.02135e-008 0.776223
-4.00135e-008 0.772902
-3.98135e-008 0.772902
-3.96135e-008 0.776223
-3.94135e-008 0.776223
-3.92135e-008 0.776223
-3.90135e-008 0.772902
-3.88135e-008 0.776223
-3.86135e-008 0.772902
-3.84135e-008 0.776223
-3.82135e-008 0.776223
-3.80135e-008 0.779544
-3.78135e-008 0.776223
-3.76135e-008 0.779544
-3.74135e-008 0.776223
-3.72135e-008 0.779544
-3.70135e-008 0.782865
-3.68135e-008 0.776223
-3.66135e-008 0.776223
-3.64135e-008 0.776223
-3.62135e-008 0.776223
-3.60135e-008 0.776223
-3.58135e-008 0.769581
-3.56135e-008 0.772902
-3.54135e-008 0.772902
-3.52135e-008 0.779544
-3.50135e-008 0.776223
-3.48135e-008 0.779544
-3.46135e-008 0.776223
-3.44135e-008 0.776223
-3.42135e-008 0.776223
-3.40135e-008 0.776223
-3.38135e-008 0.779544
-3.36135e-008 0.779544
-3.34135e-008 0.776223
-3.32135e-008 0.776223
-3.30135e-008 0.776223
-3.28135e-008 0.779544
-3.26135e-008 0.776223
-3.24135e-008 0.776223
-3.22135e-008 0.776223
-3.20135e-008 0.776223
-3.18135e-008 0.776223
-3.16135e-008 0.776223
-3.14135e-008 0.776223
-3.12135e-008 0.779544
-3.10135e-008 0.772902
-3.08135e-008 0.772902
-3.06135e-008 0.776223
-3.04135e-008 0.772902
-3.02135e-008 0.769581
-3.00135e-008 0.776223
-2.98135e-008 0.769581
-2.96135e-008 0.776223
-2.94135e-008 0.776223
-2.92135e-008 0.776223
-2.90135e-008 0.779544
-2.88135e-008 0.782865
-2.86135e-008 0.779544
-2.84135e-008 0.779544
-2.82135e-008 0.782865
-2.80135e-008 0.776223
-2.78135e-008 0.776223
-2.76135e-008 0.776223
-2.74135e-008 0.772902
-2.72135e-008 0.772902
-2.70135e-008 0.776223
-2.68135e-008 0.779544
-2.66135e-008 0.776223
-2.64135e-008 0.779544
-2.62135e-008 0.776223
-2.60135e-008 0.776223
-2.58135e-008 0.779544
-2.56135e-008 0.779544
-2.54135e-008 0.776223
-2.52135e-008 0.776223
-2.50135e-008 0.776223
-2.48135e-008 0.776223
-2.46135e-008 0.772902
-2.44135e-008 0.776223
-2.42135e-008 0.776223
-2.40135e-008 0.776223
-2.38135e-008 0.776223
-2.36135e-008 0.776223
-2.34135e-008 0.776223
-2.32135e-008 0.779544
-2.30135e-008 0.776223
-2.28135e-008 0.779544
-2.26135e-008 0.776223
-2.24135e-008 0.776223
-2.22135e-008 0.776223
-2.20135e-008 0.779544
-2.18135e-008 0.776223
-2.16135e-008 0.776223
-2.14135e-008 0.776223
-2.12135e-008 0.779544
-2.10135e-008 0.776223
-2.08135e-008 0.782865
-2.06135e-008 0.779544
-2.04135e-008 0.776223
-2.02135e-008 0.776223
-2.00135e-008 0.776223
-1.98135e-008 0.776223
-1.96135e-008 0.776223
-1.94135e-008 0.776223
-1.92135e-008 0.776223
-1.90135e-008 0.779544
-1.88135e-008 0.772902
-1.86135e-008 0.776223
-1.84135e-008 0.779544
-1.82135e-008 0.776223
-1.80135e-008 0.776223
-1.78135e-008 0.776223
-1.76135e-008 0.779544
-1.74135e-008 0.779544
-1.72135e-008 0.776223
-1.70135e-008 0.776223
-1.68135e-008 0.776223
-1.66135e-008 0.776223
-1.64135e-008 0.782865
-1.62135e-008 0.776223
-1.60135e-008 0.776223
-1.58135e-008 0.776223
-1.56135e-008 0.779544
-1.54135e-008 0.776223
-1.52135e-008 0.779544
-1.50135e-008 0.776223
-1.48135e-008 0.779544
-1.46135e-008 0.772902
-1.44135e-008 0.779544
-1.42135e-008 0.776223
-1.40135e-008 0.776223
-1.38135e-008 0.776223
-1.36135e-008 0.776223
-1.34135e-008 0.776223
-1.32135e-008 0.776223
-1.30135e-008 0.776223
-1.28135e-008 0.776223
-1.26135e-008 0.776223
-1.24135e-008 0.779544
-1.22135e-008 0.779544
-1.20135e-008 0.776223
-1.18135e-008 0.776223
-1.16135e-008 0.772902
-1.14135e-008 0.779544
-1.12135e-008 0.776223
-1.10135e-008 0.776223
-1.08135e-008 0.779544
-1.06135e-008 0.772902
-1.04135e-008 0.776223
-1.02135e-008 0.776223
-1.00135e-008 0.772902
-9.81355e-009 0.772902
-9.61355e-009 0.776223
-9.41355e-009 0.776223
-9.21355e-009 0.776223
-9.01355e-009 0.772902
-8.81355e-009 0.776223
-8.61355e-009 0.772902
-8.41355e-009 0.776223
-8.21355e-009 0.776223
-8.01355e-009 0.776223
-7.81355e-009 0.772902
-7.61355e-009 0.779544
-7.41355e-009 0.776223
-7.21355e-009 0.776223
-7.01355e-009 0.772902
-6.81355e-009 0.776223
-6.61355e-009 0.779544
-6.41355e-009 0.782865
-6.21355e-009 0.779544
-6.01355e-009 0.786186
-5.81355e-009 0.779544
-5.61355e-009 0.782865
-5.41355e-009 0.779544
-5.21355e-009 0.782865
-5.01355e-009 0.782865
-4.81355e-009 0.786186
-4.61355e-009 0.786186
-4.41355e-009 0.782865
