LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 06-Jul-2015 14:57:20 0                 
Time Ampl
-4.33787e-008 0.758223
-4.31787e-008 0.754902
-4.29787e-008 0.761544
-4.27787e-008 0.751581
-4.25787e-008 0.754902
-4.23787e-008 0.754902
-4.21787e-008 0.758223
-4.19787e-008 0.754902
-4.17787e-008 0.758223
-4.15787e-008 0.751581
-4.13787e-008 0.758223
-4.11787e-008 0.754902
-4.09787e-008 0.758223
-4.07787e-008 0.754902
-4.05787e-008 0.761544
-4.03787e-008 0.754902
-4.01787e-008 0.758223
-3.99787e-008 0.751581
-3.97787e-008 0.758223
-3.95787e-008 0.754902
-3.93787e-008 0.758223
-3.91787e-008 0.758223
-3.89787e-008 0.761544
-3.87787e-008 0.758223
-3.85787e-008 0.758223
-3.83787e-008 0.758223
-3.81787e-008 0.758223
-3.79787e-008 0.758223
-3.77787e-008 0.758223
-3.75787e-008 0.751581
-3.73787e-008 0.758223
-3.71787e-008 0.754902
-3.69787e-008 0.758223
-3.67787e-008 0.751581
-3.65787e-008 0.758223
-3.63787e-008 0.754902
-3.61787e-008 0.758223
-3.59787e-008 0.758223
-3.57787e-008 0.758223
-3.55787e-008 0.758223
-3.53787e-008 0.758223
-3.51787e-008 0.761544
-3.49787e-008 0.758223
-3.47787e-008 0.754902
-3.45787e-008 0.758223
-3.43787e-008 0.761544
-3.41787e-008 0.761544
-3.39787e-008 0.754902
-3.37787e-008 0.758223
-3.35787e-008 0.754902
-3.33787e-008 0.758223
-3.31787e-008 0.754902
-3.29787e-008 0.758223
-3.27787e-008 0.754902
-3.25787e-008 0.754902
-3.23787e-008 0.751581
-3.21787e-008 0.754902
-3.19787e-008 0.751581
-3.17787e-008 0.751581
-3.15787e-008 0.751581
-3.13787e-008 0.761544
-3.11787e-008 0.758223
-3.09787e-008 0.754902
-3.07787e-008 0.754902
-3.05787e-008 0.758223
-3.03787e-008 0.754902
-3.01787e-008 0.754902
-2.99787e-008 0.754902
-2.97787e-008 0.758223
-2.95787e-008 0.754902
-2.93787e-008 0.761544
-2.91787e-008 0.761544
-2.89787e-008 0.758223
-2.87787e-008 0.758223
-2.85787e-008 0.758223
-2.83787e-008 0.758223
-2.81787e-008 0.761544
-2.79787e-008 0.758223
-2.77787e-008 0.761544
-2.75787e-008 0.758223
-2.73787e-008 0.758223
-2.71787e-008 0.758223
-2.69787e-008 0.754902
-2.67787e-008 0.758223
-2.65787e-008 0.761544
-2.63787e-008 0.758223
-2.61787e-008 0.761544
-2.59787e-008 0.754902
-2.57787e-008 0.758223
-2.55787e-008 0.758223
-2.53787e-008 0.761544
-2.51787e-008 0.754902
-2.49787e-008 0.758223
-2.47787e-008 0.754902
-2.45787e-008 0.758223
-2.43787e-008 0.758223
-2.41787e-008 0.754902
-2.39787e-008 0.758223
-2.37787e-008 0.761544
-2.35787e-008 0.754902
-2.33787e-008 0.761544
-2.31787e-008 0.758223
-2.29787e-008 0.758223
-2.27787e-008 0.758223
-2.25787e-008 0.758223
-2.23787e-008 0.758223
-2.21787e-008 0.754902
-2.19787e-008 0.758223
-2.17787e-008 0.758223
-2.15787e-008 0.754902
-2.13787e-008 0.758223
-2.11787e-008 0.758223
-2.09787e-008 0.754902
-2.07787e-008 0.754902
-2.05787e-008 0.758223
-2.03787e-008 0.758223
-2.01787e-008 0.761544
-1.99787e-008 0.754902
-1.97787e-008 0.761544
-1.95787e-008 0.758223
-1.93787e-008 0.764865
-1.91787e-008 0.754902
-1.89787e-008 0.758223
-1.87787e-008 0.758223
-1.85787e-008 0.758223
-1.83787e-008 0.758223
-1.81787e-008 0.758223
-1.79787e-008 0.758223
-1.77787e-008 0.761544
-1.75787e-008 0.758223
-1.73787e-008 0.758223
-1.71787e-008 0.758223
-1.69787e-008 0.758223
-1.67787e-008 0.754902
-1.65787e-008 0.761544
-1.63787e-008 0.758223
-1.61787e-008 0.758223
-1.59787e-008 0.758223
-1.57787e-008 0.758223
-1.55787e-008 0.754902
-1.53787e-008 0.758223
-1.51787e-008 0.758223
-1.49787e-008 0.758223
-1.47787e-008 0.758223
-1.45787e-008 0.754902
-1.43787e-008 0.758223
-1.41787e-008 0.761544
-1.39787e-008 0.751581
-1.37787e-008 0.758223
-1.35787e-008 0.754902
-1.33787e-008 0.758223
-1.31787e-008 0.758223
-1.29787e-008 0.761544
-1.27787e-008 0.754902
-1.25787e-008 0.758223
-1.23787e-008 0.754902
-1.21787e-008 0.758223
-1.19787e-008 0.758223
-1.17787e-008 0.758223
-1.15787e-008 0.754902
